Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.48425E-9,0.000000148,0.000000497,1,0,0
2.68948E-9,0.000000417,0.0000009,0.99875,0,0
6.17724E-9,0.00000133,0.000002067,0.99625,0,0
6.74332E-9,0.000002631,0.000002256,0.99375,0,0
1.85545E-8,0.000010887,0.000006207,0.98625,0,0
3.58657E-8,0.000028278,0.000011998,0.97875,0,0
6.45463E-8,0.000054976,0.000021593,0.9725,0,0
1.11799E-7,0.000108516,0.0000374,0.965,0,0
1.8157E-7,0.000264584,0.000060739,0.9525,0,0
2.78995E-7,0.000500293,0.000093326,0.93875,0,0
5.06567E-7,0.001039748,0.000169438,0.92125,0,0
1.01152E-6,0.002588762,0.000338278,0.89625,0,0
1.83097E-6,0.005015576,0.000612157,0.87375,0,0
3.37833E-6,0.010306102,0.00112891,0.8475,0,0
6.63945E-6,0.025204006,0.002216237,0.80875,0,0
1.39216E-5,0.050162623,0.004635721,0.77625,0,0
2.77128E-5,0.10146267,0.009185853,0.74625,0,0
5.23625E-5,0.202395215,0.017215763,0.715,0,0
6.84105E-5,0.300564342,0.02237397,0.695,0,0
8.39037E-5,0.406723222,0.027302747,0.6775,0,0
1.10525E-4,0.504599798,0.035656688,0.665,0,0
1.24381E-4,0.600475345,0.039948221,0.655,0,0
1.46868E-4,0.706910617,0.046832113,0.645,0,0
1.51646E-4,0.751734512,0.048282289,0.64125,0,0
1.66788E-4,0.800282224,0.052848251,0.6375,0,0
1.80061E-4,0.90504493,0.056815086,0.63,0,0
1.93256E-4,1.018043339,0.060725692,0.6225,0,0
2.02359E-4,1.117830253,0.063404753,0.61625,0,0
2.17888E-4,1.202628256,0.067939809,0.61125,0,0
2.39906E-4,1.318783186,0.074295185,0.605,0,0
2.42752E-4,1.41516825,0.075110494,0.6,0,0
2.52268E-4,1.514682062,0.077825492,0.595,0.04,0
2.74092E-4,1.752971572,0.083992947,0.58375,0.04,0
3.00447E-4,2.013225858,0.091331529,0.5725,0.04,0
