x,y,Phytophthora_PA3_RUN4 logistic values
473234.9838,4433676.1748,0.14324613
473334.9838,4433826.1748,0.19180213
473484.9838,4433276.1748,0.25440878
473484.9838,4436476.1748,0.12739761
473484.9838,4436726.1748,0.08315734
473584.9838,4435476.1748,0.070758656
473584.9838,4437076.1748,0.009032791
473734.9838,4435976.1748,0.11459322
473734.9838,4437076.1748,0.050848793
473734.9838,4439176.1748,1.1915107E-4
473784.9838,4435026.1748,0.19081722
473784.9838,4437226.1748,0.029995136
473834.9838,4432876.1748,0.404691
473834.9838,4433026.1748,0.56210774
473834.9838,4434876.1748,0.42952445
473834.9838,4436126.1748,0.14925799
473834.9838,4436376.1748,0.085336156
473934.9838,4436076.1748,0.24942842
473934.9838,4437226.1748,0.032111548
473934.9838,4437776.1748,0.0034924455
473984.9838,4432976.1748,0.49472988
473984.9838,4433176.1748,0.3153551
473984.9838,4434626.1748,0.54232514
473984.9838,4434726.1748,0.5628606
473984.9838,4436476.1748,0.1336589
474034.9838,4434076.1748,0.40967414
474034.9838,4436176.1748,0.23152773
474084.9838,4432926.1748,0.39705092
474084.9838,4439926.1748,0.0016253988
474134.9838,4433276.1748,0.2593581
474134.9838,4434876.1748,0.21669431
474184.9838,4433476.1748,0.3871198
474184.9838,4439576.1748,4.2206043E-4
474234.9838,4434326.1748,0.50530267
474234.9838,4436476.1748,0.16846092
474334.9838,4432526.1748,0.45499745
474334.9838,4437526.1748,0.051660705
474384.9838,4437326.1748,0.043125443
474434.9838,4432926.1748,0.2956044
474434.9838,4434726.1748,0.42274737
474434.9838,4439526.1748,0.0052597527
474434.9838,4440326.1748,0.0058259983
474484.9838,4432576.1748,0.5401512
474484.9838,4433476.1748,0.70854026
474484.9838,4438576.1748,0.0056016133
474534.9838,4434626.1748,0.57154065
474534.9838,4434876.1748,0.22288142
474534.9838,4435576.1748,0.15532604
474534.9838,4436976.1748,0.07267129
474534.9838,4440326.1748,0.0055911746
474584.9838,4434276.1748,0.40234596
474584.9838,4436926.1748,0.118592106
474584.9838,4437326.1748,0.037576754
474584.9838,4437526.1748,0.04390093
474584.9838,4439976.1748,0.009701008
474634.9838,4434626.1748,0.5818668
474634.9838,4435426.1748,0.21423961
474634.9838,4440676.1748,0.008725158
474684.9838,4433426.1748,0.5990675
474684.9838,4434826.1748,0.44413492
474684.9838,4436826.1748,0.1831584
474684.9838,4439376.1748,0.012713587
474684.9838,4439876.1748,0.0074362876
474684.9838,4440076.1748,0.011064281
474734.9838,4432726.1748,0.3510206
474734.9838,4434176.1748,0.53434414
474734.9838,4438926.1748,0.0069509163
474734.9838,4439326.1748,0.010752808
474784.9838,4432526.1748,0.41486102
474784.9838,4436976.1748,0.10156028
474784.9838,4437476.1748,0.03759436
474784.9838,4438076.1748,0.015105136
474834.9838,4437926.1748,0.015926683
474834.9838,4438876.1748,0.007116579
474834.9838,4441326.1748,5.873206E-4
474884.9838,4432976.1748,0.5281514
474884.9838,4437376.1748,0.040207665
474884.9838,4437826.1748,0.01731937
474884.9838,4438626.1748,0.0074759917
474884.9838,4438826.1748,0.008324242
474934.9838,4434026.1748,0.542045
474934.9838,4436976.1748,0.07742093
474934.9838,4437676.1748,0.04323292
474934.9838,4441326.1748,6.4198393E-4
474934.9838,4441726.1748,2.811434E-6
474984.9838,4436176.1748,0.074645326
474984.9838,4436326.1748,0.19450884
474984.9838,4436726.1748,0.14047198
474984.9838,4437876.1748,0.020424364
475034.9838,4435126.1748,0.26190308
475034.9838,4435176.1748,0.27536538
475034.9838,4439076.1748,0.009361321
475034.9838,4441376.1748,6.0465146E-4
475084.9838,4430876.1748,0.013431165
475084.9838,4432176.1748,0.17992741
475084.9838,4432426.1748,0.6573315
475134.9838,4437076.1748,0.037525076
475134.9838,4438376.1748,0.009498663
475134.9838,4439526.1748,0.00673377
475134.9838,4440826.1748,0.0022328799
475134.9838,4440976.1748,0.0042489604
475184.9838,4431226.1748,0.3167007
475184.9838,4431276.1748,0.35320053
475184.9838,4432376.1748,0.30325326
475184.9838,4434426.1748,0.3376783
475184.9838,4434726.1748,0.44024613
475184.9838,4435676.1748,0.11787027
475184.9838,4437276.1748,0.0339248
475184.9838,4438776.1748,0.007910297
475184.9838,4439026.1748,0.0069656023
475184.9838,4439126.1748,0.0065144007
475234.9838,4433426.1748,0.4481378
475234.9838,4434826.1748,0.49357042
475234.9838,4439626.1748,0.006102843
475284.9838,4430576.1748,0.3369713
475284.9838,4437626.1748,0.0759967
475284.9838,4439776.1748,0.0027550703
475334.9838,4435026.1748,0.3356361
475334.9838,4435376.1748,0.15939116
475334.9838,4436826.1748,0.07285166
475334.9838,4436976.1748,0.07384324
475334.9838,4441276.1748,0.004087734
475334.9838,4441976.1748,0.001571756
475384.9838,4430776.1748,0.24871112
475384.9838,4431176.1748,0.6643715
475384.9838,4437276.1748,0.03986802
475384.9838,4437876.1748,0.029875956
475434.9838,4431276.1748,0.7043186
475434.9838,4435376.1748,0.1924887
475434.9838,4437276.1748,0.037919812
475484.9838,4435376.1748,0.16203566
475534.9838,4434276.1748,0.5197163
475534.9838,4435826.1748,0.16486229
475534.9838,4436326.1748,0.14640181
475534.9838,4436526.1748,0.104310855
475584.9838,4434276.1748,0.60162896
475584.9838,4434926.1748,0.51299226
475584.9838,4435076.1748,0.4286006
475584.9838,4435826.1748,0.1867638
475584.9838,4438126.1748,0.023164608
475634.9838,4432926.1748,0.3164254
475634.9838,4434476.1748,0.61342186
475634.9838,4434676.1748,0.47599784
475634.9838,4436076.1748,0.15006335
475634.9838,4439226.1748,0.0019394153
475634.9838,4440926.1748,0.0030349332
475684.9838,4431776.1748,0.49227628
475684.9838,4433476.1748,0.4497938
475684.9838,4436026.1748,0.15030667
475684.9838,4437576.1748,0.042856783
475684.9838,4438876.1748,0.0018838338
475684.9838,4442376.1748,3.2800886E-5
475734.9838,4433776.1748,0.2517654
475734.9838,4433976.1748,0.437605
475734.9838,4436226.1748,0.15006298
475734.9838,4438226.1748,0.031448152
475784.9838,4430176.1748,0.5111812
475784.9838,4430976.1748,0.0141615225
475784.9838,4431126.1748,0.058409903
475784.9838,4437526.1748,0.0422472
475784.9838,4437826.1748,0.012427236
475784.9838,4438076.1748,0.025003923
475784.9838,4438826.1748,0.0045316485
475784.9838,4440926.1748,0.0039774366
475784.9838,4442026.1748,0.0012808946
475834.9838,4431376.1748,0.26197708
475834.9838,4433576.1748,0.37455454
475834.9838,4434176.1748,0.41458976
475834.9838,4436726.1748,0.10806698
475834.9838,4439676.1748,0.0022564519
475884.9838,4431376.1748,0.15656103
475884.9838,4433626.1748,0.27705616
475884.9838,4437176.1748,0.041155465
475884.9838,4438426.1748,0.030697014
475934.9838,4432526.1748,0.16772446
475934.9838,4432776.1748,0.45154947
475934.9838,4432926.1748,0.52151984
475934.9838,4434476.1748,0.50496674
475934.9838,4434576.1748,0.27615222
475934.9838,4435226.1748,0.31185263
475934.9838,4436176.1748,0.16073862
475934.9838,4438826.1748,0.0052369693
475934.9838,4440076.1748,0.0021789384
475934.9838,4440476.1748,0.002695614
475934.9838,4441876.1748,0.0020019708
475984.9838,4433876.1748,0.3333453
475984.9838,4439126.1748,0.0034951067
475984.9838,4441126.1748,0.0021452426
476034.9838,4434276.1748,0.31438357
476034.9838,4434776.1748,0.43619013
476034.9838,4438926.1748,0.003729332
476034.9838,4441076.1748,0.0028867458
476084.9838,4431326.1748,0.023801899
476084.9838,4433626.1748,0.484801
476084.9838,4436826.1748,0.09836015
476084.9838,4436876.1748,0.06179159
476084.9838,4440776.1748,0.0045390883
476084.9838,4440926.1748,0.0050826357
476134.9838,4430476.1748,0.5845087
476134.9838,4433376.1748,0.41155213
476134.9838,4433576.1748,0.4900183
476134.9838,4434476.1748,0.4061461
476134.9838,4434576.1748,0.424432
476134.9838,4434876.1748,0.46759138
476134.9838,4435826.1748,0.22097228
476134.9838,4437326.1748,0.078119665
476134.9838,4439076.1748,0.0034402518
476134.9838,4440626.1748,0.0043666884
476134.9838,4441326.1748,7.4334914E-4
476184.9838,4429676.1748,0.075042374
476184.9838,4431226.1748,0.022809919
