Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.21282E-7,0.000012128,0.000785608,1,0,0
1.9295E-7,0.000031423,0.001249266,0.9999,0,0
2.16487E-7,0.000053072,0.001401443,0.9998,0,0
2.5268E-7,0.00010017,0.001635356,0.9996,0,0
3.02761E-7,0.000270506,0.001958846,0.999,0,0
3.58948E-7,0.000506096,0.002321532,0.9983,0,0
5.19773E-7,0.00104639,0.003358189,0.9971,0,0
7.84181E-7,0.002532297,0.005057853,0.9949,0,0
1.02903E-6,0.005083299,0.006626628,0.9921,0,0
1.33027E-6,0.01012,0.008549913,0.9879,0,0
1.83714E-6,0.025064991,0.01176934,0.9784,0,0
2.43644E-6,0.050012048,0.015548977,0.9666,0,0
3.30513E-6,0.100150772,0.020976524,0.949,0,0
5.08739E-6,0.200213289,0.031926787,0.9252,0,0
6.64048E-6,0.300579226,0.041271252,0.9081,0,0
8.46465E-6,0.400118018,0.05201888,0.8948,0,0
9.76229E-6,0.500443574,0.059518763,0.8837,0,0
1.10891E-5,0.600970633,0.067065679,0.8741,0,0
1.20645E-5,0.700312412,0.072537045,0.8655,0,0
1.25693E-5,0.75087356,0.07534316,0.8614,0,0
1.32822E-5,0.800040995,0.07927775,0.8576,0,0
1.43463E-5,0.900684861,0.085088528,0.8503,0,0
1.53582E-5,1.000084652,0.090546702,0.8436,0,0
1.62882E-5,1.100167856,0.09550618,0.8373,0,0
1.7197E-5,1.20069588,0.100300276,0.8313,0,0
1.79984E-5,1.301143938,0.104485949,0.8256,0,0
1.88804E-5,1.401030081,0.109048002,0.8202,0,0
1.98997E-5,1.5016799,0.114262447,0.815,0,0
2.19483E-5,1.750422978,0.124560252,0.8031,0,0
2.33779E-5,2.000815501,0.131605761,0.7921,0,0
2.49982E-5,2.25040669,0.139455041,0.7818,0,0
2.64507E-5,2.502553503,0.146372043,0.772,0,0
2.79956E-5,2.750326917,0.153607839,0.7629,0,0
2.96226E-5,3.000229054,0.161096985,0.7542,0,0
3.07913E-5,3.251309358,0.166394987,0.7459,0,0
3.20289E-5,3.500122917,0.171933138,0.738,0,0
3.29939E-5,3.750722798,0.176200694,0.7303,0,0
3.41985E-5,4.002965033,0.181466412,0.7228,0,0
3.53219E-5,4.250089841,0.186316736,0.7157,0,0
3.64534E-5,4.501374333,0.191144329,0.7087,0,0
3.74466E-5,4.752939435,0.195335077,0.7019,0.019607843,0
3.84798E-5,5.003685834,0.199648401,0.6953,0.019607843,0
3.94792E-5,5.253199544,0.203776941,0.6889,0.019607843,0
4.04317E-5,5.500667297,0.207672368,0.6827,0.019607843,0
4.15406E-5,5.751109309,0.212159744,0.6766,0.019607843,0
4.24203E-5,6.003280886,0.215683865,0.6706,0.019607843,0
4.34475E-5,6.252689404,0.21975881,0.6648,0.019607843,0
4.44021E-5,6.503120193,0.223507689,0.6591,0.019607843,0
4.53173E-5,6.754503255,0.227068539,0.6535,0.019607843,0
4.61127E-5,7.00130737,0.230137106,0.6481,0.019607843,0
4.69655E-5,7.252470398,0.233399815,0.6427,0.019607843,0
4.77086E-5,7.503261985,0.236220118,0.6374,0.039215686,0
4.84997E-5,7.753349346,0.239200292,0.6322,0.039215686,0
4.92984E-5,8.002679111,0.242185452,0.6271,0.039215686,0
5.00449E-5,8.251238583,0.244954582,0.6221,0.039215686,0
5.09858E-5,8.504121156,0.248415921,0.6171,0.058823529,0
5.17617E-5,8.750663392,0.251246467,0.6123,0.058823529,0
5.2526E-5,9.001223464,0.25401395,0.6075,0.058823529,0
5.30711E-5,9.254535603,0.255975141,0.6027,0.058823529,0
5.38777E-5,9.500750839,0.258858434,0.5981,0.058823529,0
5.46362E-5,9.750379086,0.261549557,0.5935,0.058823529,0
5.53109E-5,10.003111492,0.263927192,0.5889,0.058823529,0
5.62143E-5,10.254294206,0.267086345,0.5844,0.058823529,0
5.69032E-5,10.503258741,0.269477592,0.58,0.058823529,0
5.76717E-5,10.755641188,0.272126604,0.5756,0.058823529,0
5.84006E-5,11.005269834,0.274621211,0.5713,0.078431373,0
5.90864E-5,11.252013287,0.276953074,0.5671,0.078431373,0
