X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,3.0630974877740596E-4,65.69414441806578,0.6094960286149771
473718.178754241,4434680.63262233,train,6.818820110181391E-4,90.37228580459576,0.7765119507832754
473805.036298005,4434472.10105186,train,6.325994538903281E-4,88.67889794433023,0.7632236170542549
473815.130164937,4434738.96550454,train,5.667808167409345E-4,85.68051277958047,0.7427994800176784
473908.586232772,4434555.89241544,train,6.500312228404356E-4,89.38929323496455,0.7681007411873655
473936.22267041,4434643.37299155,train,6.280359887973621E-4,88.4621317296323,0.7619127645348709
473942.599419476,4434508.38639434,train,3.356251383005069E-4,69.1317223343859,0.6310193514615119
474213.396845688,4433458.55019516,train,1.4268161494707148E-4,35.139973231752556,0.4209714258516793
474363.340837344,4433520.03801908,train,3.7212176848540687E-4,73.33507420081884,0.6547124511002589
474441.366368383,4433592.86338531,train,5.138285012450779E-4,82.8659103532673,0.7236194690666475
474422.08479708,4433539.15095115,train,6.137522962539383E-4,87.6429182213031,0.7577143147064954
474499.178838266,4432955.58603606,train,1.0708473468187837E-4,25.338687139445124,0.3530219542882261
474595.68047004,4434948.17526879,train,1.3311503416667492E-4,32.720773106824744,0.40415336832125226
474649.443162662,4434883.02753538,train,2.2519223359401868E-4,53.74512707114611,0.5343338480445466
474631.986100117,4434834.32486089,train,2.4313683203788284E-4,56.75481881828516,0.553351584277611
474628.990813098,4433971.15024905,train,3.4085034085866363E-4,69.8288985878539,0.6346089774397428
474630.007614934,4433940.72457232,train,3.074063867639204E-4,65.81087068700366,0.6103462894260269
474662.217253871,4432829.65291504,train,1.6921335350036581E-4,41.661439915244195,0.4630071752156427
475751.494564062,4435485.3597763,train,4.6780963920835216E-5,7.451861316456108,0.19248767682919693
475796.25242747,4435593.23159799,train,2.9814240356718377E-5,3.3913769256590127,0.1318824194207942
477275.420378188,4432181.24998051,train,4.258504426843617E-4,77.44126705877315,0.6845336242599256
477282.097295794,4432042.81272813,train,3.2773535186019545E-4,68.3832242927846,0.6254635394042953
477317.102137586,4432161.03871947,train,4.1772613818280476E-4,76.97275536159853,0.6803593022767426
477411.101161117,4431327.73178646,train,0.0010673158536902972,97.78326819899632,0.8446838477033665
477437.964462643,4430285.33482437,train,7.051130893140974E-4,90.92458027951274,0.7822719530738478
477478.774392465,4430367.01775964,train,5.944414610747373E-4,87.04336479496723,0.7517970589275158
477513.339835345,4430321.98176289,train,5.187263370773098E-4,83.1374749486286,0.725512764685689
477570.864805976,4430339.83216496,train,4.86988272113786E-4,81.26937931485388,0.7127622191508963
477624.034953912,4431106.22442181,train,2.0804657868814372E-4,50.480644984529945,0.5145857214385436
477759.666049652,4430806.00885653,train,3.015785193995247E-4,65.15407062904292,0.6057848023942362
477775.40768978,4431267.01403168,train,4.287514866920029E-4,77.6251304795965,0.6859979056543962
478142.806326324,4430937.28289116,train,7.33184780965153E-4,91.94736124270666,0.7888479686259248
478371.81527373,4438053.24765695,train,8.636981858462912E-5,19.204231153661475,0.30560145403112926
478379.521373063,4431448.42505382,train,3.3153212385781994E-4,68.79701194504877,0.6281578757729884
478432.340064381,4431094.69929243,train,7.087420245086453E-4,91.00383235335522,0.7831450201185186
478471.089229703,4431465.7060797,train,2.93666383336687E-4,63.96517091203249,0.5994182714778794
478463.917852968,4431440.97147013,train,3.592763238702792E-4,71.76846390106076,0.646728398450734
478473.588624133,4431208.95352267,train,3.9216171383934134E-4,75.07192169176855,0.6664720966125806
478492.427775517,4431197.31575478,train,4.767892303523683E-4,80.6220288875713,0.7084095176697403
478624.753504868,4431595.33966863,train,4.316154340397225E-4,77.82584209784964,0.6874301898810475
478611.727895665,4430656.88434673,train,7.163063938266539E-4,91.32030452754407,0.7849425709484589
479014.218547662,4431305.52482985,train,1.5583829272282506E-4,38.4057587729474,0.44260814743870286
481006.880582198,4432476.03282277,train,3.3645388804981816E-5,4.197214798222716,0.14634921621015984
481376.517915445,4433998.86819858,train,6.328525172841928E-5,12.282474583495386,0.24383824587031486
481440.066925949,4434060.12823842,train,7.184086199279252E-5,14.78201418294006,0.26796947791004877
481482.53785365,4434047.07547029,train,7.436811396249954E-5,15.58376014211465,0.27480570869785603
481584.016022811,4433922.88752311,train,6.277069930495372E-5,12.098941789323924,0.24233612277462377
481570.308879399,4433897.9475614,train,1.0179262100057303E-4,23.853215727090983,0.34153416231353784
483105.818653542,4434799.14261903,train,6.214262025929979E-5,11.896121625259392,0.24049447560557846
