Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.30216E-7,0.000013022,0.000051738,1,0,0
2.52247E-7,0.000038246,0.000100219,0.99875,0,0
2.7502E-7,0.000065748,0.000109266,0.9975,0,0
3.87708E-7,0.000104519,0.00015403,0.99625,0,0
6.88328E-7,0.000280878,0.000273429,0.9925,0,0
8.19684E-7,0.000514445,0.000325592,0.98875,0,0
1.14839E-6,0.001039325,0.000456101,0.9825,0,0
1.62015E-6,0.002618061,0.000643345,0.96875,0,0
2.29894E-6,0.005059073,0.000912641,0.9525,0,0
3.68708E-6,0.010238668,0.001462902,0.93,0,0
8.38381E-6,0.025725127,0.00332021,0.89875,0,0
1.29467E-5,0.050966354,0.005117971,0.87,0,0
1.98558E-5,0.10075696,0.007827864,0.83375,0,0
4.18349E-5,0.203638608,0.016351092,0.7875,0,0
6.39192E-5,0.302413734,0.024768912,0.7625,0,0
8.14356E-5,0.402515451,0.031343854,0.745,0,0
9.72347E-5,0.50971852,0.037198583,0.73,0,0
1.16214E-4,0.60451566,0.044138866,0.71875,0,0
1.27653E-4,0.701995773,0.048273928,0.70875,0,0
1.35315E-4,0.754773217,0.051023344,0.70375,0,0
1.44877E-4,0.811947277,0.054432838,0.69875,0,0
1.53114E-4,0.901248664,0.057350057,0.69125,0,0
1.7965E-4,1.017338308,0.066626914,0.6825,0,0
1.9576E-4,1.109717338,0.072170615,0.67625,0,0
2.10539E-4,1.211900023,0.07719849,0.67,0,0
2.25129E-4,1.321170411,0.082108878,0.66375,0,0
2.39091E-4,1.414401597,0.086759343,0.65875,0,0
2.43506E-4,1.511306701,0.088220167,0.65375,0,0
2.59863E-4,1.762562856,0.093591691,0.64125,0,0
2.80263E-4,2.010287571,0.100202618,0.63,0,0
3.13124E-4,2.278178624,0.11065119,0.61875,0,0
3.31899E-4,2.504077492,0.116512878,0.61,0,0
3.69087E-4,2.783672702,0.127898212,0.6,0,0
3.84E-4,3.010799521,0.132381793,0.5925,0,0
4.00022E-4,3.287184403,0.137147577,0.58375,0,0
4.18103E-4,3.534405186,0.142463747,0.57625,0,0
4.33475E-4,3.792544601,0.146931851,0.56875,0,0
4.41579E-4,4.011445836,0.149268917,0.5625,0,0
4.65798E-4,4.285245289,0.156177085,0.555,0,0
4.81676E-4,4.522979923,0.160645538,0.54875,0,0
4.95663E-4,4.767184628,0.164542862,0.5425,0,0
5.13664E-4,5.021601727,0.169505637,0.53625,0,0
5.24601E-4,5.282065181,0.17249228,0.53,0,0
5.47853E-4,5.552061226,0.178770784,0.52375,0,0
5.6178E-4,5.774947689,0.182486125,0.51875,0,0
5.72645E-4,6.001814802,0.185361316,0.51375,0,0
5.9654E-4,6.294449943,0.191613887,0.5075,0,0
6.15212E-4,6.537218457,0.196433291,0.5025,0.04,0
6.24095E-4,6.786240504,0.198705866,0.4975,0.04,0
6.48785E-4,7.043313097,0.204955892,0.4925,0.04,0
6.5396E-4,7.304218409,0.206253568,0.4875,0.04,0
6.60941E-4,7.501921,0.207997309,0.48375,0.04,0
6.75039E-4,7.770374036,0.211495681,0.47875,0.04,0
6.8573E-4,8.042123321,0.21412803,0.47375,0.04,0
7.03021E-4,8.31939693,0.218348277,0.46875,0.04,0
7.09104E-4,8.531267487,0.219822377,0.465,0.04,0
7.33026E-4,8.820527922,0.225565367,0.46,0.04,0
7.38018E-4,9.041608621,0.226753099,0.45625,0.04,0
7.67069E-4,9.26809794,0.233593988,0.4525,0.04,0
7.83117E-4,9.578213233,0.237321253,0.4475,0.04,0
8.08755E-4,9.817709862,0.243201276,0.44375,0.04,0
8.21861E-4,10.06272757,0.246172155,0.44,0.04,0
8.27888E-4,10.310742186,0.247530606,0.43625,0.04,0
8.62208E-4,10.565436765,0.255173342,0.4325,0.04,0
8.64186E-4,10.824535114,0.255609311,0.42875,0.04,0
8.74758E-4,11.085251095,0.257929601,0.425,0.04,0
8.87124E-4,11.261567343,0.26062553,0.4225,0.04,0
8.99594E-4,11.530096963,0.263324374,0.41875,0.04,0
9.05566E-4,11.801333319,0.264609845,0.415,0.04,0
9.24439E-4,12.075074639,0.26864312,0.41125,0.04,0
9.33596E-4,12.261612606,0.270584164,0.40875,0.04,0
9.82929E-4,12.552492161,0.280866453,0.405,0.04,0
9.93256E-4,12.750205623,0.28298234,0.4025,0.04,0
1.00578E-3,13.049994078,0.285532441,0.39875,0.04,0
1.00671E-3,13.251277882,0.285720916,0.39625,0.04,0
1.02354E-3,13.556843002,0.28911583,0.3925,0.04,0
1.03187E-3,13.763205634,0.290784623,0.39,0.04,0
1.04168E-3,14.075158449,0.292740303,0.38625,0.04,0
1.05398E-3,14.285031644,0.295176978,0.38375,0.04,0
1.06843E-3,14.60422763,0.298017607,0.38,0.04,0
1.09293E-3,14.820536112,0.302781696,0.3775,0.04,0
1.09735E-3,15.039764574,0.303633951,0.375,0.04,0
1.111E-3,15.261880185,0.306255272,0.3725,0.04,0
