x,y,Phytophthora_PA3_RUN10 logistic values
473234.9838,4433476.1748,0.4063286
473384.9838,4434326.1748,0.037049748
473484.9838,4434176.1748,0.5689142
473534.9838,4436576.1748,0.37242267
473584.9838,4434076.1748,0.30363396
473584.9838,4435026.1748,0.28063193
473634.9838,4434176.1748,0.20585696
473634.9838,4437026.1748,0.44230458
473684.9838,4435926.1748,0.09876678
473784.9838,4435226.1748,0.089028664
473784.9838,4435426.1748,0.05447603
473784.9838,4437476.1748,0.16240884
473834.9838,4434926.1748,0.54116654
473834.9838,4436226.1748,0.18369453
473934.9838,4434476.1748,0.71595293
473934.9838,4435576.1748,0.11733824
473934.9838,4436026.1748,0.08794893
473934.9838,4439026.1748,0.020466361
473934.9838,4439376.1748,0.028571434
474034.9838,4433476.1748,0.360134
474034.9838,4435776.1748,0.08882275
474034.9838,4436026.1748,0.52786493
474084.9838,4433476.1748,0.21891552
474084.9838,4433776.1748,0.1688188
474084.9838,4434876.1748,0.39859596
474084.9838,4436776.1748,0.46269745
474184.9838,4433326.1748,0.1340301
474234.9838,4433076.1748,0.39138886
474234.9838,4434976.1748,0.50089264
474234.9838,4435626.1748,0.44499972
474284.9838,4433676.1748,0.21431233
474284.9838,4433876.1748,0.3836976
474334.9838,4434626.1748,0.4908998
474334.9838,4434776.1748,0.55312896
474334.9838,4439776.1748,0.100699455
474384.9838,4432776.1748,0.11825474
474384.9838,4436826.1748,0.15155306
474384.9838,4437576.1748,0.12410642
474434.9838,4432926.1748,0.2556093
474434.9838,4435226.1748,0.2079737
474434.9838,4436776.1748,0.09359169
474434.9838,4437476.1748,0.14228392
474434.9838,4437626.1748,0.19581932
474484.9838,4435176.1748,0.45495254
474484.9838,4436876.1748,0.025059167
474534.9838,4433276.1748,0.31386265
474534.9838,4433526.1748,0.64819056
474584.9838,4432676.1748,0.7631335
474584.9838,4433876.1748,0.3695135
474584.9838,4434026.1748,0.45516065
474584.9838,4437326.1748,0.06726047
474634.9838,4438676.1748,0.040381275
474634.9838,4439076.1748,0.007904781
474684.9838,4433176.1748,0.44773895
474684.9838,4434726.1748,0.25517336
474684.9838,4437576.1748,0.036044408
474734.9838,4438076.1748,0.0072486782
474734.9838,4440926.1748,0.0021575175
474784.9838,4432426.1748,0.4936078
474784.9838,4438626.1748,0.006301778
474784.9838,4438776.1748,0.02104883
474834.9838,4438276.1748,0.019823102
474834.9838,4438776.1748,0.017609991
474884.9838,4433826.1748,0.297029
474884.9838,4440626.1748,0.034612995
474884.9838,4440976.1748,0.016761042
474884.9838,4441576.1748,0.024768913
474934.9838,4432276.1748,0.10592371
474934.9838,4437826.1748,0.009591151
474984.9838,4432576.1748,0.21149568
474984.9838,4433376.1748,0.59605694
474984.9838,4436176.1748,0.1046937
474984.9838,4436876.1748,0.22656448
474984.9838,4437126.1748,0.059133094
474984.9838,4440426.1748,0.018694416
474984.9838,4441626.1748,0.031410564
475034.9838,4435576.1748,0.4608578
475034.9838,4435976.1748,0.11651288
475034.9838,4436076.1748,0.104690365
475034.9838,4438076.1748,0.017705122
475084.9838,4435026.1748,0.5049804
475084.9838,4436576.1748,0.22059192
475084.9838,4439126.1748,0.02032789
475084.9838,4439876.1748,0.25612366
475134.9838,4434276.1748,0.24443303
475134.9838,4434976.1748,0.46897614
475134.9838,4438126.1748,0.0067863064
475184.9838,4434926.1748,0.69659466
475184.9838,4441926.1748,0.007956513
475234.9838,4434376.1748,0.29334903
475234.9838,4435176.1748,0.29253474
475234.9838,4438426.1748,0.005836231
475234.9838,4439126.1748,0.026284887
475234.9838,4441526.1748,0.016351093
475284.9838,4432126.1748,0.12990053
475284.9838,4436376.1748,0.04550827
475284.9838,4437376.1748,0.018345123
475284.9838,4437926.1748,0.054420196
475334.9838,4430926.1748,0.3887585
475334.9838,4433926.1748,0.19138238
475334.9838,4434976.1748,0.65951186
475334.9838,4439776.1748,0.17249228
475334.9838,4439976.1748,0.14329702
475334.9838,4441126.1748,0.006350218
475384.9838,4432576.1748,0.5690584
475384.9838,4434526.1748,0.29801762
475384.9838,4436176.1748,0.05743454
475384.9838,4438126.1748,0.010048165
475384.9838,4441126.1748,0.008868296
475434.9838,4432926.1748,0.3303112
475434.9838,4436776.1748,0.1472359
475434.9838,4436826.1748,0.15581557
475434.9838,4437376.1748,0.006355399
475434.9838,4439326.1748,0.033382382
475434.9838,4439776.1748,0.16454287
475434.9838,4439826.1748,0.17184485
475434.9838,4442376.1748,0.0071628825
475484.9838,4432126.1748,0.5298407
475484.9838,4433076.1748,0.61794996
475484.9838,4433576.1748,0.13714758
475484.9838,4434176.1748,0.30316892
475484.9838,4441426.1748,0.009595242
475484.9838,4441826.1748,0.01399147
475484.9838,4442026.1748,0.020767603
475484.9838,4442226.1748,0.00449991
475534.9838,4433026.1748,0.6046894
475534.9838,4438726.1748,0.033304345
475534.9838,4439276.1748,0.0075814505
475584.9838,4435926.1748,0.27020088
475584.9838,4436326.1748,0.022543337
475584.9838,4436876.1748,0.14246374
475584.9838,4437576.1748,0.011014299
475584.9838,4441776.1748,0.015774785
475634.9838,4430876.1748,0.3149229
475634.9838,4432376.1748,0.11285529
475634.9838,4438576.1748,0.046295624
475684.9838,4431626.1748,0.51073515
475684.9838,4431976.1748,0.44138223
475684.9838,4434176.1748,0.037198585
475684.9838,4437626.1748,0.0051125796
475684.9838,4439176.1748,0.0106579065
475684.9838,4441426.1748,0.0050957548
475734.9838,4432976.1748,0.2267531
475734.9838,4433276.1748,0.38712496
475734.9838,4438476.1748,0.044138867
475734.9838,4440626.1748,0.031545293
475734.9838,4441276.1748,0.026794996
475734.9838,4442276.1748,0.008436652
475784.9838,4430626.1748,0.7258983
475784.9838,4431876.1748,0.35701957
475784.9838,4432926.1748,0.08342224
475784.9838,4433526.1748,0.36307928
475784.9838,4434126.1748,0.075497024
475784.9838,4434576.1748,0.50873506
475784.9838,4436826.1748,0.12789822
475784.9838,4437376.1748,0.033878766
475784.9838,4440826.1748,0.0031205188
475834.9838,4431526.1748,0.43588084
475834.9838,4437076.1748,0.031343855
475834.9838,4437976.1748,0.038694225
475834.9838,4440876.1748,0.010550171
475884.9838,4431326.1748,0.5375923
475884.9838,4432726.1748,0.29078463
475884.9838,4434626.1748,0.6326424
475884.9838,4435176.1748,0.14646311
475884.9838,4436976.1748,0.025772369
475884.9838,4437126.1748,0.008744002
475884.9838,4437976.1748,0.038466163
475884.9838,4440326.1748,0.115066364
475934.9838,4430126.1748,0.6561787
475934.9838,4437426.1748,0.049133994
475934.9838,4439326.1748,0.014772938
475984.9838,4431026.1748,0.31192
475984.9838,4433676.1748,0.25598153
475984.9838,4436026.1748,0.019812535
475984.9838,4440626.1748,0.0062974067
475984.9838,4442176.1748,0.021518465
476034.9838,4437976.1748,0.041635808
476034.9838,4440176.1748,0.03347466
476084.9838,4431426.1748,0.47896215
476084.9838,4437126.1748,0.016510416
476084.9838,4439826.1748,0.016797138
476084.9838,4442176.1748,0.003273711
476134.9838,4430076.1748,0.38623622
476134.9838,4433376.1748,0.13787444
476134.9838,4434176.1748,0.41709465
476134.9838,4435526.1748,0.23672476
476134.9838,4442176.1748,0.002827785
476184.9838,4433126.1748,0.17658111
476234.9838,4431426.1748,0.13613863
476234.9838,4434076.1748,0.67196417
476234.9838,4435226.1748,0.39400572
476234.9838,4436526.1748,0.017420867
476234.9838,4441226.1748,0.0023056995
476284.9838,4441526.1748,0.0095432
476284.9838,4441826.1748,0.004445622
476334.9838,4431226.1748,0.4903702
476334.9838,4431876.1748,0.502932
476334.9838,4432826.1748,0.36398235
476334.9838,4434326.1748,0.44107375
476334.9838,4439526.1748,0.11170875
476334.9838,4440676.1748,0.009602496
476334.9838,4441276.1748,0.002459629
476334.9838,4442176.1748,0.0045921197
476384.9838,4434176.1748,0.39844874
476384.9838,4436426.1748,0.029614042
476384.9838,4436876.1748,0.060947884
476384.9838,4440626.1748,0.0041306154
476434.9838,4430826.1748,0.76367027
476434.9838,4435776.1748,0.3477476
476434.9838,4436526.1748,0.030738426
476484.9838,4433526.1748,0.4044726
476484.9838,4434276.1748,0.48639926
476484.9838,4436226.1748,0.31982774
476484.9838,4439876.1748,0.20484252
476484.9838,4441076.1748,0.02541886
476484.9838,4441626.1748,0.0012730735
476534.9838,4432076.1748,0.4255833
476534.9838,4433576.1748,0.41019607
476534.9838,4437526.1748,0.04827393
476534.9838,4437576.1748,0.044161487
476584.9838,4431226.1748,0.5368746
476584.9838,4431876.1748,0.14594045
476584.9838,4432126.1748,0.6010542
476584.9838,4434376.1748,0.4048378
476584.9838,4437976.1748,0.09933268
476584.9838,4439426.1748,0.007435926
476634.9838,4429676.1748,0.42303497
476634.9838,4430426.1748,0.5165454
476634.9838,4434976.1748,0.18307368
476634.9838,4440226.1748,0.0033438695
476634.9838,4441326.1748,0.003540924
476634.9838,4441576.1748,0.0044750697
476684.9838,4432326.1748,0.18563767
476684.9838,4436226.1748,0.4684486
476684.9838,4439476.1748,0.037597746
476734.9838,4430526.1748,0.58202875
476734.9838,4432776.1748,0.14067714
476734.9838,4433276.1748,0.20508951
476734.9838,4435626.1748,0.042188138
476734.9838,4437626.1748,0.058892604
476734.9838,4439526.1748,0.011764468
476734.9838,4441926.1748,0.0014721092
476784.9838,4433076.1748,0.13645895
476784.9838,4436426.1748,0.47251266
476834.9838,4433676.1748,0.39903975
476834.9838,4435576.1748,0.045419324
476834.9838,4437326.1748,0.09789974
476834.9838,4439126.1748,0.06879145
476834.9838,4441826.1748,9.1264147E-4
476884.9838,4429376.1748,0.4506125
476884.9838,4429776.1748,0.117583014
476884.9838,4433776.1748,0.3178569
476884.9838,4433926.1748,0.42341536
476934.9838,4432476.1748,0.5583602
476934.9838,4433726.1748,0.3508254
476934.9838,4437976.1748,0.21219319
476934.9838,4439876.1748,0.033357654
476984.9838,4430676.1748,0.61788327
476984.9838,4433376.1748,0.44381058
476984.9838,4433676.1748,0.69022655
476984.9838,4435576.1748,0.1280041
476984.9838,4435926.1748,0.37856233
476984.9838,4438026.1748,0.18084925
476984.9838,4441076.1748,0.008243251
477034.9838,4430176.1748,0.69127727
477034.9838,4435126.1748,0.52241546
477034.9838,4441626.1748,0.006423747
477084.9838,4430076.1748,0.78184164
477084.9838,4433876.1748,0.54907936
477084.9838,4434776.1748,0.4636856
477134.9838,4431076.1748,0.75429094
477134.9838,4435176.1748,0.1562674
477134.9838,4435226.1748,0.10003391
477134.9838,4435426.1748,0.048070807
477134.9838,4436076.1748,0.028099755
477134.9838,4437876.1748,0.28366646
477134.9838,4441826.1748,0.01614307
477184.9838,4430726.1748,0.74580413
477184.9838,4432126.1748,0.20977393
477184.9838,4435426.1748,0.026606359
477234.9838,4430076.1748,0.80385554
477234.9838,4439926.1748,0.0017090627
477284.9838,4430976.1748,0.7620858
477284.9838,4434126.1748,0.37028915
477284.9838,4436226.1748,0.21623915
477284.9838,4438426.1748,0.0191702
477284.9838,4439226.1748,0.0263527
477334.9838,4429626.1748,0.7062964
477334.9838,4433776.1748,0.6789591
477334.9838,4438326.1748,0.039349753
477334.9838,4438576.1748,0.05445034
477334.9838,4438776.1748,0.08210888
477334.9838,4439076.1748,0.10992311
477384.9838,4429676.1748,0.45803025
477384.9838,4437376.1748,0.029925287
477384.9838,4438776.1748,0.11065119
477384.9838,4439776.1748,0.0071469527
477384.9838,4440126.1748,4.914534E-4
477384.9838,4441226.1748,0.01784834
477434.9838,4429776.1748,0.4081493
477434.9838,4430226.1748,0.811673
477434.9838,4432576.1748,0.35236347
477434.9838,4433226.1748,0.40207192
477434.9838,4434776.1748,0.2642811
477434.9838,4435126.1748,0.45342484
477484.9838,4429926.1748,0.6653016
477484.9838,4430676.1748,0.61274624
477484.9838,4431326.1748,0.46986532
477484.9838,4436726.1748,0.0067326454
477484.9838,4438926.1748,0.088220164
477534.9838,4432876.1748,0.43746746
477534.9838,4436126.1748,0.14677541
477534.9838,4438926.1748,0.092564054
477534.9838,4440776.1748,1.0021928E-4
477534.9838,4442176.1748,0.045182183
477584.9838,4430476.1748,0.6446105
477584.9838,4433026.1748,0.5643084
477584.9838,4434526.1748,0.5672536
477584.9838,4436476.1748,0.014205075
477634.9838,4430576.1748,0.5992414
477634.9838,4432176.1748,0.41332406
477634.9838,4432626.1748,0.39948505
477634.9838,4433726.1748,0.24320127
477634.9838,4436376.1748,0.05443284
477634.9838,4439476.1748,0.38876656
477634.9838,4440326.1748,0.0013967034
477634.9838,4441726.1748,1.0926599E-4
477634.9838,4441926.1748,0.0073064263
477684.9838,4430626.1748,0.5717889
477684.9838,4430776.1748,0.5418031
477684.9838,4433476.1748,0.34624007
477684.9838,4433976.1748,0.5777854
477684.9838,4436926.1748,0.00892035
477684.9838,4439376.1748,0.32846442
477734.9838,4430676.1748,0.5924537
477734.9838,4430726.1748,0.56864697
477734.9838,4434476.1748,0.57752895
477734.9838,4434726.1748,0.5635392
477734.9838,4435176.1748,0.42239916
477734.9838,4436826.1748,0.005030719
477734.9838,4438676.1748,0.057249606
477734.9838,4441126.1748,0.05345958
477784.9838,4429476.1748,0.6305288
477784.9838,4433376.1748,0.5784806
477784.9838,4436976.1748,0.008407509
477784.9838,4438126.1748,0.16148014
477784.9838,4441776.1748,2.3609873E-4
477834.9838,4431226.1748,0.34101456
477834.9838,4432576.1748,0.41224068
477834.9838,4434026.1748,0.6173308
477834.9838,4434326.1748,0.21229714
477834.9838,4435326.1748,0.28560156
477834.9838,4439476.1748,0.0025382515
477834.9838,4440976.1748,0.12462809
477884.9838,4431026.1748,0.68781114
477884.9838,4432526.1748,0.4534267
477884.9838,4437326.1748,0.3931778
477884.9838,4437476.1748,0.47084475
477934.9838,4432026.1748,0.47932792
477934.9838,4432776.1748,0.56221056
477934.9838,4435826.1748,0.42270178
477934.9838,4435976.1748,0.20625357
477934.9838,4436826.1748,0.015721353
477984.9838,4429526.1748,0.57578754
477984.9838,4437876.1748,0.18248613
477984.9838,4438026.1748,0.23035301
477984.9838,4439326.1748,7.0527784E-4
478034.9838,4434026.1748,0.20971684
478034.9838,4434376.1748,0.43494484
478034.9838,4434726.1748,0.57835764
478034.9838,4435676.1748,0.40066352
478034.9838,4436626.1748,0.075358145
478034.9838,4441576.1748,5.1738032E-5
478084.9838,4429326.1748,0.70396346
478084.9838,4435126.1748,0.26473886
478084.9838,4438926.1748,0.38101467
478084.9838,4439626.1748,6.337277E-4
478134.9838,4433926.1748,0.08408171
478134.9838,4435426.1748,0.16150619
478134.9838,4437726.1748,0.2250208
478134.9838,4437876.1748,0.5743409
478184.9838,4430026.1748,0.30625528
478184.9838,4430826.1748,0.6147242
478184.9838,4434826.1748,0.5555661
478184.9838,4434976.1748,0.22617003
478184.9838,4435076.1748,0.26178256
478184.9838,4440126.1748,0.003828069
478234.9838,4431526.1748,0.5152353
478234.9838,4432226.1748,0.61840093
478234.9838,4432826.1748,0.36585617
478234.9838,4436076.1748,0.1793996
478234.9838,4437876.1748,0.21489945
478234.9838,4438376.1748,0.22161819
478234.9838,4439126.1748,0.28648046
478284.9838,4430076.1748,0.28298235
478284.9838,4430926.1748,0.34864905
478284.9838,4430976.1748,0.36092117
478284.9838,4432426.1748,0.6936059
478284.9838,4434476.1748,0.38092
478284.9838,4436026.1748,0.20657337
478284.9838,4438876.1748,0.49835446
478284.9838,4439226.1748,0.005003307
478284.9838,4440426.1748,8.1038784E-4
478284.9838,4440676.1748,9.3339727E-4
478284.9838,4441776.1748,0.16268574
478334.9838,4430326.1748,0.50863624
478334.9838,4432426.1748,0.7277676
478334.9838,4434376.1748,0.18234655
478334.9838,4439576.1748,6.6013227E-4
478384.9838,4429726.1748,0.5595392
478384.9838,4434376.1748,0.21112767
478384.9838,4437326.1748,0.052654494
478384.9838,4439826.1748,0.002925232
478434.9838,4429826.1748,0.54937166
478434.9838,4430076.1748,0.7189075
478434.9838,4433376.1748,0.4590466
478434.9838,4436176.1748,0.116014026
478434.9838,4436576.1748,0.0075308005
478434.9838,4437076.1748,0.049046185
478484.9838,4431276.1748,0.49167246
478484.9838,4431926.1748,0.62378407
478484.9838,4435426.1748,0.16689044
478484.9838,4438026.1748,0.3766175
478584.9838,4433276.1748,0.5840092
478584.9838,4435126.1748,0.5748365
478584.9838,4436226.1748,0.0875054
478584.9838,4437926.1748,0.2013934
478584.9838,4439126.1748,0.009970736
478584.9838,4441276.1748,4.0775418E-4
478634.9838,4431426.1748,0.7617194
478634.9838,4433126.1748,0.47212467
478634.9838,4436526.1748,0.06698438
478634.9838,4436826.1748,0.074273
478634.9838,4437076.1748,0.3799641
478634.9838,4440876.1748,9.767831E-4
478684.9838,4435076.1748,0.5387706
478684.9838,4436476.1748,0.09611842
478684.9838,4436826.1748,0.097470164
478684.9838,4437176.1748,0.13991082
478684.9838,4441576.1748,5.93144E-4
478734.9838,4431026.1748,0.7557629
478734.9838,4432676.1748,0.50591415
478734.9838,4435526.1748,0.49159083
478734.9838,4435876.1748,0.50327903
478734.9838,4438326.1748,0.08169079
478784.9838,4430576.1748,0.7938055
478784.9838,4437526.1748,0.14912547
478784.9838,4438526.1748,0.0019803036
478834.9838,4431826.1748,0.6427494
478834.9838,4433076.1748,0.6587157
478834.9838,4433776.1748,0.7096205
478834.9838,4435676.1748,0.41403916
478834.9838,4439876.1748,5.842811E-4
478834.9838,4440476.1748,9.676662E-4
478884.9838,4430126.1748,0.2579296
478884.9838,4431776.1748,0.5976013
478884.9838,4431826.1748,0.6662158
478884.9838,4435126.1748,0.36570096
478884.9838,4437676.1748,0.066626914
478884.9838,4438026.1748,0.25820976
478884.9838,4440126.1748,6.433453E-4
478934.9838,4429976.1748,0.5107406
478934.9838,4430276.1748,0.3572955
478934.9838,4431126.1748,0.039051622
478934.9838,4433876.1748,0.296389
478934.9838,4434726.1748,0.41539535
478934.9838,4436726.1748,0.63051504
478934.9838,4439226.1748,0.0015430461
478934.9838,4440526.1748,1.540302E-4
478984.9838,4430376.1748,0.6644798
478984.9838,4431876.1748,0.47541907
478984.9838,4432526.1748,0.50112355
478984.9838,4435926.1748,0.28086644
479034.9838,4432276.1748,0.58352935
479034.9838,4432776.1748,0.30609235
479034.9838,4433426.1748,0.5737167
479034.9838,4433576.1748,0.43612868
479034.9838,4438376.1748,0.0011225733
479034.9838,4438826.1748,0.0012379357
479034.9838,4440926.1748,3.7234483E-4
479084.9838,4436326.1748,0.41302887
479134.9838,4432376.1748,0.3027817
479134.9838,4436826.1748,0.19863507
479184.9838,4430026.1748,0.0921302
479184.9838,4432326.1748,0.17877078
479184.9838,4433176.1748,0.61987805
479184.9838,4438926.1748,4.4255191E-4
479184.9838,4439126.1748,0.0010069526
479234.9838,4430276.1748,0.40711477
479234.9838,4432126.1748,0.2553729
479234.9838,4435676.1748,0.066730775
479234.9838,4435726.1748,0.050055806
479234.9838,4437276.1748,0.0033117288
479234.9838,4439826.1748,2.7342918E-4
479234.9838,4440576.1748,0.004525984
479284.9838,4430076.1748,0.39208287
479284.9838,4431526.1748,0.6041116
479284.9838,4432076.1748,0.27058417
479284.9838,4433576.1748,0.31934294
479284.9838,4434026.1748,0.2648768
479334.9838,4429926.1748,0.32224932
479334.9838,4430326.1748,0.4904018
479334.9838,4430976.1748,0.14770092
479334.9838,4431076.1748,0.119830586
479334.9838,4431276.1748,0.21412803
479334.9838,4434926.1748,0.20495589
479334.9838,4435026.1748,0.38514152
479334.9838,4437826.1748,0.0026769273
479334.9838,4440226.1748,0.006067053
479334.9838,4440626.1748,0.0017133796
479384.9838,4430976.1748,0.27279365
479384.9838,4434476.1748,0.08894374
479384.9838,4435626.1748,0.3853108
479384.9838,4435976.1748,0.16950564
479384.9838,4436526.1748,0.014893097
479384.9838,4436676.1748,0.5424839
479384.9838,4437926.1748,0.0010784364
479384.9838,4440826.1748,3.255916E-4
479434.9838,4431176.1748,0.3452999
479434.9838,4432026.1748,0.4816083
479434.9838,4432476.1748,0.39219493
479434.9838,4433576.1748,0.07719849
479434.9838,4437226.1748,0.006726552
479434.9838,4440676.1748,7.0375786E-4
479484.9838,4438676.1748,0.14974387
479534.9838,4429776.1748,0.6847083
479534.9838,4434826.1748,0.4764951
479584.9838,4439376.1748,4.7447148E-4
479634.9838,4430326.1748,0.55054724
479634.9838,4435226.1748,0.007089055
479634.9838,4440076.1748,0.0035228839
479684.9838,4432976.1748,0.5819521
479684.9838,4433876.1748,0.1981228
479684.9838,4436776.1748,0.016005004
479734.9838,4437376.1748,0.0042431736
479734.9838,4437726.1748,0.003260698
479784.9838,4432176.1748,0.2857209
479834.9838,4431576.1748,0.5156105
479834.9838,4434576.1748,0.30985972
479834.9838,4440226.1748,0.0051163784
479834.9838,4440376.1748,0.005117971
479884.9838,4433576.1748,0.16014118
479884.9838,4433776.1748,0.2079973
479884.9838,4435276.1748,0.21163663
479884.9838,4436676.1748,0.016891029
479884.9838,4438426.1748,0.0033202104
479884.9838,4438526.1748,7.184288E-4
