Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.67151E-8,0.000001672,0.000006293,1,0,0
7.74846E-8,0.00000942,0.000029171,0.99875,0,0
1.7397E-7,0.000026817,0.000065492,0.9975,0,0
3.52065E-7,0.000062024,0.000132528,0.99625,0,0
3.94112E-7,0.000138314,0.000148354,0.99375,0,0
5.08419E-7,0.000278961,0.000191373,0.99,0,0
6.32777E-7,0.000512385,0.000238172,0.985,0,0
8.64132E-7,0.001053325,0.000325223,0.97625,0,0
1.40272E-6,0.002598711,0.00052782,0.96,0,0
2.36588E-6,0.00522686,0.000889918,0.94375,0,0
3.48849E-6,0.010123244,0.001311627,0.9225,0,0
6.59681E-6,0.025581412,0.00247742,0.8825,0,0
1.47721E-5,0.050422391,0.00553066,0.85375,0,0
3.45979E-5,0.101177726,0.012857986,0.825,0,0
6.53597E-5,0.205854387,0.024015728,0.7975,0,0
8.52553E-5,0.300869128,0.031098823,0.7825,0,0
9.98014E-5,0.403521583,0.036212683,0.76875,0,0
1.20584E-4,0.503088707,0.043426,0.7575,0,0
1.33193E-4,0.604102246,0.047750126,0.7475,0,0
1.49759E-4,0.705147606,0.053372313,0.73875,0,0
1.56206E-4,0.750883353,0.05554232,0.735,0,0
1.63385E-4,0.81539397,0.057946875,0.73,0,0
1.72262E-4,0.90060616,0.060903546,0.72375,0,0
1.86856E-4,1.007687993,0.0657241,0.71625,0,0
2.03019E-4,1.104904095,0.071005658,0.71,0,0
2.1529E-4,1.21105507,0.074975632,0.70375,0,0
2.26448E-4,1.322008005,0.078556195,0.6975,0,0
2.33728E-4,1.414568492,0.080877475,0.6925,0,0
2.41436E-4,1.510406279,0.083322451,0.6875,0,0
2.70635E-4,1.767354183,0.092467451,0.675,0,0
2.86012E-4,2.019310684,0.097210768,0.66375,0,0
3.03951E-4,2.252872965,0.102681769,0.65375,0,0
3.18208E-4,2.501877782,0.106982711,0.64375,0,0
3.49189E-4,2.767631552,0.116188627,0.63375,0.018867925,0
3.68845E-4,3.020145353,0.12193138,0.625,0.037735849,0
3.87787E-4,3.250023115,0.127395275,0.6175,0.037735849,0
4.0222E-4,3.526589132,0.131513393,0.60875,0.037735849,0
4.16926E-4,3.772117143,0.13566933,0.60125,0.037735849,0
4.30878E-4,4.025664129,0.139575781,0.59375,0.037735849,0
4.6618E-4,4.295934555,0.149303845,0.58625,0.037735849,0
4.83479E-4,4.534478894,0.153991206,0.58,0.037735849,0
4.97625E-4,4.780778328,0.157785839,0.57375,0.037735849,0
5.01996E-4,5.030978499,0.15895131,0.5675,0.037735849,0
5.18532E-4,5.285111083,0.163332258,0.56125,0.037735849,0
5.31002E-4,5.547897853,0.166605752,0.555,0.037735849,0
5.44391E-4,5.763358103,0.170092006,0.55,0.037735849,0
