X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473718.178754241,4434680.63262233,train,0.0069584285407722855,92.35193894628733,0.777190219345876
473805.036298005,4434472.10105186,train,0.0058365458909917034,90.10665315085052,0.7452718641094338
473815.130164937,4434738.96550454,train,0.0047223154607906785,86.06758087385636,0.7030182798701129
473908.586232772,4434555.89241544,train,0.005150518000435661,87.02650568524372,0.7208154996856636
473942.053512125,4434716.18349083,train,0.003967766169463254,81.76529853382767,0.6654364559224619
473935.747830172,4434673.42308508,train,0.004952939598401934,86.4458679211691,0.7128762061378714
473924.270375852,4434637.72885245,train,0.005455165058268697,88.72815602494536,0.7322318960605324
473942.599419476,4434508.38639434,train,0.0032371425782474514,75.33785004973372,0.6187165247399168
474213.396845688,4433458.55019516,train,0.0038153079694345136,80.74853509571312,0.6566575828864448
474396.968846775,4433565.31766425,train,0.005689693480131806,89.95550699778477,0.7404040062572955
474363.340837344,4433520.03801908,train,0.004857866637510496,86.30433226243939,0.7088927398699506
474422.08479708,4433539.15095115,train,0.0068098061154488855,91.69719345313528,0.7734292099527623
474499.178838266,4432955.58603606,train,0.001121958018374193,20.470992700645542,0.3599660390719223
474595.68047004,4434948.17526879,train,0.0016100082212293575,36.901912291422036,0.44661731920304093
474649.443162662,4434883.02753538,train,0.0020955793802781134,51.855763601581266,0.5123082958018466
474631.986100117,4434834.32486089,train,0.002097527541932624,52.11135239187366,0.5125404576430148
474662.217253871,4432829.65291504,train,0.001983447798414394,49.831090061920456,0.49856243028159614
475751.494564062,4435485.3597763,train,7.527269178448158E-4,10.122023406427196,0.2739566755196847
475796.25242747,4435593.23159799,train,4.844214200128044E-4,4.505011270419357,0.19538577741300833
475762.818519539,4435493.35586751,train,6.421242184278095E-4,7.42314680214498,0.2435046321025537
477275.420378188,4432181.24998051,train,0.005219661920272992,87.49103271011145,0.7234911920165397
477282.097295794,4432042.81272813,train,0.003661539052539731,78.68908829554377,0.6473238799689222
477317.102137586,4432161.03871947,train,0.006083142769436748,90.36048117704941,0.7530479149834504
477331.268557614,4430851.82827333,train,0.008355615913558927,97.44303438896587,0.807266732810495
477411.101161117,4431327.73178646,train,0.005259264063835526,87.90001158292911,0.725000719848004
477570.864805976,4430339.83216496,train,0.004121691305440658,83.05986508151982,0.6738558277235926
477624.034953912,4431106.22442181,train,0.0017061132856116944,40.59993662100286,0.46098718884004186
477759.666049652,4430806.00885653,train,0.0032995354069905005,75.69815882931579,0.6232098116286419
477775.40768978,4431267.01403168,train,0.0022072465253013007,54.61420342925494,0.5252681772703696
478379.521373063,4431448.42505382,train,0.0034825125937745036,76.66299148138339,0.6357968101285291
478442.710909872,4431462.12210295,train,0.003676318213047152,78.87170210328848,0.6482429540723
478463.917852968,4431440.97147013,train,0.0052945772500790555,88.23693445803929,0.7263329305169883
478473.588624133,4431208.95352267,train,0.005434688853380481,88.60219976280911,0.7314939164828972
478501.882610708,4431195.779174,train,0.006775172443223965,91.65457553247082,0.7725344635297281
478570.079415496,4431033.98153766,train,0.0076312982296410535,95.49015701845266,0.7927646092835788
478624.753504868,4431595.33966863,train,0.0031563915561377553,74.00153244485995,0.6127395550214824
478611.727895665,4430656.88434673,train,0.006397793426151852,91.19018789618161,0.7623064164939789
478664.499375238,4431013.90701039,train,0.007976301213949872,96.34296780905672,0.7999349518181036
479363.99093796,4432988.27759856,train,8.375907146778958E-4,12.658531080232095,0.29570964933625943
479360.229199745,4432923.22165531,train,6.740689650625411E-4,8.517492077213063,0.252559131936313
479679.272962021,4433069.73710096,train,0.002532786637564662,62.80120146184284,0.5594014419931905
481006.880582198,4432476.03282277,train,7.140012391890895E-4,9.298385881914722,0.26357731405591306
481018.45630754,4431729.599701,train,0.0024232913510270045,59.01533378319199,0.5484821282499363
481387.943667635,4433982.47112763,train,0.0014219064519401306,30.784789750701847,0.41615241362360816
481440.066925949,4434060.12823842,train,0.0017005630787724592,40.218450359512985,0.46017764378173615
481488.577724163,4434030.82045088,train,0.0013250035188178391,27.403324636368104,0.3991107192473156
481549.857680374,4433915.56915709,train,0.0010606640000082421,19.058295964237264,0.34712702398557277
481584.016022811,4433922.88752311,train,0.0010163172646272,17.415900483532294,0.33751200236309215
481570.378032683,4433895.18935514,train,0.00123183754623264,24.014514303773993,0.3817610974522233
482944.330773145,4433965.7794145,train,0.0019539805011345546,48.68871284420529,0.49482059456893757
483001.938939244,4433989.27141803,train,0.0014899523137562917,32.75806189213456,0.42755277366594
482985.720140565,4433932.99740152,train,0.001474108579687653,32.404126526272,0.42493826930471085
483105.818653542,4434799.14261903,train,0.001076718118457341,19.345977663845627,0.35053934519298996
