X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.003923686741567807,72.13696257948537,0.6163377157743175
478371.81527373,4438053.24765695,train,3.3806433340218006E-4,1.9482606116050527,0.12158362471313737
478507.926276113,4430873.63775283,train,0.004608521777538729,80.16133627544363,0.6536014561849601
474628.990813098,4433971.15024905,train,0.0021779455406650515,40.02551628817794,0.4713769956247837
481387.943667635,4433982.47112763,train,0.0028983379906857756,55.287582116744495,0.5426804099214306
481584.016022811,4433922.88752311,train,0.002004632603079707,37.12044054894208,0.45077532734167497
477478.774392465,4430367.01775964,train,0.012184871523435909,98.85976073997321,0.8330216949116387
478664.499375238,4431013.90701039,train,0.008415510238284655,92.60329024417891,0.7750548329957184
477440.34325499,4435066.75039237,train,0.00222358514743447,41.03832034782928,0.4765475899542968
473805.036298005,4434472.10105186,train,0.009908872275645174,96.32375257399984,0.8022523035999942
479363.99093796,4432988.27759856,train,0.004124378008410438,75.58121173823936,0.6280629711228365
477513.339835345,4430321.98176289,train,0.003386716018565447,63.46704252071919,0.5809955054952727
475751.494564062,4435485.3597763,train,0.001746646271708836,29.560378501485587,0.4169511710620554
477624.034953912,4431106.22442181,train,0.005422528173339741,86.0367333804305,0.6894529008827411
478578.955216179,4435857.94086172,train,0.0028243290204616476,53.658293759746705,0.5362541316174487
476801.644926592,4434768.70983185,train,0.0013664970406711177,22.209077521111606,0.3587603151585156
479679.272962021,4433069.73710096,train,0.0037558561275417156,70.52668694309051,0.6059493397680791
477317.102137586,4432161.03871947,train,0.0036292205554574334,67.39266891769209,0.597730699420059
477389.601427484,4433486.20027707,train,0.0037720270085622805,70.61493744218942,0.6069747119836783
477331.268557614,4430851.82827333,train,0.00985245582494035,96.10232059818927,0.8013449173716326
483105.818653542,4434799.14261903,train,0.0019947498977862465,37.01068282744138,0.4495520711160426
477411.101161117,4431327.73178646,train,0.00301587103042953,57.00691328961043,0.5525278000172348
474595.68047004,4434948.17526879,train,0.005713911872804625,86.19119451481745,0.7005471149280996
482944.330773145,4433965.7794145,train,8.390015119381556E-4,10.637354287246884,0.25568043114007405
