Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.27319E-12,0.000000001,0.000000016,0.9957,0,0
4.28443E-12,0.000000003,0.000000022,0.9954,0,0
2.13464E-11,0.000000012,0.000000107,0.9948,0,0
3.79514E-11,0.000000025,0.00000019,0.9944,0,0
1.21464E-10,0.000000101,0.00000061,0.9934,0,0
2.71303E-10,0.000000259,0.000001362,0.9926,0,0
8.43233E-10,0.000001005,0.000004232,0.9911,0,0
1.53772E-9,0.000002616,0.000007717,0.9896,0,0
4.75327E-9,0.000010371,0.000023853,0.9869,0,0
1.14027E-8,0.000025738,0.00005722,0.985,0,0
1.52271E-8,0.000051435,0.00007641,0.983,0,0
2.51222E-8,0.000101352,0.000126057,0.9804,0,0
4.25705E-8,0.000252254,0.00021359,0.976,0,0
7.71219E-8,0.000504613,0.000386878,0.9719,0,0
1.22791E-7,0.001008571,0.000615834,0.9667,0,0
2.67318E-7,0.002514827,0.001339708,0.9587,0,0
4.34976E-7,0.00500429,0.002178123,0.9516,0,0
7.05063E-7,0.010002575,0.003525804,0.9429,0,0
1.21724E-6,0.025036073,0.006071494,0.9273,0,0
1.66624E-6,0.050129885,0.00829251,0.9099,0,0
2.37204E-6,0.10010601,0.011763783,0.8851,0,0
3.57807E-6,0.200226972,0.017639427,0.8517,0,0
4.4904E-6,0.300008976,0.022037942,0.8269,0,0
5.34387E-6,0.400501193,0.026117187,0.8065,0,0
6.26186E-6,0.500526221,0.030467048,0.7892,0,0
7.18328E-6,0.600393621,0.034794187,0.7744,0,0
8.07162E-6,0.700124995,0.038929613,0.7613,0,0
8.53441E-6,0.750700074,0.041069996,0.7552,0,0
8.85763E-6,0.800309439,0.042559222,0.7495,0,0
9.61967E-6,0.900464296,0.046052054,0.7387,0,0
1.05898E-5,1.00028424,0.050461861,0.7288,0,0
1.16612E-5,1.10007467,0.055285194,0.7198,0,0
1.2689E-5,1.201043808,0.059866164,0.7115,0,0
1.37401E-5,1.300330614,0.064505269,0.704,0,0
1.47148E-5,1.401341642,0.068766583,0.6969,0,0
1.56165E-5,1.500063015,0.072674149,0.6904,0,0
1.78884E-5,1.750973156,0.082375906,0.6754,0,0
2.00685E-5,2.000937165,0.091496904,0.6622,0,0
2.22011E-5,2.252136193,0.100244975,0.6503,0,0
2.38089E-5,2.500135068,0.106729806,0.6395,0,0
2.57016E-5,2.752003379,0.114245283,0.6293,0,0
2.73502E-5,3.001191689,0.120688749,0.6199,0,0
2.90347E-5,3.252230398,0.127176973,0.611,0,0
3.08011E-5,3.500823629,0.133878144,0.6027,0,0
3.20747E-5,3.752237414,0.13864625,0.5947,0,0
3.39023E-5,4.003146149,0.145397819,0.5871,0,0
3.55608E-5,4.250498668,0.151433227,0.58,0,0
3.70233E-5,4.500634568,0.156685371,0.5731,0,0
3.84588E-5,4.750020322,0.161777827,0.5665,0,0
3.97944E-5,5.000421834,0.16646103,0.5601,0,0
4.1406E-5,5.251864982,0.172042546,0.5539,0.022727273,0
4.27381E-5,5.503826464,0.176599988,0.5479,0.022727273,0
4.40853E-5,5.751179917,0.181158061,0.5422,0.022727273,0
4.55389E-5,6.002297959,0.186020453,0.5366,0.045454545,0
4.66688E-5,6.251621053,0.189759945,0.5312,0.045454545,0
4.79722E-5,6.502777172,0.194031534,0.5259,0.045454545,0
4.9185E-5,6.750263706,0.197965527,0.5208,0.045454545,0
5.053E-5,7.004936838,0.202284017,0.5157,0.045454545,0
5.14182E-5,7.25461693,0.205110352,0.5108,0.045454545,0
5.2518E-5,7.50413982,0.208582563,0.506,0.045454545,0
5.39203E-5,7.754715764,0.212965794,0.5013,0.045454545,0
5.51859E-5,8.000179696,0.216880363,0.4968,0.045454545,0
5.60895E-5,8.250496597,0.219651572,0.4923,0.045454545,0
5.6886E-5,8.504669348,0.222078141,0.4878,0.045454545,0
5.82247E-5,8.752287931,0.226122471,0.4835,0.045454545,0
5.95637E-5,9.005642784,0.230126012,0.4792,0.045454545,0
6.11726E-5,9.253733335,0.234881882,0.4751,0.045454545,0
6.21263E-5,9.500366426,0.237673576,0.4711,0.045454545,0
6.32563E-5,9.750956986,0.240954753,0.4671,0.045454545,0
6.4406E-5,10.006239562,0.244264593,0.4631,0.045454545,0
6.55087E-5,10.25329422,0.247411969,0.4593,0.045454545,0
6.68591E-5,10.504301473,0.251230601,0.4555,0.045454545,0
6.80259E-5,10.75408304,0.254499272,0.4518,0.045454545,0
6.88984E-5,11.000607606,0.256924716,0.4482,0.068181818,0
6.98042E-5,11.250461162,0.259426378,0.4446,0.068181818,0
7.09719E-5,11.503950351,0.262626377,0.441,0.068181818,0
7.16122E-5,11.75346324,0.264369361,0.4375,0.068181818,0
7.23209E-5,12.005660286,0.266288988,0.434,0.068181818,0
7.35019E-5,12.253534705,0.269465664,0.4306,0.068181818,0
7.45791E-5,12.505133121,0.272339313,0.4272,0.090909091,0
7.56103E-5,12.752795547,0.27506897,0.4239,0.090909091,0
7.64342E-5,13.00383281,0.277235338,0.4206,0.090909091,0
7.71229E-5,13.25743037,0.279036371,0.4173,0.090909091,0
7.77714E-5,13.505326328,0.280724044,0.4141,0.090909091,0
7.85794E-5,13.755603015,0.282815656,0.4109,0.090909091,0
7.96886E-5,14.001014673,0.285667443,0.4078,0.090909091,0
8.06648E-5,14.257740119,0.288158503,0.4046,0.090909091,0
8.14263E-5,14.50085765,0.290089799,0.4016,0.090909091,0
8.2163E-5,14.75425126,0.291947978,0.3985,0.090909091,0
8.2975E-5,15.002112235,0.293985035,0.3955,0.090909091,0
8.43008E-5,15.252955924,0.297285955,0.3925,0.090909091,0
8.49873E-5,15.507012018,0.298983154,0.3895,0.090909091,0
8.59477E-5,15.754847924,0.301343719,0.3866,0.090909091,0
8.68269E-5,16.005314852,0.30349083,0.3837,0.090909091,0
8.75441E-5,16.258221961,0.305232378,0.3808,0.090909091,0
8.86945E-5,16.505036186,0.308008003,0.378,0.090909091,0
8.99026E-5,16.754970679,0.310898959,0.3752,0.090909091,0
9.06325E-5,17.007777004,0.312633988,0.3724,0.113636364,0
9.16232E-5,17.253682813,0.314974985,0.3697,0.113636364,0
9.21533E-5,17.501854207,0.316221001,0.367,0.113636364,0
9.30715E-5,17.752116403,0.318368633,0.3643,0.136363636,0
9.39668E-5,18.004591711,0.320449778,0.3616,0.136363636,0
9.4855E-5,18.259311189,0.322501961,0.3589,0.136363636,0
9.54818E-5,18.506893368,0.323942854,0.3563,0.136363636,0
9.64865E-5,18.756439833,0.326239485,0.3537,0.136363636,0
9.70817E-5,19.008162115,0.327592568,0.3511,0.136363636,0
9.79077E-5,19.25200896,0.329461443,0.3486,0.136363636,0
9.84701E-5,19.507359693,0.330728103,0.346,0.136363636,0
9.95278E-5,19.754975227,0.333097261,0.3435,0.136363636,0
1.00109E-4,20.004637773,0.334391164,0.341,0.159090909,0
1.01144E-4,20.256366806,0.336685292,0.3385,0.159090909,0
1.02203E-4,20.500343257,0.339014345,0.3361,0.159090909,0
1.02916E-4,20.756624987,0.340573799,0.3336,0.159090909,0
1.03587E-4,21.004333502,0.34203687,0.3312,0.159090909,0
1.04302E-4,21.253818808,0.343584598,0.3288,0.159090909,0
1.05353E-4,21.505371892,0.345850992,0.3264,0.159090909,0
1.06127E-4,21.759216945,0.3475074,0.324,0.204545455,0
1.07076E-4,22.004409115,0.34952873,0.3217,0.204545455,0
1.07962E-4,22.251730263,0.35140545,0.3194,0.204545455,0
1.08732E-4,22.500913921,0.353026808,0.3171,0.204545455,0
1.0956E-4,22.75215214,0.354761594,0.3148,0.204545455,0
1.10441E-4,23.005181738,0.356596739,0.3125,0.204545455,0
1.11212E-4,23.259947971,0.358194231,0.3102,0.204545455,0
1.11931E-4,23.505473191,0.359677543,0.308,0.204545455,0
1.12797E-4,23.752630165,0.361454614,0.3058,0.204545455,0
1.13748E-4,24.002145965,0.363394979,0.3036,0.227272727,0
1.14654E-4,24.253454088,0.365231235,0.3014,0.227272727,0
1.15645E-4,24.506924593,0.367229669,0.2992,0.227272727,0
1.16648E-4,24.751027778,0.36923904,0.2971,0.227272727,0
1.17801E-4,25.009192125,0.371531621,0.2949,0.227272727,0
1.18459E-4,25.257263822,0.372833401,0.2928,0.227272727,0
1.19528E-4,25.507381865,0.374935831,0.2907,0.227272727,0
1.20346E-4,25.759275628,0.37653561,0.2886,0.227272727,0
1.21217E-4,26.000837096,0.378231295,0.2866,0.227272727,0
1.22003E-4,26.256320397,0.379751919,0.2845,0.227272727,0
1.23259E-4,26.501611246,0.382166688,0.2825,0.25,0
1.24233E-4,26.761651742,0.384028104,0.2804,0.272727273,0
1.25409E-4,27.011225965,0.386259212,0.2784,0.272727273,0
1.26312E-4,27.250342233,0.387961,0.2765,0.272727273,0
1.27247E-4,27.504073335,0.389713771,0.2745,0.272727273,0
1.28338E-4,27.759826415,0.391745885,0.2725,0.272727273,0
1.29294E-4,28.004579502,0.393516412,0.2706,0.272727273,0
1.30223E-4,28.251065516,0.395226603,0.2687,0.272727273,0
1.30992E-4,28.512310701,0.396634068,0.2667,0.272727273,0
1.3144E-4,28.76170552,0.397451911,0.2648,0.272727273,0
1.32196E-4,29.012106434,0.398825197,0.2629,0.272727273,0
1.3292E-4,29.25067788,0.400135332,0.2611,0.272727273,0
1.3381E-4,29.504021386,0.401738172,0.2592,0.272727273,0
