X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.008488843362247457,87.18600745414163,0.7259323676093702
478507.926276113,4430873.63775283,train,0.003074645370146827,38.43293011457799,0.4896311756400898
474628.990813098,4433971.15024905,train,0.003690180892832817,49.44114976635319,0.5351928764085492
477850.394008106,4435255.02371902,train,0.0015769296561618787,20.1800420836292,0.32977759962979675
477499.819534493,4433530.09478197,train,0.006618593856238934,78.63142529759631,0.6737537286622026
481584.016022811,4433922.88752311,train,0.005124393156607218,65.28370047697862,0.6152278384422626
478664.499375238,4431013.90701039,train,0.0076049704467994915,84.44364387896121,0.7035230628782017
477440.34325499,4435066.75039237,train,0.0019453001559777256,24.809398715990564,0.3777158741106675
473805.036298005,4434472.10105186,train,0.014285918033100274,99.13992850534204,0.8167682256142359
479363.99093796,4432988.27759856,train,0.004256269298827096,54.706573610548055,0.5704585367900944
477624.034953912,4431106.22442181,train,0.006660991957317249,79.10335739128426,0.6751557577666086
478578.955216179,4435857.94086172,train,0.007331306548702147,83.18110054927816,0.6958224466636442
477759.666049652,4430806.00885653,train,0.004374118880993108,57.40251271204732,0.5771376991527855
476801.644926592,4434768.70983185,train,9.129715384515593E-4,10.590377067784008,0.2217113112367108
479679.272962021,4433069.73710096,train,0.0049783761286349894,64.4952530295177,0.6083621885106114
478624.753504868,4431595.33966863,train,0.010835649861223281,93.81602621364334,0.7717414838155704
477317.102137586,4432161.03871947,train,0.005221141972014123,66.93440472740576,0.6196458550661175
477389.601427484,4433486.20027707,train,0.005178832841525436,66.43358543960686,0.6177263622290569
477331.268557614,4430851.82827333,train,0.004379300161936406,57.42224926458329,0.5774265862685558
483105.818653542,4434799.14261903,train,0.004168627595187027,54.063328670639606,0.5653529872400256
477411.101161117,4431327.73178646,train,0.0023567450072174406,29.28695608610035,0.4237520892853895
474662.217253871,4432829.65291504,train,0.016301170999874656,100.0,0.8356986903025022
474595.68047004,4434948.17526879,train,0.01687517994744141,100.0,0.8403954133127672
477147.274682764,4434525.32007697,train,0.003708716944888073,50.11238130176956,0.5364390734934238
474441.366368383,4433592.86338531,train,0.004575364964512588,60.55242233560265,0.5880755959371613
