Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.79953E-8,0.0000018,0.000005615,1,0,0
1.83475E-8,0.000003634,0.000005725,0.99875,0,0
4.40083E-8,0.000013799,0.000013732,0.995,0,0
7.65032E-8,0.000026704,0.00002387,0.9925,0,0
9.97131E-8,0.000052285,0.000031112,0.98875,0,0
1.42359E-7,0.000104514,0.000044418,0.98375,0,0
2.01651E-7,0.000260297,0.000062916,0.9725,0,0
2.86036E-7,0.000520679,0.000089242,0.96,0,0
4.64912E-7,0.001021699,0.000145043,0.94375,0,0
8.61925E-7,0.002565255,0.00026887,0.915,0,0
1.94708E-6,0.005164453,0.000607168,0.8925,0,0
3.23083E-6,0.010185415,0.001007085,0.86875,0,0
5.9192E-6,0.0251016,0.001843535,0.82625,0,0
1.10341E-5,0.050009978,0.003431108,0.79,0,0
2.5876E-5,0.101226885,0.008009305,0.75375,0,0
4.4718E-5,0.203563258,0.013761138,0.7175,0,0
5.73988E-5,0.301279476,0.017594761,0.69375,0,0
7.67208E-5,0.400555915,0.023379162,0.675,0,0
9.17795E-5,0.5028092,0.027840263,0.66,0,0
1.06142E-4,0.602369231,0.032057171,0.6475,0,0
1.22521E-4,0.706403034,0.036822106,0.63625,0,0
1.28967E-4,0.757175846,0.03868441,0.63125,0,0
1.36084E-4,0.81019415,0.040732024,0.62625,0,0
1.45353E-4,0.909177645,0.043386185,0.6175,0,0
1.60928E-4,1.001515585,0.047812891,0.61,0,0
1.68554E-4,1.100251125,0.049965297,0.6025,0,0
1.80074E-4,1.20518757,0.053198425,0.595,0,0
1.94903E-4,1.318562107,0.05732834,0.5875,0,0
1.99929E-4,1.417209174,0.058719888,0.58125,0,0
2.06996E-4,1.518883345,0.060669498,0.575,0,0
2.24886E-4,1.756591427,0.065569012,0.56125,0,0
2.57257E-4,2.022279338,0.07430619,0.5475,0,0
2.75391E-4,2.262652069,0.079129338,0.53625,0,0
2.98601E-4,2.517343694,0.085230158,0.525,0,0
3.13929E-4,2.762549628,0.089214881,0.515,0,0
3.41219E-4,3.028442015,0.09622403,0.505,0,0
3.58602E-4,3.274812153,0.10063288,0.49625,0,0
3.80371E-4,3.534765199,0.106093655,0.4875,0,0
3.98027E-4,3.771226338,0.110474186,0.48,0,0
4.30125E-4,4.019717953,0.11832895,0.4725,0,0
4.56125E-4,4.287306059,0.124590586,0.465,0,0
4.61268E-4,4.517293162,0.125818498,0.45875,0,0
4.77038E-4,4.752585493,0.129562686,0.4525,0,0
5.10909E-4,5.049597089,0.137497173,0.445,0,0
5.17235E-4,5.255571266,0.138963111,0.44,0,0
5.38884E-4,5.522827496,0.14394233,0.43375,0,0
5.51231E-4,5.795738386,0.146756331,0.4275,0,0
5.69819E-4,6.020149305,0.15095798,0.4225,0,0
5.80172E-4,6.25069013,0.153280322,0.4175,0,0
6.2147E-4,6.553907623,0.162418937,0.41125,0,0
6.42283E-4,6.805345889,0.166950414,0.40625,0,0
6.54904E-4,7.065130899,0.169674267,0.40125,0,0
6.58731E-4,7.262185632,0.170496815,0.3975,0,0
6.63189E-4,7.52701272,0.171452765,0.3925,0,0
6.81363E-4,7.796205809,0.175327547,0.3875,0,0
6.85966E-4,8.001536874,0.176302999,0.38375,0,0
7.0341E-4,8.281392381,0.179979503,0.37875,0,0
7.57119E-4,8.504009447,0.191095777,0.375,0,0
7.89741E-4,8.815260702,0.197701734,0.37,0,0
7.94028E-4,9.053188423,0.19856178,0.36625,0,0
8.00157E-4,9.292725248,0.199788293,0.3625,0,0
8.28315E-4,9.537420918,0.205374986,0.35875,0,0
8.43321E-4,9.789078964,0.208320514,0.355,0,0
8.62345E-4,10.047683888,0.212023672,0.35125,0,0
8.9412E-4,10.314226453,0.218131946,0.3475,0,0
9.12241E-4,10.586368579,0.221573201,0.34375,0,0
9.46633E-4,10.775078627,0.228021934,0.34125,0.04,0
9.61072E-4,11.061391873,0.230697595,0.3375,0.04,0
9.8218E-4,11.255998206,0.234575863,0.335,0.04,0
9.9491E-4,11.553693998,0.236895906,0.33125,0.04,0
1.00874E-3,11.754967295,0.239401062,0.32875,0.04,0
1.04336E-3,12.064712435,0.245598122,0.325,0.04,0
1.05124E-3,12.274392591,0.246994906,0.3225,0.04,0
1.09025E-3,12.596349141,0.253833856,0.31875,0.04,0
1.09737E-3,12.815328664,0.255070233,0.31625,0.04,0
1.10223E-3,13.035713482,0.255910938,0.31375,0.04,0
1.10308E-3,13.256290475,0.256056496,0.31125,0.04,0
1.15668E-3,13.600023853,0.265198976,0.3075,0.04,0
1.16826E-3,13.83348573,0.267145061,0.305,0.04,0
1.18351E-3,14.070006604,0.269691984,0.3025,0.04,0
1.19566E-3,14.308583098,0.271707622,0.3,0.04,0
1.20392E-3,14.549063343,0.273072962,0.2975,0.04,0
1.21879E-3,14.792731217,0.27551677,0.295,0.04,0
1.22988E-3,15.03810952,0.277327472,0.2925,0.04,0
1.23901E-3,15.285461654,0.278812152,0.29,0.04,0
1.24128E-3,15.533591922,0.279181578,0.2875,0.04,0
1.27042E-3,15.786071364,0.283874606,0.285,0.04,0
1.29721E-3,16.044021163,0.288136515,0.2825,0.04,0
1.33887E-3,16.311613219,0.294663061,0.28,0.04,0
1.366E-3,16.583947477,0.298849284,0.2775,0.04,0
1.38144E-3,16.859475642,0.301208919,0.275,0.04,0
1.39107E-3,17.137136735,0.302674465,0.2725,0.04,0
1.40095E-3,17.277231517,0.304169329,0.27125,0.04,0
1.41308E-3,17.559405126,0.305997183,0.26875,0.04,0
1.43372E-3,17.845231462,0.309084835,0.26625,0.04,0
1.44047E-3,18.133157743,0.310088664,0.26375,0.04,0
1.44421E-3,18.277578666,0.310644296,0.2625,0.04,0
1.48776E-3,18.573880767,0.317042608,0.26,0.04,0
1.48969E-3,18.871791518,0.317322968,0.2575,0.04,0
1.4906E-3,19.020851229,0.317454644,0.25625,0.04,0
1.50328E-3,19.320953242,0.319292865,0.25375,0.04,0
1.53918E-3,19.628660317,0.324443965,0.25125,0.04,0
1.54757E-3,19.783416913,0.32563652,0.25,0.04,0
1.55224E-3,20.093602529,0.3262992,0.2475,0.04,0
1.59788E-3,20.253390144,0.332700681,0.24625,0.08,0
1.60859E-3,20.574362765,0.334186498,0.24375,0.08,0
1.61953E-3,20.897658405,0.335695112,0.24125,0.08,0
1.65502E-3,21.063160477,0.340547061,0.24,0.08,0
1.66273E-3,21.395166546,0.341591047,0.2375,0.08,0
1.68176E-3,21.563342238,0.344155127,0.23625,0.08,0
1.69889E-3,21.903004764,0.346446815,0.23375,0.08,0
1.70346E-3,22.073350886,0.34705523,0.2325,0.08,0
1.72397E-3,22.416321722,0.349772639,0.23,0.08,0
1.72404E-3,22.588725463,0.349781011,0.22875,0.08,0
1.7251E-3,22.76123506,0.349920625,0.2275,0.08,0
1.74829E-3,23.11056363,0.352964154,0.225,0.08,0
1.75666E-3,23.286229671,0.354056325,0.22375,0.08,0
1.77329E-3,23.64039249,0.356213887,0.22125,0.08,0
1.80867E-3,23.821259227,0.360756899,0.22,0.08,0
1.83036E-3,24.004295374,0.363511055,0.21875,0.08,0
1.8971E-3,24.381896305,0.371836789,0.21625,0.08,0
1.91633E-3,24.573529209,0.374195552,0.215,0.08,0
1.93977E-3,24.767506604,0.377047437,0.21375,0.08,0
1.99193E-3,25.162629738,0.383299905,0.21125,0.12,0
2.00497E-3,25.363127167,0.384843589,0.21,0.12,0
2.00826E-3,25.563953575,0.385231788,0.20875,0.12,0
2.04893E-3,25.768847011,0.389990779,0.2075,0.12,0
2.07332E-3,26.182968578,0.392808809,0.205,0.12,0
2.09114E-3,26.392082302,0.394851829,0.20375,0.12,0
2.16393E-3,26.608475418,0.40305685,0.2025,0.12,0
2.17475E-3,26.82595075,0.404257718,0.20125,0.12,0
2.1818E-3,27.044130953,0.405037275,0.2,0.12,0
2.21918E-3,27.266048583,0.409136854,0.19875,0.12,0
2.2552E-3,27.716559513,0.413034945,0.19625,0.12,0
2.26086E-3,27.942645278,0.413642746,0.195,0.12,0
2.29022E-3,28.171667126,0.416775716,0.19375,0.12,0
2.29567E-3,28.401233887,0.41735349,0.1925,0.12,0
2.29883E-3,28.631116815,0.417688199,0.19125,0.12,0
2.30322E-3,28.861439276,0.41815287,0.19,0.12,0
2.30722E-3,29.092161478,0.418574831,0.18875,0.12,0
2.35675E-3,29.286975724,0.423752089,0.1875,0.12,0
2.38348E-3,29.567250243,0.426509385,0.18625,0.16,0
2.38862E-3,29.806112414,0.427036065,0.185,0.16,0
2.39351E-3,30.045463825,0.427536776,0.18375,0.16,0
2.39794E-3,30.285257686,0.427988846,0.1825,0.16,0
2.40926E-3,30.526183808,0.429142482,0.18125,0.16,0
2.45049E-3,30.771232789,0.433304137,0.18,0.16,0
2.46678E-3,31.017911053,0.434932072,0.17875,0.16,0
2.51239E-3,31.26915007,0.439439715,0.1775,0.16,0
2.52999E-3,31.522148993,0.441159955,0.17625,0.16,0
2.54573E-3,31.776722279,0.442689913,0.175,0.16,0
2.54752E-3,32.031474133,0.442862914,0.17375,0.16,0
2.55491E-3,32.286965549,0.443578285,0.1725,0.16,0
2.56094E-3,32.543059313,0.444159573,0.17125,0.16,0
2.59517E-3,32.802576206,0.447440093,0.17,0.16,0
2.60167E-3,33.062743554,0.448059077,0.16875,0.16,0
2.60721E-3,33.323464058,0.448584378,0.1675,0.16,0
2.64631E-3,33.588095262,0.452269824,0.16625,0.16,0
2.72024E-3,33.86011968,0.459104273,0.165,0.16,0
2.74899E-3,34.135018242,0.461715374,0.16375,0.16,0
2.76398E-3,34.411416458,0.463067798,0.1625,0.16,0
2.76683E-3,34.688099749,0.463324116,0.16125,0.16,0
2.81661E-3,34.969760569,0.467760436,0.16,0.16,0
2.8171E-3,35.251470367,0.467803725,0.15875,0.16,0
2.84017E-3,35.535486938,0.469834575,0.1575,0.16,0
2.85147E-3,35.82063346,0.470823724,0.15625,0.16,0
2.87761E-3,36.108394388,0.473098261,0.155,0.16,0
2.88714E-3,36.39710878,0.473922916,0.15375,0.16,0
2.92269E-3,36.689378159,0.476975024,0.1525,0.16,0
2.96164E-3,36.985542541,0.480278648,0.15125,0.16,0
2.97652E-3,37.283194751,0.48152959,0.15,0.16,0
3.04259E-3,37.587453329,0.487012154,0.14875,0.16,0
3.04614E-3,37.892067629,0.487304077,0.1475,0.16,0
3.05045E-3,38.197112249,0.487656774,0.14625,0.16,0
3.07465E-3,38.432975239,0.489631176,0.145,0.16,0
3.08207E-3,38.505319022,0.490233717,0.145,0.2,0
3.0936E-3,38.814678709,0.491166828,0.14375,0.2,0
3.13122E-3,39.127800399,0.494187988,0.1425,0.2,0
3.14664E-3,39.44246419,0.495416063,0.14125,0.2,0
3.15855E-3,39.758318925,0.496360417,0.14,0.2,0
3.18222E-3,40.076541082,0.498227194,0.13875,0.2,0
3.2026E-3,40.396800787,0.499822812,0.1375,0.2,0
3.21081E-3,40.717881345,0.500462763,0.13625,0.2,0
3.21823E-3,41.039704467,0.501040269,0.135,0.2,0
3.24881E-3,41.364585009,0.503404086,0.13375,0.2,0
3.26819E-3,41.691404087,0.50489128,0.1325,0.2,0
3.26957E-3,42.018360714,0.504996465,0.13125,0.2,0
3.28152E-3,42.346512488,0.505908532,0.13,0.2,0
3.298E-3,42.676312977,0.507161234,0.12875,0.2,0
3.31082E-3,43.007394555,0.508130235,0.1275,0.2,0
3.31774E-3,43.339168199,0.508652122,0.12625,0.2,0
3.32851E-3,43.672018857,0.5094621,0.125,0.2,0
3.3434E-3,44.006358391,0.510577434,0.12375,0.2,0
3.34444E-3,44.340802259,0.510655401,0.1225,0.2,0
3.41332E-3,44.682134089,0.515748318,0.12125,0.2,0
3.4242E-3,45.024554334,0.516543401,0.12,0.2,0
3.44421E-3,45.368975328,0.517998153,0.11875,0.2,0
3.45942E-3,45.714917565,0.519098408,0.1175,0.2,0
3.46683E-3,46.061600365,0.519632212,0.11625,0.2,0
3.49227E-3,46.410827102,0.521456911,0.115,0.2,0
3.50474E-3,46.761301585,0.522346829,0.11375,0.2,0
3.5167E-3,47.112971929,0.52319664,0.1125,0.2,0
3.53966E-3,47.4669377,0.52481939,0.11125,0.2,0
3.57522E-3,47.824459712,0.527311771,0.11,0.2,0
3.63549E-3,48.188008721,0.531476598,0.10875,0.2,0
3.66418E-3,48.554426715,0.533433473,0.1075,0.2,0
3.67289E-3,48.921716162,0.53402464,0.10625,0.2,0
3.6807E-3,49.289786327,0.534552984,0.105,0.2,0
3.7039E-3,49.660176738,0.536116145,0.10375,0.24,0
3.70701E-3,50.030878117,0.536324848,0.1025,0.24,0
3.71479E-3,50.402357467,0.536846153,0.10125,0.28,0
3.74426E-3,50.776783879,0.538810345,0.1,0.28,0
3.77332E-3,51.154115997,0.540730732,0.09875,0.28,0
3.84741E-3,51.538856595,0.545555399,0.0975,0.28,0
3.90334E-3,51.92919044,0.549131295,0.09625,0.28,0
3.91112E-3,52.320302852,0.549624594,0.095,0.28,0
3.925E-3,52.712802729,0.55050102,0.09375,0.28,0
4.01474E-3,53.114276991,0.556088548,0.0925,0.28,0
4.12083E-3,53.526359904,0.562517017,0.09125,0.28,0
4.14927E-3,53.941286965,0.564208944,0.09,0.28,0
4.16863E-3,54.063343832,0.565352987,0.08875,0.28,0
4.21613E-3,54.362900388,0.568135444,0.08875,0.32,0
4.25627E-3,54.706579614,0.570458537,0.0875,0.32,0
4.26595E-3,54.789495616,0.571015268,0.0875,0.36,0
4.26792E-3,55.216287145,0.571127958,0.08625,0.36,0
4.27607E-3,55.643893934,0.571595335,0.085,0.36,0
4.28295E-3,56.07218938,0.57198934,0.08375,0.36,0
4.31289E-3,56.503478429,0.573693697,0.0825,0.36,0
4.31879E-3,56.935357083,0.574027779,0.08125,0.36,0
4.3661E-3,57.371967164,0.576689865,0.08,0.36,0
4.48381E-3,57.820348486,0.583170672,0.07875,0.44,0
4.49677E-3,58.270025503,0.58387193,0.0775,0.44,0
4.53546E-3,58.723571467,0.585951916,0.07625,0.44,0
4.53659E-3,59.177230175,0.586012217,0.075,0.44,0
4.54296E-3,59.631526181,0.586352743,0.07375,0.44,0
4.55171E-3,60.086697134,0.586819339,0.0725,0.44,0
4.57392E-3,60.544089083,0.587999051,0.07125,0.44,0
4.65463E-3,61.009551599,0.592229707,0.07,0.48,0
4.66715E-3,61.476266254,0.592878315,0.06875,0.48,0
4.71188E-3,61.947454151,0.595178697,0.0675,0.48,0
4.76248E-3,62.42370258,0.597749954,0.06625,0.48,0
4.79493E-3,62.90319511,0.599381171,0.065,0.48,0
4.81861E-3,63.385055845,0.600563636,0.06375,0.48,0
4.87714E-3,63.872769825,0.60345648,0.0625,0.48,0
4.94514E-3,64.367284186,0.606765245,0.06125,0.48,0
5.077E-3,64.874983861,0.61302582,0.06,0.52,0
5.12439E-3,65.283564984,0.615227838,0.05875,0.52,0
5.13881E-3,65.902523447,0.615892838,0.0575,0.56,0
5.17771E-3,66.420294074,0.617674987,0.05625,0.56,0
5.22114E-3,66.934386219,0.619645855,0.055,0.6,0
5.27824E-3,67.470300215,0.622205756,0.05375,0.64,0
5.39507E-3,68.009807,0.627338172,0.0525,0.64,0
5.43962E-3,68.553769212,0.629258896,0.05125,0.64,0
5.44433E-3,69.098202055,0.629460628,0.05,0.64,0
5.46918E-3,69.64511976,0.630522116,0.04875,0.64,0
5.48987E-3,70.194106864,0.631401495,0.0475,0.64,0
5.5075E-3,70.744856422,0.632147146,0.04625,0.64,0
