X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.004174682519851587,79.68471036064818,0.6436379713837538
478371.81527373,4438053.24765695,train,3.5465039048489315E-4,2.3294420795329565,0.1330251408891833
478507.926276113,4430873.63775283,train,0.0034098918182560284,65.80233345079793,0.5960013791939275
474628.990813098,4433971.15024905,train,0.002240856061667229,41.76124322633135,0.49225284863664215
481387.943667635,4433982.47112763,train,0.0033397169118909832,62.73193394145008,0.5909845628191431
481584.016022811,4433922.88752311,train,0.002128861843609261,37.975953656058586,0.47944619983193476
477478.774392465,4430367.01775964,train,0.006792798944154431,96.37133556522475,0.7461179717508841
478664.499375238,4431013.90701039,train,0.006943346099928849,96.54368251218395,0.7502478807070299
477440.34325499,4435066.75039237,train,0.001909697446970044,32.337858407998745,0.4524183633783761
473805.036298005,4434472.10105186,train,0.012472378059853318,100.0,0.8436535300455124
479363.99093796,4432988.27759856,train,0.004686931268601153,86.12121842692993,0.669722227570027
477513.339835345,4430321.98176289,train,0.0016898137076813565,29.787645100431146,0.4223263439638576
475751.494564062,4435485.3597763,train,0.0019728141451399645,33.87009811754867,0.46048556657432654
477624.034953912,4431106.22442181,train,0.005137130566426955,89.20741806193921,0.6896846914071431
478578.955216179,4435857.94086172,train,0.0025197785737160086,46.049588439420596,0.5215671047141404
476801.644926592,4434768.70983185,train,0.0015655319971440455,26.45616314358622,0.40380797519564304
479679.272962021,4433069.73710096,train,0.0038582283258512366,72.4478478822191,0.6253593269536425
477317.102137586,4432161.03871947,train,0.00372744402546579,70.7491963423836,0.6172456549092975
477389.601427484,4433486.20027707,train,0.0038948765508346715,73.10688984236921,0.6275715934903098
477331.268557614,4430851.82827333,train,0.007874518300692693,99.49350278330428,0.773079642498731
483105.818653542,4434799.14261903,train,0.0017338964659185572,30.1575465560744,0.42862143547733766
477411.101161117,4431327.73178646,train,0.0034652514996829807,67.10374414797559,0.5998730466984833
474595.68047004,4434948.17526879,train,0.006456455272890873,94.69666862021283,0.7363787928098042
482944.330773145,4433965.7794145,train,5.709628254634638E-4,5.044531011895961,0.1980891556526006
