X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478442.710909872,4431462.12210295,train,0.005264437153887361,71.74866382103183,0.6578705754699498
479363.99093796,4432988.27759856,train,0.002783284816858572,46.0063155215234,0.5041190820222086
477759.666049652,4430806.00885653,train,0.0015878483024367907,28.19229453500577,0.3670774296175277
478611.727895665,4430656.88434673,train,0.009922412046410768,90.57796465315062,0.7837476233418252
479679.272962021,4433069.73710096,train,0.002529650792933761,43.907863467216,0.48024183118532493
473805.036298005,4434472.10105186,train,0.02198799367293588,100.0,0.8892734806674144
475796.25242747,4435593.23159799,train,0.002336363008111637,40.08292403089765,0.46044292423559047
474499.178838266,4432955.58603606,train,0.0027191546395836856,45.10069068653078,0.49829148654852295
478507.926276113,4430873.63775283,train,0.004716133419152843,68.96148130511577,0.6327038882499073
477499.819534493,4433530.09478197,train,0.006166835705153432,75.74526610156549,0.6925420730473889
481488.577724163,4434030.82045088,train,0.002024391716191729,35.274455873006914,0.4250965363857877
477317.102137586,4432161.03871947,train,0.0046198919180446656,68.31404877187934,0.6278995115849362
477513.339835345,4430321.98176289,train,0.004324093028562321,64.8826613430477,0.6123134793368845
473718.178754241,4434680.63262233,train,0.021392790259722613,100.0,0.886542308398485
478578.955216179,4435857.94086172,train,0.001951872337656582,34.74481778831483,0.4162064416864167
473815.130164937,4434738.96550454,train,0.014938192800790525,98.33268885462496,0.8451118956201266
478664.499375238,4431013.90701039,train,0.006322171482209066,76.6645726896417,0.6978135255833443
477389.601427484,4433486.20027707,train,0.00471649554744092,68.96512023154516,0.6327217314236621
476801.644926592,4434768.70983185,train,0.0012087592811207074,21.31533135478705,0.3062817066966019
481006.880582198,4432476.03282277,train,0.0011689825512708168,20.63413089113612,0.29921864744644044
475762.818519539,4435493.35586751,train,0.0022743947690325055,38.85641175669554,0.4537721152639759
477478.774392465,4430367.01775964,train,0.011788052068078187,93.3877417202241,0.8115221768295371
474649.443162662,4434883.02753538,train,0.007946089933082904,85.64915640594856,0.7437449362547777
483001.938939244,4433989.27141803,train,6.319663634281383E-4,8.528533109639882,0.1875400456223741
475751.494564062,4435485.3597763,train,0.0024625120380248064,42.45912362743134,0.47353148227354325
