X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.0037531431582997258,63.72743945298709,0.5984228983739042
478371.81527373,4438053.24765695,train,4.289876594368568E-4,3.9023995165661582,0.14553951248877078
478507.926276113,4430873.63775283,train,0.006405116242922375,89.3654282799483,0.717764878931482
474628.990813098,4433971.15024905,train,0.002532760421809261,45.43772632006525,0.5014035618996906
477499.819534493,4433530.09478197,train,0.0036095124701307378,63.061338300796045,0.5890107053755625
481387.943667635,4433982.47112763,train,0.0035472694909616663,62.77643957405288,0.5847934567830833
478664.499375238,4431013.90701039,train,0.010651486660626921,98.77307227004421,0.8087647833181186
473805.036298005,4434472.10105186,train,0.010538979917083918,98.7324030017151,0.8071170596628162
479363.99093796,4432988.27759856,train,0.005427340100452601,82.61977735274627,0.6830347607357341
477513.339835345,4430321.98176289,train,0.0017630699420201324,29.38536874070526,0.4117734249820217
475751.494564062,4435485.3597763,train,0.0014056533120514636,22.510517463777646,0.3581981385896176
477624.034953912,4431106.22442181,train,0.005205170074779846,80.67185367640224,0.6739174060252524
478578.955216179,4435857.94086172,train,0.0018727321497806722,31.362465374606515,0.42646293296090504
477759.666049652,4430806.00885653,train,0.003507599654637018,62.58644806129257,0.5820601871677916
476801.644926592,4434768.70983185,train,0.0013478102169218777,21.68756865030058,0.3485964694633869
479679.272962021,4433069.73710096,train,0.004427280668884427,71.49601733036825,0.6373983650472234
478624.753504868,4431595.33966863,train,0.017259247345511073,100.0,0.8726563564776949
477317.102137586,4432161.03871947,train,0.0035200466698333934,62.64606079140713,0.5829216583098934
477389.601427484,4433486.20027707,train,0.00414417188970716,67.90739351606261,0.6219909632122192
477411.101161117,4431327.73178646,train,0.006402378311262475,89.35972873595708,0.7176782581461948
474662.217253871,4432829.65291504,train,0.011333711266542406,99.01972494615373,0.818183107074419
482944.330773145,4433965.7794145,train,4.063760204008433E-4,3.677951410181548,0.13893402937224245
477147.274682764,4434525.32007697,train,0.003938207062207916,65.0273277168849,0.609932867276627
474441.366368383,4433592.86338531,train,0.004571254660141822,73.40450281242616,0.644761752502848
