Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.74817E-9,0.000000175,0.00000072,1,0,0
4.31931E-9,0.000000607,0.000001779,0.99875,0,0
7.6804E-9,0.000001375,0.000003163,0.9975,0,0
1.32066E-8,0.000002695,0.000005439,0.99625,0,0
5.20892E-8,0.00001193,0.000021452,0.99375,0,0
1.36006E-7,0.000038184,0.000056009,0.99125,0,0
1.77651E-7,0.000055949,0.000073158,0.99,0,0
2.38771E-7,0.000100254,0.000098325,0.9875,0,0
5.34418E-7,0.000276548,0.000220045,0.98125,0,0
8.4427E-7,0.000511076,0.000347582,0.9775,0,0
1.2898E-6,0.001083149,0.000530906,0.97125,0,0
1.97651E-6,0.002678932,0.000813341,0.95875,0,0
2.81223E-6,0.005026289,0.001156843,0.94625,0,0
4.07867E-6,0.010164616,0.001676934,0.9275,0,0
1.12088E-5,0.025963152,0.00459499,0.89875,0,0
1.92984E-5,0.051923828,0.007885168,0.8775,0,0
4.28393E-5,0.103644718,0.017336997,0.85625,0,0
7.21302E-5,0.206009973,0.028849004,0.83375,0,0
9.88307E-5,0.306211524,0.039110384,0.81875,0,0
1.17017E-4,0.404491836,0.045976545,0.8075,0,0
1.31048E-4,0.503431317,0.051206758,0.7975,0,0
1.42459E-4,0.60066867,0.055418644,0.78875,0,0
1.58773E-4,0.705127202,0.061375362,0.78,0,0
1.79071E-4,0.756919796,0.068683198,0.77625,0,0
1.83898E-4,0.811693403,0.070404241,0.7725,0,0
1.98596E-4,0.909276927,0.075605771,0.76625,0,0
2.07907E-4,1.011245153,0.078870649,0.76,0,0
2.14362E-4,1.117239152,0.081120762,0.75375,0,0
2.18277E-4,1.203835738,0.08248029,0.74875,0,0
2.30041E-4,1.316292763,0.086540703,0.7425,0,0
2.47931E-4,1.413581642,0.092647425,0.7375,0,0
2.51977E-4,1.513933397,0.094017218,0.7325,0,0
2.72232E-4,1.775062183,0.100812919,0.72,0,0
2.8536E-4,2.024124186,0.105163255,0.70875,0,0
2.98332E-4,2.25804535,0.10942057,0.69875,0,0
3.30715E-4,2.514865161,0.119873978,0.68875,0,0
3.59571E-4,2.757651759,0.128984414,0.68,0,0
3.78698E-4,3.017666936,0.134920052,0.67125,0,0
4.02191E-4,3.253846127,0.14210031,0.66375,0.020408163,0
4.12922E-4,3.538806802,0.145340927,0.655,0.020408163,0
4.28797E-4,3.790634053,0.15008978,0.6475,0.020408163,0
4.41057E-4,4.008722201,0.153721393,0.64125,0.020408163,0
4.69659E-4,4.284388387,0.162074624,0.63375,0.020408163,0
4.78631E-4,4.523108929,0.164660739,0.6275,0.040816327,0
4.84874E-4,4.76434826,0.166451023,0.62125,0.040816327,0
4.94539E-4,5.009384735,0.16920768,0.615,0.040816327,0
5.08284E-4,5.260025117,0.173096511,0.60875,0.06122449,0
5.15811E-4,5.516424085,0.175210465,0.6025,0.06122449,0
5.30875E-4,5.759924797,0.179409472,0.59625,0.06122449,0
5.51401E-4,6.050807359,0.18506242,0.59,0.081632653,0
5.59306E-4,6.273020935,0.187219044,0.585,0.081632653,0
5.68037E-4,6.55529311,0.18958744,0.57875,0.081632653,0
5.74688E-4,6.784223145,0.191382432,0.57375,0.081632653,0
5.95932E-4,7.01917884,0.197062816,0.56875,0.081632653,0
6.02901E-4,7.259756639,0.198909019,0.56375,0.081632653,0
6.13667E-4,7.502264036,0.201744494,0.55875,0.081632653,0
6.36121E-4,7.753588526,0.20759386,0.55375,0.081632653,0
6.43782E-4,8.009772638,0.209570037,0.54875,0.081632653,0
6.53561E-4,8.26906631,0.212078075,0.54375,0.081632653,0
6.58968E-4,8.532210405,0.213458177,0.53875,0.081632653,0
6.69967E-4,8.79818836,0.216250682,0.53375,0.081632653,0
6.87064E-4,9.002833221,0.220552055,0.53,0.081632653,0
7.03268E-4,9.281917105,0.224585458,0.525,0.102040816,0
7.21746E-4,9.568367052,0.229134199,0.52,0.102040816,0
7.28167E-4,9.786215392,0.230702414,0.51625,0.102040816,0
7.38501E-4,10.006355009,0.233213022,0.5125,0.102040816,0
7.62015E-4,10.307065734,0.238864751,0.5075,0.102040816,0
7.68201E-4,10.536757191,0.240337743,0.50375,0.102040816,0
7.80857E-4,10.770824092,0.243333739,0.5,0.102040816,0
7.97169E-4,11.008620393,0.247160629,0.49625,0.142857143,0
8.13472E-4,11.251009473,0.250946954,0.4925,0.163265306,0
8.19946E-4,11.546684235,0.252439841,0.4875,0.163265306,0
8.31818E-4,11.826219345,0.25516227,0.48375,0.183673469,0
8.39425E-4,12.077572129,0.256896298,0.48,0.183673469,0
8.42534E-4,12.330211845,0.257602821,0.47625,0.183673469,0
8.52087E-4,12.500298962,0.25976477,0.47375,0.183673469,0
8.70817E-4,12.758706323,0.263967501,0.47,0.183673469,0
8.74357E-4,13.02092437,0.264756543,0.46625,0.183673469,0
8.91024E-4,13.286680023,0.268448501,0.4625,0.204081633,0
8.9475E-4,13.555027905,0.269268793,0.45875,0.204081633,0
9.0405E-4,13.793681869,0.271308212,0.455,0.204081633,0
9.11437E-4,14.008126011,0.27292011,0.4525,0.224489796,0
9.2468E-4,14.283325291,0.27579185,0.44875,0.244897959,0
9.27148E-4,14.561181692,0.276324691,0.445,0.244897959,0
9.29111E-4,14.839690871,0.276747672,0.44125,0.244897959,0
9.38413E-4,15.027135429,0.278746226,0.43875,0.244897959,0
9.44082E-4,15.30980431,0.279958662,0.435,0.244897959,0
9.55318E-4,15.59524066,0.282349816,0.43125,0.244897959,0
9.60122E-4,15.786949203,0.283367364,0.42875,0.265306122,0
9.73783E-4,16.077210881,0.286245118,0.425,0.265306122,0
9.78606E-4,16.272543651,0.28725555,0.4225,0.265306122,0
9.83425E-4,16.56719778,0.288262283,0.41875,0.265306122,0
9.86546E-4,16.764403411,0.28891295,0.41625,0.265306122,0
9.91655E-4,17.061434296,0.289975194,0.4125,0.265306122,0
9.93167E-4,17.259952762,0.290289005,0.41,0.265306122,0
1.00214E-3,17.55921224,0.292144433,0.40625,0.265306122,0
1.00802E-3,17.760766811,0.293356411,0.40375,0.265306122,0
1.01282E-3,18.064065898,0.294341491,0.4,0.265306122,0
1.02532E-3,18.268060692,0.296895913,0.3975,0.265306122,0
1.04444E-3,18.578928179,0.300768067,0.39375,0.265306122,0
1.04645E-3,18.788050145,0.301171896,0.39125,0.265306122,0
1.05364E-3,19.10337755,0.302615777,0.3875,0.265306122,0
1.05875E-3,19.314902239,0.303638191,0.385,0.265306122,0
1.06386E-3,19.527275776,0.304657108,0.3825,0.265306122,0
1.0747E-3,19.84828355,0.306807752,0.37875,0.265306122,0
1.07744E-3,20.063758766,0.307349481,0.37625,0.265306122,0
1.08058E-3,20.279665169,0.307970602,0.37375,0.265306122,0
1.09365E-3,20.607284131,0.310537353,0.37,0.265306122,0
1.10007E-3,20.826807364,0.311793518,0.3675,0.265306122,0
1.10369E-3,21.047434259,0.312498649,0.365,0.265306122,0
1.1116E-3,21.269053149,0.314034463,0.3625,0.265306122,0
1.12087E-3,21.604906597,0.315826155,0.35875,0.265306122,0
1.12714E-3,21.830020524,0.317032999,0.35625,0.265306122,0
1.1293E-3,22.055877354,0.317448343,0.35375,0.265306122,0
1.13466E-3,22.282764334,0.318474187,0.35125,0.265306122,0
1.14921E-3,22.511369342,0.321247198,0.34875,0.265306122,0
1.17857E-3,22.860980991,0.326771344,0.345,0.265306122,0
1.20375E-3,23.101725026,0.331438853,0.3425,0.285714286,0
1.21178E-3,23.343318559,0.332914307,0.34,0.285714286,0
1.2224E-3,23.587251071,0.334855531,0.3375,0.285714286,0
1.23685E-3,23.833779272,0.337477067,0.335,0.285714286,0
1.24474E-3,24.082650501,0.33890039,0.3325,0.285714286,0
1.25432E-3,24.332649955,0.340620219,0.33,0.285714286,0
1.26095E-3,24.584820349,0.341806186,0.3275,0.285714286,0
1.26961E-3,24.838535439,0.343347049,0.325,0.285714286,0
1.27233E-3,25.093000366,0.343829042,0.3225,0.285714286,0
1.28693E-3,25.349367024,0.346408636,0.32,0.285714286,0
1.29606E-3,25.607818895,0.348010222,0.3175,0.285714286,0
1.3083E-3,25.869375335,0.350146097,0.315,0.285714286,0
1.32029E-3,26.001404701,0.352225647,0.31375,0.285714286,0
1.32676E-3,26.266589423,0.353341973,0.31125,0.285714286,0
1.32744E-3,26.532026731,0.353458516,0.30875,0.285714286,0
1.34403E-3,26.799964181,0.356301207,0.30625,0.285714286,0
1.35322E-3,27.070292587,0.357866236,0.30375,0.285714286,0
1.35841E-3,27.341820792,0.358746718,0.30125,0.285714286,0
1.36134E-3,27.613879745,0.359242281,0.29875,0.285714286,0
1.36543E-3,27.750423177,0.359933677,0.2975,0.285714286,0
1.37302E-3,28.024352173,0.361211311,0.295,0.285714286,0
1.38257E-3,28.300107626,0.362812353,0.2925,0.285714286,0
1.38878E-3,28.577428536,0.363847873,0.29,0.285714286,0
1.39647E-3,28.856521496,0.365127752,0.2875,0.285714286,0
1.40056E-3,29.136412959,0.365806646,0.285,0.285714286,0
1.40671E-3,29.277083889,0.366822797,0.28375,0.285714286,0
1.42139E-3,29.559937484,0.369236939,0.28125,0.285714286,0
1.42841E-3,29.767613806,0.370386387,0.27875,0.285714286,0
1.43951E-3,30.133420234,0.372192566,0.27625,0.306122449,0
1.44032E-3,30.2774526,0.372324686,0.275,0.306122449,0
1.45417E-3,30.568148287,0.374563641,0.2725,0.306122449,0
1.46212E-3,30.859901945,0.375840914,0.27,0.306122449,0
1.46601E-3,31.006503029,0.376465056,0.26875,0.306122449,0
1.47442E-3,31.301315432,0.377808502,0.26625,0.306122449,0
1.4834E-3,31.597621535,0.379237219,0.26375,0.306122449,0
1.5036E-3,31.897988403,0.382426094,0.26125,0.306122449,0
1.51079E-3,32.049066988,0.383552978,0.26,0.306122449,0
1.51919E-3,32.35208365,0.384865884,0.2575,0.306122449,0
1.52827E-3,32.504910619,0.386277131,0.25625,0.306122449,0
1.55196E-3,32.813308359,0.389930282,0.25375,0.306122449,0
1.57118E-3,33.126654348,0.392861519,0.25125,0.306122449,0
1.57363E-3,33.284017597,0.393234098,0.25,0.306122449,0
1.60204E-3,33.604159587,0.397510433,0.2475,0.306122449,0
1.62081E-3,33.766240989,0.400304606,0.24625,0.306122449,0
1.62742E-3,34.091184568,0.401281315,0.24375,0.306122449,0
1.62861E-3,34.254045561,0.401457049,0.2425,0.306122449,0
1.63202E-3,34.580322983,0.401960412,0.24,0.306122449,0
1.65221E-3,34.91066481,0.404919036,0.2375,0.306122449,0
1.66471E-3,35.077135848,0.406736422,0.23625,0.306122449,0
1.67098E-3,35.411034092,0.40764353,0.23375,0.306122449,0
1.6716E-3,35.578193837,0.407733034,0.2325,0.306122449,0
1.6793E-3,35.913770266,0.408843906,0.23,0.306122449,0
1.6794E-3,36.081710232,0.408858038,0.22875,0.306122449,0
1.69367E-3,36.251077411,0.410904918,0.2275,0.306122449,0
1.70148E-3,36.59068235,0.412018239,0.225,0.306122449,0
1.70287E-3,36.760969207,0.41221641,0.22375,0.306122449,0
1.71551E-3,37.103919016,0.414009187,0.22125,0.306122449,0
1.71792E-3,37.275711353,0.414350715,0.22,0.306122449,0
1.72921E-3,37.620795221,0.415940942,0.2175,0.306122449,0
1.73289E-3,37.794084437,0.416457517,0.21625,0.306122449,0
