x,y,Phytophthora_PA3_RUN10 logistic values
476784.9838,4438576.1748,0.05120676
476834.9838,4432476.1748,0.1770708
476834.9838,4433176.1748,0.041168634
476834.9838,4435926.1748,0.14459191
476834.9838,4437526.1748,0.077882156
476834.9838,4439476.1748,0.0077486313
476834.9838,4441226.1748,0.0018265853
476834.9838,4441826.1748,0.0013637075
476884.9838,4429876.1748,0.20360322
476884.9838,4430176.1748,0.8313945
476884.9838,4432426.1748,0.36512774
476884.9838,4433876.1748,0.21793675
476884.9838,4435076.1748,0.52547055
476884.9838,4439226.1748,0.009399455
476934.9838,4430076.1748,0.78029805
476934.9838,4431826.1748,0.22676419
476934.9838,4432076.1748,0.27052823
476934.9838,4433276.1748,0.02678931
476934.9838,4435526.1748,0.5830572
476934.9838,4441326.1748,0.0012444005
476984.9838,4429776.1748,0.14238156
476984.9838,4432426.1748,0.26926878
476984.9838,4433626.1748,0.48816222
476984.9838,4435926.1748,0.39150837
476984.9838,4438276.1748,0.09471201
476984.9838,4438876.1748,0.0035611899
476984.9838,4442026.1748,4.7827064E-4
477034.9838,4435976.1748,0.24033774
477084.9838,4429876.1748,0.27323744
477084.9838,4436226.1748,0.18976516
477084.9838,4438926.1748,0.007885168
477084.9838,4441976.1748,5.6009318E-5
477134.9838,4429526.1748,0.101630434
477134.9838,4435426.1748,0.39286152
477134.9838,4438776.1748,0.006453918
477134.9838,4439676.1748,0.0053230296
477184.9838,4431876.1748,0.37151304
477184.9838,4434126.1748,0.5538157
477184.9838,4441226.1748,0.0054640933
477234.9838,4430876.1748,0.8960327
477234.9838,4435226.1748,0.3046571
477234.9838,4435826.1748,0.43978512
477234.9838,4437276.1748,0.09174806
477234.9838,4439576.1748,0.00702558
477284.9838,4429176.1748,0.10152963
477284.9838,4430176.1748,0.8853946
477284.9838,4431126.1748,0.58221656
477284.9838,4434326.1748,0.5695134
477284.9838,4438976.1748,0.005431456
477284.9838,4441226.1748,0.0068615093
477284.9838,4441676.1748,5.2375195E-4
477334.9838,4432976.1748,0.27286956
477334.9838,4436226.1748,0.53674227
477334.9838,4437676.1748,0.08370256
477334.9838,4438726.1748,0.019661015
477334.9838,4439076.1748,0.009751195
477334.9838,4441226.1748,0.004919629
477384.9838,4429826.1748,0.60827124
477384.9838,4432526.1748,0.1773161
477384.9838,4434876.1748,0.50471395
477384.9838,4437076.1748,0.16645102
477384.9838,4437126.1748,0.11924419
477434.9838,4429276.1748,0.06137536
477434.9838,4433376.1748,0.4109049
477434.9838,4439276.1748,0.0149410935
477484.9838,4430126.1748,0.7127523
477484.9838,4437276.1748,0.08059506
477534.9838,4432676.1748,0.43079504
477534.9838,4433676.1748,0.44400316
477534.9838,4434976.1748,0.36580664
477534.9838,4436026.1748,0.41487336
477534.9838,4438926.1748,0.017128639
477584.9838,4430576.1748,0.82884187
477584.9838,4431176.1748,0.82692695
477584.9838,4432426.1748,0.30318663
477584.9838,4433526.1748,0.5238517
477584.9838,4433576.1748,0.45241714
477584.9838,4435126.1748,0.38358238
477584.9838,4436176.1748,0.4753296
477584.9838,4437076.1748,0.10653229
477584.9838,4437476.1748,0.1258253
477634.9838,4430076.1748,0.4891478
477634.9838,4433126.1748,0.57102144
477634.9838,4435376.1748,0.6262224
477634.9838,4436776.1748,0.30755588
477634.9838,4437276.1748,0.1421003
477634.9838,4439126.1748,0.020491974
477634.9838,4439426.1748,0.04548593
477684.9838,4434776.1748,0.58722645
477684.9838,4434826.1748,0.5752397
477684.9838,4436026.1748,0.39751044
477684.9838,4437276.1748,0.06958424
477734.9838,4429726.1748,0.23118798
477734.9838,4433376.1748,0.48085436
477734.9838,4433576.1748,0.48439622
477734.9838,4435576.1748,0.43650556
477734.9838,4438476.1748,0.18721904
477784.9838,4432076.1748,0.3588883
477784.9838,4433326.1748,0.5901133
477784.9838,4433876.1748,0.3932341
477784.9838,4433926.1748,0.37864292
477784.9838,4439076.1748,0.04245283
477834.9838,4429926.1748,0.22055206
477834.9838,4441926.1748,1.3358599E-4
477884.9838,4432026.1748,0.17446844
477884.9838,4437876.1748,0.2766766
477934.9838,4431676.1748,0.60472614
477934.9838,4431876.1748,0.4088439
477984.9838,4429976.1748,0.29335642
477984.9838,4434176.1748,0.30734947
477984.9838,4435976.1748,0.35222566
477984.9838,4438326.1748,0.28351563
477984.9838,4438576.1748,0.3108336
478034.9838,4434026.1748,0.5428003
478034.9838,4436976.1748,0.44030046
478034.9838,4438076.1748,0.3615405
478084.9838,4430276.1748,0.44773486
478084.9838,4430926.1748,0.8193941
478084.9838,4432576.1748,0.088307604
478084.9838,4436126.1748,0.16516764
478084.9838,4438276.1748,0.28269857
478134.9838,4430576.1748,0.37184423
478134.9838,4433276.1748,0.41857833
478134.9838,4435126.1748,0.107031345
478134.9838,4438826.1748,0.047092102
478184.9838,4431826.1748,0.1678277
478184.9838,4433276.1748,0.33906877
478184.9838,4435426.1748,0.5763288
478184.9838,4436176.1748,0.26474205
478234.9838,4429576.1748,0.047873978
478234.9838,4431776.1748,0.36479363
478234.9838,4434726.1748,0.23529156
478234.9838,4436176.1748,0.317033
478284.9838,4430326.1748,0.47074908
478284.9838,4432726.1748,0.026707275
478284.9838,4434676.1748,0.252817
478334.9838,4432276.1748,0.40048265
478334.9838,4432726.1748,0.15091445
478334.9838,4432826.1748,0.16177127
478334.9838,4434326.1748,0.19518763
478334.9838,4434376.1748,0.21335012
478334.9838,4435926.1748,0.26475653
478334.9838,4436076.1748,0.33485553
478384.9838,4431526.1748,0.84733933
478384.9838,4435126.1748,0.15008979
478384.9838,4436226.1748,0.30680776
478384.9838,4437576.1748,0.34334704
478384.9838,4441726.1748,1.17044445E-4
478434.9838,4433326.1748,0.5227717
478434.9838,4433676.1748,0.35334197
478434.9838,4433876.1748,0.20925371
478434.9838,4435926.1748,0.29386416
478434.9838,4436976.1748,0.46818265
478434.9838,4438226.1748,0.2576028
478484.9838,4436926.1748,0.48177767
478534.9838,4431526.1748,0.8247484
478534.9838,4432326.1748,0.40843508
478534.9838,4432826.1748,0.1667904
478584.9838,4429776.1748,0.11620686
478584.9838,4429976.1748,0.33747706
478584.9838,4430126.1748,0.5734354
478584.9838,4432376.1748,0.42982396
478584.9838,4435226.1748,0.3587467
478634.9838,4429776.1748,0.1093105
478634.9838,4430426.1748,0.72274804
478634.9838,4431376.1748,0.768784
478634.9838,4432226.1748,0.24333374
478634.9838,4434876.1748,0.11987398
478634.9838,4437526.1748,0.28891295
478684.9838,4430826.1748,0.632688
478684.9838,4431326.1748,0.7466172
478684.9838,4431876.1748,0.20557368
478684.9838,4435626.1748,0.52797747
478684.9838,4438526.1748,0.24782856
478734.9838,4431176.1748,0.6838698
478734.9838,4431276.1748,0.6704494
478734.9838,4432276.1748,0.3747646
478734.9838,4432326.1748,0.33595222
478734.9838,4432426.1748,0.19845127
478734.9838,4432626.1748,0.19409065
478734.9838,4436876.1748,0.3758409
478734.9838,4437926.1748,0.20824042
478784.9838,4429976.1748,0.3051645
478784.9838,4430026.1748,0.4487849
478784.9838,4434326.1748,0.30991313
478784.9838,4434876.1748,0.16924831
478784.9838,4435276.1748,0.29689592
478784.9838,4435326.1748,0.2590188
478784.9838,4435526.1748,0.21946807
478834.9838,4430926.1748,0.5476716
478834.9838,4432276.1748,0.24468231
478834.9838,4436126.1748,0.2850318
478834.9838,4436926.1748,0.40030462
478834.9838,4437426.1748,0.22458546
478834.9838,4438326.1748,0.14803691
478884.9838,4429876.1748,0.2568963
478884.9838,4431176.1748,0.33151364
478884.9838,4437626.1748,0.14259933
478934.9838,4430776.1748,0.2017445
478934.9838,4436126.1748,0.3314286
478934.9838,4436276.1748,0.4019604
478934.9838,4437876.1748,0.3188904
478984.9838,4431726.1748,0.31582615
478984.9838,4432076.1748,0.058643967
478984.9838,4437726.1748,0.36943984
479034.9838,4432076.1748,0.08140802
479034.9838,4433526.1748,0.16920768
479034.9838,4436876.1748,0.17361341
479034.9838,4437426.1748,0.34382904
479084.9838,4434826.1748,0.18506242
479084.9838,4435676.1748,0.16751719
479134.9838,4434826.1748,0.18775675
479134.9838,4435926.1748,0.07636598
479134.9838,4436926.1748,0.23886475
479134.9838,4438226.1748,0.05793845
479184.9838,4431476.1748,0.34460956
479184.9838,4431626.1748,0.30168316
479184.9838,4431776.1748,0.1289844
479184.9838,4434726.1748,0.32133576
479184.9838,4434826.1748,0.24318215
479184.9838,4436676.1748,0.28076726
479184.9838,4437976.1748,0.2763359
479284.9838,4433876.1748,0.076755494
479284.9838,4434226.1748,0.25136662
479284.9838,4434926.1748,0.17468622
479284.9838,4436726.1748,0.51264465
479334.9838,4430126.1748,0.37434006
479334.9838,4430326.1748,0.35993367
479334.9838,4434426.1748,0.35786623
479334.9838,4435376.1748,0.3612113
479384.9838,4430926.1748,0.14859493
479384.9838,4432476.1748,0.105479576
479384.9838,4432526.1748,0.10805607
479384.9838,4433776.1748,0.0942463
479384.9838,4435826.1748,0.25164336
479384.9838,4435926.1748,0.28826228
479434.9838,4432426.1748,0.10815471
479434.9838,4435926.1748,0.28644195
479484.9838,4430876.1748,0.19138244
479484.9838,4432126.1748,0.103713974
479534.9838,4430826.1748,0.06981411
479534.9838,4433526.1748,0.05658295
479534.9838,4433676.1748,0.10081292
479534.9838,4434826.1748,0.2862451
479534.9838,4436326.1748,0.505693
479534.9838,4438426.1748,0.082889274
479584.9838,4433226.1748,0.2684485
479634.9838,4430576.1748,0.71994334
479634.9838,4432626.1748,0.11672891
479684.9838,4434576.1748,0.35732973
479734.9838,4429726.1748,0.053650927
479734.9838,4433476.1748,0.26916537
479734.9838,4433976.1748,0.52326834
479734.9838,4435926.1748,0.5891617
479784.9838,4430926.1748,0.5017842
479784.9838,4431526.1748,0.22640674
479784.9838,4431726.1748,0.09309055
479834.9838,4430076.1748,0.5595479
479834.9838,4431826.1748,0.077527896
479834.9838,4435926.1748,0.5187776
479834.9838,4435976.1748,0.48260453
479884.9838,4430876.1748,0.48310792
479884.9838,4432726.1748,0.12581304
479884.9838,4435426.1748,0.0935777
479934.9838,4430026.1748,0.39711365
479934.9838,4430426.1748,0.62916124
479934.9838,4432776.1748,0.02408723
479984.9838,4431226.1748,0.48862633
479984.9838,4431526.1748,0.38242608
479984.9838,4431576.1748,0.25428206
480034.9838,4430626.1748,0.5589407
480034.9838,4432876.1748,0.27579185
480084.9838,4433926.1748,0.50943404
480184.9838,4430176.1748,0.18256283
480184.9838,4430976.1748,0.6000595
480184.9838,4433976.1748,0.4526955
480234.9838,4430976.1748,0.506807
480234.9838,4434426.1748,0.35630122
480234.9838,4434826.1748,0.41103372
480234.9838,4436526.1748,0.5954172
480284.9838,4429976.1748,0.40885803
480284.9838,4430226.1748,0.40673643
480284.9838,4430876.1748,0.4164575
480284.9838,4431976.1748,0.40128133
480334.9838,4433626.1748,0.2660124
480384.9838,4432176.1748,0.42830867
480384.9838,4432776.1748,0.4047727
480384.9838,4433576.1748,0.20994192
480384.9838,4433976.1748,0.34180617
480434.9838,4430376.1748,0.6916726
480434.9838,4433226.1748,0.07040424
480434.9838,4436126.1748,0.2899752
480484.9838,4430126.1748,0.45200747
480484.9838,4434676.1748,0.3668228
480534.9838,4429976.1748,0.3480102
480534.9838,4432276.1748,0.2874978
480534.9838,4433926.1748,0.38486588
480584.9838,4430576.1748,0.59198767
480584.9838,4432526.1748,0.47223002
480634.9838,4432576.1748,0.4388157
480634.9838,4432676.1748,0.41992202
480684.9838,4430376.1748,0.47826034
480684.9838,4431176.1748,0.2782357
480684.9838,4434376.1748,0.07560577
480684.9838,4434926.1748,0.49543703
480684.9838,4436276.1748,0.27995867
480784.9838,4430126.1748,0.21250862
480784.9838,4432426.1748,0.41201824
480784.9838,4432776.1748,0.4326826
480784.9838,4433326.1748,0.3389004
480834.9838,4434676.1748,0.21338573
480834.9838,4435426.1748,0.2983895
480884.9838,4433026.1748,0.46144423
480884.9838,4433376.1748,0.20549531
480934.9838,4431376.1748,0.36007434
480934.9838,4436776.1748,0.27118722
480934.9838,4437226.1748,0.23981044
480984.9838,4431826.1748,0.25618038
480984.9838,4435526.1748,0.35481676
480984.9838,4436526.1748,0.42382225
481034.9838,4431276.1748,0.3153225
481034.9838,4435576.1748,0.23411803
481084.9838,4431876.1748,0.31744835
481084.9838,4433326.1748,0.4072135
481084.9838,4434476.1748,0.34062022
481084.9838,4434676.1748,0.41435072
481084.9838,4437076.1748,0.24646895
481134.9838,4432726.1748,0.26745555
481134.9838,4433276.1748,0.30386168
481134.9838,4434526.1748,0.41379476
481134.9838,4436926.1748,0.11824676
481134.9838,4437176.1748,0.29471377
481134.9838,4437626.1748,0.09761627
481134.9838,4438226.1748,0.105163254
481184.9838,4432526.1748,0.27874622
481184.9838,4432826.1748,0.20779039
481184.9838,4434976.1748,0.38627714
481184.9838,4436226.1748,0.22281316
481184.9838,4436326.1748,0.19850224
481184.9838,4437576.1748,0.1776375
481234.9838,4430176.1748,0.055418644
481234.9838,4431026.1748,0.4931058
481234.9838,4431976.1748,0.17384733
481234.9838,4432126.1748,0.3011719
481234.9838,4433776.1748,0.045976546
481234.9838,4438076.1748,0.13153924
481284.9838,4430376.1748,0.04075982
481284.9838,4434526.1748,0.35014609
481334.9838,4431876.1748,0.1906108
481334.9838,4434876.1748,0.25653198
481334.9838,4438626.1748,0.039110385
481384.9838,4432126.1748,0.2729201
481434.9838,4432976.1748,0.2291342
481434.9838,4436676.1748,0.094017215
481484.9838,4430826.1748,0.243037
481484.9838,4434526.1748,0.14534093
481484.9838,4435326.1748,0.33876234
481484.9838,4435426.1748,0.31403446
481484.9838,4437926.1748,0.014683639
481484.9838,4438126.1748,0.07322216
481534.9838,4430026.1748,0.025740076
481534.9838,4430476.1748,0.44524968
481534.9838,4430776.1748,0.19122204
481534.9838,4431376.1748,0.12730019
481534.9838,4434576.1748,0.32476798
481584.9838,4430626.1748,0.5627936
481584.9838,4430676.1748,0.50438166
481584.9838,4434476.1748,0.41221642
481584.9838,4435026.1748,0.14129236
481584.9838,4435576.1748,0.19706282
481684.9838,4431276.1748,0.16408987
481684.9838,4435926.1748,0.21476908
481734.9838,4431276.1748,0.1643669
481734.9838,4434976.1748,0.18026161
481734.9838,4435826.1748,0.34640864
481784.9838,4430776.1748,0.55686986
481784.9838,4432276.1748,0.17521046
481784.9838,4433876.1748,0.3776946
481784.9838,4434826.1748,0.30083483
481834.9838,4431026.1748,0.31249866
481834.9838,4436926.1748,0.029607998
481884.9838,4434276.1748,0.35337076
481934.9838,4430826.1748,0.50284976
481934.9838,4433176.1748,0.27356848
481934.9838,4435276.1748,0.12591018
481984.9838,4432626.1748,0.13821243
481984.9838,4434426.1748,0.1982328
481984.9838,4436126.1748,0.23181392
481984.9838,4436826.1748,0.048294652
482034.9838,4430076.1748,0.21625069
482034.9838,4432826.1748,0.3102318
482034.9838,4433776.1748,0.18928176
482034.9838,4437226.1748,0.09508352
482084.9838,4431676.1748,0.21207808
482084.9838,4432926.1748,0.37232468
482084.9838,4433226.1748,0.28962964
482084.9838,4434126.1748,0.48297098
482084.9838,4434676.1748,0.19890901
482084.9838,4435276.1748,0.22276726
482084.9838,4435876.1748,0.1640675
482134.9838,4431276.1748,0.25516227
482134.9838,4431926.1748,0.27612382
482134.9838,4435076.1748,0.22871187
482134.9838,4435476.1748,0.3155441
482134.9838,4436676.1748,0.27913684
482184.9838,4432926.1748,0.44227412
482184.9838,4433426.1748,0.08112076
482184.9838,4433976.1748,0.44792756
482184.9838,4434576.1748,0.056548353
482184.9838,4435676.1748,0.26132718
482184.9838,4435926.1748,0.18599397
482234.9838,4430426.1748,0.59495753
482234.9838,4432676.1748,0.14537647
482284.9838,4430076.1748,0.7212095
482284.9838,4432976.1748,0.4883816
482334.9838,4434376.1748,0.0938982
482334.9838,4435876.1748,0.08221972
482334.9838,4436976.1748,0.16985647
482334.9838,4437426.1748,0.073322
482384.9838,4430526.1748,0.7122068
482384.9838,4431676.1748,0.30201444
482384.9838,4432626.1748,0.14558034
482384.9838,4436476.1748,0.40764353
482434.9838,4431226.1748,0.098612726
482434.9838,4431326.1748,0.36923695
482434.9838,4433876.1748,0.26920265
