X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.004031692165804248,66.39844937324962,0.6107138453083559
478371.81527373,4438053.24765695,train,2.741041246409551E-4,2.0744086936906836,0.09637918315280813
474628.990813098,4433971.15024905,train,0.003960324276951458,64.86138301488643,0.6064594014911326
477850.394008106,4435255.02371902,train,0.001831841462076409,33.31130164144069,0.4161615883166438
477499.819534493,4433530.09478197,train,0.004997978867772633,77.4600404600672,0.6604188359779153
481387.943667635,4433982.47112763,train,0.002958301430770742,55.03744279632162,0.535127759360341
481584.016022811,4433922.88752311,train,0.003683151680909776,61.84993573633116,0.5890153702979941
477478.774392465,4430367.01775964,train,0.009816118919686836,95.26692222346348,0.7925151773985691
478664.499375238,4431013.90701039,train,0.00776050537248592,89.94732297071586,0.7512285069378246
477440.34325499,4435066.75039237,train,0.0011102299917975845,14.896145777425208,0.3016811445440663
473805.036298005,4434472.10105186,train,0.009907541421921197,95.57186316857654,0.7940354218167994
479363.99093796,4432988.27759856,train,0.0035085899862570013,61.21991327448488,0.5772127662466974
477513.339835345,4430321.98176289,train,0.0038426007139629424,63.906705371540866,0.5992346223000967
475751.494564062,4435485.3597763,train,0.0029686565672936457,55.10631189778488,0.5359969034167613
476801.644926592,4434768.70983185,train,0.0016579238123673801,28.923636062167777,0.39214462890814583
479679.272962021,4433069.73710096,train,0.004133054950221705,68.17711684917609,0.6166006590521423
478624.753504868,4431595.33966863,train,0.009302073644333154,94.7665697342579,0.7835312904758396
477317.102137586,4432161.03871947,train,0.0038357079898756617,63.854269069142816,0.5988033815459631
477331.268557614,4430851.82827333,train,0.0067800567392794905,87.3620436205595,0.7251420428920964
483105.818653542,4434799.14261903,train,0.002259247741169703,40.77509697552167,0.4678343685496031
477411.101161117,4431327.73178646,train,0.0010061335709144522,12.910812553843131,0.2813535353409869
474662.217253871,4432829.65291504,train,0.010268473726846198,96.5778992183266,0.7998258117524184
474595.68047004,4434948.17526879,train,0.012325236588459968,99.71613995241405,0.8274664078826318
482944.330773145,4433965.7794145,train,9.477962553550919E-4,11.423566591177867,0.2694355816435656
474441.366368383,4433592.86338531,train,0.0047381965630927106,74.88601206839972,0.6483477022636518
