X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.0037118622925746666,71.54259272366176,0.6168620706225192
478371.81527373,4438053.24765695,train,3.820470997320435E-4,2.8163974798531317,0.14215630721992917
474628.990813098,4433971.15024905,train,0.0024282936274631836,47.29043514655811,0.5129734575597018
481387.943667635,4433982.47112763,train,0.0027405595984544904,53.75504127333537,0.5431123815282972
481584.016022811,4433922.88752311,train,0.0029223080248054313,57.28766897377941,0.5589965010781663
477478.774392465,4430367.01775964,train,0.009641055105390345,99.37271857620425,0.8070177168242184
478664.499375238,4431013.90701039,train,0.004989898433782963,81.33061812401257,0.683981958714374
477440.34325499,4435066.75039237,train,0.0018811147480894618,35.77589378657732,0.4493199461926784
473805.036298005,4434472.10105186,train,0.007331106810186239,94.52597990242597,0.7607586315525844
477513.339835345,4430321.98176289,train,0.0031485176855187984,60.58521908011905,0.5772875772509674
475751.494564062,4435485.3597763,train,0.0014689315525694235,25.508060216739253,0.3891829328945455
477624.034953912,4431106.22442181,train,0.004626450315227864,78.58864929598334,0.6674127823935907
478578.955216179,4435857.94086172,train,0.0037153540286155506,71.57551474198698,0.6170842689704632
477759.666049652,4430806.00885653,train,0.00508471395809887,83.24391378974401,0.6880364488392354
476801.644926592,4434768.70983185,train,0.0011250808570442085,17.79260728743414,0.3279595150542041
479679.272962021,4433069.73710096,train,0.0032469507180582532,63.0373022130352,0.5847814054780479
478624.753504868,4431595.33966863,train,0.01136464723188852,100.0,0.8313498280867124
477389.601427484,4433486.20027707,train,0.004267260535611184,75.61089100570685,0.649237386223924
477331.268557614,4430851.82827333,train,0.00291212502564399,57.08693183385577,0.5581358093801012
483105.818653542,4434799.14261903,train,0.0035366814929577153,68.62243006793017,0.6053734192608293
477411.101161117,4431327.73178646,train,0.003935616447548211,74.35237286035404,0.6305982596098766
474662.217253871,4432829.65291504,train,0.01224512067266739,100.0,0.8415550513448925
474595.68047004,4434948.17526879,train,0.006608753545918536,91.45020451212454,0.7413719919841179
482944.330773145,4433965.7794145,train,4.982473118330129E-4,5.179635318614376,0.1777097206685356
477147.274682764,4434525.32007697,train,0.00328565243318767,63.98441644358848,0.5876555475090132
