Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.16272E-7,0.000011627,0.000050431,1,0,0
3.97209E-7,0.000051348,0.00017226,0.99875,0,0
7.93288E-7,0.000171355,0.000343971,0.99625,0,0
8.50372E-7,0.000256392,0.000368714,0.995,0,0
1.04335E-6,0.000542633,0.000452349,0.99125,0,0
1.27076E-6,0.001022,0.00055089,0.98625,0,0
2.05305E-6,0.002703224,0.000889722,0.97375,0,0
2.78773E-6,0.005144366,0.00120772,0.96125,0,0
3.95774E-6,0.010341448,0.001713734,0.9425,0,0
8.47264E-6,0.025488976,0.003661566,0.9125,0,0
1.38775E-5,0.050853932,0.005983393,0.8825,0,0
2.19565E-5,0.100178091,0.009433805,0.84625,0,0
5.14884E-5,0.203402501,0.0218453,0.81,0,0
7.40961E-5,0.302150171,0.03113851,0.79,0,0
9.86595E-5,0.408421325,0.041037574,0.77375,0,0
1.24973E-4,0.511553396,0.051420047,0.7625,0,0
1.43423E-4,0.605615766,0.058566369,0.75375,0,0
1.62921E-4,0.700109761,0.066002911,0.74625,0,0
1.74853E-4,0.750832237,0.070496104,0.7425,0,0
1.79619E-4,0.803984027,0.072278938,0.73875,0,0
2.00176E-4,0.900349912,0.079889905,0.7325,0,0
2.18865E-4,1.005377854,0.086702134,0.72625,0,0
2.34265E-4,1.118123126,0.092240084,0.72,0,0
2.43749E-4,1.213785492,0.095617069,0.715,0,0
2.52682E-4,1.314281834,0.098775293,0.71,0,0
2.62686E-4,1.417246648,0.102285811,0.705,0,0
2.7503E-4,1.525306536,0.106580257,0.7,0,0
2.9772E-4,1.756713795,0.114367339,0.69,0,0
3.20458E-4,2.004512536,0.12203637,0.68,0,0
3.41842E-4,2.272260157,0.129128199,0.67,0,0
3.60965E-4,2.519313761,0.13537389,0.66125,0,0
3.79819E-4,2.77885048,0.141444609,0.6525,0,0
3.93542E-4,3.010104706,0.145809804,0.645,0.04,0
4.14478E-4,3.255407742,0.152384828,0.6375,0.04,0
4.2575E-4,3.508082688,0.155882871,0.63,0.04,0
4.39666E-4,3.768962233,0.160161971,0.6225,0.04,0
4.47165E-4,4.034565439,0.162449992,0.615,0.04,0
4.53391E-4,4.259942656,0.164340242,0.60875,0.04,0
4.63887E-4,4.535595409,0.167507434,0.60125,0.04,0
4.75681E-4,4.769947537,0.171037571,0.595,0.04,0
4.89801E-4,5.011466424,0.175225,0.58875,0.04,0
5.02306E-4,5.260445158,0.178898444,0.5825,0.08,0
5.31246E-4,5.519681337,0.187275218,0.57625,0.08,0
5.5721E-4,5.792869829,0.194646486,0.57,0.08,0
5.65228E-4,6.01721502,0.196895973,0.565,0.08,0
5.79894E-4,6.303651401,0.200978024,0.55875,0.08,0
5.89859E-4,6.538162935,0.203728109,0.55375,0.08,0
6.06296E-4,6.777546994,0.208223028,0.54875,0.08,0
6.2648E-4,7.025101076,0.213673757,0.54375,0.08,0
6.3167E-4,7.276952497,0.215063171,0.53875,0.08,0
6.41841E-4,7.53122229,0.217771827,0.53375,0.08,0
6.59328E-4,7.792880092,0.222385612,0.52875,0.08,0
6.74608E-4,8.059752357,0.226372936,0.52375,0.08,0
6.85296E-4,8.264920337,0.229137443,0.52,0.08,0
6.9925E-4,8.542168138,0.232717411,0.515,0.08,0
7.07323E-4,8.753636721,0.23477343,0.51125,0.08,0
7.19843E-4,9.039632693,0.237940143,0.50625,0.08,0
7.28059E-4,9.257674541,0.240004209,0.5025,0.08,0
7.44764E-4,9.553407581,0.244166483,0.4975,0.08,0
7.47041E-4,9.777380383,0.244730288,0.49375,0.08,0
7.58822E-4,10.004040543,0.247634054,0.49,0.08,0
7.76778E-4,10.3126585,0.252016838,0.485,0.08,0
7.94496E-4,10.550390103,0.256292153,0.48125,0.08,0
8.04597E-4,10.790419196,0.258707601,0.4775,0.08,0
8.14422E-4,11.033383813,0.261042025,0.47375,0.08,0
8.26297E-4,11.280049195,0.263844013,0.47,0.08,0
8.33984E-4,11.529211211,0.265646502,0.46625,0.08,0
8.41122E-4,11.780912048,0.267312363,0.4625,0.08,0
8.47847E-4,12.034908771,0.268874852,0.45875,0.08,0
8.58818E-4,12.29164699,0.271409819,0.455,0.08,0
8.62961E-4,12.550098433,0.27236244,0.45125,0.08,0
8.72065E-4,12.81082589,0.274447221,0.4475,0.08,0
8.76288E-4,13.073534432,0.275410288,0.44375,0.08,0
8.89422E-4,13.251245033,0.278389025,0.44125,0.08,0
8.99391E-4,13.520962402,0.280633617,0.4375,0.08,0
9.12909E-4,13.793554538,0.283655099,0.43375,0.08,0
9.36073E-4,14.071770554,0.288774236,0.43,0.08,0
9.39011E-4,14.259380822,0.289418254,0.4275,0.08,0
9.50992E-4,14.543942946,0.292032496,0.42375,0.08,0
9.85883E-4,14.839078863,0.299537624,0.42,0.08,0
9.87837E-4,15.036604103,0.299953192,0.4175,0.08,0
1.00107E-3,15.335911706,0.302754215,0.41375,0.08,0
1.00336E-3,15.53658253,0.303238137,0.41125,0.08,0
1.01829E-3,15.839957299,0.306366335,0.4075,0.08,0
1.04004E-3,16.047150132,0.310876293,0.405,0.08,0
1.05526E-3,16.257137455,0.313997293,0.4025,0.08,0
1.06218E-3,16.574685801,0.315406244,0.39875,0.08,0
1.06922E-3,16.787906108,0.316834543,0.39625,0.08,0
1.08711E-3,17.004681934,0.320438594,0.39375,0.08,0
1.10788E-3,17.33537153,0.324573437,0.39,0.08,0
1.11677E-3,17.55842668,0.326327959,0.3875,0.08,0
1.12476E-3,17.782670269,0.327896788,0.385,0.08,0
1.13206E-3,18.008752993,0.329324396,0.3825,0.12,0
1.1472E-3,18.350529253,0.332264681,0.37875,0.12,0
1.15418E-3,18.581108049,0.333611095,0.37625,0.12,0
1.16398E-3,18.813530868,0.335495216,0.37375,0.12,0
1.1667E-3,19.046683355,0.336014137,0.37125,0.12,0
1.18001E-3,19.282644196,0.338550528,0.36875,0.12,0
1.18589E-3,19.519351367,0.339664131,0.36625,0.12,0
1.19491E-3,19.75826561,0.341366328,0.36375,0.12,0
1.20587E-3,20.118640568,0.343422268,0.36,0.12,0
1.22065E-3,20.361884406,0.346173986,0.3575,0.12,0
1.22411E-3,20.606482267,0.346815155,0.355,0.12,0
1.22841E-3,20.852130906,0.347610375,0.3525,0.12,0
1.2438E-3,21.099969946,0.350439121,0.35,0.12,0
1.25038E-3,21.350010112,0.351639647,0.3475,0.12,0
1.27671E-3,21.603818554,0.35640533,0.345,0.12,0
1.28002E-3,21.859497664,0.357000527,0.3425,0.12,0
1.28547E-3,22.116556335,0.35797673,0.34,0.12,0
1.29711E-3,22.375337637,0.360049831,0.3375,0.12,0
1.30794E-3,22.50613151,0.361968397,0.33625,0.12,0
1.31293E-3,22.768266685,0.36284861,0.33375,0.12,0
1.34124E-3,23.035365057,0.367794446,0.33125,0.12,0
