X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.0032531149552934117,63.82070285833847,0.5854891739849456
478371.81527373,4438053.24765695,train,3.6013321438046174E-4,2.2173503666328593,0.13522308674197872
478507.926276113,4430873.63775283,train,0.0027022890662833127,52.60377166440518,0.5398738552382464
474628.990813098,4433971.15024905,train,0.0028896967985824556,55.69384840881047,0.5564797194018742
477850.394008106,4435255.02371902,train,0.0016354939324233458,28.210319215068992,0.4152461465188726
477499.819534493,4433530.09478197,train,0.0046633160943276054,85.10941200810689,0.6693977460116813
481387.943667635,4433982.47112763,train,0.0030351912737076707,59.206301137593606,0.5685677668393526
477478.774392465,4430367.01775964,train,0.00705179721418212,96.37572241246595,0.7538065430056021
477440.34325499,4435066.75039237,train,0.0018671518903169405,34.92236851790504,0.4477291386604483
473805.036298005,4434472.10105186,train,0.008714940163912475,99.31954839897926,0.7909687054299896
477513.339835345,4430321.98176289,train,0.002744596479035358,53.357108255253685,0.5437304010307139
475751.494564062,4435485.3597763,train,0.002224540751514739,40.70884131217668,0.49132239779038467
477624.034953912,4431106.22442181,train,0.003853776676639071,75.49021372118396,0.6259285107255352
478578.955216179,4435857.94086172,train,0.003922583002058611,75.99857288789387,0.6300627406839501
477759.666049652,4430806.00885653,train,0.002147210798289384,39.08197223177342,0.48248349931291756
476801.644926592,4434768.70983185,train,0.0017009999641337933,31.167053175510226,0.4248125212314477
478624.753504868,4431595.33966863,train,0.008235255392158827,98.31656382490729,0.7814540380780077
477317.102137586,4432161.03871947,train,0.003631386382834969,70.94282375570967,0.6119105159623677
477389.601427484,4433486.20027707,train,0.004578330459411278,83.11852444136427,0.6653148210778226
477331.268557614,4430851.82827333,train,0.005442802243867893,92.25844616772179,0.7026668514800114
483105.818653542,4434799.14261903,train,0.002500785424786742,46.471255337213364,0.5205734942497782
474662.217253871,4432829.65291504,train,0.0067998007251289325,95.87798016227117,0.746991159898519
482944.330773145,4433965.7794145,train,7.735423670644794E-4,8.445903194175223,0.25142263659277403
477147.274682764,4434525.32007697,train,0.003927888699639428,76.02842211932416,0.6303777419242708
474441.366368383,4433592.86338531,train,0.0035719486532381993,69.80236855252775,0.6079842365855472
