x,y,Phytophthora_PA3_RUN4 logistic values
473184.9838,4433726.1748,0.11514836
473234.9838,4433426.1748,0.32913822
473284.9838,4433576.1748,0.27336046
473284.9838,4434126.1748,0.043977268
473334.9838,4433426.1748,0.3194722
473384.9838,4434376.1748,0.16671847
473434.9838,4435326.1748,0.27882972
473534.9838,4434976.1748,0.32033452
473584.9838,4435676.1748,0.17955385
473634.9838,4439126.1748,0.0011369521
473684.9838,4434976.1748,0.3579688
473684.9838,4436826.1748,0.088341706
473734.9838,4435426.1748,0.23010612
473734.9838,4436126.1748,0.10485044
473734.9838,4436476.1748,0.12197735
473784.9838,4439526.1748,0.0021611825
473834.9838,4434726.1748,0.7724117
473834.9838,4436926.1748,0.048468795
473834.9838,4437326.1748,0.07367638
473884.9838,4433576.1748,0.45079005
473884.9838,4436126.1748,0.08366585
473884.9838,4436276.1748,0.06882505
473934.9838,4433826.1748,0.14402924
473934.9838,4434476.1748,0.65103334
473934.9838,4435376.1748,0.35599637
473934.9838,4436126.1748,0.11647179
473934.9838,4436576.1748,0.062564544
473934.9838,4439626.1748,0.011054363
473984.9838,4434526.1748,0.5929571
473984.9838,4436476.1748,0.09421033
474034.9838,4433076.1748,0.64946693
474034.9838,4434376.1748,0.47405896
474034.9838,4435176.1748,0.40320116
474034.9838,4437376.1748,0.027027827
474084.9838,4434326.1748,0.4047878
474084.9838,4435376.1748,0.40603068
474134.9838,4434976.1748,0.21205029
474134.9838,4435226.1748,0.26939842
474134.9838,4439876.1748,0.0012300193
474184.9838,4432976.1748,0.42414275
474184.9838,4433876.1748,0.50238156
474184.9838,4434376.1748,0.46909994
474184.9838,4435626.1748,0.45004097
474184.9838,4437576.1748,0.008189085
474184.9838,4438826.1748,0.0050363177
474234.9838,4436876.1748,0.06297275
474234.9838,4437826.1748,0.0035832701
474234.9838,4439476.1748,0.0029348126
474234.9838,4439676.1748,5.808475E-4
474234.9838,4440026.1748,0.0031405345
474284.9838,4434276.1748,0.5698654
474284.9838,4436076.1748,0.1407187
474284.9838,4440326.1748,8.413734E-4
474334.9838,4433676.1748,0.78834957
474334.9838,4435376.1748,0.26135406
474334.9838,4435426.1748,0.22406742
474334.9838,4436676.1748,0.07275524
474384.9838,4439126.1748,0.0056308373
474434.9838,4435676.1748,0.11263077
474434.9838,4435876.1748,0.08367629
474484.9838,4433726.1748,0.51730686
474484.9838,4434876.1748,0.5516522
474484.9838,4435376.1748,0.1127894
474484.9838,4436176.1748,0.054788854
474484.9838,4436226.1748,0.047788505
474484.9838,4439576.1748,0.0027995638
474484.9838,4440776.1748,0.0019718066
474534.9838,4437726.1748,0.0025539156
474534.9838,4439076.1748,0.00683057
474534.9838,4439676.1748,0.0012240185
474584.9838,4435976.1748,0.059507877
474584.9838,4436826.1748,0.047006402
474584.9838,4436876.1748,0.034104496
474584.9838,4438676.1748,0.0038188666
474584.9838,4439576.1748,0.0038348564
474634.9838,4432676.1748,0.7284902
474634.9838,4434176.1748,0.54831344
474634.9838,4436826.1748,0.08602912
474684.9838,4433876.1748,0.6243817
474684.9838,4438576.1748,0.05619713
474684.9838,4440076.1748,0.006965865
474734.9838,4432726.1748,0.51625377
474734.9838,4435976.1748,0.024446305
474734.9838,4438926.1748,0.0029100394
474734.9838,4439976.1748,0.0047619324
474784.9838,4437776.1748,0.015196901
474784.9838,4439976.1748,0.0050614364
474834.9838,4434076.1748,0.6444572
474834.9838,4440626.1748,0.0054315384
474884.9838,4432426.1748,0.58808136
474884.9838,4433676.1748,0.38765812
474884.9838,4434326.1748,0.67139894
474884.9838,4435226.1748,0.2599178
474884.9838,4435376.1748,0.30206028
474934.9838,4433626.1748,0.3866702
474934.9838,4433726.1748,0.57465506
474934.9838,4433926.1748,0.5741263
474934.9838,4435426.1748,0.28753275
474934.9838,4435976.1748,0.031278003
474934.9838,4439476.1748,0.0058552516
474934.9838,4439876.1748,0.0054099537
474934.9838,4441326.1748,4.3238097E-4
474934.9838,4441526.1748,5.60384E-4
474984.9838,4440026.1748,0.0072123613
475034.9838,4431776.1748,0.7577168
475034.9838,4434476.1748,0.4217456
475034.9838,4437426.1748,0.041151483
475084.9838,4432126.1748,0.12219778
475084.9838,4433026.1748,0.5299679
475084.9838,4434776.1748,0.47142264
475084.9838,4440226.1748,0.0060400995
475134.9838,4433076.1748,0.542109
475134.9838,4433526.1748,0.60596126
475134.9838,4433826.1748,0.4954294
475134.9838,4434626.1748,0.36080015
475134.9838,4437076.1748,0.0153346155
475134.9838,4442176.1748,2.7633738E-4
475184.9838,4430676.1748,0.07423232
475184.9838,4430976.1748,0.16974713
475184.9838,4434176.1748,0.7021436
475234.9838,4432976.1748,0.38779792
475234.9838,4434926.1748,0.4570798
475234.9838,4435476.1748,0.062307835
475234.9838,4438726.1748,0.0014458658
475284.9838,4430926.1748,0.25103053
475284.9838,4431076.1748,0.26864138
475284.9838,4436826.1748,0.067915894
475284.9838,4438676.1748,0.0027202545
475284.9838,4439126.1748,0.0019290567
475284.9838,4439476.1748,0.0056731696
475284.9838,4440776.1748,0.0015386806
475334.9838,4432726.1748,0.28859985
475334.9838,4434426.1748,0.5055205
475334.9838,4436076.1748,0.043523543
475334.9838,4440126.1748,0.005411323
475384.9838,4432576.1748,0.59560734
475384.9838,4434226.1748,0.6943369
475384.9838,4435126.1748,0.33961013
475384.9838,4435376.1748,0.10309125
475384.9838,4437426.1748,0.00682747
475384.9838,4440276.1748,0.005346675
475384.9838,4440476.1748,0.0044908123
475384.9838,4440826.1748,0.001508397
