Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.21505E-7,0.000032151,0.000139563,1,0,0
6.39515E-7,0.000096102,0.000277571,0.99875,0,0
9.27817E-7,0.000188884,0.000402653,0.9975,0,0
9.55084E-7,0.000284392,0.000414481,0.99625,0,0
1.18843E-6,0.000521849,0.000515694,0.99375,0,0
1.81079E-6,0.001003242,0.000785543,0.99,0,0
3.46169E-6,0.002732922,0.001500652,0.9825,0,0
5.80711E-6,0.005404678,0.002514839,0.975,0,0
9.18852E-6,0.01061897,0.003973381,0.96625,0,0
1.46458E-5,0.025699326,0.006318332,0.95,0,0
2.1742E-5,0.05216286,0.00935108,0.93125,0,0
3.50185E-5,0.101902385,0.014975727,0.90875,0,0
4.78785E-5,0.202813892,0.020363343,0.87875,0,0
6.40827E-5,0.302695329,0.027068646,0.85625,0,0
8.60225E-5,0.40453236,0.036002411,0.83875,0,0
1.07724E-4,0.502501813,0.044679255,0.82625,0,0
1.26418E-4,0.606394952,0.052029105,0.815,0,0
1.33545E-4,0.709854024,0.054801813,0.805,0,0
1.3595E-4,0.750457725,0.05573376,0.80125,0,0
1.46667E-4,0.806715164,0.059864254,0.79625,0,0
1.57096E-4,0.912209669,0.063849042,0.7875,0,0
1.60004E-4,1.007304193,0.064954352,0.78,0,0
1.67953E-4,1.105502525,0.067961749,0.7725,0,0
1.75886E-4,1.208422345,0.070944222,0.765,0,0
1.82325E-4,1.316235047,0.073350753,0.7575,0,0
1.85542E-4,1.408353912,0.074548511,0.75125,0,0
1.95487E-4,1.503765609,0.078231836,0.745,0,0
2.2308E-4,1.754139637,0.088299185,0.73,0,0
2.50526E-4,2.018800106,0.098097139,0.71625,0,0
2.67242E-4,2.251810842,0.103961943,0.705,0,0
2.84005E-4,2.501474955,0.10976724,0.69375,0,0
3.05119E-4,2.768622711,0.116973312,0.6825,0,0
3.2102E-4,3.019421062,0.122323701,0.6725,0,0
