X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478442.710909872,4431462.12210295,train,0.0057342930724761584,73.3961476973273,0.6851848361997003
474396.968846775,4433565.31766425,train,0.0025807451934509278,42.93728600594593,0.4948293506104118
479363.99093796,4432988.27759856,train,0.0025484002620022954,42.121280109296926,0.4916768407307724
477759.666049652,4430806.00885653,train,0.006859691304011324,79.43656953266522,0.722500887729697
479679.272962021,4433069.73710096,train,0.002507685869801972,41.78210955059444,0.4876522203174827
477868.851264658,4435269.53992436,train,0.002067752235286407,35.84466115390229,0.4397197811983849
475796.25242747,4435593.23159799,train,0.0014132129072040064,27.535091399957906,0.3491231435254683
478507.926276113,4430873.63775283,train,0.01908158090190967,100.0,0.8786771104065337
477499.819534493,4433530.09478197,train,0.0065449692933188764,78.78135839523131,0.7129868985842818
477775.40768978,4431267.01403168,train,0.00505360420776947,70.39929869577712,0.6573124025390035
481387.943667635,4433982.47112763,train,0.0030784228936095526,49.594053604379084,0.5388355930162742
481488.577724163,4434030.82045088,train,0.0013209306732387125,25.005106550350337,0.3339385403015709
477317.102137586,4432161.03871947,train,0.009248537891952003,87.15306219221068,0.778285679674478
477513.339835345,4430321.98176289,train,0.007518686928589133,81.2032774961261,0.7405117320001566
473718.178754241,4434680.63262233,train,0.017190554451123993,100.0,0.8671047479134467
478578.955216179,4435857.94086172,train,0.0015072589518029368,29.015652649921012,0.3639018263100952
473815.130164937,4434738.96550454,train,0.00668557263286091,78.95660143296337,0.7173167171511848
478664.499375238,4431013.90701039,train,0.005417363137336108,71.84750196734814,0.6727936511975586
477389.601427484,4433486.20027707,train,0.005703124103616216,73.14170354397524,0.6840079718175429
475762.818519539,4435493.35586751,train,0.0014426476187562572,27.8363528873887,0.3538219013551821
477478.774392465,4430367.01775964,train,0.012897410676273719,98.65710795720516,0.8303718665517561
478473.588624133,4431208.95352267,train,0.007163877587500511,80.77783195423129,0.7311155667320035
483001.938939244,4433989.27141803,train,5.791058465653713E-4,8.773058002291148,0.18019431657021884
475751.494564062,4435485.3597763,train,0.0011481496639452603,22.004724470302477,0.3035161322182775
