Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.42585E-7,0.000014258,0.000063327,1,0,0
2.03565E-7,0.000034615,0.000090408,0.99875,0,0
2.19349E-7,0.00005655,0.000097417,0.9975,0,0
3.25363E-7,0.000116532,0.000144493,0.995,0,0
4.7582E-7,0.000271408,0.000211297,0.99,0,0
6.57278E-7,0.000563178,0.000291854,0.98375,0,0
1.04594E-6,0.001040199,0.000464354,0.9775,0,0
1.81333E-6,0.002542971,0.000804767,0.965,0,0
2.25456E-6,0.005025332,0.00100039,0.95,0,0
3.3159E-6,0.010152713,0.001470633,0.92625,0,0
6.86753E-6,0.025192343,0.003041028,0.88625,0,0
1.14367E-5,0.050623354,0.005054068,0.85125,0,0
2.16065E-5,0.100897881,0.009505574,0.81375,0,0
5.68018E-5,0.200808934,0.024608436,0.7775,0,0
7.87327E-5,0.306934589,0.033788584,0.75875,0,0
1.07264E-4,0.410042904,0.045476124,0.745,0,0
1.29589E-4,0.505295656,0.054426019,0.735,0,0
1.46467E-4,0.603015496,0.061081599,0.72625,0,0
1.62525E-4,0.712111166,0.067327436,0.7175,0,0
1.76256E-4,0.763654846,0.072602583,0.71375,0,0
1.86398E-4,0.818554939,0.076460748,0.71,0,0
2.08101E-4,0.918415942,0.084610395,0.70375,0,0
2.17277E-4,1.004838808,0.088012814,0.69875,0,0
2.41145E-4,1.119285782,0.096745588,0.6925,0,0
2.46895E-4,1.217351954,0.098824587,0.6875,0,0
2.59736E-4,1.319531228,0.103432583,0.6825,0,0
2.72456E-4,1.40012787,0.107951364,0.67875,0,0
2.8934E-4,1.512877315,0.113879027,0.67375,0,0
3.27824E-4,1.763504831,0.127100425,0.66375,0,0
3.48823E-4,2.001915317,0.134149864,0.655,0,0
3.72272E-4,2.254468366,0.141888506,0.64625,0,0
4.03679E-4,2.528609737,0.152038966,0.6375,0,0
4.35877E-4,2.782479998,0.162198697,0.63,0.04,0
4.5145E-4,3.004758871,0.167025731,0.62375,0.04,0
4.70831E-4,3.282530937,0.172956306,0.61625,0.04,0
5.06172E-4,3.532872748,0.183555418,0.61,0.04,0
5.29417E-4,3.794321377,0.190380036,0.60375,0.04,0
5.42117E-4,4.009391253,0.194060947,0.59875,0.04,0
5.74408E-4,4.292338382,0.203270359,0.5925,0.04,0
5.84613E-4,4.525169606,0.206137123,0.5875,0.04,0
5.93668E-4,4.761951929,0.208663813,0.5825,0.04,0
6.19525E-4,5.009474933,0.215790851,0.5775,0.04,0
6.30327E-4,5.259700646,0.21873055,0.5725,0.04,0
6.45121E-4,5.515588812,0.22272071,0.5675,0.04,0
6.52973E-4,5.775808399,0.224822211,0.5625,0.04,0
6.70769E-4,6.041852811,0.229542851,0.5575,0.04,0
6.82397E-4,6.313814248,0.232596489,0.5525,0.04,0
6.9496E-4,6.521505021,0.235868796,0.54875,0.04,0
7.06995E-4,6.801229005,0.23897728,0.54375,0.04,0
7.14812E-4,7.014346633,0.240982747,0.54,0.04,0
7.23827E-4,7.30209804,0.243282721,0.535,0.04,0
7.3423E-4,7.521187428,0.245919143,0.53125,0.04,0
7.42442E-4,7.81718201,0.247987563,0.52625,0.04,0
7.60301E-4,8.043664868,0.252446851,0.5225,0.04,0
7.82195E-4,8.274473291,0.257842152,0.51875,0.04,0
8.03596E-4,8.513447142,0.26304114,0.515,0.04,0
8.09392E-4,8.75591581,0.264436489,0.51125,0.04,0
8.29922E-4,9.00436495,0.26933744,0.5075,0.04,0
8.42576E-4,9.256266901,0.272325608,0.50375,0.04,0
8.56296E-4,9.51189812,0.275538303,0.5,0.04,0
8.66361E-4,9.771082878,0.277877023,0.49625,0.04,0
8.6919E-4,10.031802404,0.278531627,0.4925,0.04,0
8.7073E-4,10.29277716,0.27888746,0.48875,0.04,0
8.74389E-4,10.554571457,0.279731568,0.485,0.04,0
8.78629E-4,10.817717161,0.280707368,0.48125,0.04,0
8.81765E-4,11.08173649,0.281427237,0.4775,0.04,0
8.93153E-4,11.259267864,0.284029641,0.475,0.04,0
9.10719E-4,11.53141567,0.288006787,0.47125,0.04,0
9.26771E-4,11.807569706,0.291602903,0.4675,0.04,0
9.29476E-4,12.086136135,0.292205309,0.46375,0.04,0
9.30691E-4,12.272255234,0.292475525,0.46125,0.04,0
9.36859E-4,12.552617636,0.29384428,0.4575,0.04,0
9.45932E-4,12.835756873,0.295848052,0.45375,0.04,0
9.62737E-4,13.027665545,0.299529666,0.45125,0.04,0
9.75202E-4,13.318632923,0.302235779,0.4475,0.04,0
9.86707E-4,13.515165136,0.304714949,0.445,0.04,0
1.00722E-3,13.814223557,0.309091677,0.44125,0.04,0
1.00902E-3,14.016015818,0.309472687,0.43875,0.04,0
1.0196E-3,14.320820837,0.311706524,0.435,0.04,0
1.02944E-3,14.525950884,0.313770425,0.4325,0.04,0
1.0428E-3,14.836492132,0.31655295,0.42875,0.04,0
1.0433E-3,15.045142999,0.316658512,0.42625,0.04,0
1.05006E-3,15.254995858,0.318055954,0.42375,0.04,0
1.05957E-3,15.571565287,0.320015932,0.42,0.04,0
1.07029E-3,15.785315475,0.322209595,0.4175,0.04,0
1.10233E-3,16.004827876,0.328685729,0.415,0.04,0
1.11094E-3,16.337211583,0.330405343,0.41125,0.04,0
1.11747E-3,16.560087441,0.331702896,0.40875,0.04,0
1.12816E-3,16.785703308,0.333817115,0.40625,0.04,0
1.13863E-3,17.013088526,0.335874031,0.40375,0.04,0
1.15307E-3,17.357544741,0.338690538,0.4,0.04,0
1.16023E-3,17.589408198,0.340078994,0.3975,0.04,0
1.16722E-3,17.822633026,0.341427852,0.395,0.04,0
1.16797E-3,18.05620451,0.341571991,0.3925,0.04,0
1.18077E-3,18.291902498,0.344027416,0.39,0.04,0
1.18847E-3,18.529003499,0.345496412,0.3875,0.04,0
1.20115E-3,18.768119439,0.347899325,0.385,0.04,0
1.20437E-3,19.008759535,0.348507075,0.3825,0.04,0
1.21098E-3,19.250462011,0.349751915,0.38,0.08,0
1.23576E-3,19.61924372,0.354370992,0.37625,0.08,0
1.23949E-3,19.866984235,0.35506184,0.37375,0.08,0
1.25834E-3,20.117862038,0.358525252,0.37125,0.08,0
1.2785E-3,20.373504674,0.362189837,0.36875,0.08,0
1.28329E-3,20.5018337,0.363053381,0.3675,0.08,0
1.29665E-3,20.760817126,0.365452414,0.365,0.08,0
1.30125E-3,21.021021154,0.36627321,0.3625,0.08,0
1.30709E-3,21.282405588,0.367313189,0.36,0.08,0
1.3276E-3,21.547520308,0.370939162,0.3575,0.08,0
1.35616E-3,21.816038667,0.375919953,0.355,0.08,0
1.36281E-3,22.088475231,0.377066805,0.3525,0.08,0
1.36816E-3,22.361857248,0.377987311,0.35,0.08,0
1.37561E-3,22.636696778,0.379265349,0.3475,0.08,0
1.38122E-3,22.774818546,0.380223951,0.34625,0.08,0
1.39456E-3,23.053084092,0.38249214,0.34375,0.08,0
1.41488E-3,23.33419521,0.385914906,0.34125,0.08,0
1.41977E-3,23.617748874,0.386732771,0.33875,0.08,0
1.45002E-3,23.762751291,0.391745009,0.3375,0.08,0
1.4746E-3,24.056564278,0.395757515,0.335,0.08,0
1.52951E-3,24.360655468,0.404531725,0.3325,0.08,0
1.52989E-3,24.513644275,0.404591768,0.33125,0.08,0
1.53427E-3,24.820422369,0.405280652,0.32875,0.08,0
1.55078E-3,25.129287717,0.407864107,0.32625,0.08,0
1.55367E-3,25.284654721,0.40831309,0.325,0.08,0
1.57055E-3,25.598338203,0.410926701,0.3225,0.08,0
1.57403E-3,25.755741138,0.411462085,0.32125,0.08,0
1.58278E-3,26.071425784,0.412805815,0.31875,0.08,0
1.60119E-3,26.391156432,0.415610872,0.31625,0.08,0
1.6143E-3,26.552586576,0.417593314,0.315,0.08,0
1.64364E-3,26.879165284,0.421980614,0.3125,0.08,0
1.64722E-3,27.04388703,0.42251054,0.31125,0.08,0
1.64991E-3,27.373771949,0.42290926,0.30875,0.08,0
1.65583E-3,27.539355417,0.423784158,0.3075,0.08,0
1.66194E-3,27.871567971,0.424682432,0.305,0.08,0
1.66786E-3,28.038353513,0.425551457,0.30375,0.08,0
1.68447E-3,28.373638289,0.42797584,0.30125,0.08,0
1.68688E-3,28.542326171,0.428326247,0.3,0.12,0
1.69137E-3,28.880385518,0.428978048,0.2975,0.12,0
1.69961E-3,29.050347016,0.430169035,0.29625,0.12,0
1.71665E-3,29.392258012,0.432614651,0.29375,0.12,0
1.71767E-3,29.564024979,0.432761092,0.2925,0.12,0
1.73628E-3,29.910390284,0.435408331,0.29,0.12,0
1.74961E-3,30.085351665,0.437289907,0.28875,0.16,0
1.75481E-3,30.260832659,0.438019748,0.2875,0.16,0
1.75612E-3,30.611970432,0.43820288,0.285,0.16,0
1.76108E-3,30.788078383,0.438897847,0.28375,0.16,0
1.78214E-3,31.144239325,0.441828139,0.28125,0.16,0
1.79495E-3,31.323734177,0.443594391,0.28,0.2,0
1.79815E-3,31.503549565,0.444034803,0.27875,0.2,0
