X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.030562443357462457,98.10810313219724,0.8823084203485707
478371.81527373,4438053.24765695,train,5.288207001253192E-4,4.393354055856831,0.11482221331910174
477850.394008106,4435255.02371902,train,0.00284418513425177,36.47873547645705,0.41095445805062125
477499.819534493,4433530.09478197,train,0.0052278626456374565,60.4173847877384,0.5618576862235505
481387.943667635,4433982.47112763,train,0.0048414333637389634,57.33890104791869,0.5428727429713226
481584.016022811,4433922.88752311,train,0.001836961899982326,22.78539629999918,0.31062807326305897
477478.774392465,4430367.01775964,train,2.802457684856629,100.0,0.9985474112847635
478664.499375238,4431013.90701039,train,0.01572183517833904,89.63556069053988,0.7940892135045815
479363.99093796,4432988.27759856,train,0.007819861091021951,68.44442341051611,0.6573189162892943
477513.339835345,4430321.98176289,train,Infinity,100.0,NaN
475751.494564062,4435485.3597763,train,0.0014624628608805863,18.09652575994317,0.26402044402709024
477624.034953912,4431106.22442181,train,0.015057450888253885,89.20980312203729,0.7869395048585895
478578.955216179,4435857.94086172,train,0.0013551521287242753,15.9036000848573,0.24948066677860745
477759.666049652,4430806.00885653,train,0.004171200384521657,50.508768124203094,0.5057262869648808
476801.644926592,4434768.70983185,train,0.002017859766342273,25.663613668517527,0.33108977881413226
479679.272962021,4433069.73710096,train,0.022051014354082524,96.40703413976442,0.8439689786223149
478624.753504868,4431595.33966863,train,0.007494691410293842,67.46249736009585,0.6476892090932174
477317.102137586,4432161.03871947,train,0.0011872143212908017,13.20970223855206,0.2255365825517511
477389.601427484,4433486.20027707,train,0.00312095711777421,39.910428698861864,0.43360493848126
477411.101161117,4431327.73178646,train,0.007020622162968896,66.03725617736501,0.632638811937308
474662.217253871,4432829.65291504,train,0.04537945874085949,100.0,0.9175686704751405
474595.68047004,4434948.17526879,train,0.012956068926363227,84.54152651763911,0.7606536774859541
482944.330773145,4433965.7794145,train,3.309683179881857E-4,2.159339194275008,0.07508852139918337
477147.274682764,4434525.32007697,train,0.0033481188740880534,42.02884120506998,0.450933657458282
474441.366368383,4433592.86338531,train,0.0053257523286724,60.735521791131184,0.5664192013675609
