X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478507.926276113,4430873.63775283,train,0.004336268797272023,69.73552906138869,0.6284324294842599
474628.990813098,4433971.15024905,train,0.002025577048294234,34.38823092613133,0.44135569397754654
477850.394008106,4435255.02371902,train,0.0010291635843914769,15.177936564644469,0.28643333239136953
477499.819534493,4433530.09478197,train,0.005122765106200285,77.70082867943924,0.6664512311099041
481387.943667635,4433982.47112763,train,0.003536195139513416,56.433688711995146,0.5796982621683849
481584.016022811,4433922.88752311,train,0.002340617180556177,40.28839512108912,0.4772402818417545
477478.774392465,4430367.01775964,train,0.012755350329792626,100.0,0.8326372333566221
478664.499375238,4431013.90701039,train,0.009203072214966483,96.69450799041063,0.7821126995852824
477440.34325499,4435066.75039237,train,0.002725275750304064,45.283757971985494,0.5152585455733588
479363.99093796,4432988.27759856,train,0.005167630551079614,77.85913438399209,0.6683867959532631
477513.339835345,4430321.98176289,train,0.0022587652721955576,38.3902414891555,0.46836776524820856
477624.034953912,4431106.22442181,train,0.006620128945979164,90.79304351911527,0.720833211973148
478578.955216179,4435857.94086172,train,0.004450175931257344,72.2144437865018,0.6344666383404522
477759.666049652,4430806.00885653,train,0.003721319513682204,58.620749906201084,0.5920778633191869
476801.644926592,4434768.70983185,train,0.0012946369843733335,20.645575422599038,0.3355282650397936
479679.272962021,4433069.73710096,train,0.004810245323870417,74.4870751831731,0.6523152116209932
477389.601427484,4433486.20027707,train,0.004806095510028234,74.04591220314913,0.6521194403072635
477331.268557614,4430851.82827333,train,0.006931665936735508,91.23813976877031,0.7299923382796045
483105.818653542,4434799.14261903,train,0.0028067640203927554,45.8052457907504,0.5226134999516999
477411.101161117,4431327.73178646,train,0.002004717885791302,33.96251875921545,0.4388050456056253
474662.217253871,4432829.65291504,train,0.0076814339339461475,92.08405592184629,0.7497519446272415
474595.68047004,4434948.17526879,train,0.004193735194853997,66.38720351355312,0.6205952016257527
482944.330773145,4433965.7794145,train,5.835039837422952E-4,7.006962800339773,0.1853941200148802
477147.274682764,4434525.32007697,train,0.003970633156653453,62.23360502148829,0.6076414962022414
474441.366368383,4433592.86338531,train,0.0034267929512602283,54.81909445457543,0.5720226581528323
