Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.50866E-7,0.000035087,0.000135033,1,0,0
5.5157E-7,0.000090244,0.000212259,0.99875,0,0
5.53149E-7,0.000145559,0.000212867,0.9975,0,0
8.50879E-7,0.000287231,0.000327404,0.995,0,0
1.15871E-6,0.000610621,0.000445798,0.99125,0,0
1.37791E-6,0.001128816,0.00053009,0.98625,0,0
1.83237E-6,0.002584641,0.000704798,0.975,0,0
2.78666E-6,0.005057523,0.00107146,0.9625,0,0
3.87169E-6,0.010312962,0.001488029,0.9425,0,0
6.89604E-6,0.025455189,0.00264732,0.905,0,0
1.33674E-5,0.050954536,0.005118894,0.87375,0,0
2.62921E-5,0.100021314,0.010018666,0.8425,0,0
4.85143E-5,0.201115311,0.01833129,0.8075,0,0
7.05524E-5,0.305479232,0.026438298,0.78625,0,0
8.65724E-5,0.401279197,0.032247923,0.77125,0,0
1.05527E-4,0.507236638,0.039032873,0.7575,0,0
1.18915E-4,0.607314399,0.043768198,0.74625,0,0
1.33231E-4,0.708780107,0.048780354,0.73625,0,0
1.37505E-4,0.763389124,0.050266545,0.73125,0,0
1.43634E-4,0.805786514,0.052389701,0.7275,0,0
1.54507E-4,0.91057667,0.056132777,0.71875,0,0
1.66529E-4,1.006021744,0.060237553,0.71125,0,0
1.88098E-4,1.112476646,0.067512674,0.70375,0,0
1.98811E-4,1.21058182,0.071084475,0.6975,0,0
2.10253E-4,1.31361903,0.074869342,0.69125,0,0
2.21676E-4,1.401065533,0.078617007,0.68625,0,0
2.37277E-4,1.517391902,0.08368707,0.68,0,0
2.63641E-4,1.771478093,0.092128708,0.6675,0,0
2.83172E-4,2.01819163,0.098282974,0.65625,0,0
3.22769E-4,2.259990385,0.110507563,0.64625,0,0
3.3623E-4,2.53047746,0.114588084,0.63625,0.04,0
3.49854E-4,2.772165517,0.118680129,0.6275,0.04,0
3.63864E-4,3.02384983,0.12284906,0.61875,0.04,0
3.73201E-4,3.281426233,0.125605371,0.61,0.04,0
3.85015E-4,3.510032327,0.129068438,0.6025,0.04,0
4.08156E-4,3.786614685,0.13577264,0.59375,0.04,0
4.28214E-4,4.039832774,0.141500722,0.58625,0.04,0
4.34743E-4,4.255157201,0.143348909,0.58,0.04,0
4.4669E-4,4.519925114,0.146710398,0.5725,0.04,0
4.57513E-4,4.792963867,0.149732901,0.565,0.04,0
4.76806E-4,5.027898302,0.155067803,0.55875,0.04,0
4.8947E-4,5.269206354,0.15853343,0.5525,0.04,0
5.25884E-4,5.524464791,0.168342032,0.54625,0.04,0
5.4247E-4,5.792471554,0.172734419,0.54,0.04,0
5.58518E-4,6.01247327,0.176940204,0.535,0.04,0
5.69969E-4,6.295047294,0.179915244,0.52875,0.04,0
5.75993E-4,6.524523459,0.181471628,0.52375,0.04,0
5.88643E-4,6.757673688,0.184721013,0.51875,0.04,0
5.96901E-4,7.054723609,0.186828237,0.5125,0.08,0
6.07299E-4,7.296393227,0.189466218,0.5075,0.08,0
6.13971E-4,7.541221566,0.191149905,0.5025,0.08,0
6.23496E-4,7.788615145,0.193541332,0.4975,0.08,0
6.34973E-4,8.041479996,0.196404372,0.4925,0.08,0
6.44595E-4,8.297227894,0.198788914,0.4875,0.08,0
6.54787E-4,8.558589818,0.201299284,0.4825,0.08,0
6.66495E-4,8.757651398,0.204163814,0.47875,0.08,0
6.7524E-4,9.026821227,0.206290065,0.47375,0.08,0
6.90182E-4,9.300636094,0.209896777,0.46875,0.08,0
6.99808E-4,9.509866265,0.212202918,0.465,0.08,0
7.15029E-4,9.793227549,0.215822278,0.46,0.08,0
7.25755E-4,10.009669843,0.218352915,0.45625,0.08,0
7.30695E-4,10.301017721,0.219512853,0.45125,0.08,0
7.35365E-4,10.521317493,0.220606343,0.4475,0.08,0
7.41074E-4,10.816582842,0.221938968,0.4425,0.08,0
7.5164E-4,11.040849402,0.2243931,0.43875,0.08,0
7.61966E-4,11.267831429,0.226776861,0.435,0.08,0
7.80086E-4,11.577981706,0.230924429,0.43,0.08,0
8.22108E-4,11.820674424,0.240373622,0.42625,0.08,0
8.30536E-4,12.068804001,0.242240976,0.4225,0.08,0
8.34708E-4,12.31900475,0.243162082,0.41875,0.08,0
8.38783E-4,12.57015483,0.244059378,0.415,0.08,0
8.46937E-4,12.822754349,0.245848544,0.41125,0.08,0
8.73489E-4,13.080593517,0.251616799,0.4075,0.08,0
8.82804E-4,13.25677368,0.253619593,0.405,0.08,0
8.97698E-4,13.523678193,0.256799577,0.40125,0.12,0
9.24432E-4,13.800057993,0.262440181,0.3975,0.12,0
9.43513E-4,14.07970139,0.266414026,0.39375,0.12,0
9.50341E-4,14.269632998,0.267825529,0.39125,0.12,0
9.67641E-4,14.55782634,0.271378101,0.3875,0.12,0
9.71913E-4,14.752052785,0.272249998,0.385,0.12,0
9.77777E-4,15.044402823,0.273443291,0.38125,0.12,0
9.84094E-4,15.339402318,0.274724703,0.3775,0.12,0
9.90941E-4,15.537548226,0.276108403,0.375,0.12,0
9.98386E-4,15.835890149,0.277606984,0.37125,0.12,0
1.00283E-3,16.036378644,0.278497818,0.36875,0.12,0
1.00902E-3,16.338160259,0.279736345,0.365,0.12,0
1.01384E-3,16.54073124,0.280697543,0.3625,0.12,0
1.02064E-3,16.846290617,0.282049191,0.35875,0.12,0
1.02307E-3,17.050785843,0.282530684,0.35625,0.12,0
