X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.029857770210304346,100.0,0.8704976481644235
478507.926276113,4430873.63775283,train,0.11396293052801229,100.0,0.9624855956699674
474628.990813098,4433971.15024905,train,0.019818410828360104,98.7061261781724,0.8169071809467046
477850.394008106,4435255.02371902,train,0.009304757704603912,69.5610884751283,0.6768748642013487
477499.819534493,4433530.09478197,train,0.006956153871013623,58.90998890337759,0.6102938616730521
481584.016022811,4433922.88752311,train,0.003423697570977903,37.18531541243957,0.43527571309685426
478664.499375238,4431013.90701039,train,0.02226178976975147,100.0,0.8336601231047395
477440.34325499,4435066.75039237,train,5.809561619813681E-4,6.363880464897487,0.11566283068347552
473805.036298005,4434472.10105186,train,0.014068341247439024,86.21773010114742,0.76003070797393
479363.99093796,4432988.27759856,train,0.007994183659503782,62.54529862006876,0.6428223522610396
477624.034953912,4431106.22442181,train,0.01312074700777375,77.71120161632254,0.7470831324855342
478578.955216179,4435857.94086172,train,0.011781463280906375,73.44635654711736,0.7262041243635824
477759.666049652,4430806.00885653,train,0.0052409241710312734,50.97230462918498,0.5412606451472617
476801.644926592,4434768.70983185,train,0.0016666813257181475,18.3018025834942,0.2728432365505384
479679.272962021,4433069.73710096,train,0.02620324322095645,100.0,0.8550540899415902
478624.753504868,4431595.33966863,train,0.02291680797076747,100.0,0.8376426102208228
477317.102137586,4432161.03871947,train,0.0057154190671667255,51.828968503583546,0.5626904907107255
477389.601427484,4433486.20027707,train,0.00550148254864781,51.488072901270776,0.5532815593317267
477331.268557614,4430851.82827333,train,0.046496447020420224,100.0,0.9127987531174413
483105.818653542,4434799.14261903,train,0.0020950844786267464,22.702693624953913,0.3204977644584324
477411.101161117,4431327.73178646,train,0.022884409594885607,100.0,0.8374501174004685
474662.217253871,4432829.65291504,train,0.04165961682080121,100.0,0.9036498621481609
474595.68047004,4434948.17526879,train,0.016541599852315136,90.27611354020252,0.7883151463094036
477147.274682764,4434525.32007697,train,3.933889065251296E-4,4.292784502924876,0.08135812346734833
474441.366368383,4433592.86338531,train,0.005417544703147018,51.35432274680007,0.5494784408815253
