x,y,Phytophthora_PA14_RUN1 logistic values
477584.9838,4441226.1748,0.03725176
477634.9838,4431076.1748,0.5774133
477634.9838,4432076.1748,0.61657584
477634.9838,4432376.1748,0.33608207
477634.9838,4433376.1748,0.48309752
477634.9838,4434576.1748,0.21298766
477634.9838,4437426.1748,0.06766399
477634.9838,4439726.1748,0.0018359553
477684.9838,4433826.1748,0.61122894
477684.9838,4437826.1748,0.3292341
477684.9838,4440526.1748,0.0015487712
477684.9838,4441976.1748,0.011437452
477734.9838,4430776.1748,0.6084301
477734.9838,4431576.1748,0.44784668
477734.9838,4435726.1748,0.115219526
477734.9838,4437226.1748,0.029655818
477734.9838,4438826.1748,0.20858048
477784.9838,4431626.1748,0.4616734
477784.9838,4432976.1748,0.3206014
477784.9838,4433176.1748,0.4342109
477784.9838,4435776.1748,0.3058605
477784.9838,4440876.1748,0.054894485
477784.9838,4441926.1748,0.03068802
477834.9838,4430726.1748,0.6997786
477834.9838,4436076.1748,0.13714406
477834.9838,4438476.1748,0.3212616
477834.9838,4442026.1748,0.04456832
477884.9838,4431126.1748,0.4249624
477884.9838,4432126.1748,0.33128127
477884.9838,4432326.1748,0.45747223
477884.9838,4434376.1748,0.1679483
477884.9838,4440326.1748,7.844336E-4
477884.9838,4440676.1748,3.4442387E-4
477934.9838,4431426.1748,0.56569856
477934.9838,4435076.1748,0.1822893
477934.9838,4436026.1748,0.2466123
477934.9838,4436526.1748,0.15374841
477934.9838,4436626.1748,0.14242151
477934.9838,4439726.1748,7.820622E-4
477934.9838,4440126.1748,5.1334675E-4
477934.9838,4440526.1748,0.0013406802
477934.9838,4441126.1748,1.2909967E-4
477984.9838,4432526.1748,0.38014832
477984.9838,4433776.1748,0.33786395
477984.9838,4438626.1748,0.27150503
477984.9838,4441376.1748,9.639261E-5
477984.9838,4441876.1748,0.21136275
478034.9838,4433276.1748,0.6290283
478034.9838,4434476.1748,0.47837475
478034.9838,4438026.1748,0.4405508
478034.9838,4439726.1748,0.0018062067
478034.9838,4441426.1748,1.0221793E-4
478084.9838,4434176.1748,0.16550113
478084.9838,4435326.1748,0.27286687
478084.9838,4437176.1748,0.26686186
478084.9838,4440626.1748,0.004624717
478134.9838,4429826.1748,0.6846302
478134.9838,4431576.1748,0.66822636
478134.9838,4438576.1748,0.21553683
478184.9838,4430776.1748,0.22801086
478184.9838,4432476.1748,0.3653602
478184.9838,4433626.1748,0.067653045
478184.9838,4433876.1748,0.089846596
478184.9838,4435026.1748,0.14414565
478184.9838,4440826.1748,7.875073E-4
478234.9838,4430026.1748,0.7405527
478234.9838,4431126.1748,0.40656134
478234.9838,4433126.1748,0.4972842
478234.9838,4433576.1748,0.117075205
478234.9838,4433926.1748,0.061228633
478234.9838,4437176.1748,0.27255014
478284.9838,4430676.1748,0.5557114
478284.9838,4434426.1748,0.20021132
478284.9838,4435826.1748,0.3728322
478284.9838,4440776.1748,0.0012940086
478284.9838,4440926.1748,4.803768E-4
478334.9838,4432526.1748,0.58234495
478334.9838,4435576.1748,0.3548811
478334.9838,4437676.1748,0.10188974
478334.9838,4438026.1748,0.47052208
478334.9838,4439476.1748,0.013142529
478384.9838,4431126.1748,0.52909636
478384.9838,4431176.1748,0.50108093
478384.9838,4434776.1748,0.3779374
478384.9838,4435426.1748,0.2418549
478434.9838,4431376.1748,0.65165323
478434.9838,4433976.1748,0.038090866
478434.9838,4435226.1748,0.46068573
478434.9838,4441426.1748,0.0015850634
478484.9838,4433476.1748,0.60929227
478484.9838,4437226.1748,0.12286378
478484.9838,4439776.1748,0.0012826911
478534.9838,4434626.1748,0.52758163
478534.9838,4437476.1748,0.26581988
478534.9838,4437526.1748,0.15159811
478534.9838,4440326.1748,0.010189114
478534.9838,4440726.1748,7.595252E-4
478584.9838,4430576.1748,0.84577876
478584.9838,4434876.1748,0.40224278
478584.9838,4437076.1748,0.16571896
478584.9838,4439176.1748,0.012476638
478634.9838,4430376.1748,0.6122539
478634.9838,4430526.1748,0.7271283
478634.9838,4434426.1748,0.15017511
478634.9838,4434476.1748,0.29701066
478634.9838,4438876.1748,7.507938E-4
478684.9838,4433826.1748,0.39786515
478734.9838,4436776.1748,0.11518829
478734.9838,4438176.1748,0.15512009
478734.9838,4440676.1748,0.005525895
478734.9838,4440876.1748,0.0014313333
478784.9838,4430526.1748,0.61116207
478784.9838,4430976.1748,0.48744512
478784.9838,4434876.1748,0.1958392
478784.9838,4436526.1748,0.12373241
478784.9838,4438526.1748,0.0035203604
478784.9838,4439826.1748,6.432279E-4
478834.9838,4430176.1748,0.2160699
478834.9838,4432676.1748,0.6226346
478834.9838,4434476.1748,0.06541881
478834.9838,4437126.1748,0.26501024
478834.9838,4438626.1748,0.0023731354
478834.9838,4440776.1748,0.0010910558
478884.9838,4435376.1748,0.28566703
478884.9838,4437626.1748,0.086724624
478884.9838,4439826.1748,0.004779925
478884.9838,4440526.1748,0.0012450259
478934.9838,4430126.1748,0.31520057
478934.9838,4433026.1748,0.54958755
478934.9838,4433276.1748,0.66367304
478934.9838,4434076.1748,0.026815578
478934.9838,4434126.1748,0.04579995
478934.9838,4437076.1748,0.13614513
478934.9838,4438026.1748,0.23382771
478984.9838,4430326.1748,0.53987384
478984.9838,4438576.1748,0.00148042
478984.9838,4440976.1748,7.2657986E-4
479034.9838,4430626.1748,0.49834073
479034.9838,4433826.1748,0.16871068
479034.9838,4436776.1748,0.5122106
479034.9838,4437026.1748,0.41813523
479034.9838,4437576.1748,0.091127366
479034.9838,4439226.1748,7.181865E-4
479084.9838,4432826.1748,0.58474123
479084.9838,4441176.1748,0.0012930788
479084.9838,4441226.1748,0.0023082893
479134.9838,4431726.1748,0.34960935
479134.9838,4432076.1748,0.35090727
479134.9838,4433076.1748,0.5351251
479134.9838,4434026.1748,0.04758838
479134.9838,4434476.1748,0.17462765
479134.9838,4437926.1748,0.2609976
479134.9838,4438276.1748,0.05876282
479184.9838,4432076.1748,0.4140936
479184.9838,4434376.1748,0.15661664
479184.9838,4436726.1748,0.53914046
479184.9838,4437726.1748,0.3004097
479184.9838,4438676.1748,6.458662E-4
479184.9838,4440576.1748,0.0058273086
479234.9838,4434976.1748,0.11792759
479234.9838,4436326.1748,0.5399976
479284.9838,4431926.1748,0.14046241
479284.9838,4433676.1748,0.040176805
479284.9838,4433976.1748,0.039798316
479284.9838,4434176.1748,0.082595155
479284.9838,4434876.1748,0.15852548
479284.9838,4436576.1748,0.32273966
479284.9838,4436676.1748,0.557465
479284.9838,4436926.1748,0.29768938
479284.9838,4437326.1748,0.0035305426
479284.9838,4438426.1748,0.22689807
479334.9838,4430626.1748,0.6324114
479334.9838,4431726.1748,0.29801384
479334.9838,4437526.1748,0.0037754502
479384.9838,4435926.1748,0.30864525
479384.9838,4437876.1748,0.0010330618
479434.9838,4431126.1748,0.24000566
479434.9838,4432376.1748,0.5645461
479434.9838,4432576.1748,0.73814684
479434.9838,4434376.1748,0.13758878
479434.9838,4436526.1748,0.0068893163
479434.9838,4438576.1748,0.21361823
479484.9838,4429976.1748,0.6858255
479484.9838,4431026.1748,0.22787648
479484.9838,4434876.1748,0.3496746
479484.9838,4438076.1748,5.419574E-4
479484.9838,4438126.1748,4.9953244E-4
479484.9838,4438876.1748,9.822757E-4
479484.9838,4439426.1748,0.0010779292
479534.9838,4430776.1748,0.54861045
479534.9838,4434026.1748,0.52358913
479584.9838,4431926.1748,0.13597348
479584.9838,4433776.1748,0.099823594
479584.9838,4436576.1748,0.0028548092
479584.9838,4439176.1748,0.0012993556
479634.9838,4432176.1748,0.52978
479634.9838,4434476.1748,0.14239462
479634.9838,4436276.1748,0.00546216
479634.9838,4438276.1748,4.5209483E-4
479634.9838,4438726.1748,2.9752837E-4
479634.9838,4440076.1748,0.0074703326
479634.9838,4440476.1748,0.004363028
479684.9838,4435976.1748,0.23203467
479684.9838,4436226.1748,0.006642413
479684.9838,4438826.1748,0.0010587745
479684.9838,4439126.1748,0.0027552957
479734.9838,4431076.1748,0.37465376
479734.9838,4432776.1748,0.29269618
479734.9838,4437026.1748,0.0025567682
479784.9838,4432476.1748,0.19998829
479784.9838,4433826.1748,0.37063375
479784.9838,4435876.1748,0.30441928
479834.9838,4429876.1748,0.5272848
479834.9838,4431776.1748,0.19592942
479834.9838,4433126.1748,0.2244708
479834.9838,4438376.1748,0.0011581295
479834.9838,4439976.1748,0.0012892332
479834.9838,4440626.1748,0.0012700529
479884.9838,4431826.1748,0.20628844
479884.9838,4433276.1748,0.16919945
479884.9838,4433426.1748,0.16928747
479884.9838,4434926.1748,0.48918992
479884.9838,4440426.1748,0.0024909356
479934.9838,4431426.1748,0.3345033
479934.9838,4437676.1748,0.002145115
479984.9838,4437376.1748,0.0031345016
480034.9838,4430576.1748,0.7085065
480034.9838,4430826.1748,0.68792933
480084.9838,4439376.1748,0.0041567283
480084.9838,4440576.1748,9.193599E-4
480134.9838,4436876.1748,0.0034354783
480134.9838,4439926.1748,0.0030435864
480184.9838,4436976.1748,0.0014260124
480184.9838,4438176.1748,0.0015709335
480234.9838,4431926.1748,0.68483794
480234.9838,4436626.1748,0.008559509
480284.9838,4430376.1748,0.43199274
480284.9838,4430576.1748,0.5405268
480284.9838,4433076.1748,0.12376422
480284.9838,4435576.1748,0.009941564
480284.9838,4438776.1748,0.013807502
480334.9838,4434776.1748,0.3344407
480334.9838,4437076.1748,0.0031005319
480334.9838,4440226.1748,0.007028843
480384.9838,4433976.1748,0.35081765
480384.9838,4434876.1748,0.18708664
480384.9838,4435626.1748,0.011730264
480384.9838,4435676.1748,0.012651703
480434.9838,4429926.1748,0.5515986
480434.9838,4436976.1748,0.0027113953
480434.9838,4439626.1748,0.0022667735
480484.9838,4430276.1748,0.5438544
480484.9838,4430576.1748,0.47309983
480484.9838,4435126.1748,0.017210651
480484.9838,4435226.1748,0.012058823
480484.9838,4435576.1748,0.006250877
480534.9838,4429976.1748,0.35343552
480534.9838,4431026.1748,0.3920177
480534.9838,4431326.1748,0.41482255
480534.9838,4431676.1748,0.42449117
480534.9838,4432976.1748,0.36381614
480534.9838,4434376.1748,0.1110576
480534.9838,4435976.1748,0.46141547
480584.9838,4430076.1748,0.30995777
480584.9838,4430426.1748,0.554292
480584.9838,4430676.1748,0.33398724
480634.9838,4430526.1748,0.6459592
480684.9838,4431176.1748,0.4342805
480684.9838,4432026.1748,0.4058518
480684.9838,4432926.1748,0.29451254
480684.9838,4437076.1748,0.29764643
480734.9838,4430126.1748,0.37346816
480734.9838,4435376.1748,0.009561706
480734.9838,4435826.1748,0.37139934
480734.9838,4436076.1748,0.5082227
480784.9838,4435526.1748,0.5687025
480784.9838,4436276.1748,0.27983317
480784.9838,4437426.1748,0.3203355
480834.9838,4432026.1748,0.1593471
480834.9838,4438326.1748,0.0032132785
480884.9838,4432126.1748,0.45974344
480884.9838,4432776.1748,0.22639981
480884.9838,4433926.1748,0.2744026
480884.9838,4438576.1748,0.009567329
480884.9838,4439626.1748,0.0019767745
480934.9838,4431276.1748,0.38041943
480934.9838,4432676.1748,0.39713615
480934.9838,4433476.1748,0.49843806
480934.9838,4433976.1748,0.44320428
480934.9838,4434476.1748,0.17688426
480934.9838,4437026.1748,0.44222245
480984.9838,4430126.1748,0.25803256
480984.9838,4432426.1748,0.36270744
480984.9838,4432826.1748,0.4188359
480984.9838,4437476.1748,0.535321
480984.9838,4438776.1748,0.011137046
481034.9838,4430276.1748,0.35743296
481034.9838,4431726.1748,0.43285343
481034.9838,4433676.1748,0.45028517
481034.9838,4436226.1748,0.23901638
481034.9838,4438476.1748,0.28000295
481084.9838,4433026.1748,0.63568914
481084.9838,4434926.1748,0.43856284
481084.9838,4435626.1748,0.32034853
481084.9838,4436876.1748,0.21593595
481084.9838,4437776.1748,0.007754863
481084.9838,4439476.1748,5.4173573E-4
481134.9838,4432926.1748,0.58421457
481134.9838,4435226.1748,0.26678398
481134.9838,4435776.1748,0.43459255
481184.9838,4432176.1748,0.3455
481184.9838,4433876.1748,0.41081682
481234.9838,4430476.1748,0.37135443
481234.9838,4431676.1748,0.5026151
481234.9838,4435276.1748,0.23643091
481234.9838,4436726.1748,0.35977817
481234.9838,4437776.1748,0.29356217
481234.9838,4438976.1748,0.012634974
481284.9838,4430926.1748,0.5915039
481284.9838,4432026.1748,0.35662776
481284.9838,4434176.1748,0.46457577
481284.9838,4439176.1748,0.0012904903
481334.9838,4435126.1748,0.19072914
481334.9838,4437826.1748,0.13753533
481384.9838,4432226.1748,0.58443576
481434.9838,4431526.1748,0.21975134
481434.9838,4436726.1748,0.33263955
481434.9838,4438476.1748,0.091283455
481484.9838,4432776.1748,0.4487552
481484.9838,4433026.1748,0.2041629
481484.9838,4437826.1748,0.117574885
481484.9838,4439426.1748,0.006302079
481534.9838,4431376.1748,0.09724113
481534.9838,4438876.1748,0.0027659927
481534.9838,4439326.1748,0.0088892765
481584.9838,4430576.1748,0.2802696
481584.9838,4433326.1748,0.20783836
481584.9838,4437976.1748,0.08115699
481634.9838,4431926.1748,0.26575103
481634.9838,4432276.1748,0.3496018
481634.9838,4433676.1748,0.18537492
481634.9838,4436126.1748,0.1334867
481634.9838,4436176.1748,0.12635694
481634.9838,4439126.1748,0.0014718964
481684.9838,4432626.1748,0.43415982
481684.9838,4434376.1748,0.50538266
481684.9838,4434676.1748,0.45246217
481684.9838,4438376.1748,0.0021129707
481734.9838,4431026.1748,0.5352527
481734.9838,4431176.1748,0.48618948
481834.9838,4434526.1748,0.20360687
481834.9838,4437076.1748,0.123627834
481884.9838,4431226.1748,0.5410909
481884.9838,4431426.1748,0.50070065
481884.9838,4432476.1748,0.33401582
481884.9838,4438926.1748,0.0030328527
481934.9838,4432126.1748,0.16141973
481934.9838,4432426.1748,0.6441251
481934.9838,4433076.1748,0.35811692
481934.9838,4433626.1748,0.19793302
481934.9838,4436876.1748,0.11038174
481984.9838,4432626.1748,0.28629065
481984.9838,4435026.1748,0.17786229
482034.9838,4434176.1748,0.26745713
482034.9838,4434276.1748,0.22336891
482084.9838,4431926.1748,0.13499382
482084.9838,4434626.1748,0.09786292
482084.9838,4438826.1748,9.1492425E-4
482134.9838,4431876.1748,0.1710972
482134.9838,4433276.1748,0.28988084
482134.9838,4435226.1748,0.37239385
482134.9838,4436026.1748,0.23555364
482134.9838,4436576.1748,0.3893779
482134.9838,4438176.1748,7.5662247E-4
482184.9838,4431276.1748,0.3028352
482184.9838,4431476.1748,0.47166777
