Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.79784E-7,0.000017978,0.000056462,1,0,0
1.85062E-7,0.000036485,0.000058119,0.99875,0,0
2.07558E-7,0.00005724,0.000065184,0.9975,0,0
3.43368E-7,0.000121329,0.000107831,0.995,0,0
4.64654E-7,0.000291619,0.000145914,0.99,0,0
5.90971E-7,0.000558428,0.000185573,0.98375,0,0
8.4592E-7,0.001072049,0.000265609,0.975,0,0
1.38523E-6,0.002521924,0.000434872,0.95875,0,0
2.04433E-6,0.005181717,0.000641655,0.94,0,0
3.94722E-6,0.010085346,0.001238176,0.91875,0,0
6.26335E-6,0.025557023,0.001963281,0.88,0,0
1.10217E-5,0.050515468,0.003449682,0.8425,0,0
2.06765E-5,0.102018169,0.006452014,0.80125,0,0
3.68916E-5,0.20167916,0.011453904,0.7575,0,0
5.32574E-5,0.30524804,0.016451477,0.72875,0,0
6.7484E-5,0.403640948,0.020754946,0.70875,0,0
8.1384E-5,0.500451005,0.024923411,0.6925,0,0
9.51803E-5,0.6072851,0.02902579,0.6775,0,0
1.11142E-4,0.700320872,0.033729328,0.66625,0,0
1.19249E-4,0.759724111,0.036100815,0.66,0,0
1.22368E-4,0.808358832,0.037009983,0.655,0,0
1.39866E-4,0.91217648,0.042079481,0.645,0,0
1.50883E-4,1.013245938,0.045244084,0.63625,0,0
1.58582E-4,1.106582956,0.04744316,0.62875,0,0
1.72584E-4,1.20632818,0.05141674,0.62125,0,0
1.78934E-4,1.312178127,0.053208059,0.61375,0,0
1.89267E-4,1.404496623,0.056108156,0.6075,0,0
1.93402E-4,1.50004866,0.057263864,0.60125,0,0
2.14683E-4,1.768721845,0.063166849,0.585,0,0
2.44614E-4,2.016665524,0.071345227,0.57125,0,0
2.71453E-4,2.276256503,0.0785583,0.55875,0,0
2.85769E-4,2.528101207,0.082360193,0.5475,0,0
3.00743E-4,2.761180311,0.086303192,0.5375,0,0
3.20266E-4,3.009983163,0.091393785,0.5275,0,0
3.3745E-4,3.272393559,0.095827535,0.5175,0,0
3.60026E-4,3.518014258,0.101587298,0.50875,0,0
3.84466E-4,3.778619085,0.107740528,0.5,0,0
3.96318E-4,4.013073458,0.110694186,0.4925,0,0
4.19542E-4,4.25858102,0.116425455,0.485,0,0
4.45688E-4,4.518069783,0.12279036,0.4775,0,0
4.72823E-4,4.793643444,0.129299403,0.47,0,0
4.82326E-4,5.032430068,0.131556415,0.46375,0,0
5.02157E-4,5.277311629,0.136228567,0.4575,0,0
5.13776E-4,5.531092417,0.138942625,0.45125,0,0
5.3329E-4,5.794770402,0.143462738,0.445,0,0
5.44323E-4,6.011107727,0.145997391,0.44,0,0
5.69244E-4,6.292037407,0.151667898,0.43375,0,0
6.00045E-4,6.525779987,0.158573083,0.42875,0,0
6.17261E-4,6.769281123,0.162383942,0.42375,0,0
6.4704E-4,7.022733007,0.168894982,0.41875,0.04,0
6.68522E-4,7.286413467,0.173529241,0.41375,0.04,0
6.88994E-4,7.560176831,0.17789794,0.40875,0.04,0
7.08276E-4,7.770552077,0.181970503,0.405,0.04,0
7.29859E-4,8.059335859,0.186481627,0.4,0.04,0
7.33109E-4,8.278935595,0.187156465,0.39625,0.04,0
7.42497E-4,8.501000996,0.189099967,0.3925,0.04,0
7.60913E-4,8.801965384,0.192885497,0.3875,0.04,0
7.85683E-4,9.033749053,0.197921691,0.38375,0.04,0
7.95847E-4,9.27173307,0.19997024,0.38,0.04,0
8.13301E-4,9.513677361,0.203463547,0.37625,0.04,0
8.23438E-4,9.759414559,0.205478408,0.3725,0.04,0
8.4091E-4,10.008767711,0.208927341,0.36875,0.04,0
8.51026E-4,10.262934227,0.210910723,0.365,0.04,0
8.6275E-4,10.520620802,0.213196704,0.36125,0.04,0
8.843E-4,10.783867718,0.217364571,0.3575,0.04,0
9.09748E-4,11.054006193,0.22222968,0.35375,0.04,0
9.1915E-4,11.328862989,0.224011882,0.35,0.04,0
9.4676E-4,11.517445264,0.229198512,0.3475,0.04,0
9.58444E-4,11.803813109,0.231372607,0.34375,0.04,0
9.90478E-4,12.090622742,0.237270959,0.34,0.04,0
9.93993E-4,12.296564633,0.23791267,0.3375,0.08,0
9.98164E-4,12.59547839,0.238672756,0.33375,0.08,0
1.0016E-3,12.795549515,0.239297567,0.33125,0.08,0
1.01538E-3,13.099022785,0.241794477,0.3275,0.08,0
1.04308E-3,13.307422538,0.246761647,0.325,0.08,0
1.05498E-3,13.517803406,0.248876489,0.3225,0.08,0
1.07137E-3,13.837729563,0.251770155,0.31875,0.08,0
1.08418E-3,14.054367327,0.254016488,0.31625,0.08,0
1.09265E-3,14.272128308,0.255494,0.31375,0.08,0
1.11435E-3,14.605480406,0.259252545,0.31,0.12,0
1.13073E-3,14.830912909,0.262063529,0.3075,0.12,0
1.13607E-3,15.057994219,0.262976684,0.305,0.12,0
1.14438E-3,15.28676786,0.264391236,0.3025,0.12,0
