Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.08469E-7,0.000010847,0.000039405,1,0,0
1.85075E-7,0.000041185,0.000067234,0.9975,0,0
2.90732E-7,0.000070258,0.000105613,0.99625,0,0
3.59721E-7,0.000106231,0.000130671,0.995,0,0
6.4567E-7,0.000309377,0.000234519,0.99,0,0
9.36671E-7,0.000575244,0.00034018,0.98625,0,0
1.21246E-6,0.001036181,0.000440297,0.98125,0,0
1.78768E-6,0.002631901,0.00064905,0.96875,0,0
2.30335E-6,0.005121906,0.000836117,0.95375,0,0
3.69814E-6,0.010135899,0.001341744,0.9325,0,0
7.52154E-6,0.025259079,0.002725156,0.89625,0,0
1.33625E-5,0.050871051,0.004831198,0.86625,0,0
2.39371E-5,0.102035654,0.00862147,0.83125,0,0
5.67874E-5,0.200450763,0.020214018,0.80125,0,0
7.41493E-5,0.301385219,0.026232053,0.7825,0,0
1.00018E-4,0.403088003,0.03506294,0.76875,0,0
1.12972E-4,0.50188582,0.03942496,0.7575,0,0
1.25052E-4,0.609599543,0.043457568,0.74625,0,0
1.43378E-4,0.705325611,0.049510871,0.7375,0,0
1.57038E-4,0.765450532,0.053973128,0.7325,0,0
1.59078E-4,0.812789072,0.054635863,0.72875,0,0
1.75694E-4,0.913232546,0.060000356,0.72125,0,0
1.80261E-4,1.002388263,0.06146412,0.715,0,0
1.93465E-4,1.115651509,0.065670771,0.7075,0,0
2.05596E-4,1.217134532,0.069502366,0.70125,0,0
2.11353E-4,1.30074839,0.071309601,0.69625,0,0
2.17886E-4,1.408243638,0.073352245,0.69,0,0
2.27763E-4,1.520333074,0.076423211,0.68375,0,0
2.4677E-4,1.760483615,0.082276039,0.67125,0,0
2.76257E-4,2.024522778,0.091210905,0.65875,0,0
3.03091E-4,2.25654435,0.099191538,0.64875,0,0
3.1204E-4,2.502938022,0.101822099,0.63875,0,0
3.27314E-4,2.761339862,0.106276597,0.62875,0,0
3.34178E-4,3.026441304,0.108263898,0.61875,0,0
3.47032E-4,3.265093887,0.111961974,0.61,0,0
3.61621E-4,3.513129868,0.116122283,0.60125,0,0
3.77737E-4,3.773364702,0.120672902,0.5925,0.04,0
3.9488E-4,4.004330151,0.125462302,0.585,0.04,0
4.09713E-4,4.287218169,0.129564457,0.57625,0.04,0
4.16606E-4,4.535175498,0.131457682,0.56875,0.04,0
4.36207E-4,4.750205013,0.136796755,0.5625,0.04,0
4.53528E-4,5.018165631,0.141460057,0.555,0.04,0
4.60631E-4,5.291977868,0.143358021,0.5475,0.04,0
4.6841E-4,5.524270814,0.145427004,0.54125,0.04,0
4.77124E-4,5.760362382,0.14773283,0.535,0.04,0
4.87572E-4,6.002630358,0.150480969,0.52875,0.04,0
5.00642E-4,6.299007858,0.153893912,0.52125,0.04,0
5.09395E-4,6.501245324,0.156164399,0.51625,0.04,0
5.24053E-4,6.761568872,0.159939297,0.51,0.04,0
5.54728E-4,7.035459147,0.167731052,0.50375,0.08,0
5.63404E-4,7.259354358,0.169908619,0.49875,0.08,0
5.71205E-4,7.543543318,0.171856923,0.4925,0.08,0
5.82466E-4,7.774249199,0.174653331,0.4875,0.08,0
5.90895E-4,8.00943404,0.176733933,0.4825,0.08,0
5.94988E-4,8.305955839,0.177740499,0.47625,0.08,0
6.1252E-4,8.549259938,0.182024527,0.47125,0.08,0
6.2752E-4,8.797845009,0.1856546,0.46625,0.08,0
6.35993E-4,9.050807904,0.187691007,0.46125,0.08,0
6.52306E-4,9.30935051,0.191582845,0.45625,0.08,0
6.61188E-4,9.506455811,0.193686162,0.4525,0.08,0
6.72489E-4,9.774532338,0.19634671,0.4475,0.08,0
6.917E-4,10.047086045,0.20082922,0.4425,0.08,0
6.93852E-4,10.255021809,0.201328385,0.43875,0.08,0
7.10777E-4,10.535689003,0.205231458,0.43375,0.08,0
7.18897E-4,10.821496022,0.207090304,0.42875,0.08,0
7.21968E-4,11.037771075,0.207791165,0.425,0.08,0
7.62685E-4,11.262414759,0.216967373,0.42125,0.08,0
7.72113E-4,11.569729148,0.219062081,0.41625,0.08,0
7.8266E-4,11.803393215,0.221391821,0.4125,0.08,0
7.87038E-4,12.039207048,0.222354871,0.40875,0.08,0
