X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478442.710909872,4431462.12210295,train,0.005117051612858868,66.58055365838386,0.6311336217950612
474396.968846775,4433565.31766425,train,0.004465653339766943,64.5460684860507,0.5989087410049555
477759.666049652,4430806.00885653,train,0.0018662261235808577,30.94093690863291,0.3842430573098447
478611.727895665,4430656.88434673,train,0.01094031330581419,85.85782087849893,0.7853227700302705
479679.272962021,4433069.73710096,train,0.0019405029438269294,32.471002429289065,0.393518036796606
477868.851264658,4435269.53992436,train,0.002001459036831808,33.38935081606139,0.40092345815277886
473805.036298005,4434472.10105186,train,0.024529417440892206,100.0,0.8913279535982125
474630.007614934,4433940.72457232,train,0.0022052993472949887,36.62789276556023,0.42442554073645566
475796.25242747,4435593.23159799,train,0.0015128970227453753,25.58917909966305,0.33593353752187455
474499.178838266,4432955.58603606,train,0.002609909003985825,42.65852407926112,0.4660075367897004
478507.926276113,4430873.63775283,train,0.007134513199678532,74.24335182908182,0.7046309808732772
481387.943667635,4433982.47112763,train,0.002477068183175014,41.45424285168755,0.4530339673022189
481488.577724163,4434030.82045088,train,0.0019272558401830786,32.136591520001645,0.39188439280101844
477317.102137586,4432161.03871947,train,0.00583857587442555,70.3557452351195,0.6612773328697331
477513.339835345,4430321.98176289,train,0.007801123485443097,78.49803571030513,0.7228759690523217
473718.178754241,4434680.63262233,train,0.021904617240498483,99.71597642779814,0.879870263605522
478578.955216179,4435857.94086172,train,0.001363423821649459,22.59267592107175,0.31313653502234345
473815.130164937,4434738.96550454,train,0.017224991007319695,98.25321280306578,0.8520619992128134
478664.499375238,4431013.90701039,train,0.007026710316257936,73.96331547568174,0.7014523401963193
477389.601427484,4433486.20027707,train,0.00565334632332349,70.15793053611362,0.6540189598741863
476801.644926592,4434768.70983185,train,0.0014243213496290413,23.72809190373227,0.3226106982104854
481006.880582198,4432476.03282277,train,0.0012017534552863662,19.295215381921814,0.28664931563965923
475762.818519539,4435493.35586751,train,0.0016224880891852038,27.7086400257665,0.3517092496728927
477478.774392465,4430367.01775964,train,0.00976284750820359,83.91502827172742,0.765502730249562
474649.443162662,4434883.02753538,train,0.007779350901760569,78.42399289964969,0.7223157371045261
