x,y,Phytophthora_PA3_RUN8 logistic values
473334.9838,4434026.1748,0.30817947
473384.9838,4434876.1748,0.36621025
473384.9838,4435076.1748,0.38321188
473434.9838,4434626.1748,0.21560311
473434.9838,4434826.1748,0.4996763
473434.9838,4436626.1748,0.3396463
473434.9838,4436826.1748,0.38083175
473484.9838,4434826.1748,0.31195632
473534.9838,4435076.1748,0.13935664
473534.9838,4435676.1748,0.43577915
473584.9838,4433376.1748,0.7115574
473584.9838,4434176.1748,0.517765
473584.9838,4435226.1748,0.1493367
473634.9838,4435926.1748,0.17403369
473634.9838,4437126.1748,0.52616936
473634.9838,4437276.1748,0.11723786
473684.9838,4437526.1748,0.18473017
473734.9838,4436176.1748,0.19067933
473784.9838,4435176.1748,0.1173832
473784.9838,4435276.1748,0.16842435
473784.9838,4436126.1748,0.20641716
473784.9838,4436426.1748,0.19572541
473834.9838,4434126.1748,0.44128197
473834.9838,4435776.1748,0.2280736
473834.9838,4436376.1748,0.1856822
473834.9838,4436426.1748,0.23844704
473834.9838,4437126.1748,0.19698015
473834.9838,4439026.1748,0.0040505086
473884.9838,4437076.1748,0.2012078
473884.9838,4437326.1748,0.15168367
473884.9838,4439026.1748,0.012238251
473934.9838,4434626.1748,0.8086968
473934.9838,4437776.1748,0.28815028
474034.9838,4435926.1748,0.22521102
474034.9838,4436976.1748,0.22159503
474034.9838,4437526.1748,0.27979848
474084.9838,4435876.1748,0.1709408
474134.9838,4433326.1748,0.31630084
474134.9838,4437326.1748,0.04874427
474184.9838,4434076.1748,0.28993565
474184.9838,4436976.1748,0.3067879
474234.9838,4433026.1748,0.48207694
474284.9838,4435126.1748,0.26438975
474284.9838,4435826.1748,0.23995031
474284.9838,4439926.1748,0.11290593
474334.9838,4432726.1748,0.14402795
474334.9838,4434226.1748,0.5518929
474384.9838,4437776.1748,0.20890425
474384.9838,4439676.1748,0.055293936
474384.9838,4439976.1748,0.056617085
474384.9838,4440326.1748,0.017476516
474434.9838,4435976.1748,0.14426097
474484.9838,4433376.1748,0.6536359
474484.9838,4435026.1748,0.58267367
474484.9838,4436626.1748,0.20850505
474484.9838,4437726.1748,0.030715538
474534.9838,4439326.1748,0.058811177
474534.9838,4439376.1748,0.07413946
474584.9838,4435026.1748,0.6482169
474584.9838,4438476.1748,0.004754921
474584.9838,4439926.1748,0.032929692
474584.9838,4440176.1748,0.055972777
474634.9838,4434026.1748,0.59329987
474634.9838,4436076.1748,0.09495879
474634.9838,4436176.1748,0.07805613
474634.9838,4440726.1748,0.009529469
474684.9838,4432376.1748,0.532541
474684.9838,4433476.1748,0.44920504
474684.9838,4437376.1748,0.059232377
474684.9838,4437726.1748,0.02348731
474684.9838,4438526.1748,0.006433953
474734.9838,4433176.1748,0.48605084
474734.9838,4433226.1748,0.5737611
474734.9838,4434876.1748,0.33834556
474734.9838,4439276.1748,0.014435671
474734.9838,4440726.1748,0.0161646
474784.9838,4433976.1748,0.35517198
474784.9838,4435426.1748,0.2195003
474784.9838,4435726.1748,0.23240274
474784.9838,4439676.1748,0.094537474
474784.9838,4440726.1748,0.021620266
474834.9838,4436226.1748,0.18614347
474834.9838,4439176.1748,0.0080782585
474834.9838,4439776.1748,0.16855809
474834.9838,4439976.1748,0.10171562
474884.9838,4433276.1748,0.5975107
474884.9838,4434926.1748,0.46243703
474934.9838,4434376.1748,0.5071758
474934.9838,4435376.1748,0.4734051
474934.9838,4440876.1748,0.0012502638
474934.9838,4441626.1748,0.0044711614
474984.9838,4434876.1748,0.43449014
474984.9838,4435376.1748,0.45956355
474984.9838,4435676.1748,0.22131053
474984.9838,4439276.1748,0.014491789
474984.9838,4439826.1748,0.09426624
475034.9838,4433176.1748,0.4616296
475084.9838,4432826.1748,0.27871656
475084.9838,4434026.1748,0.32775575
475084.9838,4436376.1748,0.17111349
475084.9838,4441576.1748,5.4831256E-4
475134.9838,4431976.1748,0.7052767
475134.9838,4434276.1748,0.27055734
475134.9838,4437326.1748,0.008380494
475134.9838,4438176.1748,0.011620317
475134.9838,4438576.1748,0.026386665
475134.9838,4441126.1748,0.0048262216
475184.9838,4431126.1748,0.38420475
475184.9838,4431976.1748,0.6740811
475184.9838,4435926.1748,0.12016159
475184.9838,4436476.1748,0.17929171
475184.9838,4436526.1748,0.29013497
475184.9838,4436676.1748,0.32797205
475184.9838,4442126.1748,0.0016657863
475234.9838,4434376.1748,0.27422193
475234.9838,4437726.1748,0.04918537
475234.9838,4441476.1748,0.0029957732
475284.9838,4432626.1748,0.1490625
475284.9838,4434726.1748,0.5233909
475284.9838,4436626.1748,0.25496936
475384.9838,4431476.1748,0.6471298
475384.9838,4432326.1748,0.68536335
475384.9838,4433326.1748,0.32807273
475384.9838,4435926.1748,0.095468976
475384.9838,4436326.1748,0.043473747
475384.9838,4439176.1748,0.046279248
475434.9838,4430776.1748,0.48030624
475434.9838,4435176.1748,0.3847173
475434.9838,4435626.1748,0.16193222
475434.9838,4442326.1748,0.0010221598
475484.9838,4434976.1748,0.5443408
475484.9838,4435626.1748,0.19827658
475484.9838,4437026.1748,0.16257137
475484.9838,4439976.1748,0.022860553
475484.9838,4440126.1748,0.030325854
475484.9838,4440626.1748,0.004024431
475484.9838,4440926.1748,9.5922116E-4
475534.9838,4431326.1748,0.5951128
475534.9838,4435226.1748,0.30413648
475534.9838,4435726.1748,0.25864926
475534.9838,4435976.1748,0.1094176
475534.9838,4436926.1748,0.084862955
475534.9838,4437026.1748,0.14724247
475534.9838,4437226.1748,0.016383292
475584.9838,4434076.1748,0.29399604
475584.9838,4434326.1748,0.47832426
475584.9838,4440676.1748,0.0034885379
475584.9838,4440776.1748,0.0011818866
475634.9838,4431926.1748,0.43007636
475634.9838,4432426.1748,0.4583353
475634.9838,4432726.1748,0.20059313
475634.9838,4433476.1748,0.31593862
475634.9838,4435476.1748,0.3871479
475634.9838,4440026.1748,0.038736485
475684.9838,4431026.1748,0.37659788
475684.9838,4434226.1748,0.26856193
475684.9838,4435076.1748,0.2473717
475684.9838,4436676.1748,0.273081
475684.9838,4436926.1748,0.15278956
475684.9838,4436976.1748,0.071134776
475684.9838,4439276.1748,0.026620923
475684.9838,4440526.1748,0.009736014
475734.9838,4432076.1748,0.420642
475734.9838,4436476.1748,0.072443016
475734.9838,4436726.1748,0.17095551
475784.9838,4432176.1748,0.38835824
475784.9838,4433226.1748,0.3041786
475784.9838,4433576.1748,0.2436369
475784.9838,4434476.1748,0.6884075
475784.9838,4435276.1748,0.18095823
475784.9838,4436526.1748,0.04085098
475784.9838,4438476.1748,0.06010795
475784.9838,4439926.1748,0.04678399
475784.9838,4440326.1748,0.011121807
475784.9838,4441876.1748,0.0016253949
475834.9838,4431076.1748,0.5324137
475834.9838,4434626.1748,0.6069893
475834.9838,4434676.1748,0.5675094
475834.9838,4436926.1748,0.10670921
475834.9838,4441226.1748,8.07283E-4
475934.9838,4432276.1748,0.32860014
475934.9838,4437676.1748,0.011544265
475934.9838,4442376.1748,0.003571492
475984.9838,4431776.1748,0.30080917
475984.9838,4432626.1748,0.38660255
475984.9838,4433726.1748,0.39297965
475984.9838,4433876.1748,0.23210058
475984.9838,4435576.1748,0.43810657
475984.9838,4438526.1748,0.02378467
475984.9838,4439626.1748,0.024267301
475984.9838,4439876.1748,0.008586085
476034.9838,4429876.1748,0.53880686
476034.9838,4431826.1748,0.4755014
476034.9838,4434626.1748,0.11730128
476034.9838,4438326.1748,0.004952172
476034.9838,4439176.1748,0.034811717
476084.9838,4430376.1748,0.6611519
476084.9838,4430726.1748,0.7198675
476084.9838,4432626.1748,0.18921907
476084.9838,4438426.1748,0.018779984
476084.9838,4439026.1748,0.06431738
476134.9838,4431226.1748,0.13310482
476134.9838,4433126.1748,0.20962663
476134.9838,4434926.1748,0.18741032
476134.9838,4439776.1748,0.0068975184
476134.9838,4442226.1748,7.685602E-4
476184.9838,4433926.1748,0.19585219
476184.9838,4434776.1748,0.2551554
476184.9838,4435226.1748,0.21301101
476184.9838,4441126.1748,0.0044760653
476234.9838,4431776.1748,0.664753
476234.9838,4432926.1748,0.23332223
476234.9838,4433426.1748,0.41330585
476234.9838,4436426.1748,0.031178458
476234.9838,4438826.1748,0.01359403
476234.9838,4441626.1748,0.0017025343
476284.9838,4430326.1748,0.47950578
476284.9838,4433976.1748,0.31944847
476284.9838,4435776.1748,0.25238603
476284.9838,4435926.1748,0.21549007
476284.9838,4437626.1748,0.040661745
476284.9838,4439026.1748,0.020083915
476284.9838,4439576.1748,0.03432531
476284.9838,4441226.1748,8.2974025E-4
476284.9838,4442226.1748,0.0010467048
476334.9838,4430176.1748,0.42947254
476334.9838,4434626.1748,0.0695163
476384.9838,4430226.1748,0.5454199
476384.9838,4435376.1748,0.04685264
476384.9838,4437576.1748,0.026906025
476434.9838,4430626.1748,0.6407835
476434.9838,4431526.1748,0.49498558
476434.9838,4437126.1748,0.09613112
476434.9838,4437376.1748,0.029098896
476434.9838,4439626.1748,0.04947843
476484.9838,4429526.1748,0.30408698
476484.9838,4429976.1748,0.46967846
476484.9838,4432726.1748,0.52664465
476484.9838,4435376.1748,0.084045805
476484.9838,4436326.1748,0.0369293
476484.9838,4438226.1748,0.020152874
476484.9838,4442226.1748,0.0012422722
476534.9838,4432826.1748,0.253083
476534.9838,4437076.1748,0.11277384
476534.9838,4439026.1748,0.026674954
476534.9838,4441326.1748,5.4089184E-4
476534.9838,4441976.1748,4.1334447E-4
476584.9838,4430276.1748,0.55659777
476584.9838,4431576.1748,0.55099475
476584.9838,4432776.1748,0.22350457
476584.9838,4433376.1748,0.30717906
476634.9838,4430876.1748,0.6774914
476634.9838,4432376.1748,0.29045686
476634.9838,4435726.1748,0.05857891
476634.9838,4436226.1748,0.35723218
476634.9838,4440326.1748,3.4948415E-4
476684.9838,4429926.1748,0.46210888
476684.9838,4430476.1748,0.71343875
476684.9838,4436726.1748,0.15300359
476684.9838,4438076.1748,0.05229436
476734.9838,4433876.1748,0.5627797
476734.9838,4435376.1748,0.041916974
476734.9838,4436476.1748,0.42179605
476734.9838,4437426.1748,0.059288222
476734.9838,4439526.1748,0.008890813
476734.9838,4439776.1748,0.08038215
476784.9838,4434676.1748,0.33670056
476784.9838,4435076.1748,0.33672032
476784.9838,4436076.1748,0.24227989
476784.9838,4440676.1748,2.9414005E-5
476834.9838,4430526.1748,0.73251104
476834.9838,4431876.1748,0.27206576
476834.9838,4433576.1748,0.56023043
476834.9838,4434576.1748,0.3999233
476834.9838,4439276.1748,0.047947366
476834.9838,4440676.1748,2.1626349E-5
476884.9838,4429576.1748,0.29061428
476884.9838,4430576.1748,0.7872716
476884.9838,4431576.1748,0.6819684
476884.9838,4437976.1748,0.23378885
476884.9838,4441876.1748,4.1702506E-4
476934.9838,4431376.1748,0.63201416
476934.9838,4435026.1748,0.2515961
476934.9838,4437526.1748,0.07247776
476984.9838,4441526.1748,0.005806714
477034.9838,4432176.1748,0.19712862
477034.9838,4432826.1748,0.4466869
477034.9838,4434376.1748,0.5463709
477034.9838,4435476.1748,0.09503711
477034.9838,4438126.1748,0.14696491
477034.9838,4441526.1748,0.0062106135
477084.9838,4429876.1748,0.6493657
477084.9838,4432876.1748,0.17600362
477084.9838,4434876.1748,0.4733073
477084.9838,4439026.1748,0.0934486
477084.9838,4439126.1748,0.036134332
477134.9838,4435826.1748,0.16117924
477134.9838,4436726.1748,0.08717161
477134.9838,4437626.1748,0.10524687
477134.9838,4438626.1748,0.095296256
