x,y,Phytophthora_PA3_RUN9 logistic values
476034.9838,4432376.1748,0.135682
476034.9838,4436126.1748,0.090758495
476034.9838,4436376.1748,0.16001244
476034.9838,4439126.1748,0.007999765
476034.9838,4439626.1748,0.024760133
476084.9838,4429926.1748,0.2622204
476084.9838,4431276.1748,0.0167913
476084.9838,4432626.1748,0.1416608
476084.9838,4435576.1748,0.48417103
476134.9838,4431926.1748,0.17786029
476134.9838,4436526.1748,0.0152201895
476134.9838,4436926.1748,0.010926521
476134.9838,4438476.1748,0.0029360047
476134.9838,4438976.1748,0.052283287
476134.9838,4440076.1748,0.021891002
476184.9838,4430076.1748,0.13232198
476184.9838,4432576.1748,0.11571093
476184.9838,4433076.1748,0.13624488
476184.9838,4434026.1748,0.38864306
476184.9838,4435426.1748,0.20167768
476184.9838,4436026.1748,0.29346967
476234.9838,4433176.1748,0.36308134
476234.9838,4433376.1748,0.4059733
476234.9838,4433476.1748,0.7215063
476234.9838,4437276.1748,0.011681823
476234.9838,4437976.1748,0.01091891
476284.9838,4431576.1748,0.042445417
476284.9838,4431776.1748,0.3249498
476284.9838,4435726.1748,0.32774755
476284.9838,4441026.1748,0.007990384
476284.9838,4441076.1748,0.013016221
476284.9838,4442276.1748,0.0024223023
476334.9838,4430726.1748,0.74896383
476334.9838,4433726.1748,0.7108531
476334.9838,4434176.1748,0.587917
476334.9838,4434926.1748,0.19875368
476334.9838,4435026.1748,0.27477047
476334.9838,4435176.1748,0.1921163
476384.9838,4432126.1748,0.27023113
476384.9838,4433976.1748,0.3551507
476434.9838,4430026.1748,0.034562647
476434.9838,4430276.1748,0.09234266
476434.9838,4435726.1748,0.28838733
476434.9838,4437476.1748,0.0089003015
476434.9838,4438626.1748,0.03448607
476434.9838,4439526.1748,0.026001368
476484.9838,4434276.1748,0.3921871
476484.9838,4434876.1748,0.48683438
476484.9838,4435126.1748,0.26939756
476484.9838,4438876.1748,0.016158206
476484.9838,4440676.1748,0.018761229
476484.9838,4441226.1748,0.007275612
476534.9838,4430526.1748,0.28021842
476534.9838,4434226.1748,0.69037926
476534.9838,4435076.1748,0.15068239
476534.9838,4435376.1748,0.058183804
476534.9838,4437476.1748,0.0133291725
476584.9838,4430026.1748,0.10138596
476584.9838,4431326.1748,0.4392518
476584.9838,4435226.1748,0.07897208
476584.9838,4436326.1748,0.0450815
476584.9838,4437826.1748,0.056977276
476584.9838,4438276.1748,0.0069891885
476634.9838,4433976.1748,0.077436805
476634.9838,4437726.1748,0.07484634
476684.9838,4430126.1748,0.18413843
476684.9838,4433276.1748,0.13456209
476734.9838,4430626.1748,0.63726544
476734.9838,4431226.1748,0.42387998
476734.9838,4434826.1748,0.29576617
476784.9838,4429426.1748,1.9723579E-4
476784.9838,4429826.1748,0.012716905
476784.9838,4435576.1748,0.038214028
476784.9838,4435826.1748,0.09960894
476784.9838,4436276.1748,0.3407783
476784.9838,4436776.1748,0.061113585
476784.9838,4437326.1748,0.034046024
476784.9838,4441476.1748,0.012012062
476784.9838,4441876.1748,0.0021938682
476834.9838,4434226.1748,0.23911582
476834.9838,4437876.1748,0.04895491
476834.9838,4438026.1748,0.054154415
476884.9838,4429576.1748,0.00192135
476884.9838,4430576.1748,0.7106483
476884.9838,4431026.1748,0.5733586
476884.9838,4431526.1748,0.35878736
476884.9838,4435876.1748,0.10428701
476884.9838,4436476.1748,0.15510611
476884.9838,4437726.1748,0.02665318
476884.9838,4438526.1748,0.015445579
476884.9838,4439426.1748,0.024641396
476934.9838,4431076.1748,0.69984764
476934.9838,4431326.1748,0.5389374
476934.9838,4437126.1748,0.026050886
476984.9838,4437126.1748,0.037696965
477034.9838,4435926.1748,0.31076068
477034.9838,4436826.1748,0.08139199
477034.9838,4437026.1748,0.022254184
477034.9838,4439426.1748,0.07359393
477034.9838,4439726.1748,0.08393824
477084.9838,4431876.1748,0.07639505
477084.9838,4433076.1748,0.11460722
477084.9838,4437526.1748,0.017410072
477084.9838,4437826.1748,0.8517603
477084.9838,4438576.1748,0.44881606
477134.9838,4431126.1748,0.521961
477134.9838,4434826.1748,0.41995674
477134.9838,4440026.1748,0.0014615735
477184.9838,4429576.1748,0.03303482
477184.9838,4430176.1748,0.75156605
477184.9838,4431226.1748,0.38301596
477184.9838,4440376.1748,5.6046376E-4
477184.9838,4441426.1748,0.041236836
477234.9838,4430176.1748,0.8517515
477234.9838,4432326.1748,0.78685844
477234.9838,4434176.1748,0.5288991
477234.9838,4435126.1748,0.3021036
477234.9838,4436676.1748,0.07104553
477234.9838,4437576.1748,0.07811389
477234.9838,4439676.1748,0.015239303
477284.9838,4431176.1748,0.21407962
477284.9838,4433126.1748,0.15369505
477284.9838,4433326.1748,0.57847106
477284.9838,4438226.1748,0.013436199
477284.9838,4438976.1748,0.008930273
477334.9838,4430026.1748,0.59939694
477334.9838,4430576.1748,0.5073831
477334.9838,4432726.1748,0.33132958
477334.9838,4433976.1748,0.20599192
477334.9838,4434076.1748,0.4029574
477334.9838,4434776.1748,0.6110781
477334.9838,4441126.1748,0.007858776
477334.9838,4441726.1748,0.006146414
477384.9838,4431326.1748,0.47121775
477384.9838,4433676.1748,0.31769165
477384.9838,4433926.1748,0.517746
477384.9838,4434726.1748,0.39790675
477384.9838,4435076.1748,0.09913006
477384.9838,4436776.1748,0.03317921
477384.9838,4441626.1748,0.008432366
477434.9838,4429526.1748,0.1865835
477434.9838,4429576.1748,0.11612854
477434.9838,4431926.1748,0.38222113
477434.9838,4439026.1748,0.05050085
477434.9838,4440326.1748,2.5034076E-4
477434.9838,4440476.1748,6.061385E-5
477484.9838,4429726.1748,0.15537639
477484.9838,4433676.1748,0.43646535
477484.9838,4437376.1748,0.02976563
477484.9838,4440476.1748,1.8519955E-4
477484.9838,4440876.1748,2.0940027E-4
477484.9838,4441326.1748,0.041354224
477534.9838,4429276.1748,0.4587093
477534.9838,4431026.1748,0.23427239
477534.9838,4434776.1748,0.3226454
477534.9838,4435576.1748,0.07070676
477534.9838,4436926.1748,0.01874774
477584.9838,4431526.1748,0.5942554
477584.9838,4432176.1748,0.5752729
477584.9838,4435876.1748,0.10281814
477584.9838,4437026.1748,0.05211288
477584.9838,4437076.1748,0.024501935
477634.9838,4433726.1748,0.31768823
477634.9838,4433926.1748,0.30766255
477634.9838,4434676.1748,0.28416944
477634.9838,4437376.1748,0.021305254
477634.9838,4438376.1748,0.048571862
477634.9838,4438876.1748,0.07093597
477634.9838,4441176.1748,0.019480634
477684.9838,4435826.1748,0.10651652
477684.9838,4436426.1748,0.020999508
477684.9838,4439176.1748,0.101735264
477734.9838,4434976.1748,0.16315916
477734.9838,4437826.1748,0.32399014
477734.9838,4438426.1748,0.17499831
477734.9838,4438826.1748,0.1091251
477734.9838,4439526.1748,0.0027329514
477734.9838,4441676.1748,5.3539965E-4
477784.9838,4429226.1748,0.7091515
477784.9838,4429876.1748,0.29585135
477784.9838,4440476.1748,3.35734E-4
477834.9838,4431326.1748,0.3317571
477834.9838,4433276.1748,0.5193363
477834.9838,4437126.1748,0.04584705
477834.9838,4439576.1748,0.0017054958
477834.9838,4439876.1748,0.0011002239
477834.9838,4440876.1748,0.07189712
477884.9838,4430976.1748,0.061962955
477884.9838,4431076.1748,0.035953317
477884.9838,4431676.1748,0.485856
477884.9838,4433076.1748,0.46007708
477884.9838,4438376.1748,0.059697025
477884.9838,4440326.1748,5.807827E-4
477934.9838,4431376.1748,0.3593378
477934.9838,4431426.1748,0.40176445
477934.9838,4432476.1748,0.02162049
477934.9838,4433976.1748,0.25477356
477934.9838,4435826.1748,0.31406474
477934.9838,4436326.1748,0.06893003
477934.9838,4438626.1748,0.043613326
477934.9838,4439676.1748,5.8999733E-4
477934.9838,4440676.1748,2.3950334E-4
477984.9838,4430776.1748,0.23082727
477984.9838,4431526.1748,0.62164366
477984.9838,4433426.1748,0.565832
477984.9838,4440576.1748,2.7955783E-4
477984.9838,4440676.1748,3.9533686E-4
478034.9838,4430076.1748,0.40905476
478034.9838,4436726.1748,0.06926306
478034.9838,4439776.1748,4.7088694E-4
478034.9838,4440726.1748,2.727753E-4
478034.9838,4441876.1748,0.17260051
478084.9838,4430076.1748,0.39131075
478084.9838,4430826.1748,0.4630042
478084.9838,4432276.1748,0.40459177
478084.9838,4432676.1748,0.04502842
478084.9838,4433776.1748,0.14023413
478084.9838,4438476.1748,0.15389049
478084.9838,4439126.1748,0.19482423
478134.9838,4436476.1748,0.06514777
478184.9838,4430026.1748,0.20113097
478184.9838,4432626.1748,0.1770925
478184.9838,4433226.1748,0.49286646
478184.9838,4435726.1748,0.58097476
478184.9838,4439176.1748,0.0037606459
478184.9838,4440576.1748,2.483478E-4
478234.9838,4430426.1748,0.5276498
478234.9838,4430576.1748,0.59464484
478234.9838,4431526.1748,0.5566161
478234.9838,4432576.1748,0.49546865
478234.9838,4435176.1748,0.06398381
478234.9838,4436676.1748,0.055390123
478234.9838,4436826.1748,0.040652987
478234.9838,4437476.1748,0.22907285
478234.9838,4440176.1748,0.0011958989
478284.9838,4431376.1748,0.4666552
478284.9838,4433526.1748,0.21628195
478284.9838,4433626.1748,0.037001405
478284.9838,4434626.1748,0.3713138
478284.9838,4435276.1748,0.10324167
478284.9838,4435626.1748,0.50984055
478284.9838,4437426.1748,0.29831308
478284.9838,4438276.1748,0.07404208
478284.9838,4440426.1748,8.8229234E-4
478334.9838,4432076.1748,0.35520756
478384.9838,4433626.1748,0.08280715
478384.9838,4433676.1748,0.067106426
478384.9838,4436076.1748,0.12586588
478384.9838,4439226.1748,0.0020740225
478384.9838,4440826.1748,4.437E-4
478434.9838,4431176.1748,0.77734953
478434.9838,4436176.1748,0.07988522
478434.9838,4436326.1748,0.037952203
478434.9838,4438026.1748,0.106381655
478434.9838,4439876.1748,0.0041962946
478434.9838,4441226.1748,3.5099967E-4
478484.9838,4429826.1748,0.4838917
478484.9838,4430326.1748,0.67346555
478484.9838,4431676.1748,0.65650505
478484.9838,4433726.1748,0.51586545
478484.9838,4436126.1748,0.08018776
478484.9838,4436326.1748,0.05017971
478484.9838,4438726.1748,0.0011534946
478484.9838,4439126.1748,0.0019692404
478534.9838,4438026.1748,0.08999682
478584.9838,4430026.1748,0.2998017
478584.9838,4432876.1748,0.40830487
478584.9838,4439676.1748,0.0014430243
478584.9838,4440476.1748,0.002052341
478584.9838,4440626.1748,9.1113173E-4
478584.9838,4440776.1748,4.3655312E-4
478584.9838,4440826.1748,5.1589514E-4
478634.9838,4431476.1748,0.7864021
478634.9838,4438726.1748,3.2944567E-4
478684.9838,4435376.1748,0.40697914
478684.9838,4436476.1748,0.11366243
478684.9838,4437226.1748,0.03139729
478684.9838,4440226.1748,6.150801E-4
478684.9838,4441376.1748,3.4480297E-4
478734.9838,4432376.1748,0.67676955
478734.9838,4433726.1748,0.49743772
478734.9838,4436426.1748,0.15030359
478734.9838,4438226.1748,0.15590872
478784.9838,4433876.1748,0.43969494
478784.9838,4435226.1748,0.45410278
478784.9838,4439026.1748,0.0015904636
478784.9838,4440726.1748,4.2913575E-4
478834.9838,4432576.1748,0.3537073
478834.9838,4433876.1748,0.55149335
478834.9838,4434826.1748,0.10017354
478834.9838,4435926.1748,0.24826121
478834.9838,4440126.1748,5.773115E-4
478884.9838,4430226.1748,0.11170297
478884.9838,4430476.1748,0.5297341
478884.9838,4430826.1748,0.04850622
478884.9838,4433376.1748,0.3665063
478884.9838,4436876.1748,0.2901102
478884.9838,4441076.1748,0.0045649083
478984.9838,4429926.1748,0.2344142
478984.9838,4432026.1748,0.5002805
478984.9838,4434076.1748,0.015852716
478984.9838,4438076.1748,0.109679215
479034.9838,4431126.1748,0.045640644
479034.9838,4432076.1748,0.4641381
479034.9838,4432176.1748,0.059943873
479034.9838,4432226.1748,0.1263874
479034.9838,4432826.1748,0.6119473
479034.9838,4437926.1748,0.22140498
479034.9838,4438976.1748,0.0018646827
479034.9838,4439426.1748,3.5447968E-4
479084.9838,4430476.1748,0.6573151
479084.9838,4430776.1748,0.25825256
479084.9838,4436776.1748,0.37539402
479084.9838,4436826.1748,0.13757452
479084.9838,4438376.1748,0.01573946
479084.9838,4439576.1748,0.0022783931
479134.9838,4430526.1748,0.5868695
479134.9838,4430826.1748,0.18729912
479134.9838,4431626.1748,0.38611743
479134.9838,4440176.1748,4.0816868E-4
479134.9838,4440626.1748,0.00346958
479184.9838,4430276.1748,0.30522415
479184.9838,4430726.1748,0.18758763
479184.9838,4434626.1748,0.24895214
479184.9838,4435476.1748,0.043580554
479184.9838,4436026.1748,0.075719744
479184.9838,4439626.1748,0.002890029
479184.9838,4439776.1748,5.877199E-4
479184.9838,4439976.1748,0.0024368882
479284.9838,4431826.1748,0.053669892
479284.9838,4432926.1748,0.59910107
479284.9838,4435826.1748,0.029474348
479284.9838,4437176.1748,0.0029322305
479284.9838,4438026.1748,0.34508568
479334.9838,4431726.1748,0.06505306
479334.9838,4432026.1748,0.16305809
479334.9838,4432926.1748,0.4595461
479334.9838,4433376.1748,0.32563946
479334.9838,4437326.1748,0.0033864782
479334.9838,4440776.1748,2.3698538E-4
479384.9838,4432126.1748,0.2238214
479384.9838,4434876.1748,0.186262
479384.9838,4437726.1748,8.1774517E-4
479384.9838,4439926.1748,5.036759E-4
479434.9838,4432676.1748,0.09995531
479434.9838,4433876.1748,0.04591798
479434.9838,4434676.1748,0.28475836
479434.9838,4438026.1748,2.0775165E-4
479434.9838,4438626.1748,0.29056492
479484.9838,4430226.1748,0.41738218
479484.9838,4430526.1748,0.6643093
479484.9838,4430726.1748,0.42145944
479484.9838,4433826.1748,0.03202444
479484.9838,4436426.1748,0.0072483663
479484.9838,4438826.1748,4.8353797E-4
479484.9838,4440426.1748,7.8103726E-4
479534.9838,4435276.1748,0.0048250062
479534.9838,4438476.1748,0.0021214308
479534.9838,4438626.1748,6.0770346E-4
479534.9838,4439476.1748,6.6938257E-4
479534.9838,4439876.1748,5.8369426E-4
479584.9838,4432526.1748,0.2696014
479584.9838,4436626.1748,7.406264E-4
479634.9838,4436226.1748,0.0024079643
479634.9838,4436876.1748,9.523383E-4
479634.9838,4437076.1748,0.001086838
479634.9838,4437826.1748,0.0015577881
479634.9838,4438426.1748,6.9223845E-4
479684.9838,4432376.1748,0.081244715
479684.9838,4438176.1748,7.7121274E-4
479684.9838,4438826.1748,4.6076727E-4
479734.9838,4434176.1748,0.06365449
479734.9838,4435076.1748,0.38269997
479734.9838,4435476.1748,0.002035567
479734.9838,4439926.1748,4.806584E-4
479784.9838,4430076.1748,0.032405883
479784.9838,4432076.1748,0.030808566
479784.9838,4434226.1748,0.17733203
479784.9838,4434826.1748,0.33968544
479784.9838,4435776.1748,0.0057060397
479784.9838,4439626.1748,1.6514439E-4
479784.9838,4440276.1748,0.005265936
479784.9838,4440326.1748,0.007799317
479834.9838,4432226.1748,0.038639206
479834.9838,4435976.1748,0.0045305705
479834.9838,4436576.1748,0.0011333175
479834.9838,4439526.1748,3.136221E-4
479884.9838,4430876.1748,0.21812178
479884.9838,4432526.1748,0.16284637
479934.9838,4430776.1748,0.17689131
479934.9838,4430826.1748,0.24860756
479934.9838,4433976.1748,0.07469468
479934.9838,4436376.1748,0.008333754
479984.9838,4436426.1748,5.3825276E-4
479984.9838,4439176.1748,6.127291E-4
479984.9838,4439976.1748,0.0020658085
480034.9838,4430726.1748,0.42732012
480034.9838,4431926.1748,0.2911359
480034.9838,4433426.1748,0.5526586
480034.9838,4434176.1748,0.40462697
480034.9838,4435226.1748,0.20421277
480034.9838,4437176.1748,0.0042007444
480084.9838,4431176.1748,0.5726309
480084.9838,4432076.1748,0.49759948
480084.9838,4436326.1748,0.0022131205
480084.9838,4436526.1748,0.0012292673
480084.9838,4438976.1748,0.0011489947
480084.9838,4439526.1748,0.0075819325
480134.9838,4429926.1748,0.016239421
480134.9838,4433626.1748,0.16966565
480134.9838,4433676.1748,0.10431847
480134.9838,4438576.1748,0.0048898077
480134.9838,4440326.1748,7.905094E-4
480184.9838,4432576.1748,0.14431772
480184.9838,4433576.1748,0.33817816
480184.9838,4436426.1748,0.19802187
480184.9838,4440226.1748,0.0013491203
480234.9838,4429976.1748,0.022994826
480234.9838,4430776.1748,0.46241128
480234.9838,4431476.1748,0.3853221
480284.9838,4432176.1748,0.41784376
480334.9838,4434576.1748,0.15716386
480334.9838,4438676.1748,0.0028872732
480334.9838,4439426.1748,0.0049609547
480384.9838,4431526.1748,0.30537167
480384.9838,4433026.1748,0.019782128
480384.9838,4434076.1748,0.42942202
480384.9838,4440226.1748,2.558163E-4
480434.9838,4430076.1748,0.19528659
480434.9838,4430526.1748,0.2867302
480434.9838,4434076.1748,0.54175705
480434.9838,4435476.1748,0.0040265983
480434.9838,4435526.1748,0.0054836934
480434.9838,4435726.1748,0.007224637
480434.9838,4437276.1748,0.0011442078
480434.9838,4437676.1748,0.0019533213
480434.9838,4438676.1748,0.004660061
480484.9838,4430076.1748,0.11468459
480484.9838,4434676.1748,0.105044074
480484.9838,4435026.1748,0.5401599
480484.9838,4435126.1748,0.011718124
480484.9838,4437026.1748,4.9528986E-4
480534.9838,4432026.1748,0.25154388
480534.9838,4432576.1748,0.23753119
480534.9838,4433026.1748,0.086256064
480584.9838,4432626.1748,0.12557504
480584.9838,4435226.1748,0.004028374
480584.9838,4435926.1748,0.0031464656
480584.9838,4436376.1748,0.07763691
480584.9838,4437676.1748,3.6728624E-4
480634.9838,4433576.1748,0.3011889
480634.9838,4434226.1748,0.14114222
480634.9838,4435626.1748,0.0032074978
480634.9838,4437426.1748,0.0012284997
480634.9838,4437776.1748,0.0017344726
480634.9838,4438426.1748,7.5701764E-4
480684.9838,4432426.1748,0.21067569
480734.9838,4430226.1748,0.12208616
480734.9838,4433976.1748,0.053789616
480734.9838,4436726.1748,0.25444305
480734.9838,4437726.1748,2.3739683E-4
480734.9838,4439526.1748,4.0572725E-4
480784.9838,4435776.1748,0.2839269
480784.9838,4436076.1748,0.24722621
480834.9838,4431926.1748,0.57129943
480834.9838,4435626.1748,0.21835811
480834.9838,4436626.1748,0.45682305
480834.9838,4437276.1748,0.26446515
480884.9838,4434926.1748,0.08341385
480884.9838,4437576.1748,0.0018361014
480884.9838,4438176.1748,5.2439416E-4
480884.9838,4438976.1748,6.097556E-4
480884.9838,4439876.1748,2.207013E-4
480934.9838,4431226.1748,0.13711463
480934.9838,4433526.1748,0.18658917
480934.9838,4437276.1748,0.053771865
480984.9838,4430326.1748,0.12388358
480984.9838,4430676.1748,0.15134688
480984.9838,4436826.1748,0.062874064
480984.9838,4438776.1748,0.0035291677
480984.9838,4439626.1748,8.146163E-4
481034.9838,4432176.1748,0.23854832
481034.9838,4435026.1748,0.14649516
481034.9838,4439026.1748,0.0019068063
481034.9838,4439676.1748,4.6452624E-4
481084.9838,4434726.1748,0.1154989
481084.9838,4436576.1748,0.4794552
481084.9838,4438376.1748,0.0023178174
481084.9838,4439526.1748,5.6846533E-4
481134.9838,4430576.1748,0.06598047
481134.9838,4430726.1748,0.04731042
481134.9838,4431826.1748,0.20264775
481134.9838,4433526.1748,0.19081374
481134.9838,4435376.1748,0.4319847
481134.9838,4438176.1748,0.11074027
481134.9838,4438626.1748,0.70401883
481134.9838,4438876.1748,0.007247055
481134.9838,4439376.1748,1.395535E-4
481184.9838,4436476.1748,0.38956234
481184.9838,4438626.1748,0.28630486
481184.9838,4439026.1748,0.004561487
481234.9838,4430776.1748,0.0021157856
481234.9838,4436276.1748,0.21830212
481234.9838,4436926.1748,0.024354989
481234.9838,4439126.1748,4.67025E-4
481284.9838,4430376.1748,0.022621168
481284.9838,4430726.1748,0.07450222
481284.9838,4431026.1748,0.01819455
481284.9838,4433226.1748,0.15130122
481284.9838,4435376.1748,0.41011512
481334.9838,4433876.1748,0.07215984
481334.9838,4435826.1748,0.14816073
481384.9838,4430426.1748,0.037922546
481384.9838,4433526.1748,0.17592719
481434.9838,4437926.1748,0.015694717
481484.9838,4431026.1748,0.02923115
481484.9838,4431576.1748,0.04219729
481484.9838,4436276.1748,0.06792472
481484.9838,4438226.1748,3.0805953E-4
481534.9838,4431526.1748,9.1815804E-4
481534.9838,4435826.1748,0.903412
481534.9838,4438276.1748,3.1939385E-4
481534.9838,4438976.1748,0.01038304
481584.9838,4434826.1748,0.38785535
481584.9838,4436326.1748,0.03879875
481584.9838,4436526.1748,0.021283217
481634.9838,4438126.1748,2.3271315E-4
481634.9838,4438526.1748,2.1944175E-4
481634.9838,4439076.1748,0.012741764
481684.9838,4432726.1748,0.19139408
481684.9838,4434326.1748,0.70693594
481734.9838,4431426.1748,0.11650287
481734.9838,4433676.1748,0.1676827
481734.9838,4435676.1748,0.067728035
481734.9838,4436376.1748,0.01586756
481784.9838,4430776.1748,0.078992
481784.9838,4433276.1748,0.13113418
481784.9838,4436876.1748,0.026312703
481834.9838,4431676.1748,0.01591721
481834.9838,4433376.1748,0.2428655
481834.9838,4435476.1748,0.07874221
481884.9838,4430326.1748,0.0018712456
481884.9838,4433026.1748,0.21964502
481884.9838,4434676.1748,0.15285403
481934.9838,4431476.1748,0.33917728
481934.9838,4435376.1748,0.13371183
481934.9838,4437876.1748,3.8443247E-4
481934.9838,4438026.1748,9.4659175E-5
481934.9838,4439026.1748,5.651831E-4
481984.9838,4430776.1748,0.093384795
481984.9838,4431426.1748,0.36764246
481984.9838,4432876.1748,0.15111434
481984.9838,4432976.1748,0.12643516
481984.9838,4437076.1748,0.6173198
481984.9838,4437526.1748,5.389338E-4
481984.9838,4437826.1748,2.0700504E-4
481984.9838,4438176.1748,5.9535065E-5
482034.9838,4430276.1748,0.013636292
482034.9838,4431276.1748,0.1156258
482034.9838,4431976.1748,0.02939536
482034.9838,4432876.1748,0.1795074
482034.9838,4437426.1748,0.001086207
482084.9838,4430676.1748,0.019257084
482084.9838,4432826.1748,0.1270456
482084.9838,4434376.1748,0.08661026
482084.9838,4435276.1748,0.23438558
482084.9838,4437626.1748,6.295891E-4
482134.9838,4430726.1748,0.067027606
482184.9838,4432876.1748,0.10762978
