x,y,Phytophthora_PA3_RUN9 logistic values
473334.9838,4434776.1748,0.32146835
473384.9838,4434626.1748,0.17764625
473384.9838,4434826.1748,0.24610765
473434.9838,4433776.1748,0.6189714
473434.9838,4436576.1748,0.10705117
473484.9838,4434126.1748,0.6243725
473484.9838,4435526.1748,0.031093428
473484.9838,4436576.1748,0.17445369
473634.9838,4434626.1748,0.6645127
473684.9838,4434826.1748,0.80123514
473734.9838,4437576.1748,0.0520932
473734.9838,4437726.1748,0.093547076
473734.9838,4439326.1748,0.0011826458
473784.9838,4436276.1748,0.045221336
473784.9838,4437726.1748,0.21949083
473834.9838,4433576.1748,0.3646243
473834.9838,4437476.1748,0.083204634
473884.9838,4435676.1748,0.052501608
473884.9838,4435726.1748,0.15839434
473884.9838,4435876.1748,0.12957865
473984.9838,4433926.1748,0.0625793
473984.9838,4434526.1748,0.8686337
473984.9838,4434926.1748,0.43495765
474034.9838,4434576.1748,0.6540872
474084.9838,4436676.1748,0.21637361
474134.9838,4434226.1748,0.7083032
474134.9838,4436576.1748,0.21299435
474134.9838,4437876.1748,0.14444105
474184.9838,4435126.1748,0.17910759
474184.9838,4435726.1748,0.2443669
474184.9838,4435826.1748,0.3487429
474184.9838,4436026.1748,0.21132936
474184.9838,4437726.1748,0.21930268
474184.9838,4439176.1748,0.0017707418
474184.9838,4439626.1748,5.693932E-4
474234.9838,4434276.1748,0.7864519
474284.9838,4435626.1748,0.20443036
474284.9838,4439776.1748,3.6886803E-4
474334.9838,4433176.1748,0.7117222
474334.9838,4435026.1748,0.55357784
474334.9838,4437626.1748,0.14836408
474384.9838,4432476.1748,0.5791324
474384.9838,4433776.1748,0.74487513
474384.9838,4435176.1748,0.3103638
474384.9838,4435326.1748,0.2798941
474384.9838,4435376.1748,0.13030522
474384.9838,4435776.1748,0.41342586
474484.9838,4437126.1748,0.052633014
474484.9838,4437176.1748,0.06661317
474534.9838,4437376.1748,0.035112716
474534.9838,4439076.1748,0.0022289024
474584.9838,4432776.1748,0.48594776
474584.9838,4433326.1748,0.30659437
474584.9838,4438926.1748,0.0012128021
474584.9838,4440276.1748,0.012851416
474584.9838,4440726.1748,0.0015296973
474634.9838,4435526.1748,0.33568025
474634.9838,4435726.1748,0.31384575
474634.9838,4435776.1748,0.46515107
474634.9838,4436926.1748,0.25090075
474634.9838,4437276.1748,0.039201446
474634.9838,4440776.1748,3.3586926E-4
474684.9838,4433776.1748,0.29993424
474684.9838,4436976.1748,0.17543747
474684.9838,4438376.1748,0.0017033796
474684.9838,4438576.1748,0.0014750429
474684.9838,4439076.1748,0.0018014807
474734.9838,4432976.1748,0.28726584
474734.9838,4435326.1748,0.4331484
474734.9838,4439776.1748,6.791925E-4
474734.9838,4440776.1748,4.3027772E-4
474784.9838,4432826.1748,0.17276138
474784.9838,4437626.1748,0.0020025799
474784.9838,4439926.1748,0.001874503
474834.9838,4432026.1748,0.7016937
474834.9838,4432776.1748,0.537676
474834.9838,4433076.1748,0.27875575
474834.9838,4435276.1748,0.299312
474834.9838,4435426.1748,0.34401718
474834.9838,4439276.1748,0.00234661
474884.9838,4433326.1748,0.041652165
474884.9838,4439476.1748,0.004432317
474934.9838,4434226.1748,0.64635146
474934.9838,4434626.1748,0.7787934
474934.9838,4435626.1748,0.61017495
474934.9838,4437326.1748,0.0091110235
474984.9838,4432226.1748,0.6015786
474984.9838,4432976.1748,0.30291906
474984.9838,4435776.1748,0.27977526
474984.9838,4436176.1748,0.062071893
474984.9838,4436776.1748,0.17749302
474984.9838,4438426.1748,0.0051365388
474984.9838,4439376.1748,0.0024080263
474984.9838,4439876.1748,0.0058969413
475034.9838,4432226.1748,0.5333362
475034.9838,4432776.1748,0.0769963
475034.9838,4433526.1748,0.6657404
475034.9838,4433576.1748,0.23209424
475034.9838,4435226.1748,0.36707103
475034.9838,4437176.1748,0.014149598
475034.9838,4441076.1748,2.816032E-5
475034.9838,4441376.1748,9.764022E-6
475084.9838,4434876.1748,0.74417794
475084.9838,4435926.1748,0.39236915
475084.9838,4438426.1748,0.0024834173
475084.9838,4441826.1748,2.5986126E-5
475134.9838,4431576.1748,0.6271082
475134.9838,4433526.1748,0.36434537
475134.9838,4433676.1748,0.15545736
475134.9838,4437326.1748,0.0047311615
475134.9838,4439326.1748,0.0046772026
475134.9838,4440226.1748,0.00362721
475134.9838,4441526.1748,2.8874163E-5
475184.9838,4430926.1748,0.11619047
475184.9838,4432376.1748,0.020260409
475184.9838,4433076.1748,0.096271515
475184.9838,4433776.1748,0.2896564
475184.9838,4434476.1748,0.28450546
475184.9838,4435176.1748,0.38889855
475184.9838,4439976.1748,0.0013383289
475234.9838,4430626.1748,0.24037512
475234.9838,4432476.1748,0.03238374
475234.9838,4436526.1748,0.3679425
475234.9838,4440676.1748,1.4936644E-5
475284.9838,4433326.1748,0.31279898
475284.9838,4433776.1748,0.08473231
475284.9838,4436126.1748,0.024638318
475284.9838,4440826.1748,1.4948386E-5
475284.9838,4441776.1748,1.0007794E-5
475334.9838,4430776.1748,0.17923251
475334.9838,4431976.1748,0.5039258
475334.9838,4433376.1748,0.3728132
475334.9838,4439876.1748,6.8393775E-4
475384.9838,4431576.1748,0.7273447
475384.9838,4436576.1748,0.025366925
475384.9838,4437776.1748,0.0020770375
475384.9838,4441726.1748,2.463426E-5
475434.9838,4432726.1748,0.12871684
475434.9838,4435076.1748,0.64767504
475434.9838,4436576.1748,0.0025289345
475484.9838,4433026.1748,0.20210263
475484.9838,4434176.1748,0.3643822
475484.9838,4435676.1748,0.5116966
475534.9838,4436526.1748,0.05826607
475584.9838,4431076.1748,0.4111377
475584.9838,4432226.1748,0.2700104
475584.9838,4433026.1748,0.2481983
475584.9838,4433126.1748,0.12830976
475584.9838,4433276.1748,0.3080958
475584.9838,4435526.1748,0.6161901
475584.9838,4435726.1748,0.18001355
475584.9838,4437876.1748,0.0011945798
475584.9838,4438776.1748,0.006389628
475584.9838,4439226.1748,0.0020365724
475584.9838,4439976.1748,0.0013444662
475584.9838,4440376.1748,0.001964041
475634.9838,4431676.1748,0.788453
475634.9838,4433426.1748,0.55986285
475634.9838,4440976.1748,1.1834988E-5
475634.9838,4442276.1748,2.4573497E-5
475684.9838,4432826.1748,0.30839565
475684.9838,4434376.1748,0.5964763
475684.9838,4435926.1748,0.36005613
475684.9838,4437826.1748,0.0016628843
475684.9838,4440326.1748,9.3216856E-4
475734.9838,4431276.1748,0.35554865
