Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.24347E-8,0.000008243,0.000032924,1,0,0
2.22526E-7,0.000030496,0.000088871,0.99875,0,0
3.95133E-7,0.000070009,0.000157794,0.9975,0,0
4.28417E-7,0.000112851,0.000171084,0.99625,0,0
6.02311E-7,0.000284239,0.00024051,0.9925,0,0
8.98267E-7,0.000578675,0.000358647,0.9875,0,0
1.14171E-6,0.001104515,0.0004558,0.98125,0,0
1.70058E-6,0.002651658,0.000678764,0.9675,0,0
2.39034E-6,0.00511372,0.000953812,0.9525,0,0
3.59732E-6,0.010142145,0.001434736,0.9325,0,0
7.30626E-6,0.025420631,0.002909691,0.89625,0,0
1.26836E-5,0.051237797,0.005040417,0.86375,0,0
2.22911E-5,0.101791272,0.008824683,0.82625,0,0
4.97243E-5,0.202512808,0.019473551,0.79125,0,0
6.39676E-5,0.304671002,0.024912679,0.76875,0,0
8.80411E-5,0.404124369,0.033969827,0.7525,0,0
1.27819E-4,0.508920382,0.048572168,0.74,0,0
1.41456E-4,0.604838974,0.053477133,0.73125,0,0
1.47762E-4,0.706944074,0.055728538,0.7225,0,0
1.58471E-4,0.753039076,0.059526783,0.71875,0,0
1.64163E-4,0.801963789,0.061533352,0.715,0,0
1.69771E-4,0.902407219,0.063502109,0.7075,0,0
1.86296E-4,1.012648122,0.069255198,0.7,0,0
1.92579E-4,1.10797728,0.071424003,0.69375,0,0
2.06619E-4,1.20852415,0.076234202,0.6875,0,0
2.20652E-4,1.315365881,0.080992246,0.68125,0,0
2.41085E-4,1.409937208,0.08783383,0.67625,0,0
2.60515E-4,1.511747802,0.094245295,0.67125,0,0
2.8863E-4,1.7559857,0.103365062,0.66,0,0
3.16448E-4,2.030422521,0.112209487,0.64875,0,0
3.29488E-4,2.257327538,0.116295603,0.64,0,0
3.39706E-4,2.525633495,0.119471463,0.63,0,0
3.65856E-4,2.774563551,0.127495492,0.62125,0,0
3.94313E-4,3.004987342,0.136063158,0.61375,0,0
4.1323E-4,3.286555817,0.141665998,0.605,0,0
4.22838E-4,3.538614289,0.144483926,0.5975,0,0
4.28532E-4,3.751267082,0.146145146,0.59125,0,0
4.38982E-4,4.013780317,0.149177267,0.58375,0,0
4.56441E-4,4.283518092,0.154195493,0.57625,0,0
4.77399E-4,4.518256179,0.160141657,0.57,0,0
4.9552E-4,4.764323985,0.165216028,0.56375,0.04,0
5.07418E-4,5.01588966,0.168514507,0.5575,0.04,0
5.26003E-4,5.27608124,0.173615078,0.55125,0.04,0
5.39737E-4,5.542282855,0.177344298,0.545,0.04,0
5.52694E-4,5.761687441,0.180831825,0.54,0.04,0
5.59922E-4,6.040414911,0.182764496,0.53375,0.04,0
5.76013E-4,6.268410181,0.187034456,0.52875,0.04,0
5.91238E-4,6.502113386,0.191033687,0.52375,0.04,0
6.15767E-4,6.805038728,0.197394841,0.5175,0.04,0
6.29512E-4,7.055043039,0.20091573,0.5125,0.08,0
6.3361E-4,7.308033021,0.201959442,0.5075,0.08,0
6.51226E-4,7.502071275,0.20641548,0.50375,0.08,0
6.67314E-4,7.765929594,0.210441696,0.49875,0.08,0
6.81401E-4,8.035766559,0.213933646,0.49375,0.08,0
6.95674E-4,8.311882242,0.217440415,0.48875,0.08,0
7.03091E-4,8.522470562,0.219250451,0.485,0.08,0
7.15885E-4,8.807784267,0.222352844,0.48,0.08,0
7.20104E-4,9.023439877,0.223370658,0.47625,0.08,0
7.29515E-4,9.313698154,0.225631286,0.47125,0.08,0
7.45998E-4,9.534487614,0.22955899,0.4675,0.08,0
7.53942E-4,9.759519021,0.231437644,0.46375,0.08,0
7.7025E-4,10.063482524,0.235266062,0.45875,0.08,0
7.72336E-4,10.295039159,0.235752898,0.455,0.08,0
7.8134E-4,10.527759651,0.237847611,0.45125,0.08,0
7.8733E-4,10.763183015,0.239234779,0.4475,0.08,0
7.97724E-4,11.001270753,0.241630133,0.44375,0.08,0
8.11159E-4,11.323583184,0.244703756,0.43875,0.08,0
8.23011E-4,11.569949476,0.247394563,0.435,0.08,0
8.49335E-4,11.822143737,0.25330305,0.43125,0.08,0
8.54301E-4,12.078000776,0.254407446,0.4275,0.08,0
8.68229E-4,12.250957247,0.257487109,0.425,0.08,0
8.97075E-4,12.517184028,0.263785098,0.42125,0.08,0
9.10469E-4,12.789057561,0.26667337,0.4175,0.08,0
9.22773E-4,13.065025914,0.269306749,0.41375,0.08,0
9.26408E-4,13.250147411,0.27008113,0.41125,0.08,0
9.50744E-4,13.531399094,0.275223184,0.4075,0.08,0
9.81427E-4,13.823654288,0.281604106,0.40375,0.08,0
9.90575E-4,14.021060442,0.283484953,0.40125,0.08,0
1.00688E-3,14.32176619,0.286813274,0.3975,0.08,0
1.00804E-3,14.523309639,0.287047784,0.395,0.08,0
1.02763E-3,14.830174047,0.291004251,0.39125,0.08,0
1.04671E-3,15.038011446,0.294813302,0.38875,0.08,0
1.054E-3,15.353391087,0.296258671,0.385,0.08,0
1.06429E-3,15.565986867,0.298287601,0.3825,0.08,0
1.07464E-3,15.780879998,0.300317848,0.38,0.08,0
1.09558E-3,16.107470142,0.304387546,0.37625,0.08,0
1.1046E-3,16.327772661,0.30612735,0.37375,0.08,0
1.10856E-3,16.549197443,0.306888198,0.37125,0.08,0
1.11605E-3,16.772396446,0.308322837,0.36875,0.08,0
1.13169E-3,17.110180836,0.311297059,0.365,0.08,0
1.14775E-3,17.339318194,0.314327456,0.3625,0.08,0
1.15278E-3,17.569594583,0.315269621,0.36,0.08,0
1.15582E-3,17.800642712,0.315839604,0.3575,0.08,0
1.15782E-3,18.032157561,0.316213132,0.355,0.08,0
1.16344E-3,18.264293412,0.317259903,0.3525,0.08,0
1.18128E-3,18.615676927,0.320566268,0.34875,0.08,0
1.2039E-3,18.855728846,0.324711119,0.34625,0.08,0
1.22343E-3,19.100053425,0.328249432,0.34375,0.08,0
1.23093E-3,19.345906734,0.329598663,0.34125,0.08,0
1.23904E-3,19.593402658,0.331050436,0.33875,0.08,0
1.25805E-3,19.844051985,0.334432419,0.33625,0.08,0
1.26734E-3,20.097059618,0.336071139,0.33375,0.08,0
1.28586E-3,20.353284405,0.339316914,0.33125,0.08,0
1.29116E-3,20.61126404,0.34023959,0.32875,0.08,0
1.30882E-3,20.871592957,0.343295646,0.32625,0.08,0
1.30895E-3,21.002488044,0.343317488,0.325,0.08,0
1.31983E-3,21.266058246,0.345185516,0.3225,0.12,0
1.32691E-3,21.530818547,0.346396182,0.32,0.12,0
1.33122E-3,21.79670965,0.347131017,0.3175,0.12,0
1.33219E-3,22.063076191,0.347296016,0.315,0.12,0
1.35544E-3,22.333864588,0.351227391,0.3125,0.12,0
1.36758E-3,22.60708412,0.353262064,0.31,0.12,0
1.3788E-3,22.882245835,0.355131145,0.3075,0.12,0
1.3794E-3,23.020185747,0.355231193,0.30625,0.12,0
1.37985E-3,23.296121952,0.355306808,0.30375,0.12,0
1.40498E-3,23.575875651,0.35945024,0.30125,0.12,0
1.40682E-3,23.857127585,0.359752897,0.29875,0.12,0
1.41357E-3,24.139721709,0.360855745,0.29625,0.12,0
1.42069E-3,24.281790598,0.362015009,0.295,0.12,0
1.45946E-3,24.571005017,0.368256294,0.2925,0.12,0
1.50398E-3,24.870370028,0.375273947,0.29,0.12,0
1.51063E-3,25.021433072,0.376309127,0.28875,0.12,0
1.52126E-3,25.325336404,0.377956964,0.28625,0.12,0
1.52441E-3,25.629963227,0.378443409,0.28375,0.12,0
1.53054E-3,25.783017557,0.379387637,0.2825,0.12,0
1.53261E-3,26.05548667,0.379705999,0.28,0.12,0
1.53791E-3,26.396694164,0.380519519,0.2775,0.16,0
1.54175E-3,26.550868702,0.38110615,0.27625,0.16,0
1.54442E-3,26.859652556,0.38151474,0.27375,0.16,0
1.55398E-3,27.015050188,0.38297166,0.2725,0.16,0
1.56611E-3,27.327874309,0.384810577,0.27,0.16,0
1.57962E-3,27.643356291,0.386846516,0.2675,0.16,0
1.58416E-3,27.801772038,0.387527252,0.26625,0.16,0
1.64668E-3,28.125981113,0.396753038,0.26375,0.16,0
1.66328E-3,28.29230927,0.39915709,0.2625,0.16,0
1.67752E-3,28.627781605,0.401202986,0.26,0.16,0
1.68019E-3,28.795800675,0.401585385,0.25875,0.16,0
1.69436E-3,29.13462512,0.403605248,0.25625,0.16,0
1.69767E-3,29.304392422,0.404075444,0.255,0.16,0
1.71197E-3,29.64599277,0.406095941,0.2525,0.16,0
1.71205E-3,29.817197957,0.406107988,0.25125,0.16,0
1.74488E-3,30.16593129,0.410696229,0.24875,0.16,0
1.74698E-3,30.340629216,0.410987935,0.2475,0.16,0
1.74822E-3,30.515450802,0.411159238,0.24625,0.16,0
1.76261E-3,30.867825147,0.41314659,0.24375,0.16,0
1.76632E-3,31.044457096,0.413655749,0.2425,0.16,0
1.77321E-3,31.399087528,0.414600532,0.24,0.2,0
1.7868E-3,31.5777671,0.416454052,0.23875,0.2,0
1.79544E-3,31.757311456,0.41762787,0.2375,0.2,0
1.80882E-3,32.118946761,0.419434764,0.235,0.2,0
1.815E-3,32.300446393,0.420264539,0.23375,0.2,0
1.82919E-3,32.665611105,0.422163857,0.23125,0.2,0
