X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.0036658732021407066,68.62728318600128,0.6090893684843378
473718.178754241,4434680.63262233,train,0.011114153827807009,95.7318678955226,0.8252945424596863
473805.036298005,4434472.10105186,train,0.010200001826594177,95.45907899068177,0.8125716371227224
473908.586232772,4434555.89241544,train,0.008319095562069046,93.11734168159684,0.7795374710764096
473942.053512125,4434716.18349083,train,0.0064532666286278096,89.13004338260617,0.732825562811357
473935.747830172,4434673.42308508,train,0.010035518118452814,95.40646708138487,0.8100830780128799
473936.22267041,4434643.37299155,train,0.010511217524582388,95.55862415839782,0.8171060620460184
473942.599419476,4434508.38639434,train,0.0051049491518651005,81.37265697575968,0.6845215956472409
474213.396845688,4433458.55019516,train,0.0017327946214782612,37.34661145453171,0.4241292413895602
474363.340837344,4433520.03801908,train,0.0031142916575740485,62.915098491726326,0.5696494839736886
474422.08479708,4433539.15095115,train,0.00675644995828284,89.58091569196127,0.7417179931455686
474499.178838266,4432955.58603606,train,0.0011534480685990334,21.08782334287461,0.328974974156381
474595.68047004,4434948.17526879,train,0.002103389386239795,44.542966133506,0.47202163378947437
474618.988178548,4434924.01368223,train,0.003864370019708586,71.23454747887959,0.621570170394633
474649.443162662,4434883.02753538,train,0.00451507304996127,76.77147852375255,0.6574251713507934
474628.990813098,4433971.15024905,train,0.002991657794002484,62.24445239765961,0.5597745550620967
474630.007614934,4433940.72457232,train,0.003767959076913805,70.3009490178745,0.6156092863036977
474662.217253871,4432829.65291504,train,0.0016257851004388769,34.79308489447644,0.4086401706008561
475751.494564062,4435485.3597763,train,7.527691374474747E-4,10.087812193030956,0.24239799299352785
475762.818519539,4435493.35586751,train,5.799692530882126E-4,6.181153061464681,0.19775887737247588
477282.097295794,4432042.81272813,train,0.004826735611311527,80.1466706345373,0.6722964178140659
477331.268557614,4430851.82827333,train,0.011866912517347667,95.9481563171629,0.834543084420781
477411.101161117,4431327.73178646,train,0.0165255461971702,97.19564800997978,0.8753732296444837
477437.964462643,4430285.33482437,train,0.019032518278754733,97.707057130811,0.8899830993276315
477478.774392465,4430367.01775964,train,0.014131676736578726,96.59886236301553,0.8572749112368245
477513.339835345,4430321.98176289,train,0.010165781506088904,95.44813324767246,0.8120592875820211
477570.864805976,4430339.83216496,train,0.011599647789168855,95.87136652465719,0.8313736772325517
477759.666049652,4430806.00885653,train,0.0032260772147181625,64.56378652704466,0.5782726332792905
477775.40768978,4431267.01403168,train,0.004253320602820764,73.97939744036546,0.6438513021991686
478371.81527373,4438053.24765695,train,0.0010710274429778948,18.598789206531976,0.3128213345365873
478379.521373063,4431448.42505382,train,0.0053583792981403795,83.34062649763945,0.6948899659164951
478432.340064381,4431094.69929243,train,0.010955768961645266,95.6863586336468,0.8232153688292406
478471.089229703,4431465.7060797,train,0.0041219284653672625,73.76137826454398,0.6366238834922163
478473.588624133,4431208.95352267,train,0.005471366666118015,83.98027590600327,0.6992960383255448
478570.079415496,4431033.98153766,train,0.006392449054084293,89.03959988653727,0.7309675238951102
478624.753504868,4431595.33966863,train,0.004310320345040951,74.24419629797005,0.6468980079885822
478660.734396587,4431008.40137245,train,0.008221155808333146,92.99471860300623,0.7774954568028951
479014.218547662,4431305.52482985,train,0.0018799686179006832,39.74239593437217,0.44415263829927226
479363.99093796,4432988.27759856,train,7.368881207160245E-4,9.755118524768225,0.23850383797002359
479360.229199745,4432923.22165531,train,0.001351171289775955,27.068417410259503,0.3647958202362903
481006.880582198,4432476.03282277,train,4.988617998339579E-4,4.777697883495727,0.17494091640644227
481018.45630754,4431729.599701,train,0.0017646706616945252,37.94484140044531,0.42858749969583443
481376.517915445,4433998.86819858,train,0.0013567484690651314,27.166133339068598,0.3657508434966146
481440.066925949,4434060.12823842,train,0.001260886424626237,24.679260676551063,0.3489255226737611
481482.53785365,4434047.07547029,train,0.001007325969981139,17.06542229506255,0.2997935261557146
481584.016022811,4433922.88752311,train,6.590365109550404E-4,7.934331980249305,0.2188198722260528
482944.330773145,4433965.7794145,train,6.711411622166675E-4,8.140083886491201,0.22194695066879472
483001.938939244,4433989.27141803,train,5.760739179392115E-4,6.060877443060632,0.19669189315045593
483105.818653542,4434799.14261903,train,7.172429147205064E-4,9.46906484730276,0.23363092815850606
