X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.005137225023855428,75.01315088199391,0.6541817176095219
478507.926276113,4430873.63775283,train,0.007708982139719835,92.36800352044334,0.7394948779651443
474628.990813098,4433971.15024905,train,0.0023894874397579835,35.416884590860086,0.46805296945812386
477850.394008106,4435255.02371902,train,0.0010291809399996371,14.533651036320782,0.2748250851749924
477499.819534493,4433530.09478197,train,0.006059898444947064,80.58649876633373,0.6905414224182886
481387.943667635,4433982.47112763,train,0.003016850625038212,45.87587455812339,0.5262688207073515
481584.016022811,4433922.88752311,train,0.002739760311481664,41.25166531957968,0.5022072633621196
478664.499375238,4431013.90701039,train,0.010130498377015539,97.42346120919349,0.7886003399148349
477440.34325499,4435066.75039237,train,0.002075969211014403,31.108754610444926,0.43324758552834397
473805.036298005,4434472.10105186,train,0.01003764322443644,97.36452652232708,0.7870611683786424
479363.99093796,4432988.27759856,train,0.0028911793875999138,43.405499728914194,0.5156506814250575
477624.034953912,4431106.22442181,train,0.0060506826135417,80.5401825629331,0.6902160971796414
478578.955216179,4435857.94086172,train,0.003835328623923001,58.97675780086414,0.5854564571990419
477759.666049652,4430806.00885653,train,0.007872949074502965,94.22814580542,0.74352885040896
476801.644926592,4434768.70983185,train,9.28536219678564E-4,12.62471329233011,0.2547974360388048
478624.753504868,4431595.33966863,train,0.011181824266208501,98.45576924343568,0.8045924185745035
477317.102137586,4432161.03871947,train,0.00393898210736162,60.12087946864319,0.5919134192567527
477389.601427484,4433486.20027707,train,0.0066624894847102335,85.39950985071984,0.710425582462477
477331.268557614,4430851.82827333,train,0.0036459063588031287,55.96775565615265,0.573113024637152
483105.818653542,4434799.14261903,train,0.0056215707780716915,79.2377272222184,0.6742717543351829
477411.101161117,4431327.73178646,train,0.004414474563986057,66.39790384243432,0.619127719727283
474662.217253871,4432829.65291504,train,0.015719399799185508,100.0,0.8526896770508502
482944.330773145,4433965.7794145,train,4.2141629668458703E-4,4.503655269115161,0.13433335843614666
477147.274682764,4434525.32007697,train,0.004690304646457952,69.57114636501638,0.6333130142026901
474441.366368383,4433592.86338531,train,0.003502664816352581,53.70358885069908,0.563279543419648
