X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.005185325616333954,80.67018085433547,0.6798018977676331
478371.81527373,4438053.24765695,train,2.5761612094375887E-4,1.6742774195428185,0.09541367829247123
474628.990813098,4433971.15024905,train,0.0015361305544575226,25.140335872197195,0.38610739252883497
477499.819534493,4433530.09478197,train,0.0034987935534937084,62.11901154060076,0.5889065922371836
481387.943667635,4433982.47112763,train,0.0024217353660840823,40.957684348204694,0.497878335835066
477478.774392465,4430367.01775964,train,0.01058512848189404,100.0,0.8125216150398381
478664.499375238,4431013.90701039,train,0.00612939839707737,86.67228017433375,0.7150676806087686
477440.34325499,4435066.75039237,train,0.0021879655519666556,36.27275049130644,0.47252795889884713
479363.99093796,4432988.27759856,train,0.003940910098883303,69.91544935368717,0.6173795780891335
477513.339835345,4430321.98176289,train,0.0030219749843124945,53.08452307711399,0.5530346299287451
475751.494564062,4435485.3597763,train,0.0012003149287756782,19.21966698938503,0.3295133062026253
477624.034953912,4431106.22442181,train,0.004760840951060356,78.4752549363565,0.6609326624280979
478578.955216179,4435857.94086172,train,0.0020504498362709745,33.1408171327398,0.45638317434379166
477759.666049652,4430806.00885653,train,0.005806293254344653,85.15768298926436,0.703906716124565
479679.272962021,4433069.73710096,train,0.004099782870576971,72.22678823151865,0.6266713079068041
478624.753504868,4431595.33966863,train,0.006726814761481617,90.50370784392699,0.7336323769049478
477317.102137586,4432161.03871947,train,0.0032023683493003657,56.66615423570016,0.5673186419113923
477389.601427484,4433486.20027707,train,0.003500044681138629,62.13965206943785,0.5889931445713116
477331.268557614,4430851.82827333,train,0.006072841163565157,86.29207350608046,0.7131751880771914
477411.101161117,4431327.73178646,train,0.0038612720754121585,69.14516030092348,0.6125456887684066
474662.217253871,4432829.65291504,train,0.006474514730272219,88.99632545526597,0.7260956058164831
474595.68047004,4434948.17526879,train,0.004420689295525826,76.6470047682358,0.6441275874971472
482944.330773145,4433965.7794145,train,5.560439211826804E-4,6.753603917086447,0.1854456846745348
477147.274682764,4434525.32007697,train,0.002187906245100648,36.27146408680116,0.4725212027841735
474441.366368383,4433592.86338531,train,0.0033788348057166104,59.41739285457839,0.5804351148641443
