Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.45998E-7,0.0000146,0.000059774,1,0,0
2.53886E-7,0.000039988,0.00010394,0.99875,0,0
3.03114E-7,0.0000703,0.000124091,0.9975,0,0
3.14055E-7,0.000101705,0.000128569,0.99625,0,0
6.09481E-7,0.000268639,0.000249482,0.9925,0,0
8.40127E-7,0.000506678,0.000343861,0.98875,0,0
1.11675E-6,0.001023639,0.000457032,0.9825,0,0
1.72832E-6,0.00259673,0.00070714,0.97,0,0
2.21596E-6,0.005136758,0.000906475,0.95375,0,0
4.09053E-6,0.010139205,0.001672016,0.93375,0,0
9.01645E-6,0.025097197,0.003678096,0.9025,0,0
1.47059E-5,0.050973551,0.005985102,0.875,0,0
2.51148E-5,0.100393828,0.010178269,0.84375,0,0
4.43249E-5,0.201234044,0.017824776,0.80625,0,0
7.55344E-5,0.300264019,0.029998865,0.785,0,0
9.4712E-5,0.405416141,0.037330999,0.77,0,0
1.12647E-4,0.501424969,0.044088371,0.75875,0,0
1.312E-4,0.601588507,0.050979766,0.74875,0,0
1.43097E-4,0.71139098,0.055346702,0.73875,0,0
1.47051E-4,0.754989563,0.056788862,0.735,0,0
1.53327E-4,0.814844054,0.05906949,0.73,0,0
1.73693E-4,0.913684455,0.066394678,0.7225,0,0
1.79652E-4,1.002521659,0.068516467,0.71625,0,0
2.13119E-4,1.101212589,0.080255998,0.71,0,0
2.2341E-4,1.209962556,0.083806386,0.70375,0,0
2.31914E-4,1.301783495,0.086719831,0.69875,0,0
2.41587E-4,1.421122268,0.090011291,0.6925,0,0
2.46138E-4,1.518888907,0.091551603,0.6875,0,0
2.64959E-4,1.773683852,0.097867107,0.675,0.04,0
2.82148E-4,2.021134312,0.103558708,0.66375,0.04,0
2.94307E-4,2.253187756,0.10754158,0.65375,0.04,0
3.26379E-4,2.504506899,0.1178794,0.64375,0.04,0
3.41534E-4,2.772206046,0.122681521,0.63375,0.04,0
3.66313E-4,3.020994993,0.130421459,0.625,0.04,0
3.83733E-4,3.282812428,0.135781325,0.61625,0.04,0
3.94721E-4,3.516946849,0.139128445,0.60875,0.04,0
4.14298E-4,3.75922249,0.145028134,0.60125,0.04,0
4.29182E-4,4.013299679,0.149459532,0.59375,0.04,0
4.43313E-4,4.276343658,0.153624722,0.58625,0.04,0
4.59733E-4,4.502571132,0.158413347,0.58,0.04,0
4.66855E-4,4.779928315,0.160473593,0.5725,0.04,0
4.77756E-4,5.016964262,0.16360769,0.56625,0.04,0
4.96581E-4,5.260700077,0.168965212,0.56,0.04,0
5.06715E-4,5.513519729,0.171820832,0.55375,0.04,0
5.25819E-4,5.773250065,0.177151102,0.5475,0.04,0
5.35477E-4,6.038393393,0.179819742,0.54125,0.04,0
5.43677E-4,6.255018424,0.182072093,0.53625,0.04,0
5.45563E-4,6.527420878,0.182588478,0.53,0.04,0
5.56044E-4,6.753605618,0.185445685,0.52375,0.04,0
5.63349E-4,7.028470293,0.187425459,0.51875,0.08,0
5.82313E-4,7.258501768,0.192519974,0.51375,0.08,0
6.01223E-4,7.55540454,0.197536974,0.5075,0.08,0
6.28427E-4,7.801492206,0.204645931,0.5025,0.08,0
6.40429E-4,8.057074049,0.207742311,0.4975,0.08,0
6.45634E-4,8.314289412,0.209077822,0.4925,0.08,0
6.53159E-4,8.508860276,0.211000411,0.48875,0.08,0
6.65295E-4,8.773515257,0.214081683,0.48375,0.08,0
6.69902E-4,9.04065112,0.215244928,0.47875,0.08,0
6.79924E-4,9.311018668,0.217763931,0.47375,0.08,0
6.88899E-4,9.516419608,0.220005898,0.47,0.08,0
7.07401E-4,9.796801851,0.224587662,0.465,0.08,0
7.17996E-4,10.011551976,0.227187214,0.46125,0.08,0
7.41204E-4,10.304310125,0.232821045,0.45625,0.08,0
7.47113E-4,10.528063629,0.234242337,0.4525,0.08,0
7.61787E-4,10.755557966,0.237749101,0.44875,0.08,0
7.83307E-4,11.066173911,0.242834501,0.44375,0.08,0
7.97834E-4,11.304292994,0.246229174,0.44,0.08,0
8.08721E-4,11.546599885,0.248753315,0.43625,0.08,0
8.13508E-4,11.790099092,0.249857858,0.4325,0.08,0
8.30831E-4,12.03647867,0.253827789,0.42875,0.08,0
8.44542E-4,12.28763001,0.256940542,0.425,0.08,0
8.56674E-4,12.54357169,0.259672946,0.42125,0.08,0
8.66129E-4,12.802775994,0.26178869,0.4175,0.08,0
8.70877E-4,13.063450388,0.262846453,0.41375,0.08,0
8.83973E-4,13.327908379,0.265748799,0.41,0.08,0
8.94748E-4,13.506213918,0.268119453,0.4075,0.08,0
9.09828E-4,13.776741874,0.271411872,0.40375,0.08,0
9.14216E-4,14.050459785,0.272364451,0.4,0.08,0
9.35827E-4,14.329110583,0.277019194,0.39625,0.08,0
9.41057E-4,14.517036427,0.278136684,0.39375,0.08,0
9.50962E-4,14.800797466,0.280243864,0.39,0.08,0
9.54971E-4,15.087007769,0.28109327,0.38625,0.08,0
9.67112E-4,15.279925843,0.283653262,0.38375,0.08,0
9.91357E-4,15.573784663,0.288711116,0.38,0.08,0
1.04185E-3,15.781994752,0.299018848,0.3775,0.08,0
1.06154E-3,16.09841535,0.302958094,0.37375,0.08,0
1.07241E-3,16.311827054,0.305114398,0.37125,0.08,0
1.07585E-3,16.526798073,0.305793296,0.36875,0.08,0
1.09638E-3,16.852225488,0.309820797,0.365,0.08,0
1.10148E-3,17.072077428,0.3108144,0.3625,0.08,0
1.10849E-3,17.293135738,0.312173739,0.36,0.08,0
1.11154E-3,17.515413895,0.312764626,0.3575,0.08,0
1.14019E-3,17.854181285,0.318260462,0.35375,0.08,0
1.14136E-3,18.082360547,0.31848381,0.35125,0.08,0
1.15342E-3,18.312832184,0.320769683,0.34875,0.08,0
1.15926E-3,18.544385614,0.321869852,0.34625,0.08,0
1.17165E-3,18.778279345,0.324195864,0.34375,0.08,0
1.1833E-3,19.014221157,0.32636687,0.34125,0.08,0
1.20309E-3,19.253174436,0.330023473,0.33875,0.12,0
1.22804E-3,19.61805896,0.334577474,0.335,0.12,0
1.23288E-3,19.864299388,0.335454694,0.3325,0.12,0
1.24925E-3,20.112985158,0.338401398,0.33,0.12,0
