X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.0038653921105744537,63.11552454770385,0.6050357474683361
478371.81527373,4438053.24765695,train,5.970668616668237E-4,6.291057847106797,0.1913445775994463
478507.926276113,4430873.63775283,train,0.005781530501295539,85.06743871078957,0.6961640869834308
474628.990813098,4433971.15024905,train,0.0030890717177056177,55.619104098365256,0.5504031665802898
477499.819534493,4433530.09478197,train,0.004460944828488899,71.48835878715303,0.638714657830195
481387.943667635,4433982.47112763,train,0.003591333794211564,60.47202103133859,0.5873334458581788
478664.499375238,4431013.90701039,train,0.009179428579366124,98.06234530624559,0.7843830632886468
473805.036298005,4434472.10105186,train,0.013100198521800572,100.0,0.8384928361944316
479363.99093796,4432988.27759856,train,0.004542381271538216,71.85952711111938,0.6428786949020217
477513.339835345,4430321.98176289,train,0.0019216563223451767,33.60142793580838,0.43232207638372666
475751.494564062,4435485.3597763,train,0.0016353770589188302,25.124467624458322,0.39324376077367007
477624.034953912,4431106.22442181,train,0.0052428964539512745,81.06253771910141,0.6750911983128773
478578.955216179,4435857.94086172,train,0.001726647479030465,27.497747073973404,0.4062742251172621
477759.666049652,4430806.00885653,train,0.00404749211590096,65.06334713519301,0.6159815970235527
476801.644926592,4434768.70983185,train,0.001749255061569611,28.561675559416244,0.409415829680429
479679.272962021,4433069.73710096,train,0.004221071278408055,67.58897817837682,0.6258650254827568
478624.753504868,4431595.33966863,train,0.005452167823996002,82.99123209452335,0.68361659657886
477317.102137586,4432161.03871947,train,0.0031083084071874528,55.82440936971058,0.5519389164672399
477389.601427484,4433486.20027707,train,0.0040900718273025405,65.4934492519908,0.6184540683663706
477411.101161117,4431327.73178646,train,0.009498767516717367,98.57596034196372,0.7901104338909876
474662.217253871,4432829.65291504,train,0.007382763578810848,93.48829523883715,0.745276603170164
482944.330773145,4433965.7794145,train,6.08036174687491E-4,6.483672311050668,0.19417735266098773
477147.274682764,4434525.32007697,train,0.0036911826963840415,61.498462379830464,0.5939638042595635
474441.366368383,4433592.86338531,train,0.004748097864764691,74.69826978969228,0.6529820747551132
