Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.18891E-8,0.000009189,0.000036601,1,0,0
1.07478E-7,0.000019937,0.00004281,0.99875,0,0
2.44523E-7,0.000044389,0.000097392,0.9975,0,0
3.06987E-7,0.000075088,0.000122268,0.99625,0,0
3.27123E-7,0.0001078,0.000130287,0.995,0,0
4.43823E-7,0.000267799,0.000176758,0.99,0,0
5.46724E-7,0.000512251,0.00021773,0.98375,0,0
9.67643E-7,0.001056124,0.000385295,0.975,0,0
1.30499E-6,0.002556709,0.000519551,0.95875,0,0
1.95598E-6,0.00500607,0.000778521,0.94,0,0
3.2301E-6,0.010016834,0.001284999,0.9175,0,0
6.81058E-6,0.025235343,0.002705533,0.87625,0,0
1.19222E-5,0.05050638,0.004726548,0.84375,0,0
2.17764E-5,0.101543404,0.008599649,0.80625,0,0
3.87541E-5,0.201620324,0.015202312,0.765,0,0
7.25278E-5,0.305518994,0.028078948,0.74125,0,0
9.97775E-5,0.401504685,0.038225309,0.7275,0,0
1.18356E-4,0.510967474,0.04502258,0.715,0,0
1.49983E-4,0.605583061,0.056374873,0.70625,0,0
1.60503E-4,0.71564215,0.060091612,0.6975,0,0
1.66482E-4,0.76475142,0.062191048,0.69375,0,0
1.68847E-4,0.815224628,0.063018701,0.69,0.04,0
1.7939E-4,0.903505861,0.066691399,0.68375,0.04,0
1.87768E-4,1.012976615,0.069588988,0.67625,0.04,0
1.93077E-4,1.108148948,0.071416264,0.67,0.04,0
2.07174E-4,1.208956612,0.07623302,0.66375,0.04,0
2.20295E-4,1.316580322,0.080671573,0.6575,0.04,0
2.26869E-4,1.406482684,0.082879416,0.6525,0.04,0
2.35354E-4,1.52253959,0.085713485,0.64625,0.04,0
2.68946E-4,1.775037665,0.096763654,0.63375,0.04,0
2.89822E-4,2.028640313,0.103497101,0.6225,0.04,0
3.01385E-4,2.26544822,0.107183707,0.6125,0.04,0
3.37449E-4,2.524558313,0.118489582,0.6025,0.04,0
3.5616E-4,2.770385409,0.124243556,0.59375,0.04,0
3.79025E-4,3.027561894,0.131173375,0.585,0.04,0
3.9336E-4,3.258866617,0.135462682,0.5775,0.04,0
4.05551E-4,3.539573646,0.139076785,0.56875,0.04,0
4.32528E-4,3.791498176,0.146968645,0.56125,0.04,0
4.47399E-4,4.011783179,0.151257195,0.555,0.04,0
4.87705E-4,4.296946875,0.162667462,0.5475,0.04,0
5.05142E-4,4.548151414,0.167509119,0.54125,0.04,0
5.20125E-4,4.752703354,0.171624863,0.53625,0.04,0
5.40999E-4,5.020430904,0.177291276,0.53,0.04,0
5.57494E-4,5.296204068,0.181714722,0.52375,0.04,0
5.60661E-4,5.519758303,0.182558652,0.51875,0.04,0
5.86034E-4,5.750212835,0.189256733,0.51375,0.04,0
5.97315E-4,6.046630354,0.192199545,0.5075,0.04,0
6.1759E-4,6.291963639,0.19743545,0.5025,0.04,0
6.33928E-4,6.543221567,0.201605691,0.4975,0.04,0
6.39444E-4,6.798289677,0.203003695,0.4925,0.04,0
6.47089E-4,7.056680167,0.204933456,0.4875,0.04,0
6.56099E-4,7.252417949,0.207195656,0.48375,0.04,0
6.79275E-4,7.521756855,0.212955911,0.47875,0.08,0
7.00579E-4,7.801449878,0.218177719,0.47375,0.08,0
7.14999E-4,8.014697431,0.221672943,0.47,0.08,0
7.33111E-4,8.305703558,0.226019213,0.465,0.08,0
7.58898E-4,8.531866467,0.232123943,0.46125,0.08,0
7.71604E-4,8.761520426,0.235096443,0.4575,0.08,0
7.86028E-4,9.07411113,0.238443378,0.4525,0.08,0
8.00213E-4,9.313822625,0.241706488,0.44875,0.08,0
8.11726E-4,9.55672565,0.244334371,0.445,0.08,0
8.3158E-4,9.803768627,0.248823409,0.44125,0.08,0
8.41037E-4,10.054863128,0.250942947,0.4375,0.08,0
8.53511E-4,10.309184236,0.253720725,0.43375,0.08,0
8.57324E-4,10.565851278,0.25456558,0.43,0.08,0
8.65096E-4,10.824474342,0.256281836,0.42625,0.08,0
8.85277E-4,11.086563468,0.260701718,0.4225,0.08,0
8.86169E-4,11.263713502,0.260895866,0.42,0.08,0
9.15157E-4,11.535066779,0.267150234,0.41625,0.08,0
9.41206E-4,11.815575885,0.272680989,0.4125,0.08,0
9.53893E-4,12.00511689,0.275344605,0.41,0.08,0
9.61749E-4,12.292822273,0.276983978,0.40625,0.08,0
9.66904E-4,12.582398672,0.278055913,0.4025,0.08,0
9.81334E-4,12.777670656,0.281039348,0.4,0.08,0
1.00141E-3,13.074855298,0.285148487,0.39625,0.08,0
1.02013E-3,13.278431847,0.288940509,0.39375,0.08,0
1.0293E-3,13.585870098,0.290780963,0.39,0.08,0
1.03806E-3,13.793109233,0.292531652,0.3875,0.08,0
1.05139E-3,14.002916533,0.295179328,0.385,0.08,0
1.06871E-3,14.322317825,0.298590052,0.38125,0.08,0
