Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.82468E-10,0.000000068,0.000003814,1,0,0
7.80851E-10,0.000000146,0.000004364,0.9999,0,0
1.10625E-9,0.000000348,0.000006183,0.9997,0,0
2.24893E-9,0.000001124,0.000012569,0.9993,0,0
4.23786E-9,0.000002818,0.000023685,0.9988,0,0
9.86664E-9,0.000010825,0.000055143,0.9976,0,0
3.99337E-8,0.000027681,0.000223145,0.997,0,0
6.05193E-8,0.000052864,0.000338137,0.9965,0,0
9.95042E-8,0.000107275,0.000555834,0.9959,0,0
1.20675E-7,0.000252145,0.000674017,0.9946,0,0
1.62464E-7,0.000500099,0.000907208,0.9929,0,0
2.1194E-7,0.001017794,0.001183161,0.9902,0,0
3.07551E-7,0.002501325,0.001715998,0.9845,0,0
4.10215E-7,0.00502243,0.002287507,0.9775,0,0
5.60091E-7,0.010049024,0.003120661,0.9672,0,0
8.91633E-7,0.025011196,0.004958749,0.9464,0,0
1.42E-6,0.050015306,0.007874076,0.9246,0,0
2.28232E-6,0.100199496,0.012595516,0.8971,0,0
3.85302E-6,0.200106174,0.021081076,0.8635,0,0
5.81497E-6,0.300035408,0.031477624,0.8423,0,0
7.57963E-6,0.400213956,0.040641856,0.8272,0,0
9.48052E-6,0.50047699,0.050321545,0.8155,0,0
1.09002E-5,0.600412292,0.057424171,0.8057,0,0
1.2288E-5,0.700857101,0.06426547,0.7971,0,0
1.28666E-5,0.75120657,0.067088762,0.7931,0,0
1.34911E-5,0.800021494,0.070116545,0.7894,0,0
1.46485E-5,0.901263242,0.075676733,0.7822,0,0
1.56302E-5,1.001392744,0.080340833,0.7756,0,0
1.67886E-5,1.101581841,0.085784169,0.7694,0,0
1.78609E-5,1.200259067,0.090766128,0.7637,0,0
1.87855E-5,1.300953488,0.095018225,0.7582,0,0
1.95364E-5,1.400601347,0.098442391,0.753,0,0
2.03647E-5,1.500007403,0.102189681,0.748,0,0
2.24483E-5,1.750944636,0.111479778,0.7363,0,0
2.40526E-5,2.001938533,0.118502728,0.7255,0,0
