Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.67408E-11,0.000000004,0.000000014,0.99875,0,0
7.44353E-11,0.000000012,0.000000028,0.9975,0,0
2.85198E-10,0.00000004,0.000000108,0.99625,0,0
1.0147E-9,0.000000198,0.000000386,0.99375,0,0
2.38661E-9,0.000000436,0.000000907,0.9925,0,0
3.03271E-9,0.000001025,0.000001153,0.99,0,0
1.5021E-8,0.000003807,0.000005711,0.9875,0,0
5.43243E-8,0.000011207,0.000020655,0.985,0,0
8.52731E-8,0.000031976,0.000032422,0.98125,0,0
9.21211E-8,0.000058886,0.000035026,0.9775,0,0
1.45815E-7,0.000111647,0.00005544,0.9725,0,0
3.16418E-7,0.000281597,0.000120296,0.96375,0,0
4.14918E-7,0.000507511,0.000157739,0.95625,0,0
8.31419E-7,0.001068874,0.000316029,0.945,0,0
1.59778E-6,0.002652852,0.000607153,0.93,0,0
2.43201E-6,0.005167011,0.000923863,0.915,0,0
4.34173E-6,0.010308694,0.001648128,0.89625,0,0
1.0466E-5,0.025138474,0.003963706,0.8675,0,0
2.16945E-5,0.050872839,0.00818138,0.8475,0,0
4.23216E-5,0.101842713,0.015837012,0.82625,0,0
6.95594E-5,0.205876169,0.02576696,0.80375,0,0
9.40632E-5,0.304917972,0.034530484,0.78875,0,0
1.1027E-4,0.407361836,0.040240615,0.77625,0,0
1.22746E-4,0.500317854,0.044590439,0.76625,0,0
1.41131E-4,0.609392141,0.050929093,0.75625,0,0
1.55707E-4,0.700250431,0.055895112,0.74875,0,0
1.64395E-4,0.764664124,0.058830275,0.74375,0,0
1.68663E-4,0.814931479,0.060265702,0.74,0,0
2.01597E-4,0.906655895,0.07119543,0.73375,0,0
2.15705E-4,1.01036871,0.075800225,0.7275,0,0
2.28492E-4,1.122100989,0.079934333,0.72125,0,0
2.38953E-4,1.21600563,0.083289269,0.71625,0,0
2.46949E-4,1.313460544,0.08583704,0.71125,0,0
2.56936E-4,1.414662285,0.08899971,0.70625,0,0
2.71585E-4,1.52081085,0.093599,0.70125,0,0
2.86432E-4,1.773417071,0.098213119,0.69,0,0
3.04901E-4,2.013074094,0.103888018,0.68,0,0
3.26336E-4,2.265293915,0.110385284,0.67,0,0
3.46643E-4,2.502370525,0.116454529,0.66125,0,0
3.62554E-4,2.752238585,0.12115205,0.6525,0.040816327,0
3.91044E-4,3.019743024,0.129440082,0.64375,0.040816327,0
3.99055E-4,3.257779328,0.131742528,0.63625,0.040816327,0
4.20377E-4,3.50604788,0.137811439,0.62875,0.06122449,0
4.35885E-4,3.761960143,0.142172795,0.62125,0.06122449,0
4.5274E-4,4.029505536,0.146863027,0.61375,0.06122449,0
4.63683E-4,4.260147589,0.149880688,0.6075,0.06122449,0
4.79864E-4,4.543351113,0.15430396,0.6,0.081632653,0
4.94385E-4,4.787401955,0.158234391,0.59375,0.102040816,0
5.02568E-4,5.037395048,0.160433255,0.5875,0.102040816,0
5.16288E-4,5.291745283,0.164094274,0.58125,0.12244898,0
5.2899E-4,5.502082296,0.167455463,0.57625,0.12244898,0
5.39881E-4,5.769780068,0.170315861,0.57,0.12244898,0
5.48472E-4,6.043513497,0.172558561,0.56375,0.12244898,0
5.63725E-4,6.265976149,0.17651024,0.55875,0.142857143,0
5.74804E-4,6.550540414,0.179357097,0.5525,0.142857143,0
5.88045E-4,6.783347434,0.182733613,0.5475,0.142857143,0
6.03633E-4,7.021323783,0.186673338,0.5425,0.163265306,0
6.16369E-4,7.265933455,0.189864285,0.5375,0.163265306,0
6.23149E-4,7.514269036,0.191552695,0.5325,0.163265306,0
6.3825E-4,7.767750071,0.195288092,0.5275,0.163265306,0
6.47388E-4,8.02660946,0.197531666,0.5225,0.163265306,0
6.69314E-4,8.29013934,0.202864644,0.5175,0.163265306,0
