Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.28203E-7,0.00009282,0.000325485,1,0,0
1.00089E-6,0.000192909,0.000350964,0.99875,0,0
1.05556E-6,0.000298465,0.000370128,0.9975,0,0
1.23199E-6,0.000542254,0.000431966,0.995,0,0
1.39739E-6,0.001079773,0.00048993,0.99,0,0
1.87301E-6,0.002617694,0.000656575,0.97875,0,0
2.36131E-6,0.005137916,0.000827603,0.96375,0,0
3.33557E-6,0.01024445,0.001168667,0.94125,0,0
6.53434E-6,0.02533745,0.002286845,0.90125,0,0
1.12055E-5,0.050136008,0.003915228,0.86375,0,0
2.1006E-5,0.100917766,0.007314497,0.8225,0,0
4.16149E-5,0.203427898,0.014387451,0.7775,0,0
5.34344E-5,0.304549737,0.018398608,0.75125,0,0
7.436E-5,0.404905108,0.025420601,0.73125,0,0
8.75449E-5,0.500075628,0.029793665,0.71625,0,0
1.01225E-4,0.603497018,0.034289564,0.7025,0,0
1.13E-4,0.700194203,0.038126428,0.69125,0,0
1.1628E-4,0.757774322,0.039189612,0.685,0,0
1.19381E-4,0.805191117,0.040192752,0.68,0,0
1.39576E-4,0.910280792,0.046674533,0.67,0,0
1.60618E-4,1.001795656,0.053335911,0.6625,0,0
1.70687E-4,1.102118672,0.056490512,0.655,0,0
1.78345E-4,1.206917988,0.058875707,0.6475,0,0
1.88361E-4,1.31833126,0.061977444,0.64,0,0
1.97249E-4,1.41489998,0.064712467,0.63375,0,0
2.1544E-4,1.518241377,0.070261298,0.6275,0,0
2.43622E-4,1.770957063,0.078728806,0.61375,0,0
2.52758E-4,2.02053736,0.081440726,0.60125,0,0
2.69479E-4,2.256372121,0.086363025,0.59,0.04,0
2.92867E-4,2.51060236,0.093160134,0.57875,0.04,0
3.03923E-4,2.750245115,0.096338212,0.56875,0.04,0
3.25416E-4,3.000981223,0.102453241,0.55875,0.04,0
3.30739E-4,3.263939754,0.103954725,0.54875,0.04,0
3.46317E-4,3.502611818,0.108320757,0.54,0.04,0
3.55372E-4,3.784359113,0.110838953,0.53,0.04,0
3.64363E-4,4.000317424,0.113325512,0.5225,0.04,0
3.77788E-4,4.261432586,0.117012507,0.51375,0.04,0
4.0352E-4,4.536550249,0.123994195,0.505,0.04,0
4.36409E-4,4.789051514,0.132758739,0.4975,0.04,0
4.5904E-4,5.011630963,0.13868824,0.49125,0.04,0
4.73598E-4,5.290725783,0.142460119,0.48375,0.04,0
4.94942E-4,5.533738561,0.147930593,0.4775,0.04,0
5.22959E-4,5.788579444,0.155006539,0.47125,0.04,0
5.35459E-4,6.053025863,0.158125705,0.465,0.04,0
5.71416E-4,6.278090643,0.166971153,0.46,0.04,0
5.97651E-4,6.513688067,0.173308557,0.455,0.04,0
6.03305E-4,6.7545029,0.174661697,0.45,0.04,0
