x,y,Phytophthora_PA2_RUN7 logistic values
475834.9838,4440876.1748,0.015090427
475834.9838,4442176.1748,0.011923396
475884.9838,4430476.1748,0.4104763
475884.9838,4431276.1748,0.6181653
475884.9838,4433076.1748,0.40338805
475884.9838,4437126.1748,0.006327573
475884.9838,4437626.1748,0.016742215
475884.9838,4438426.1748,0.012320391
475934.9838,4431176.1748,0.57376105
475934.9838,4431726.1748,0.35473722
475934.9838,4432476.1748,0.28873524
475934.9838,4432576.1748,0.354166
475934.9838,4434576.1748,0.32501993
475934.9838,4437676.1748,0.006495826
475934.9838,4441126.1748,0.003143617
475984.9838,4430576.1748,0.5286859
475984.9838,4431526.1748,0.4555037
475984.9838,4436226.1748,0.05649051
475984.9838,4436726.1748,0.039921124
475984.9838,4439176.1748,0.020811776
475984.9838,4440276.1748,0.17880121
475984.9838,4440526.1748,0.016943783
476034.9838,4434626.1748,0.2896444
476034.9838,4436626.1748,0.019345265
476034.9838,4437826.1748,0.018527338
476034.9838,4439526.1748,0.031794887
476084.9838,4434826.1748,0.3609938
476084.9838,4436376.1748,0.057802092
476084.9838,4437526.1748,0.011243741
476084.9838,4438376.1748,0.026523605
476084.9838,4439126.1748,0.043388527
476084.9838,4439176.1748,0.050736602
476084.9838,4441876.1748,0.0039834916
476134.9838,4431276.1748,0.2954623
476134.9838,4437926.1748,0.030737959
476134.9838,4438426.1748,0.0110318195
476134.9838,4441276.1748,0.008735714
476184.9838,4430326.1748,0.58541113
476184.9838,4435326.1748,0.4434653
476184.9838,4435876.1748,0.24950477
476184.9838,4436226.1748,0.060896914
476184.9838,4437576.1748,0.015001716
476184.9838,4438476.1748,0.006930938
476234.9838,4436826.1748,0.026608458
476234.9838,4439126.1748,0.058875706
476234.9838,4441576.1748,0.007314497
476284.9838,4431476.1748,0.3140501
476284.9838,4433626.1748,0.29616204
476284.9838,4436826.1748,0.020706292
476284.9838,4437376.1748,0.027089601
476284.9838,4438826.1748,0.008495705
476284.9838,4441976.1748,0.0034896208
476284.9838,4442176.1748,0.005822058
476284.9838,4442376.1748,0.005558061
476334.9838,4430076.1748,0.42974174
476334.9838,4433126.1748,0.26730013
476384.9838,4430826.1748,0.6959458
476384.9838,4431276.1748,0.61510855
476384.9838,4435826.1748,0.29899928
476384.9838,4435976.1748,0.41825548
476384.9838,4436426.1748,0.055953946
476384.9838,4436676.1748,0.0175074
476384.9838,4437326.1748,0.0102047315
476384.9838,4437776.1748,0.032121982
476384.9838,4439376.1748,0.02764516
476384.9838,4441126.1748,0.026795771
476384.9838,4441476.1748,0.0051539317
476384.9838,4441576.1748,0.0060914545
476384.9838,4441826.1748,0.0021656405
476434.9838,4430776.1748,0.672123
476434.9838,4433976.1748,0.72609067
476434.9838,4434576.1748,0.27249205
476434.9838,4437476.1748,0.026128078
476484.9838,4430276.1748,0.42380205
476484.9838,4436076.1748,0.456769
476484.9838,4436476.1748,0.06800339
476484.9838,4439326.1748,0.057496376
476534.9838,4431576.1748,0.61499393
476534.9838,4432526.1748,0.6076818
476534.9838,4437826.1748,0.054829072
476534.9838,4441876.1748,0.0012773777
476584.9838,4431526.1748,0.6392759
476584.9838,4432526.1748,0.60610116
476584.9838,4433026.1748,0.28801194
476584.9838,4433276.1748,0.41241202
476584.9838,4435576.1748,0.1742441
476584.9838,4437426.1748,0.056644224
476584.9838,4438926.1748,0.013276641
476584.9838,4441026.1748,0.015708806
476634.9838,4429976.1748,0.62727463
476634.9838,4432226.1748,0.5523667
476634.9838,4434176.1748,0.70397294
476634.9838,4439726.1748,0.21780498
476634.9838,4440376.1748,0.0010117985
476634.9838,4442076.1748,0.0018497526
476684.9838,4431626.1748,0.5945044
476684.9838,4432676.1748,0.23899268
476684.9838,4432876.1748,0.14793059
476684.9838,4433576.1748,0.49460316
476684.9838,4433776.1748,0.7165191
476684.9838,4436526.1748,0.18126115
476684.9838,4436826.1748,0.15468872
476684.9838,4437376.1748,0.06092536
476734.9838,4436026.1748,0.38685316
476734.9838,4437376.1748,0.054674834
476734.9838,4437826.1748,0.09399741
476734.9838,4441826.1748,0.0011686669
476784.9838,4432426.1748,0.6065874
476784.9838,4433476.1748,0.6064882
476784.9838,4434876.1748,0.43265674
476784.9838,4435076.1748,0.5192219
476784.9838,4439526.1748,0.035519626
476784.9838,4441426.1748,0.01818579
476834.9838,4432876.1748,0.18090342
476834.9838,4435776.1748,0.116196245
476834.9838,4438876.1748,0.031570446
476834.9838,4440526.1748,3.2548475E-4
476884.9838,4429676.1748,0.25151145
476884.9838,4432176.1748,0.35169086
476884.9838,4434476.1748,0.30260724
476884.9838,4435226.1748,0.674081
476884.9838,4438376.1748,0.023719536
476884.9838,4438626.1748,0.023575965
476884.9838,4438976.1748,0.025904784
476884.9838,4439676.1748,0.07766166
476884.9838,4439976.1748,0.0011829338
476934.9838,4430626.1748,0.6537049
476934.9838,4431676.1748,0.540304
476934.9838,4434326.1748,0.46750906
476984.9838,4430476.1748,0.69867116
476984.9838,4430726.1748,0.6638303
476984.9838,4435576.1748,0.1816001
476984.9838,4436926.1748,0.18679869
476984.9838,4438576.1748,0.02567916
477034.9838,4431176.1748,0.61195624
477034.9838,4435426.1748,0.25739
477084.9838,4429326.1748,0.48276275
477084.9838,4436976.1748,0.13181494
477084.9838,4437376.1748,0.04667453
477134.9838,4429476.1748,0.49101022
477134.9838,4430626.1748,0.69527745
477134.9838,4430976.1748,0.66847193
477134.9838,4431026.1748,0.6571803
477134.9838,4431376.1748,0.6604524
477134.9838,4431576.1748,0.6844053
477134.9838,4431926.1748,0.27351692
477134.9838,4433926.1748,0.6006979
477134.9838,4436726.1748,0.10308704
477134.9838,4441326.1748,0.032321855
477184.9838,4429626.1748,0.48868015
477184.9838,4431076.1748,0.63966054
477184.9838,4434326.1748,0.5303928
477184.9838,4435176.1748,0.44027498
477184.9838,4437526.1748,0.10764899
477184.9838,4437876.1748,0.1581257
477184.9838,4438376.1748,0.042463627
477184.9838,4441376.1748,0.035199054
477234.9838,4431726.1748,0.6929285
477234.9838,4438926.1748,0.025434243
477234.9838,4439326.1748,0.11779905
477234.9838,4439676.1748,0.258016
477234.9838,4441026.1748,0.028102705
477284.9838,4430026.1748,0.6923493
477284.9838,4431026.1748,0.6616859
477284.9838,4434226.1748,0.6289835
477284.9838,4436376.1748,0.10461653
477334.9838,4431376.1748,0.6258393
477334.9838,4433726.1748,0.62336224
477384.9838,4429526.1748,0.54041404
477384.9838,4432626.1748,0.53836983
477384.9838,4432776.1748,0.5708291
477384.9838,4437926.1748,0.1405652
477384.9838,4438526.1748,0.06269095
477384.9838,4439276.1748,0.17609572
477384.9838,4440876.1748,4.5300444E-4
477434.9838,4438526.1748,0.043787967
477434.9838,4438676.1748,0.13906394
477484.9838,4429376.1748,0.75398153
477484.9838,4430976.1748,0.6316536
477484.9838,4431726.1748,0.5991764
477484.9838,4431926.1748,0.57561666
477484.9838,4441376.1748,0.048762105
477534.9838,4429876.1748,0.61482483
477534.9838,4430176.1748,0.8500059
477534.9838,4435026.1748,0.28020293
477534.9838,4438576.1748,0.1259461
477534.9838,4439426.1748,0.271646
477584.9838,4434776.1748,0.6236587
477584.9838,4435676.1748,0.06881265
477584.9838,4435926.1748,0.102699794
477584.9838,4438476.1748,0.054394994
477584.9838,4441326.1748,0.03860718
477634.9838,4432476.1748,0.4516112
477634.9838,4433226.1748,0.5293994
477634.9838,4434076.1748,0.57536745
477634.9838,4439126.1748,0.10245324
477634.9838,4439776.1748,9.0343313E-4
477634.9838,4440326.1748,0.0011817144
477684.9838,4430726.1748,0.67848283
477684.9838,4431276.1748,0.61078465
477684.9838,4432326.1748,0.4553809
477684.9838,4437276.1748,0.080986075
477684.9838,4437926.1748,0.33439955
477684.9838,4440226.1748,5.7911704E-4
477734.9838,4431426.1748,0.62740004
477734.9838,4432426.1748,0.42978185
477734.9838,4433776.1748,0.5844287
477734.9838,4438776.1748,0.2164227
477734.9838,4440026.1748,7.028272E-4
477734.9838,4440876.1748,0.034289565
477784.9838,4429776.1748,0.8089255
477784.9838,4432626.1748,0.5185956
477784.9838,4434376.1748,0.26009813
477784.9838,4437326.1748,0.32461214
477784.9838,4441276.1748,7.836291E-4
477834.9838,4433426.1748,0.5102675
477834.9838,4433876.1748,0.596513
477834.9838,4441676.1748,3.509639E-4
477834.9838,4441776.1748,4.7849395E-4
477934.9838,4433926.1748,0.45639473
477934.9838,4434026.1748,0.29318532
477934.9838,4435926.1748,0.4042652
477934.9838,4438026.1748,0.116000526
477934.9838,4440126.1748,6.758969E-4
477934.9838,4440226.1748,7.8049063E-4
477984.9838,4434276.1748,0.09758498
477984.9838,4436526.1748,0.09316013
477984.9838,4440376.1748,0.0019407631
477984.9838,4440676.1748,5.8948423E-4
478034.9838,4432376.1748,0.5689772
478034.9838,4432776.1748,0.57988805
478034.9838,4433476.1748,0.30606377
478034.9838,4433726.1748,0.35048166
478034.9838,4434126.1748,0.1507637
478034.9838,4438326.1748,0.2060539
478034.9838,4438526.1748,0.26243737
478034.9838,4441926.1748,0.35916027
478084.9838,4432176.1748,0.5655202
478084.9838,4433326.1748,0.5546575
478084.9838,4435676.1748,0.4822633
478084.9838,4436176.1748,0.14626242
478084.9838,4437626.1748,0.54380655
478084.9838,4438276.1748,0.31360337
478084.9838,4441776.1748,0.24098833
478134.9838,4434376.1748,0.45153293
478134.9838,4434926.1748,0.34629506
478134.9838,4435626.1748,0.6013554
478184.9838,4433776.1748,0.20361353
478234.9838,4434576.1748,0.5543006
478234.9838,4436276.1748,0.10271545
478234.9838,4439576.1748,0.0018020044
478234.9838,4441626.1748,0.0731664
478284.9838,4431376.1748,0.4177267
478284.9838,4431876.1748,0.38527083
478284.9838,4435126.1748,0.17886873
478334.9838,4431176.1748,0.5584381
478334.9838,4431876.1748,0.55120206
478334.9838,4433476.1748,0.55890256
478334.9838,4434276.1748,0.14461364
478334.9838,4441026.1748,0.0014804436
478384.9838,4430326.1748,0.57814765
478384.9838,4430426.1748,0.58916277
478384.9838,4431626.1748,0.63863236
478384.9838,4439926.1748,0.0015495146
478434.9838,4431826.1748,0.6101466
478434.9838,4435126.1748,0.27908033
478434.9838,4439676.1748,0.0029100226
478434.9838,4441326.1748,0.0011116811
478484.9838,4437076.1748,0.07905823
478484.9838,4438126.1748,0.24805969
478484.9838,4438426.1748,0.5089538
478484.9838,4438526.1748,0.5621225
478484.9838,4440226.1748,0.0047023813
478484.9838,4440326.1748,0.0050881268
478484.9838,4441126.1748,4.2281742E-4
478534.9838,4430276.1748,0.49146485
478534.9838,4430776.1748,0.59894776
478534.9838,4431926.1748,0.49131873
478534.9838,4433826.1748,0.40492696
478534.9838,4435926.1748,0.2937182
478534.9838,4438626.1748,0.55682385
478584.9838,4430276.1748,0.47719294
478584.9838,4432026.1748,0.6075714
478584.9838,4432576.1748,0.6279102
478584.9838,4434176.1748,0.09483185
478584.9838,4435976.1748,0.36561307
478584.9838,4437376.1748,0.21824253
478584.9838,4437676.1748,0.372888
478634.9838,4432026.1748,0.60413736
478634.9838,4434926.1748,0.42353588
478634.9838,4440276.1748,0.0010202513
478634.9838,4441426.1748,6.8970997E-4
478684.9838,4432926.1748,0.480551
478684.9838,4436076.1748,0.20443141
478684.9838,4438026.1748,0.21222237
478684.9838,4441276.1748,5.3278916E-4
478734.9838,4430976.1748,0.5464482
478734.9838,4431276.1748,0.5676938
478734.9838,4433126.1748,0.59162384
478734.9838,4433326.1748,0.5472535
478734.9838,4434726.1748,0.16690035
478734.9838,4436526.1748,0.10362936
478734.9838,4438576.1748,0.004590251
478734.9838,4439576.1748,0.009585133
478734.9838,4439776.1748,0.0021203193
478734.9838,4440676.1748,0.0030796065
478734.9838,4440926.1748,0.0014308451
478784.9838,4431576.1748,0.34962356
478784.9838,4435726.1748,0.22502877
478784.9838,4439276.1748,0.011225325
478834.9838,4433326.1748,0.4582674
478834.9838,4434126.1748,0.22913969
478884.9838,4430526.1748,0.49054414
478884.9838,4432726.1748,0.519683
478884.9838,4435576.1748,0.29706207
478884.9838,4436526.1748,0.2580111
478884.9838,4439126.1748,0.0027803807
478934.9838,4431476.1748,0.30253002
478984.9838,4432876.1748,0.5317216
478984.9838,4433626.1748,0.47820193
478984.9838,4438676.1748,0.00197083
478984.9838,4440126.1748,0.0020504224
479034.9838,4429776.1748,0.58632964
479034.9838,4430976.1748,0.22667867
479034.9838,4434076.1748,0.034914255
479034.9838,4434676.1748,0.26346216
479034.9838,4438276.1748,7.1331265E-4
479034.9838,4439726.1748,0.0011700679
479034.9838,4441026.1748,4.8992975E-4
479084.9838,4429726.1748,0.5542881
479084.9838,4435026.1748,0.18515532
479084.9838,4436126.1748,0.27139464
479134.9838,4430726.1748,0.3025898
479134.9838,4437176.1748,0.14985408
479134.9838,4438376.1748,0.10926454
479134.9838,4440276.1748,0.001481571
479184.9838,4433076.1748,0.5065895
479184.9838,4435876.1748,0.08412505
479184.9838,4440176.1748,7.616694E-4
479234.9838,4430226.1748,0.46176162
479234.9838,4431926.1748,0.16532268
479234.9838,4432826.1748,0.53079414
479234.9838,4432976.1748,0.51666015
479234.9838,4434426.1748,0.09708446
479234.9838,4438176.1748,0.22340885
479234.9838,4440026.1748,0.002170679
479284.9838,4432126.1748,0.23885337
479284.9838,4434826.1748,0.21844493
479284.9838,4441226.1748,0.0030365323
479334.9838,4429926.1748,0.11701251
479334.9838,4431526.1748,0.44517285
479334.9838,4435176.1748,0.0042267037
479334.9838,4438276.1748,0.26609224
479334.9838,4438826.1748,5.940795E-4
479334.9838,4439176.1748,0.0023685084
479334.9838,4439376.1748,0.008339402
479334.9838,4439526.1748,0.006156896
479334.9838,4440226.1748,0.0046024
479384.9838,4430776.1748,0.26796257
479384.9838,4431326.1748,0.32189476
479384.9838,4432726.1748,0.49444744
479384.9838,4437626.1748,0.00245786
479384.9838,4439426.1748,0.0038874638
479384.9838,4440926.1748,4.3196641E-4
479434.9838,4431176.1748,0.24315114
479434.9838,4433926.1748,0.10920349
479434.9838,4434326.1748,0.086363025
479434.9838,4434426.1748,0.10390461
479434.9838,4434826.1748,0.23904976
479434.9838,4436926.1748,0.0066043832
479434.9838,4440626.1748,8.6258375E-4
479484.9838,4432226.1748,0.45362002
479484.9838,4436426.1748,0.007406774
479484.9838,4437326.1748,0.002294202
479484.9838,4438776.1748,0.17533167
479484.9838,4438826.1748,0.0010892744
479484.9838,4440326.1748,0.0029991202
479534.9838,4431776.1748,0.1195048
479534.9838,4432476.1748,0.22412962
479534.9838,4435676.1748,0.004701538
479534.9838,4439676.1748,0.002286845
479584.9838,4430026.1748,0.39920077
479584.9838,4430226.1748,0.4547792
479584.9838,4432826.1748,0.20221482
479584.9838,4434976.1748,0.37601766
479584.9838,4435126.1748,0.0039479975
479584.9838,4436426.1748,0.0099746
479584.9838,4437326.1748,0.0023616988
479584.9838,4438476.1748,0.0026222346
479584.9838,4440426.1748,0.0039152284
479634.9838,4437626.1748,0.00272148
479684.9838,4433176.1748,0.3845396
479684.9838,4438776.1748,8.587685E-4
479684.9838,4439226.1748,8.4893045E-4
479684.9838,4440926.1748,0.002787802
479734.9838,4433576.1748,0.10578788
479734.9838,4436676.1748,0.016366307
479734.9838,4437926.1748,8.276025E-4
479734.9838,4439976.1748,0.0023362015
479734.9838,4440126.1748,0.0023580939
479784.9838,4430176.1748,0.41207466
479784.9838,4431676.1748,0.2783997
479784.9838,4435626.1748,0.0041129948
479784.9838,4436076.1748,0.007484804
479784.9838,4439776.1748,0.0016712319
479834.9838,4433326.1748,0.20927782
479834.9838,4433476.1748,0.14798227
479834.9838,4438276.1748,0.0015979639
479834.9838,4438526.1748,7.7343197E-4
479884.9838,4429876.1748,0.23645233
479884.9838,4430626.1748,0.3280617
479884.9838,4431526.1748,0.30536318
479884.9838,4432626.1748,0.09134319
479884.9838,4433726.1748,0.25329798
479934.9838,4431276.1748,0.2844931
479934.9838,4432326.1748,0.17726983
479934.9838,4434576.1748,0.256959
479934.9838,4438526.1748,0.0030835653
479934.9838,4439526.1748,0.0017446532
479984.9838,4431826.1748,0.3360543
479984.9838,4436476.1748,0.010591797
479984.9838,4437876.1748,0.0027501122
479984.9838,4439526.1748,0.003371582
479984.9838,4440226.1748,0.0033606
480034.9838,4431876.1748,0.3279167
480034.9838,4433276.1748,0.22906698
480034.9838,4434176.1748,0.4432002
480034.9838,4435326.1748,0.21019024
480034.9838,4436926.1748,0.007865016
480034.9838,4438276.1748,0.0011077132
480034.9838,4439926.1748,0.0013905182
480034.9838,4440576.1748,5.7674304E-4
480084.9838,4431176.1748,0.34144744
480084.9838,4438076.1748,0.0024978814
480084.9838,4439876.1748,0.0011933027
480134.9838,4433976.1748,0.3249353
480134.9838,4438026.1748,0.0017377926
480134.9838,4438976.1748,0.005220095
480134.9838,4440176.1748,0.0029549198
480184.9838,4432676.1748,0.11138982
480234.9838,4431326.1748,0.33962497
480234.9838,4436276.1748,0.005693662
480234.9838,4438476.1748,0.0016615583
480234.9838,4438526.1748,0.0020335005
480284.9838,4431526.1748,0.25697264
480284.9838,4432126.1748,0.363923
480284.9838,4437276.1748,0.0010326824
480284.9838,4439826.1748,9.6173806E-4
480334.9838,4434526.1748,0.3508531
480334.9838,4437526.1748,0.0013254158
480334.9838,4437876.1748,0.009665235
480334.9838,4437926.1748,0.009529794
480434.9838,4438376.1748,0.0028435243
480434.9838,4439226.1748,0.002127767
480434.9838,4439876.1748,8.498269E-4
480484.9838,4430226.1748,0.3104789
480484.9838,4430826.1748,0.22286157
480484.9838,4437226.1748,0.0011749639
480484.9838,4437976.1748,0.009205628
480484.9838,4439626.1748,0.0011465751
480534.9838,4430176.1748,0.23964444
480534.9838,4432876.1748,0.2695954
480534.9838,4434576.1748,0.113088354
480534.9838,4436776.1748,0.3324392
480584.9838,4432676.1748,0.2105984
480584.9838,4434926.1748,0.24089049
480584.9838,4437526.1748,0.001695989
480584.9838,4437876.1748,0.0056880154
480584.9838,4438626.1748,9.957015E-4
480634.9838,4431326.1748,0.36077622
480634.9838,4431976.1748,0.28006855
480634.9838,4433076.1748,0.15500654
480634.9838,4433626.1748,0.3262524
480634.9838,4434576.1748,0.20454699
480684.9838,4435176.1748,0.00597752
480684.9838,4439226.1748,7.253931E-4
480734.9838,4431176.1748,0.31677386
480734.9838,4431976.1748,0.3858054
480734.9838,4432226.1748,0.23286238
480734.9838,4433326.1748,0.10983919
480734.9838,4434176.1748,0.103803016
480734.9838,4434426.1748,0.12294294
480734.9838,4435976.1748,0.45564717
480784.9838,4431526.1748,0.35393494
480784.9838,4435876.1748,0.44115305
480784.9838,4438676.1748,0.0029602852
480834.9838,4435476.1748,0.518871
480834.9838,4439926.1748,6.359268E-4
480884.9838,4430226.1748,0.081440724
480884.9838,4431526.1748,0.29111975
480934.9838,4435726.1748,0.47557572
480984.9838,4430826.1748,0.14618939
480984.9838,4431876.1748,0.3171192
480984.9838,4434626.1748,0.10658141
480984.9838,4439176.1748,6.5657514E-4
480984.9838,4439826.1748,8.8726456E-4
481034.9838,4434326.1748,0.17840129
481034.9838,4434626.1748,0.13343175
481034.9838,4437326.1748,0.089229956
481084.9838,4432726.1748,0.330568
481134.9838,4430426.1748,0.064712465
481134.9838,4435026.1748,0.35526422
481134.9838,4436076.1748,0.3110166
481184.9838,4433476.1748,0.2642215
481184.9838,4437526.1748,0.16925497
481184.9838,4437926.1748,0.14325848
481234.9838,4433826.1748,0.16697115
481234.9838,4434226.1748,0.31393746
481234.9838,4438826.1748,0.0025961897
481284.9838,4431676.1748,0.2755752
481284.9838,4431776.1748,0.28343552
481284.9838,4431826.1748,0.2287067
481284.9838,4432276.1748,0.26465437
481284.9838,4438776.1748,0.0025163742
481334.9838,4432626.1748,0.17058434
481334.9838,4433476.1748,0.19858967
481334.9838,4438776.1748,0.002723596
481384.9838,4431326.1748,0.061977442
481384.9838,4432676.1748,0.13992378
481384.9838,4434476.1748,0.1746617
481384.9838,4435226.1748,0.18012764
481434.9838,4432976.1748,0.07532781
481434.9838,4438476.1748,0.123994194
481484.9838,4439326.1748,0.0012008375
481534.9838,4437726.1748,0.1555314
481534.9838,4438026.1748,0.07412318
481584.9838,4430476.1748,0.04566149
481584.9838,4431676.1748,0.06510118
481584.9838,4437076.1748,0.10773786
481584.9838,4438326.1748,0.0017637331
481584.9838,4439076.1748,0.0011590464
481634.9838,4431576.1748,0.017683245
481634.9838,4434676.1748,0.18951035
481634.9838,4436176.1748,0.10011617
481684.9838,4430426.1748,0.0254206
481684.9838,4431426.1748,0.10999821
481684.9838,4433526.1748,0.1126076
481684.9838,4434826.1748,0.29548398
481684.9838,4435526.1748,0.3682136
481684.9838,4436076.1748,0.10324091
481734.9838,4430626.1748,0.07488204
481734.9838,4436726.1748,0.09420953
481734.9838,4438376.1748,0.0014203518
481784.9838,4435526.1748,0.21051274
481784.9838,4435626.1748,0.1933432
481834.9838,4433476.1748,0.11077417
481834.9838,4438076.1748,6.1095547E-4
481884.9838,4430076.1748,0.038670436
481884.9838,4431426.1748,0.21941748
481934.9838,4433026.1748,0.13569209
482034.9838,4432426.1748,0.22893293
482034.9838,4438676.1748,4.6316712E-4
482084.9838,4430626.1748,0.038126428
482084.9838,4431826.1748,0.018056106
482084.9838,4432876.1748,0.124817446
482084.9838,4433376.1748,0.08095834
482084.9838,4434376.1748,0.10074044
482084.9838,4438826.1748,6.157373E-4
482134.9838,4432926.1748,0.0922387
482134.9838,4435376.1748,0.20036015
482134.9838,4436476.1748,0.19581401
482134.9838,4436876.1748,0.11594073
482134.9838,4438026.1748,6.94525E-4
482184.9838,4430726.1748,0.078569956
482184.9838,4431626.1748,0.19075194
482184.9838,4431776.1748,0.18076354
482184.9838,4435876.1748,0.10912895
482184.9838,4438026.1748,7.052939E-4
482234.9838,4432176.1748,0.07028945
482234.9838,4433426.1748,0.09011021
482234.9838,4433926.1748,0.10706482
482234.9838,4437226.1748,0.17733611
482234.9838,4438526.1748,3.7012808E-4
482284.9838,4431826.1748,0.19980766
482284.9838,4435526.1748,0.19304799
482334.9838,4431026.1748,0.032385685
482334.9838,4431776.1748,0.16010763
