x,y,Phytophthora_PA3_RUN6 logistic values
474784.9838,4438976.1748,0.0018267839
474784.9838,4440276.1748,0.00207226
474834.9838,4433326.1748,0.68997884
474834.9838,4435476.1748,0.12306269
474834.9838,4435676.1748,0.07228991
474834.9838,4439026.1748,0.0021450813
474834.9838,4439526.1748,0.0038698227
474834.9838,4441326.1748,1.306341E-4
474884.9838,4432776.1748,0.39994973
474884.9838,4434326.1748,0.5803276
474884.9838,4436076.1748,0.01570323
474884.9838,4436126.1748,0.052601013
474884.9838,4436876.1748,0.043993823
474934.9838,4435826.1748,0.10046654
474934.9838,4436726.1748,0.02634508
474934.9838,4438676.1748,0.0049489955
474984.9838,4433326.1748,0.68165475
474984.9838,4438776.1748,0.003852276
474984.9838,4440326.1748,0.0012714997
474984.9838,4440876.1748,0.0015425052
474984.9838,4441776.1748,1.9104966E-6
475034.9838,4434026.1748,0.39807248
475034.9838,4436426.1748,0.05117017
475034.9838,4438226.1748,0.0038017468
475034.9838,4439226.1748,0.0012748302
475034.9838,4439926.1748,0.0042450833
475084.9838,4440526.1748,6.1458896E-4
475084.9838,4441026.1748,9.347638E-4
475084.9838,4441826.1748,7.136815E-6
475134.9838,4432926.1748,0.394732
475134.9838,4435326.1748,0.20334344
475134.9838,4436826.1748,0.018817434
475134.9838,4438826.1748,0.002869909
475134.9838,4441976.1748,1.7370681E-4
475184.9838,4430776.1748,0.12468782
475184.9838,4431926.1748,0.4908013
475184.9838,4433226.1748,0.58171743
475234.9838,4432276.1748,0.15959321
475234.9838,4433476.1748,0.50635195
475234.9838,4437126.1748,0.008465452
475234.9838,4440826.1748,6.6783716E-4
475284.9838,4435976.1748,0.016902696
475284.9838,4436276.1748,0.015534193
475284.9838,4438826.1748,0.0024204417
475284.9838,4441176.1748,6.6305726E-4
475284.9838,4441876.1748,1.6512105E-4
475334.9838,4436376.1748,0.031143486
475334.9838,4436626.1748,0.030131083
475334.9838,4437076.1748,0.01287909
475334.9838,4437826.1748,0.0065871766
475384.9838,4432426.1748,0.1315565
475384.9838,4432626.1748,0.34458044
475384.9838,4435326.1748,0.19473189
475384.9838,4437126.1748,0.006315135
475384.9838,4437576.1748,0.005215472
475384.9838,4437876.1748,0.005656881
475384.9838,4439726.1748,4.8597253E-4
475384.9838,4440476.1748,7.392491E-4
475434.9838,4433426.1748,0.3130354
475434.9838,4434576.1748,0.3470408
475434.9838,4435426.1748,0.10778423
475434.9838,4436376.1748,0.02984908
475434.9838,4438926.1748,0.0010745979
475434.9838,4439326.1748,0.0014467702
475484.9838,4430426.1748,0.29148397
475484.9838,4435026.1748,0.06681304
475484.9838,4435226.1748,0.22777039
475484.9838,4437226.1748,0.0057092113
475484.9838,4439176.1748,2.729194E-4
475534.9838,4430226.1748,0.5325808
475534.9838,4436426.1748,0.032253087
475534.9838,4437176.1748,0.00603172
475534.9838,4437676.1748,0.0050291857
475534.9838,4439376.1748,0.0011676959
475534.9838,4442326.1748,1.737453E-4
475584.9838,4430076.1748,0.5421653
475584.9838,4430426.1748,0.3510423
475584.9838,4431076.1748,0.48548898
475584.9838,4431226.1748,0.4998932
475584.9838,4435076.1748,0.28881493
475584.9838,4436126.1748,0.042019606
475584.9838,4436626.1748,0.016257696
475584.9838,4437076.1748,0.008964423
475584.9838,4439526.1748,0.001295508
475584.9838,4442276.1748,2.55757E-4
475634.9838,4433626.1748,0.2503519
475634.9838,4434626.1748,0.46368727
475634.9838,4437676.1748,0.005847878
475684.9838,4431776.1748,0.46871254
475684.9838,4435426.1748,0.15175898
475684.9838,4440576.1748,2.5767717E-4
475684.9838,4440976.1748,4.384798E-4
475684.9838,4442026.1748,6.8303174E-4
475684.9838,4442376.1748,2.8698125E-6
475734.9838,4432176.1748,0.088011555
475734.9838,4433076.1748,0.3712311
475734.9838,4433226.1748,0.31694683
475734.9838,4440376.1748,0.001840503
475784.9838,4431426.1748,0.38583905
475784.9838,4432776.1748,0.29069793
475784.9838,4433376.1748,0.27390668
475784.9838,4434476.1748,0.5711243
475784.9838,4434876.1748,0.35235167
475784.9838,4436826.1748,0.029158626
475834.9838,4429826.1748,0.33125442
475834.9838,4430876.1748,0.07172582
475834.9838,4435726.1748,0.021284541
475834.9838,4439276.1748,4.891025E-4
475884.9838,4430376.1748,0.52654725
475884.9838,4434876.1748,0.35533714
475884.9838,4436576.1748,0.054845814
475884.9838,4437376.1748,0.011088813
475884.9838,4439276.1748,5.831785E-4
475884.9838,4439676.1748,9.000705E-4
475884.9838,4440526.1748,6.935298E-4
475884.9838,4441676.1748,0.0011948157
475934.9838,4430426.1748,0.5807249
475934.9838,4432576.1748,0.095706545
475934.9838,4434576.1748,0.45252514
475934.9838,4434676.1748,0.6302629
475934.9838,4438726.1748,0.002409276
475984.9838,4430076.1748,0.58666164
475984.9838,4431376.1748,0.1727128
475984.9838,4432176.1748,0.2267773
475984.9838,4432326.1748,0.045451686
475984.9838,4433476.1748,0.20826544
475984.9838,4436426.1748,0.08837643
475984.9838,4436476.1748,0.07470095
475984.9838,4437626.1748,0.0062032
475984.9838,4439826.1748,0.0010767845
475984.9838,4440276.1748,0.0011990782
476034.9838,4430626.1748,0.2350987
476034.9838,4430726.1748,0.20739496
476034.9838,4430876.1748,0.20567153
476034.9838,4435576.1748,0.16494511
476034.9838,4435776.1748,0.044396285
476034.9838,4436526.1748,0.1186464
476084.9838,4430276.1748,0.38763726
476084.9838,4430426.1748,0.39867377
476084.9838,4432476.1748,0.025850229
476084.9838,4436326.1748,0.110181466
476084.9838,4436826.1748,0.031514008
476084.9838,4442026.1748,2.796705E-4
476084.9838,4442226.1748,5.9604736E-5
476134.9838,4429826.1748,0.03398103
476134.9838,4430176.1748,0.46388045
476134.9838,4432676.1748,0.024129037
476134.9838,4434076.1748,0.5367869
476134.9838,4440376.1748,0.0014102247
476184.9838,4433626.1748,0.5106034
476184.9838,4435676.1748,0.02724744
476184.9838,4436276.1748,0.05368387
476184.9838,4436676.1748,0.10364571
476184.9838,4437376.1748,0.024773374
476184.9838,4437976.1748,0.0046990286
476184.9838,4439476.1748,6.238673E-4
476234.9838,4430426.1748,0.29949716
476234.9838,4431876.1748,0.21902563
476234.9838,4432026.1748,0.20120707
476234.9838,4432426.1748,0.014021846
476234.9838,4436226.1748,0.06956328
476234.9838,4438826.1748,9.5364754E-4
476234.9838,4439076.1748,0.0011991534
476234.9838,4442026.1748,3.071326E-4
476234.9838,4442276.1748,1.7805792E-4
476284.9838,4433226.1748,0.48232213
476284.9838,4438726.1748,0.0014209062
476284.9838,4439226.1748,0.0010743805
476284.9838,4439326.1748,6.1223016E-4
476334.9838,4429876.1748,0.16412465
476334.9838,4431226.1748,0.042856842
476334.9838,4431776.1748,0.16288747
476334.9838,4432776.1748,0.0050176173
476334.9838,4433326.1748,0.37766367
476334.9838,4434176.1748,0.3768071
476334.9838,4437976.1748,0.0031516408
476334.9838,4440676.1748,0.0024920423
476384.9838,4433426.1748,0.24997663
476384.9838,4433876.1748,0.4949947
476384.9838,4439076.1748,0.001815398
476384.9838,4441226.1748,9.512479E-4
476384.9838,4441276.1748,8.121544E-4
476434.9838,4432326.1748,0.0068630134
476434.9838,4432626.1748,0.015254525
476434.9838,4441826.1748,4.7101715E-4
476484.9838,4429926.1748,0.11245201
476484.9838,4430226.1748,0.20957717
476484.9838,4430376.1748,0.30702728
476484.9838,4431526.1748,0.3291473
476484.9838,4432326.1748,0.014499595
476484.9838,4432626.1748,0.013063927
476484.9838,4433526.1748,0.45282263
476484.9838,4433776.1748,0.57509863
476484.9838,4436926.1748,0.069344975
476484.9838,4438476.1748,0.0030360045
476534.9838,4429726.1748,0.0183447
476534.9838,4432426.1748,0.013220601
476534.9838,4434226.1748,0.315901
476534.9838,4435126.1748,0.2600497
476534.9838,4435976.1748,0.09817359
476534.9838,4437226.1748,0.029906787
476534.9838,4441676.1748,3.2451132E-4
476584.9838,4430626.1748,0.56922996
476584.9838,4433476.1748,0.44508377
476584.9838,4433526.1748,0.44008073
476584.9838,4433726.1748,0.60266775
476584.9838,4434026.1748,0.38322636
476584.9838,4434776.1748,0.61807895
476584.9838,4436726.1748,0.10167937
476634.9838,4430876.1748,0.75776255
476634.9838,4435626.1748,0.18284987
476634.9838,4441376.1748,9.6880096E-5
476634.9838,4442126.1748,8.721717E-5
476684.9838,4436376.1748,0.13907059
476684.9838,4438726.1748,0.0058465237
476684.9838,4439726.1748,0.0022457093
476684.9838,4441876.1748,2.0386392E-4
476734.9838,4429376.1748,9.349632E-4
476734.9838,4432476.1748,0.045006562
476734.9838,4433076.1748,0.07276905
476734.9838,4436376.1748,0.21622404
476734.9838,4436926.1748,0.055690117
476784.9838,4432326.1748,0.24798909
476784.9838,4432876.1748,0.012937454
476784.9838,4433526.1748,0.407625
476784.9838,4434326.1748,0.13331427
476784.9838,4434526.1748,0.41014606
476834.9838,4434576.1748,0.5416742
476834.9838,4434926.1748,0.5876521
476834.9838,4436026.1748,0.14474057
476834.9838,4437676.1748,0.035928857
476834.9838,4439276.1748,0.0017165483
476834.9838,4439426.1748,2.4416437E-4
476834.9838,4441226.1748,6.7175546E-4
476834.9838,4441626.1748,2.3699048E-4
476884.9838,4438676.1748,0.010733252
476884.9838,4438926.1748,0.0016959403
476934.9838,4430376.1748,0.363679
476934.9838,4431826.1748,0.12391127
476934.9838,4431876.1748,0.0952673
476934.9838,4434026.1748,0.25140512
476934.9838,4435176.1748,0.4877948
476934.9838,4436226.1748,0.15140569
476934.9838,4436976.1748,0.050882325
476934.9838,4437326.1748,0.050211214
476934.9838,4439926.1748,0.002431094
476984.9838,4431626.1748,0.27910712
476984.9838,4432376.1748,0.18420254
476984.9838,4433326.1748,0.03362052
476984.9838,4433726.1748,0.44247046
476984.9838,4434226.1748,0.55684936
476984.9838,4435726.1748,0.20318107
476984.9838,4437526.1748,0.034738876
476984.9838,4437726.1748,0.041806705
477034.9838,4431026.1748,0.75500375
477034.9838,4434526.1748,0.61325413
477084.9838,4430676.1748,0.8263235
477084.9838,4431676.1748,0.37634674
477084.9838,4433776.1748,0.53846484
477084.9838,4437926.1748,0.07571306
477084.9838,4441476.1748,4.2527422E-4
477134.9838,4429226.1748,0.1018817
477134.9838,4435976.1748,0.3374726
477134.9838,4436126.1748,0.36776242
477134.9838,4439026.1748,0.002389748
477134.9838,4441576.1748,2.788029E-4
477184.9838,4432226.1748,0.48075533
477184.9838,4432826.1748,0.1995583
477184.9838,4433726.1748,0.36201224
477184.9838,4433876.1748,0.61379534
477184.9838,4436076.1748,0.3861315
477184.9838,4437776.1748,0.07132322
477184.9838,4437826.1748,0.06802691
477184.9838,4438976.1748,0.0017041871
477184.9838,4441876.1748,3.0619054E-4
477234.9838,4429126.1748,0.24015938
477234.9838,4432226.1748,0.55810595
477234.9838,4435576.1748,0.31497827
477234.9838,4436926.1748,0.07524992
477234.9838,4438626.1748,0.01562988
477234.9838,4439376.1748,0.002009013
477234.9838,4439526.1748,0.002308138
477284.9838,4430076.1748,0.9254564
477284.9838,4433576.1748,0.24903764
477284.9838,4434126.1748,0.5070958
477334.9838,4430026.1748,0.82030666
477384.9838,4434076.1748,0.5383536
477384.9838,4435876.1748,0.35836285
477384.9838,4438126.1748,0.055990055
477384.9838,4441476.1748,0.0011171822
477434.9838,4429576.1748,0.073583715
477434.9838,4429976.1748,0.7002321
477434.9838,4431176.1748,0.56736183
477434.9838,4431526.1748,0.8345219
477434.9838,4431726.1748,0.49443296
477434.9838,4437726.1748,0.06491579
477434.9838,4441376.1748,9.6925616E-4
477484.9838,4431376.1748,0.68639964
477484.9838,4432426.1748,0.407389
477484.9838,4435526.1748,0.32248244
477484.9838,4435976.1748,0.38720235
477484.9838,4436676.1748,0.14788118
477484.9838,4441326.1748,0.0010366807
477534.9838,4431976.1748,0.44089112
477534.9838,4433776.1748,0.51956755
477534.9838,4434226.1748,0.54752237
477534.9838,4435076.1748,0.4062149
477534.9838,4439476.1748,0.0060248445
477534.9838,4441076.1748,0.0012567228
477534.9838,4441626.1748,1.4595962E-4
477584.9838,4431426.1748,0.7792144
477584.9838,4431726.1748,0.3873801
477584.9838,4432026.1748,0.4847615
477584.9838,4440926.1748,0.001231253
477634.9838,4431526.1748,0.8264909
477634.9838,4435626.1748,0.25613007
477634.9838,4439026.1748,0.005318466
477684.9838,4430676.1748,0.6712786
477684.9838,4431926.1748,0.36000222
477684.9838,4433176.1748,0.20786943
477684.9838,4434476.1748,0.4514054
477684.9838,4434576.1748,0.25927618
477684.9838,4434626.1748,0.5229433
477684.9838,4435626.1748,0.30881512
477684.9838,4436276.1748,0.50596654
477684.9838,4436426.1748,0.40573192
477684.9838,4439576.1748,0.0035747422
477734.9838,4429176.1748,0.102815345
477784.9838,4430476.1748,0.8687528
477784.9838,4434076.1748,0.45882267
477784.9838,4434576.1748,0.50536835
477784.9838,4435776.1748,0.38562778
477784.9838,4439076.1748,0.0083561195
477784.9838,4440726.1748,0.0010110717
477834.9838,4429176.1748,0.25282708
477834.9838,4430876.1748,0.5264423
477834.9838,4431976.1748,0.23076315
477834.9838,4434476.1748,0.54529
477884.9838,4432876.1748,0.3203471
477884.9838,4433576.1748,0.25309294
477884.9838,4438576.1748,0.07569809
477884.9838,4438776.1748,0.015259189
477884.9838,4438876.1748,0.0073277056
477934.9838,4430926.1748,0.5863269
477934.9838,4431826.1748,0.14990315
477934.9838,4434076.1748,0.46079683
477934.9838,4434476.1748,0.5485756
477934.9838,4438976.1748,0.0073725255
477984.9838,4429376.1748,0.22268535
477984.9838,4433526.1748,0.34450412
477984.9838,4435576.1748,0.5643426
478034.9838,4434826.1748,0.47579312
478034.9838,4441976.1748,8.503129E-5
478084.9838,4429926.1748,0.13432087
478084.9838,4431326.1748,0.5891537
478084.9838,4433976.1748,0.6316104
478084.9838,4436976.1748,0.063819565
478084.9838,4438876.1748,0.0067568193
478084.9838,4441726.1748,3.386514E-4
478134.9838,4429376.1748,0.3473308
478134.9838,4432276.1748,0.11667855
478134.9838,4433126.1748,0.3935065
478134.9838,4436976.1748,0.16991445
478184.9838,4430776.1748,0.73417723
478184.9838,4436726.1748,0.21385795
478184.9838,4438476.1748,0.035729446
478184.9838,4441726.1748,3.6747995E-5
478184.9838,4441826.1748,7.890125E-6
478234.9838,4430026.1748,0.5953332
478234.9838,4431276.1748,0.5424313
478234.9838,4441776.1748,1.3462852E-5
478284.9838,4430126.1748,0.7616238
478284.9838,4431976.1748,0.10987547
478284.9838,4433076.1748,0.08975811
478284.9838,4435376.1748,0.34884033
478284.9838,4435576.1748,0.4548099
478284.9838,4438926.1748,0.02074859
478284.9838,4439126.1748,0.027287709
478334.9838,4430676.1748,0.6122337
478334.9838,4431576.1748,0.7354029
478334.9838,4434876.1748,0.20189267
478334.9838,4435126.1748,0.35244885
478384.9838,4432426.1748,0.22929409
478384.9838,4433976.1748,0.20821796
478434.9838,4432126.1748,0.21157563
478434.9838,4435326.1748,0.2895535
478434.9838,4436826.1748,0.04339444
478434.9838,4438176.1748,0.16518253
478484.9838,4432876.1748,0.062290687
478484.9838,4434926.1748,0.07067288
478534.9838,4431576.1748,0.5814645
478534.9838,4433676.1748,0.53791827
478534.9838,4435526.1748,0.40228885
478584.9838,4432626.1748,0.046900924
478584.9838,4433176.1748,0.32023814
478584.9838,4434426.1748,0.27567673
478634.9838,4430776.1748,0.83782
478634.9838,4432976.1748,0.058856253
478634.9838,4436876.1748,0.2175427
478684.9838,4429976.1748,0.5542513
478684.9838,4431226.1748,0.7005144
478684.9838,4432826.1748,0.10314531
478734.9838,4430726.1748,0.5812692
478734.9838,4431526.1748,0.39450333
478784.9838,4437326.1748,0.2802321
478834.9838,4430526.1748,0.51369816
478834.9838,4430976.1748,0.59427464
478834.9838,4433926.1748,0.41673627
478834.9838,4434176.1748,0.66806924
478884.9838,4430126.1748,0.60744554
478884.9838,4430326.1748,0.3813092
478884.9838,4430826.1748,0.4302312
478884.9838,4437026.1748,0.10331781
478884.9838,4438026.1748,0.15271278
478934.9838,4430026.1748,0.55964506
478934.9838,4433126.1748,0.21790835
478934.9838,4435826.1748,0.14000764
478984.9838,4429776.1748,0.3857274
478984.9838,4432376.1748,0.076996505
478984.9838,4432626.1748,0.072197266
478984.9838,4436276.1748,0.25409156
478984.9838,4436726.1748,0.16136259
479034.9838,4431576.1748,0.42754203
479034.9838,4435226.1748,0.25181693
479084.9838,4432926.1748,0.11716897
479084.9838,4437026.1748,0.181473
479134.9838,4430976.1748,0.18521531
479134.9838,4433576.1748,0.18768623
479134.9838,4435276.1748,0.25232163
479184.9838,4430126.1748,0.28046337
479184.9838,4433876.1748,0.20231268
479184.9838,4435426.1748,0.11589481
479184.9838,4437676.1748,0.3113738
479234.9838,4429676.1748,0.36474875
479234.9838,4433326.1748,0.25512877
479234.9838,4437076.1748,0.19122815
479284.9838,4431326.1748,0.29318497
479284.9838,4431926.1748,0.034245614
479284.9838,4435376.1748,0.3764514
479334.9838,4431626.1748,0.119752355
479334.9838,4435826.1748,0.19673726
479334.9838,4436076.1748,0.43388262
479334.9838,4436476.1748,0.4091063
479384.9838,4433526.1748,0.13453121
479384.9838,4435876.1748,0.033884507
479434.9838,4429826.1748,0.26975223
479434.9838,4433226.1748,0.17605622
479434.9838,4434626.1748,0.40684053
479484.9838,4431876.1748,0.014439732
479484.9838,4435926.1748,0.093843035
479534.9838,4432326.1748,0.2547134
479534.9838,4432576.1748,0.2368375
479534.9838,4432976.1748,0.24592212
479584.9838,4433476.1748,0.15767775
479584.9838,4434626.1748,0.43303075
479634.9838,4433576.1748,0.17367473
479634.9838,4434226.1748,0.5765465
479684.9838,4430026.1748,0.34647197
479684.9838,4434726.1748,0.3031797
479684.9838,4435976.1748,0.46565914
479734.9838,4429776.1748,0.11456196
479734.9838,4430126.1748,0.45060158
479734.9838,4433676.1748,0.31582355
479734.9838,4435076.1748,0.36240238
479784.9838,4432576.1748,0.28449047
479784.9838,4433726.1748,0.12058452
479784.9838,4433826.1748,0.4567817
479784.9838,4435776.1748,0.20511165
479834.9838,4430226.1748,0.50448114
479834.9838,4431576.1748,0.11124118
479834.9838,4432176.1748,0.061482098
479834.9838,4433526.1748,0.378598
479834.9838,4433776.1748,0.407825
479884.9838,4430626.1748,0.41425753
479884.9838,4433326.1748,0.57025206
479984.9838,4429976.1748,0.17407136
479984.9838,4434676.1748,0.26832217
480034.9838,4430476.1748,0.3060726
480034.9838,4431226.1748,0.56808424
480034.9838,4432776.1748,0.43309036
480034.9838,4433576.1748,0.4197913
480034.9838,4435226.1748,0.18555598
480084.9838,4434176.1748,0.41583982
480134.9838,4432376.1748,0.42355004
480134.9838,4433326.1748,0.50904095
480134.9838,4434926.1748,0.3109072
480134.9838,4435326.1748,0.14363973
480184.9838,4431926.1748,0.2440348
480184.9838,4432976.1748,0.22801149
480184.9838,4433876.1748,0.16902202
480234.9838,4433726.1748,0.23275442
480234.9838,4434426.1748,0.32283503
480234.9838,4435376.1748,0.16658902
480284.9838,4433076.1748,0.31420302
480284.9838,4433176.1748,0.33478585
480334.9838,4431076.1748,0.49762195
480334.9838,4431126.1748,0.50267714
480384.9838,4431976.1748,0.28833458
480384.9838,4433826.1748,0.23782282
480434.9838,4430326.1748,0.5183316
480434.9838,4431176.1748,0.46427533
480434.9838,4431876.1748,0.23500021
480434.9838,4433126.1748,0.091913916
480434.9838,4433676.1748,0.19656496
480434.9838,4434026.1748,0.25468108
480434.9838,4434526.1748,0.33445817
480484.9838,4430626.1748,0.49147823
480534.9838,4431176.1748,0.025810275
480534.9838,4431776.1748,0.38167349
480534.9838,4433026.1748,0.23180121
480584.9838,4429976.1748,0.45216998
480584.9838,4431026.1748,0.36178157
480584.9838,4432376.1748,0.4165711
480584.9838,4436926.1748,0.1416769
480634.9838,4430726.1748,0.3411801
480634.9838,4433626.1748,0.2194191
480634.9838,4434476.1748,0.20187321
480684.9838,4432076.1748,0.40006426
480684.9838,4434826.1748,0.27386576
480684.9838,4435776.1748,0.27685782
480684.9838,4436626.1748,0.47235894
480734.9838,4435726.1748,0.14131084
480734.9838,4436976.1748,0.28319243
480784.9838,4433626.1748,0.1934436
480784.9838,4436276.1748,0.19788411
480834.9838,4433176.1748,0.40392044
480834.9838,4435226.1748,0.29632267
480834.9838,4435376.1748,0.15196246
480834.9838,4436376.1748,0.37032208
480884.9838,4430226.1748,0.35646534
480884.9838,4431976.1748,0.4881732
480884.9838,4433926.1748,0.20132513
480884.9838,4437226.1748,0.21326582
480934.9838,4432626.1748,0.29015398
480984.9838,4432426.1748,0.20041463
480984.9838,4434426.1748,0.2192225
480984.9838,4435676.1748,0.37964782
481034.9838,4430426.1748,0.24121316
481034.9838,4431626.1748,0.3948754
481034.9838,4435326.1748,0.20173343
481034.9838,4435376.1748,0.25708997
481034.9838,4437176.1748,0.25577453
481084.9838,4431326.1748,0.29310426
481084.9838,4435076.1748,0.29663512
481084.9838,4436126.1748,0.06625043
481134.9838,4431576.1748,0.26008588
481134.9838,4434176.1748,0.30917618
481134.9838,4435476.1748,0.28034493
481134.9838,4438526.1748,0.04322525
481184.9838,4431326.1748,0.33285537
481184.9838,4431776.1748,0.26602745
481234.9838,4433876.1748,0.086614124
481234.9838,4435376.1748,0.047722217
481234.9838,4438276.1748,0.048464525
481284.9838,4432376.1748,0.017936394
481284.9838,4432626.1748,0.22769624
481284.9838,4433726.1748,0.12186809
481284.9838,4436326.1748,0.109786466
481284.9838,4437426.1748,0.08302784
481284.9838,4438026.1748,0.029827336
481334.9838,4430576.1748,0.25482485
481334.9838,4432776.1748,0.029372578
481334.9838,4433726.1748,0.16044274
481384.9838,4432176.1748,0.17949384
481384.9838,4432426.1748,0.10590287
481384.9838,4433576.1748,0.25873688
481384.9838,4433726.1748,0.19544095
481384.9838,4434926.1748,0.1405348
481434.9838,4430126.1748,0.1284406
481434.9838,4432276.1748,0.12958398
481434.9838,4433126.1748,0.063040204
481434.9838,4434726.1748,0.08778908
481434.9838,4436226.1748,0.12371018
481484.9838,4430476.1748,0.54957587
481484.9838,4431926.1748,0.115503095
481484.9838,4432926.1748,0.1332517
481484.9838,4433726.1748,0.24286756
481534.9838,4431776.1748,0.13500157
481534.9838,4434726.1748,0.12274124
481584.9838,4432226.1748,0.16206397
481584.9838,4433326.1748,0.07315337
481584.9838,4434676.1748,0.16699041
481584.9838,4435626.1748,0.15091373
481584.9838,4435776.1748,0.16508813
481584.9838,4437876.1748,0.010336199
481634.9838,4430976.1748,0.33903214
481634.9838,4431026.1748,0.35895732
481634.9838,4433176.1748,0.15233605
481634.9838,4436926.1748,0.05806827
481684.9838,4433676.1748,0.35424504
481734.9838,4431276.1748,0.25311676
481734.9838,4435576.1748,0.2015624
481734.9838,4435726.1748,0.22871043
481734.9838,4435976.1748,0.13900688
481734.9838,4436926.1748,0.049295153
481784.9838,4431226.1748,0.3061917
481784.9838,4435026.1748,0.08527719
481784.9838,4436126.1748,0.10107604
481834.9838,4430176.1748,0.36858588
481834.9838,4432376.1748,0.019212818
481834.9838,4432676.1748,0.17828205
481834.9838,4435576.1748,0.19817793
481884.9838,4432726.1748,0.13812457
481884.9838,4433176.1748,0.15589488
481884.9838,4435726.1748,0.1523185
481934.9838,4430776.1748,0.31520766
481984.9838,4430776.1748,0.28464618
481984.9838,4430826.1748,0.2927158
481984.9838,4431026.1748,0.30864826
481984.9838,4432276.1748,0.076849855
481984.9838,4432326.1748,0.13765813
481984.9838,4432576.1748,0.10037161
481984.9838,4434626.1748,0.20454937
482034.9838,4431576.1748,0.26828396
482034.9838,4433226.1748,0.2985691
482034.9838,4435026.1748,0.13546951
482034.9838,4437276.1748,0.04903581
482084.9838,4432376.1748,0.17454994
482084.9838,4432726.1748,0.07773772
482084.9838,4433576.1748,0.24821025
482134.9838,4430626.1748,0.540718
482134.9838,4433876.1748,0.3520489
482134.9838,4434876.1748,0.11811874
482184.9838,4430676.1748,0.4752547
482184.9838,4431726.1748,0.24044794
482184.9838,4433076.1748,0.13031171
482184.9838,4437326.1748,0.24299762
482234.9838,4430376.1748,0.49603358
482234.9838,4435376.1748,0.26894343
482234.9838,4436076.1748,0.15333477
482284.9838,4431076.1748,0.12273077
482284.9838,4431576.1748,0.21792634
482284.9838,4434776.1748,0.17178881
482284.9838,4435026.1748,0.14999712
482284.9838,4436676.1748,0.27383402
482284.9838,4436826.1748,0.116724856
482284.9838,4437076.1748,0.07347503
482334.9838,4433176.1748,0.39751202
482334.9838,4435176.1748,0.15701972
482334.9838,4435426.1748,0.26911625
482334.9838,4435726.1748,0.16450885
482334.9838,4437376.1748,0.13255334
482384.9838,4430476.1748,0.6906529
482384.9838,4436626.1748,0.2857975
482384.9838,4437076.1748,0.11911092
482434.9838,4430426.1748,0.7479953
