x,y,Phytophthora_PA3_RUN7 logistic values
473184.9838,4433526.1748,0.58322453
473384.9838,4436626.1748,0.43555585
473434.9838,4436576.1748,0.29330647
473484.9838,4435526.1748,0.05837174
473584.9838,4435926.1748,0.22060092
473584.9838,4436576.1748,0.34889722
473634.9838,4433526.1748,0.6455064
473634.9838,4434276.1748,0.77422065
473634.9838,4436676.1748,0.37677914
473634.9838,4436876.1748,0.49318957
473684.9838,4436426.1748,0.42513055
473684.9838,4436626.1748,0.24285133
473734.9838,4433926.1748,0.40123048
473734.9838,4434226.1748,0.75188535
473734.9838,4434776.1748,0.7849488
473734.9838,4435276.1748,0.1565536
473784.9838,4439126.1748,2.0764794E-4
473834.9838,4433176.1748,0.43975508
473834.9838,4434376.1748,0.8370707
473834.9838,4434926.1748,0.6998215
473884.9838,4432876.1748,0.68298095
473884.9838,4435976.1748,0.17193224
473884.9838,4436176.1748,0.3271387
473884.9838,4436676.1748,0.41758963
473884.9838,4437876.1748,0.009833358
473884.9838,4439176.1748,0.0027994446
473934.9838,4434926.1748,0.5059719
473934.9838,4437026.1748,0.37399563
473934.9838,4437376.1748,0.1526698
473984.9838,4432976.1748,0.47710645
473984.9838,4434526.1748,0.872491
473984.9838,4435826.1748,0.24158055
473984.9838,4435926.1748,0.22949336
474084.9838,4439726.1748,3.3157173E-4
474134.9838,4437526.1748,0.27152553
474184.9838,4433376.1748,0.55325294
474184.9838,4438826.1748,0.026567778
474184.9838,4439126.1748,0.029075405
474234.9838,4433226.1748,0.54417735
474234.9838,4439026.1748,0.051826227
474284.9838,4435776.1748,0.46643364
474284.9838,4436276.1748,0.749187
474284.9838,4439976.1748,0.036071133
474334.9838,4432476.1748,0.61428255
474334.9838,4433276.1748,0.31357372
474334.9838,4437876.1748,0.033783406
474334.9838,4439326.1748,0.033030797
474334.9838,4440026.1748,0.035420056
474384.9838,4432776.1748,0.23357338
474384.9838,4433076.1748,0.28063646
474384.9838,4435626.1748,0.20340629
474384.9838,4436676.1748,0.14547303
474384.9838,4439076.1748,0.02617363
474384.9838,4440076.1748,0.08032607
474484.9838,4436876.1748,0.10148001
474534.9838,4433976.1748,0.6402534
474534.9838,4437326.1748,0.3085342
474534.9838,4439726.1748,0.0052061593
474584.9838,4434476.1748,0.651426
474584.9838,4436376.1748,0.063579336
474584.9838,4436976.1748,0.21033591
474584.9838,4437026.1748,0.11090147
474584.9838,4439626.1748,0.006397899
474634.9838,4432426.1748,0.655101
474634.9838,4434376.1748,0.67393345
474634.9838,4438476.1748,0.0077466234
474684.9838,4434626.1748,0.63839227
474684.9838,4437576.1748,0.05378673
474734.9838,4433626.1748,0.17663352
474734.9838,4438526.1748,0.006984923
474734.9838,4439676.1748,0.03950752
474784.9838,4433926.1748,0.33547685
474784.9838,4439876.1748,0.037574537
474784.9838,4440576.1748,0.005162291
474834.9838,4438476.1748,0.021404296
474834.9838,4441026.1748,2.881053E-4
474884.9838,4435276.1748,0.3451302
474884.9838,4438376.1748,0.05580942
474884.9838,4441426.1748,2.1224759E-4
474934.9838,4432426.1748,0.64501315
474934.9838,4433476.1748,0.49200755
474984.9838,4432726.1748,0.5459553
474984.9838,4433976.1748,0.29260412
474984.9838,4434376.1748,0.7082998
474984.9838,4441226.1748,2.7739935E-4
474984.9838,4441726.1748,4.5557506E-5
475034.9838,4437126.1748,0.11255105
475034.9838,4439426.1748,0.011488754
475034.9838,4439626.1748,0.009502334
475034.9838,4440576.1748,6.238448E-4
475034.9838,4441476.1748,5.7281602E-5
475034.9838,4441526.1748,4.4859753E-5
475084.9838,4431626.1748,0.82262194
475084.9838,4432876.1748,0.22102813
475084.9838,4433726.1748,0.3305487
475084.9838,4434726.1748,0.73309773
475084.9838,4436476.1748,0.4379154
475084.9838,4436576.1748,0.42353874
475084.9838,4440726.1748,8.3317084E-4
475134.9838,4433476.1748,0.52405363
475134.9838,4434826.1748,0.72178274
475134.9838,4436126.1748,0.062497668
475134.9838,4441626.1748,9.427941E-5
475184.9838,4433176.1748,0.07862179
475184.9838,4433676.1748,0.24190192
475184.9838,4433876.1748,0.09832807
475184.9838,4435576.1748,0.50791204
475184.9838,4439526.1748,0.019429926
475184.9838,4441426.1748,3.4471802E-4
475184.9838,4441976.1748,2.1199477E-4
475234.9838,4433976.1748,0.18237767
475234.9838,4435976.1748,0.06296485
475234.9838,4438526.1748,0.040011767
475234.9838,4439676.1748,0.01602445
475234.9838,4439726.1748,0.019800534
475234.9838,4440526.1748,8.629155E-4
475284.9838,4430476.1748,0.4582769
475284.9838,4431676.1748,0.8183988
475284.9838,4433126.1748,0.20477231
475284.9838,4438976.1748,0.019138055
475284.9838,4439526.1748,0.030808514
475284.9838,4440126.1748,0.015831217
475284.9838,4440826.1748,2.2605411E-4
475334.9838,4431876.1748,0.5930615
475334.9838,4433276.1748,0.46559036
475334.9838,4435226.1748,0.5108497
475334.9838,4435926.1748,0.06669313
475334.9838,4437626.1748,0.04454725
475334.9838,4442426.1748,7.92734E-4
475384.9838,4430426.1748,0.5563318
475384.9838,4430826.1748,0.09971978
475384.9838,4432726.1748,0.06394643
475384.9838,4438126.1748,0.0140418755
475384.9838,4438276.1748,0.029074198
475384.9838,4440126.1748,0.016028488
475384.9838,4440176.1748,0.013111951
475434.9838,4434026.1748,0.117171936
475434.9838,4437276.1748,0.02231377
475434.9838,4438126.1748,0.011484211
475434.9838,4439576.1748,0.04422513
475434.9838,4441176.1748,7.9117937E-4
475484.9838,4431826.1748,0.51246274
475484.9838,4432326.1748,0.5422855
475484.9838,4432476.1748,0.14546745
475484.9838,4439426.1748,0.01748032
475534.9838,4431126.1748,0.4552451
475534.9838,4432126.1748,0.26179492
475534.9838,4432876.1748,0.1827537
475534.9838,4433526.1748,0.46503124
475534.9838,4436826.1748,0.118041925
475534.9838,4437026.1748,0.08170113
475534.9838,4441176.1748,6.1201985E-4
475534.9838,4441976.1748,0.002406208
475584.9838,4435476.1748,0.546867
475584.9838,4436076.1748,0.09924952
475584.9838,4437976.1748,0.006851047
475584.9838,4438826.1748,0.028243387
475584.9838,4440376.1748,0.017658185
475584.9838,4441176.1748,6.5809605E-4
475634.9838,4432626.1748,0.13853572
475634.9838,4433326.1748,0.30434
475634.9838,4434976.1748,0.4366885
475634.9838,4435676.1748,0.1753047
475634.9838,4435926.1748,0.33520675
475634.9838,4436426.1748,0.19311124
475634.9838,4438476.1748,0.0074428483
475634.9838,4440376.1748,0.012519218
475634.9838,4440626.1748,0.0013970679
475634.9838,4442176.1748,0.0011853535
475684.9838,4430426.1748,0.43296692
475684.9838,4431276.1748,0.43874168
475684.9838,4431576.1748,0.5275323
475684.9838,4431976.1748,0.5379752
475684.9838,4436376.1748,0.08430405
475684.9838,4437826.1748,0.009001673
475684.9838,4439576.1748,0.009738472
475684.9838,4442076.1748,0.0012091802
475734.9838,4430076.1748,0.7084877
475734.9838,4431726.1748,0.7573066
475734.9838,4432776.1748,0.48443314
475734.9838,4433676.1748,0.45374116
475734.9838,4436826.1748,0.15635471
475734.9838,4438176.1748,0.013826253
475734.9838,4441176.1748,3.019717E-4
475784.9838,4430726.1748,0.15093891
475784.9838,4431976.1748,0.5018232
475784.9838,4434576.1748,0.6723439
475784.9838,4439126.1748,0.0056294184
475784.9838,4440126.1748,0.018294541
475834.9838,4431926.1748,0.59933454
475834.9838,4431976.1748,0.5348966
475834.9838,4437026.1748,0.018989112
475834.9838,4441276.1748,8.3202426E-4
475884.9838,4432176.1748,0.54895073
475884.9838,4432526.1748,0.23299299
475884.9838,4435876.1748,0.045793444
475884.9838,4437176.1748,0.005588496
475884.9838,4439676.1748,0.0068170675
475884.9838,4440876.1748,0.0030954662
475884.9838,4441376.1748,0.0011544022
475934.9838,4430626.1748,0.3275429
475934.9838,4432176.1748,0.5411024
475934.9838,4432526.1748,0.3170673
475934.9838,4436126.1748,0.05480305
475934.9838,4436776.1748,0.02370343
475934.9838,4439676.1748,0.006420321
475984.9838,4433676.1748,0.57663983
475984.9838,4434276.1748,0.116389394
475984.9838,4434726.1748,0.2596697
475984.9838,4436026.1748,0.1115855
475984.9838,4437126.1748,0.011178268
475984.9838,4439676.1748,0.011242033
475984.9838,4440426.1748,0.0027280962
476034.9838,4430626.1748,0.38736436
476034.9838,4434476.1748,0.16679384
476034.9838,4436826.1748,0.030222692
476034.9838,4436976.1748,0.026327446
476034.9838,4437726.1748,0.00944339
476034.9838,4438576.1748,0.050962023
476034.9838,4439176.1748,0.0141981635
476034.9838,4439326.1748,0.014063156
476034.9838,4440626.1748,8.8618125E-4
476034.9838,4440926.1748,0.0025801135
476034.9838,4442226.1748,1.1048643E-4
476084.9838,4431426.1748,0.045112673
476084.9838,4438126.1748,0.011597321
476084.9838,4438476.1748,0.008582184
476084.9838,4439676.1748,0.0054715746
476134.9838,4429976.1748,0.27116308
476134.9838,4431126.1748,0.105074406
476134.9838,4432876.1748,0.15685831
476134.9838,4435226.1748,0.10470949
476134.9838,4436526.1748,0.051782444
476134.9838,4437726.1748,0.03571654
476134.9838,4439176.1748,0.02839909
476184.9838,4436626.1748,0.05005367
476184.9838,4439576.1748,0.0048989058
476184.9838,4440226.1748,0.0012526574
476184.9838,4441676.1748,4.813281E-4
476234.9838,4429976.1748,0.17102513
476234.9838,4431376.1748,0.039858207
476234.9838,4433126.1748,0.1972726
476234.9838,4434326.1748,0.4382158
476234.9838,4434726.1748,0.2518801
476234.9838,4436726.1748,0.19549271
476284.9838,4434376.1748,0.48938254
476284.9838,4436276.1748,0.123054534
476284.9838,4438276.1748,0.0057172747
476284.9838,4442226.1748,3.8973836E-4
476334.9838,4431776.1748,0.34635827
476334.9838,4435226.1748,0.12846984
476334.9838,4435776.1748,0.3134054
476334.9838,4436676.1748,0.048262462
476334.9838,4436876.1748,0.02151318
476334.9838,4439176.1748,0.008231934
476384.9838,4434526.1748,0.15340686
476384.9838,4436226.1748,0.24877578
476384.9838,4437726.1748,0.048277847
476384.9838,4438426.1748,0.016939765
476384.9838,4439976.1748,0.015461907
476384.9838,4440576.1748,3.453166E-4
476434.9838,4430626.1748,0.7105293
476434.9838,4432026.1748,0.22871329
476434.9838,4434576.1748,0.12600672
476434.9838,4435626.1748,0.23335353
476434.9838,4438876.1748,0.014833302
476434.9838,4439676.1748,0.015324561
476434.9838,4440826.1748,0.00320313
476434.9838,4441676.1748,8.5632775E-5
476484.9838,4433876.1748,0.32732692
476484.9838,4434176.1748,0.6126607
476534.9838,4430676.1748,0.82540035
476534.9838,4431776.1748,0.032948043
476534.9838,4433026.1748,0.33174482
476534.9838,4433726.1748,0.33850816
476534.9838,4440976.1748,0.0012779759
476584.9838,4429776.1748,0.0062174317
476584.9838,4440876.1748,9.996399E-4
476634.9838,4430676.1748,0.6121928
476634.9838,4435326.1748,0.044475663
476634.9838,4436776.1748,0.25255194
476634.9838,4439076.1748,0.013185194
476684.9838,4432526.1748,0.62227297
476684.9838,4433826.1748,0.44440478
476684.9838,4435126.1748,0.21133463
476684.9838,4436226.1748,0.38231972
476684.9838,4439326.1748,0.015073867
476684.9838,4440726.1748,0.0019637102
476734.9838,4432576.1748,0.5561332
476734.9838,4433326.1748,0.23515701
476734.9838,4437376.1748,0.034588024
476784.9838,4433126.1748,0.18269776
476784.9838,4435826.1748,0.10886633
476784.9838,4436026.1748,0.21737035
476834.9838,4430626.1748,0.7025548
476834.9838,4433026.1748,0.16413769
476834.9838,4433076.1748,0.16475235
476834.9838,4433576.1748,0.6296272
476884.9838,4429926.1748,0.107392594
476884.9838,4441026.1748,4.972501E-4
476884.9838,4441426.1748,9.882292E-4
476934.9838,4429376.1748,0.0010896212
476934.9838,4430926.1748,0.7362869
476934.9838,4431476.1748,0.5891354
476934.9838,4431626.1748,0.24525182
476934.9838,4432726.1748,0.7328364
476934.9838,4435126.1748,0.35188338
476934.9838,4435226.1748,0.4889003
476934.9838,4438626.1748,0.027585551
476984.9838,4430126.1748,0.48202574
476984.9838,4431726.1748,0.23734853
476984.9838,4434826.1748,0.31684422
476984.9838,4436326.1748,0.18422848
476984.9838,4437876.1748,0.21235713
476984.9838,4438976.1748,0.016159669
476984.9838,4441826.1748,7.750906E-5
477034.9838,4429376.1748,0.004193664
477034.9838,4429476.1748,0.006606066
477034.9838,4434976.1748,0.5041212
477034.9838,4436776.1748,0.074380025
477034.9838,4441526.1748,0.0010290535
477034.9838,4441676.1748,1.1941402E-4
477034.9838,4442026.1748,2.1452543E-4
477084.9838,4431176.1748,0.6790575
477084.9838,4431426.1748,0.4855534
477084.9838,4432426.1748,0.24250314
477084.9838,4433026.1748,0.12093002
477084.9838,4433476.1748,0.5492886
477084.9838,4436526.1748,0.09328402
477084.9838,4436976.1748,0.112916715
477084.9838,4439726.1748,0.0033280237
477134.9838,4434676.1748,0.54389703
477134.9838,4435226.1748,0.09116752
477134.9838,4435776.1748,0.13111812
477134.9838,4436076.1748,0.067091785
477184.9838,4429276.1748,0.046965316
477184.9838,4433876.1748,0.42269358
477184.9838,4435976.1748,0.055605087
477184.9838,4437576.1748,0.16511977
477184.9838,4438776.1748,0.017331492
477184.9838,4441826.1748,1.4711772E-4
477234.9838,4429376.1748,0.068674535
477234.9838,4430476.1748,0.6716555
477234.9838,4435176.1748,0.08215873
477234.9838,4441876.1748,2.1265227E-4
477284.9838,4430076.1748,0.6654723
477284.9838,4430326.1748,0.61470306
477284.9838,4433076.1748,0.23618716
477284.9838,4434426.1748,0.32719645
477284.9838,4435676.1748,0.19456166
477284.9838,4437926.1748,0.18417472
477284.9838,4438326.1748,0.039936434
477284.9838,4438726.1748,0.027440192
477334.9838,4429476.1748,0.076955855
477334.9838,4429976.1748,0.40392092
477334.9838,4430176.1748,0.70825505
477334.9838,4434876.1748,0.22402704
477334.9838,4435326.1748,0.025308648
477334.9838,4436226.1748,0.14883302
477334.9838,4439226.1748,0.007933911
477384.9838,4430826.1748,0.6663788
477384.9838,4432376.1748,0.4531555
477384.9838,4432926.1748,0.6067784
477384.9838,4434426.1748,0.3213177
477384.9838,4438926.1748,0.04499989
477384.9838,4439426.1748,0.011446881
477434.9838,4430226.1748,0.5835136
477434.9838,4432826.1748,0.6946464
477434.9838,4435476.1748,0.02817622
477434.9838,4435676.1748,0.07869187
477434.9838,4437876.1748,0.09678794
477484.9838,4430076.1748,0.54659605
477484.9838,4430526.1748,0.72750753
477484.9838,4431426.1748,0.6150304
477484.9838,4433026.1748,0.6251895
477484.9838,4433776.1748,0.3399209
477484.9838,4435326.1748,0.032846652
477484.9838,4435626.1748,0.08271822
477484.9838,4436626.1748,0.012830011
477484.9838,4438676.1748,0.11897183
477534.9838,4430826.1748,0.5070507
477534.9838,4434626.1748,0.3574998
477534.9838,4435076.1748,0.04451643
477534.9838,4436376.1748,0.08433541
477534.9838,4437226.1748,0.027737385
477534.9838,4438426.1748,0.05679774
477534.9838,4439276.1748,0.01831112
477584.9838,4429676.1748,0.15203217
477584.9838,4430726.1748,0.64490426
477584.9838,4431126.1748,0.21668427
477584.9838,4432976.1748,0.59766424
477584.9838,4433476.1748,0.5624759
477584.9838,4434476.1748,0.31270364
477584.9838,4434976.1748,0.05417618
477584.9838,4435276.1748,0.107607245
477584.9838,4435876.1748,0.048236784
477584.9838,4436876.1748,0.15110242
477584.9838,4436976.1748,0.06947716
477634.9838,4430026.1748,0.6142012
477634.9838,4430876.1748,0.3630422
477634.9838,4434676.1748,0.3860722
477634.9838,4438726.1748,0.09415304
477684.9838,4432076.1748,0.6805608
477684.9838,4433126.1748,0.61941147
477684.9838,4433526.1748,0.35006782
477684.9838,4440676.1748,4.9308443E-4
477734.9838,4431076.1748,0.079770066
477734.9838,4432376.1748,0.11946132
477734.9838,4433376.1748,0.30003914
477734.9838,4433426.1748,0.23442596
477734.9838,4436076.1748,0.13330795
477734.9838,4436526.1748,0.12694857
477734.9838,4438426.1748,0.23797236
477784.9838,4430476.1748,0.57525074
477784.9838,4431676.1748,0.55740905
477784.9838,4434226.1748,0.261298
477784.9838,4434276.1748,0.24871308
477834.9838,4429476.1748,0.3849767
477834.9838,4430226.1748,0.5335594
477834.9838,4432126.1748,0.39745247
477834.9838,4432376.1748,0.087493815
477834.9838,4433526.1748,0.42313036
477884.9838,4430476.1748,0.4324588
477884.9838,4435126.1748,0.27972522
477884.9838,4435376.1748,0.34190005
477884.9838,4435826.1748,0.24048305
477884.9838,4436926.1748,0.014653755
477934.9838,4429226.1748,0.26414958
477934.9838,4429376.1748,0.6675059
477934.9838,4429526.1748,0.43349463
477934.9838,4433226.1748,0.6112637
477934.9838,4436926.1748,0.0438462
477984.9838,4436276.1748,0.055730026
477984.9838,4436426.1748,0.096147515
478034.9838,4429526.1748,0.42392108
478034.9838,4429826.1748,0.4552612
478034.9838,4431126.1748,0.16257915
478034.9838,4432576.1748,0.09903801
478034.9838,4435676.1748,0.25587618
478034.9838,4437376.1748,0.073751085
478034.9838,4437426.1748,0.10153796
478034.9838,4438626.1748,0.16060853
478084.9838,4430676.1748,0.6165665
478084.9838,4433576.1748,0.08532421
478084.9838,4434126.1748,0.08847626
478134.9838,4430926.1748,0.28215387
478134.9838,4432626.1748,0.13444415
478134.9838,4435026.1748,0.11144222
478134.9838,4435526.1748,0.400987
478134.9838,4436126.1748,0.116478845
478134.9838,4439176.1748,0.11686282
478184.9838,4429826.1748,0.465167
478184.9838,4432926.1748,0.4687195
478184.9838,4436476.1748,0.017866263
478184.9838,4436726.1748,0.062359005
478184.9838,4437376.1748,0.11594889
478184.9838,4438026.1748,0.1601133
478184.9838,4438226.1748,0.2259746
478184.9838,4441626.1748,3.4612247E-5
478234.9838,4435776.1748,0.15993252
478234.9838,4438876.1748,0.11901348
478234.9838,4441776.1748,3.174335E-4
478284.9838,4430926.1748,0.23141466
478284.9838,4431726.1748,0.49078318
478284.9838,4431776.1748,0.27305135
478284.9838,4432176.1748,0.5093938
478284.9838,4433026.1748,0.6875956
478284.9838,4435226.1748,0.117487945
478334.9838,4432826.1748,0.20768918
478334.9838,4437526.1748,0.07332319
478334.9838,4438926.1748,0.13597466
478384.9838,4429826.1748,0.5889489
478384.9838,4431426.1748,0.5347119
478384.9838,4432876.1748,0.31799382
478384.9838,4433926.1748,0.031652596
478384.9838,4435676.1748,0.36820805
478384.9838,4436576.1748,0.015564037
478434.9838,4432026.1748,0.7143573
478434.9838,4434076.1748,0.018511143
478434.9838,4437926.1748,0.07013274
478434.9838,4438026.1748,0.16308577
478484.9838,4436676.1748,0.023246111
478484.9838,4437926.1748,0.06914118
478534.9838,4431476.1748,0.58255124
478534.9838,4431726.1748,0.6186692
478534.9838,4434276.1748,0.03049786
478584.9838,4432476.1748,0.5201975
478584.9838,4436376.1748,0.040498417
478634.9838,4432176.1748,0.5317648
478634.9838,4436576.1748,0.045758624
478634.9838,4438376.1748,0.18147762
478684.9838,4433876.1748,0.52980137
478734.9838,4430226.1748,0.16743046
478734.9838,4430626.1748,0.70603
478734.9838,4433776.1748,0.4658257
478734.9838,4434176.1748,0.15966189
478734.9838,4435376.1748,0.40559512
478734.9838,4435826.1748,0.23797956
478784.9838,4436926.1748,0.0713025
478834.9838,4429726.1748,0.51020384
478834.9838,4430176.1748,0.14763567
478834.9838,4435826.1748,0.091369525
478834.9838,4436976.1748,0.094906315
478884.9838,4432326.1748,0.3690264
478884.9838,4437026.1748,0.07344929
478884.9838,4437726.1748,0.014598649
478934.9838,4431526.1748,0.3019563
478934.9838,4431676.1748,0.4137043
478934.9838,4434876.1748,0.2224371
478984.9838,4432376.1748,0.30036527
478984.9838,4432426.1748,0.3620016
479034.9838,4430226.1748,0.4685786
479034.9838,4434426.1748,0.046597183
479034.9838,4435076.1748,0.1302174
479034.9838,4437176.1748,0.04178983
479084.9838,4431026.1748,0.21580672
479084.9838,4437026.1748,0.15082486
479084.9838,4438076.1748,0.03319987
479084.9838,4438126.1748,0.015340661
479134.9838,4429726.1748,0.25310463
479134.9838,4430426.1748,0.5414887
479134.9838,4432226.1748,0.31223047
479134.9838,4437926.1748,0.06853725
479184.9838,4430526.1748,0.4493336
479184.9838,4430726.1748,0.29718867
479184.9838,4436626.1748,0.44961172
479234.9838,4432176.1748,0.22967395
479234.9838,4438176.1748,0.04108044
479284.9838,4434026.1748,0.050617345
479284.9838,4434676.1748,0.3236297
479284.9838,4436526.1748,0.38167697
479334.9838,4430726.1748,0.3263293
479334.9838,4431176.1748,0.23634711
479334.9838,4431476.1748,0.2338728
479334.9838,4433976.1748,0.038295675
479334.9838,4434376.1748,0.1309189
479334.9838,4434926.1748,0.2406091
479384.9838,4431776.1748,0.04536961
479384.9838,4431826.1748,0.033724375
479384.9838,4433576.1748,0.025019508
479384.9838,4434076.1748,0.06450981
479384.9838,4434476.1748,0.16148944
479384.9838,4435626.1748,0.32305157
479384.9838,4437926.1748,0.03717145
479434.9838,4431876.1748,0.055149835
479434.9838,4433676.1748,0.011031203
479434.9838,4438776.1748,0.018355258
479484.9838,4429876.1748,0.22135213
479484.9838,4430526.1748,0.61379623
479484.9838,4431776.1748,0.01794924
479484.9838,4435926.1748,0.12345511
479534.9838,4429876.1748,0.18905497
479534.9838,4433476.1748,0.011481587
479534.9838,4435976.1748,0.326048
479584.9838,4432276.1748,0.10137141
479584.9838,4434226.1748,0.24788326
479634.9838,4429926.1748,0.1254699
479634.9838,4430976.1748,0.20114586
479634.9838,4434426.1748,0.18335602
479684.9838,4430526.1748,0.4847809
479684.9838,4433526.1748,0.03043237
479684.9838,4433726.1748,0.030740941
479734.9838,4429776.1748,0.063745216
479734.9838,4430776.1748,0.3298575
479734.9838,4434426.1748,0.19936126
479734.9838,4434576.1748,0.05940938
479834.9838,4432126.1748,0.045307748
479834.9838,4432176.1748,0.03444412
479834.9838,4432226.1748,0.015185152
479834.9838,4433426.1748,0.06889341
479884.9838,4429976.1748,0.032077618
479934.9838,4430676.1748,0.28526273
479934.9838,4434326.1748,0.31896168
479934.9838,4434526.1748,0.27250904
479934.9838,4434726.1748,0.18851146
479934.9838,4435026.1748,0.23279569
479934.9838,4435326.1748,0.07027873
479984.9838,4434526.1748,0.2720525
480034.9838,4430176.1748,0.040463533
480034.9838,4430826.1748,0.39322403
480084.9838,4430126.1748,0.026345616
480084.9838,4430876.1748,0.3333091
480184.9838,4432326.1748,0.292362
480184.9838,4433176.1748,0.06120876
480184.9838,4433476.1748,0.3131236
480184.9838,4433726.1748,0.26848376
480234.9838,4432026.1748,0.5396656
480284.9838,4430026.1748,0.08503942
480284.9838,4430726.1748,0.1737554
480284.9838,4433926.1748,0.377892
480284.9838,4434726.1748,0.12509097
480334.9838,4431676.1748,0.48832485
480334.9838,4432676.1748,0.15581246
480334.9838,4436276.1748,0.30160588
480434.9838,4431926.1748,0.3093436
480434.9838,4432476.1748,0.32881796
480434.9838,4433376.1748,0.020150492
480484.9838,4430676.1748,0.2706297
480534.9838,4432776.1748,0.17989501
480534.9838,4436026.1748,0.18760884
480584.9838,4432426.1748,0.28195098
480584.9838,4434726.1748,0.06903252
480584.9838,4436576.1748,0.03778513
480634.9838,4430626.1748,0.33196807
480684.9838,4431126.1748,0.3915379
480684.9838,4431926.1748,0.5272882
480684.9838,4433026.1748,0.25567585
480684.9838,4434326.1748,0.032705564
480734.9838,4430476.1748,0.3811035
480734.9838,4434026.1748,0.29643512
480784.9838,4430776.1748,0.33383647
480784.9838,4431426.1748,0.6005038
480784.9838,4435726.1748,0.1471994
480834.9838,4432826.1748,0.15374292
480834.9838,4432976.1748,0.15903014
480834.9838,4434676.1748,0.20433033
480884.9838,4429926.1748,0.11816552
480884.9838,4430276.1748,0.10416023
480884.9838,4430476.1748,0.27306044
480884.9838,4431376.1748,0.4040461
480884.9838,4432026.1748,0.5094
480884.9838,4433626.1748,0.33253536
480884.9838,4434126.1748,0.26191577
480934.9838,4432526.1748,0.24787346
480984.9838,4431726.1748,0.4270791
480984.9838,4431876.1748,0.25065553
480984.9838,4436226.1748,0.08730111
481034.9838,4430376.1748,0.16883408
481034.9838,4433226.1748,0.4343191
481034.9838,4434176.1748,0.42455286
481034.9838,4436626.1748,0.21096277
481034.9838,4437126.1748,0.015725752
481084.9838,4431026.1748,0.38840997
481084.9838,4432826.1748,0.42743996
481084.9838,4432926.1748,0.55293894
481084.9838,4432976.1748,0.50253505
481084.9838,4433626.1748,0.29655927
481084.9838,4434626.1748,0.13132338
481134.9838,4430376.1748,0.043636777
481134.9838,4430726.1748,0.14550987
481134.9838,4433576.1748,0.25812823
481134.9838,4433926.1748,0.18516259
481134.9838,4434276.1748,0.1390528
481134.9838,4434926.1748,0.2932695
481134.9838,4436076.1748,0.116829775
481134.9838,4436926.1748,0.01311742
481134.9838,4437926.1748,0.02487624
481134.9838,4438526.1748,0.020435853
481184.9838,4430476.1748,0.10682423
481184.9838,4431326.1748,0.30207452
481184.9838,4432676.1748,0.28752857
481184.9838,4436226.1748,0.13959375
481184.9838,4437826.1748,0.015803782
481234.9838,4430726.1748,0.110215396
481234.9838,4432176.1748,0.28644615
481234.9838,4436576.1748,0.044641946
481234.9838,4436926.1748,0.010005971
481234.9838,4437126.1748,0.055762667
481284.9838,4432576.1748,0.24460258
481284.9838,4434276.1748,0.458471
481334.9838,4430826.1748,0.09787531
481334.9838,4431626.1748,0.07961275
481334.9838,4436176.1748,0.04194147
481334.9838,4437176.1748,0.027797598
481334.9838,4437276.1748,0.044987425
481334.9838,4438426.1748,0.0065855803
481384.9838,4430026.1748,0.03747346
481384.9838,4434876.1748,0.040236823
481384.9838,4435876.1748,0.039712444
481434.9838,4430026.1748,0.020398537
481434.9838,4432226.1748,0.4363642
481434.9838,4434926.1748,0.04406778
