Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.86241E-8,0.000009862,0.000034612,1,0,0
1.27825E-7,0.000022645,0.00004486,0.99875,0,0
1.29813E-7,0.000035626,0.000045558,0.9975,0,0
1.63222E-7,0.000051948,0.000057282,0.99625,0,0
2.68656E-7,0.000125302,0.000094279,0.9925,0,0
5.91774E-7,0.000291917,0.000207648,0.9875,0,0
6.11378E-7,0.000534563,0.000214525,0.9825,0,0
9.45061E-7,0.00103121,0.000331572,0.975,0,0
2.25609E-6,0.002524105,0.000791179,0.9625,0,0
3.29304E-6,0.005224409,0.001154402,0.95,0,0
7.79443E-6,0.010515129,0.002728096,0.9375,0,0
1.61307E-5,0.025917869,0.005629418,0.9225,0,0
2.27869E-5,0.051507048,0.007933911,0.90625,0,0
3.31154E-5,0.102005398,0.011488755,0.885,0,0
4.57528E-5,0.203849753,0.015803781,0.85375,0,0
5.42895E-5,0.300056813,0.018697388,0.83,0,0
6.71141E-5,0.402058046,0.023012545,0.80875,0,0
7.65809E-5,0.504655166,0.02617363,0.79125,0,0
8.53218E-5,0.601526823,0.029074198,0.77625,0,0
9.67685E-5,0.70178334,0.032846651,0.7625,0,0
9.96247E-5,0.750915441,0.033783404,0.75625,0,0
1.05537E-4,0.802378403,0.03571654,0.75,0,0
1.17199E-4,0.902724965,0.039507519,0.73875,0,0
1.21372E-4,1.010324129,0.040856795,0.7275,0,0
1.3066E-4,1.111123128,0.043846201,0.7175,0,0
1.34221E-4,1.204000594,0.044987425,0.70875,0,0
1.40413E-4,1.313255992,0.046965317,0.69875,0,0
1.51913E-4,1.400857006,0.050617345,0.69125,0,0
1.65204E-4,1.511669579,0.054803052,0.6825,0,0
1.88808E-4,1.756080827,0.062146636,0.665,0,0
2.10103E-4,2.01327248,0.068674537,0.64875,0,0
2.25869E-4,2.250551441,0.073449289,0.635,0,0
2.46991E-4,2.512048462,0.079770067,0.62125,0,0
2.64823E-4,2.770972962,0.085039422,0.60875,0,0
2.86518E-4,3.018837553,0.091369525,0.5975,0,0
3.0533E-4,3.256898857,0.096787936,0.5875,0,0
3.21804E-4,3.508046933,0.101480005,0.5775,0,0
3.38695E-4,3.773172311,0.106240712,0.5675,0,0
3.57357E-4,4.017267349,0.111442226,0.55875,0,0
3.75637E-4,4.274162764,0.116478845,0.55,0,0
3.81352E-4,4.501419314,0.118041923,0.5425,0,0
3.99819E-4,4.772682344,0.123054537,0.53375,0,0
4.20007E-4,5.018941291,0.128469835,0.52625,0,0
4.39667E-4,5.278385251,0.133679292,0.51875,0,0
4.58208E-4,5.502030728,0.138535723,0.5125,0,0
4.85203E-4,5.787517316,0.145509862,0.505,0,0
4.9908E-4,6.034921648,0.149051292,0.49875,0,0
5.1338E-4,6.289321638,0.152669798,0.4925,0,0
5.26367E-4,6.550286402,0.155929846,0.48625,0,0
5.33031E-4,6.762291023,0.157592684,0.48125,0,0
5.43181E-4,7.032431247,0.16011331,0.475,0,0
5.55231E-4,7.252664583,0.163085778,0.47,0,0
5.72997E-4,7.535508805,0.167430467,0.46375,0,0
5.99195E-4,7.771249751,0.173755408,0.45875,0,0
6.25011E-4,8.015527815,0.179895017,0.45375,0,0
6.37164E-4,8.269665763,0.182753695,0.44875,0,0
6.47471E-4,8.527056883,0.185162583,0.44375,0,0
6.69469E-4,8.792419487,0.190256491,0.43875,0,0
