Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.07718E-8,0.000001077,0.000063452,1,0,0
1.86622E-8,0.000004221,0.000109926,0.9998,0,0
3.44752E-8,0.00001254,0.000203049,0.9995,0,0
4.94537E-8,0.000025732,0.000291243,0.9992,0,0
7.02066E-8,0.000050998,0.00041341,0.9988,0,0
8.77864E-8,0.000105542,0.000516874,0.9981,0,0
1.3122E-7,0.000256245,0.000772407,0.9967,0,0
1.70974E-7,0.00050519,0.00100618,0.9951,0,0
2.20399E-7,0.001012694,0.001296666,0.9925,0,0
3.21232E-7,0.002519782,0.001888773,0.987,0,0
4.12913E-7,0.005007727,0.00242653,0.9802,0,0
6.02116E-7,0.010008874,0.003534474,0.9702,0,0
1.00571E-6,0.025088442,0.005889677,0.9513,0,0
1.60973E-6,0.050058409,0.009393679,0.932,0,0
2.70612E-6,0.100056834,0.015691341,0.908,0,0
5.07408E-6,0.200181148,0.029023418,0.881,0,0
6.94354E-6,0.300257433,0.03929641,0.8643,0,0
8.57724E-6,0.400568885,0.048097515,0.8513,0,0
9.90588E-6,0.500030354,0.055137169,0.8405,0,0
1.10761E-5,0.600703849,0.061251575,0.8309,0,0
1.23442E-5,0.700404489,0.067788901,0.8224,0,0
1.28755E-5,0.750790744,0.070501272,0.8184,0,0
1.34188E-5,0.800610014,0.073258228,0.8146,0,0
1.44828E-5,0.90141638,0.078609913,0.8074,0,0
1.52449E-5,1.001152386,0.082405707,0.8007,0,0
1.6024E-5,1.100930216,0.08625372,0.7943,0,0
1.68163E-5,1.20126413,0.090134249,0.7882,0,0
1.76172E-5,1.301150992,0.094023353,0.7824,0,0
1.85079E-5,1.400806241,0.09830963,0.7769,0,0
1.92132E-5,1.501055032,0.101675302,0.7716,0,0
2.09832E-5,1.750981303,0.110011738,0.7592,0,0
2.26293E-5,2.002049727,0.117626803,0.7477,0,0
2.4294E-5,2.251005071,0.125196333,0.7371,0,0
2.57442E-5,2.50089293,0.131685901,0.7271,0,0
2.71118E-5,2.75231301,0.137717684,0.7176,0,0
2.86289E-5,3.000118649,0.144312248,0.7087,0.015384615,0
2.9811E-5,3.252026132,0.149380661,0.7001,0.015384615,0
3.12529E-5,3.502404681,0.155482443,0.6919,0.015384615,0
3.28899E-5,3.751975116,0.162304875,0.6841,0.015384615,0
3.4038E-5,4.00329065,0.16702393,0.6766,0.015384615,0
3.50878E-5,4.252472732,0.171292918,0.6694,0.015384615,0
3.59635E-5,4.501207021,0.174820737,0.6624,0.015384615,0
3.69479E-5,4.752975698,0.178750534,0.6555,0.015384615,0
3.79424E-5,5.00018997,0.182682827,0.6489,0.015384615,0
3.89236E-5,5.250398948,0.186525848,0.6424,0.015384615,0
4.00182E-5,5.503347421,0.1907705,0.636,0.015384615,0
4.0912E-5,5.750232822,0.19420411,0.6299,0.015384615,0
4.2057E-5,6.00361426,0.198560173,0.6238,0.030769231,0
4.29112E-5,6.253853609,0.201779243,0.6179,0.030769231,0
4.37298E-5,6.500613768,0.204839853,0.6122,0.046153846,0
4.45556E-5,6.752281182,0.207903757,0.6065,0.046153846,0
4.53747E-5,7.004314184,0.210919842,0.6009,0.046153846,0
4.65697E-5,7.252608015,0.215278869,0.5955,0.061538462,0
4.75389E-5,7.501776242,0.218778961,0.5902,0.061538462,0
4.84529E-5,7.751187764,0.222051116,0.585,0.061538462,0
4.9226E-5,8.000169882,0.224797673,0.5799,0.061538462,0
5.02009E-5,8.253998264,0.228233568,0.5748,0.061538462,0
5.09677E-5,8.501789708,0.230914741,0.5699,0.061538462,0
5.20225E-5,8.754170591,0.234572715,0.565,0.061538462,0
5.28073E-5,9.000336899,0.237271988,0.5603,0.076923077,0
5.37107E-5,9.25043334,0.240355492,0.5556,0.076923077,0
5.43731E-5,9.504490136,0.242600286,0.5509,0.076923077,0
5.51277E-5,9.750750683,0.245141845,0.5464,0.076923077,0
5.59821E-5,10.000888349,0.247998912,0.5419,0.092307692,0
5.68381E-5,10.254650213,0.250839869,0.5374,0.092307692,0
5.76348E-5,10.500951409,0.253464878,0.5331,0.092307692,0
5.84079E-5,10.75048121,0.255994401,0.5288,0.092307692,0
5.90591E-5,11.003097288,0.258111658,0.5245,0.092307692,0
5.96954E-5,11.252473769,0.260169097,0.5203,0.092307692,0
6.05558E-5,11.505001943,0.262933125,0.5161,0.092307692,0
6.1326E-5,11.754732843,0.265389848,0.512,0.092307692,0
6.20054E-5,12.001514322,0.267543341,0.508,0.092307692,0
6.28384E-5,12.251292242,0.270166518,0.504,0.092307692,0
6.34989E-5,12.504182352,0.272233116,0.5,0.092307692,0
6.43097E-5,12.753487338,0.274754129,0.4961,0.092307692,0
6.50459E-5,13.005832397,0.277027994,0.4922,0.107692308,0
6.57248E-5,13.254112671,0.279112478,0.4884,0.107692308,0
6.67225E-5,13.505794972,0.282153811,0.4846,0.107692308,0
6.74453E-5,13.754199827,0.284341356,0.4809,0.107692308,0
6.82976E-5,14.005298368,0.286903708,0.4772,0.107692308,0
6.89335E-5,14.252458384,0.288803469,0.4736,0.107692308,0
6.95795E-5,14.50171746,0.29072308,0.47,0.107692308,0
7.03209E-5,14.753501195,0.29291342,0.4664,0.107692308,0
7.11353E-5,15.001035337,0.295304192,0.4629,0.107692308,0
7.20203E-5,15.25169711,0.297883696,0.4594,0.107692308,0
7.26762E-5,15.505023315,0.299783106,0.4559,0.107692308,0
7.33392E-5,15.753338451,0.301692913,0.4525,0.107692308,0
7.39933E-5,16.003658718,0.303566901,0.4491,0.107692308,0
7.48986E-5,16.256631717,0.306143999,0.4457,0.107692308,0
7.55292E-5,16.504951859,0.307927778,0.4424,0.107692308,0
7.62524E-5,16.755477343,0.309962146,0.4391,0.107692308,0
7.6804E-5,17.000439333,0.311505985,0.4359,0.107692308,0
7.75889E-5,17.255094386,0.313690813,0.4326,0.107692308,0
7.82213E-5,17.504469884,0.315441188,0.4294,0.123076923,0
7.90787E-5,17.756258847,0.317800046,0.4262,0.138461538,0
7.98006E-5,18.002531065,0.319773452,0.4231,0.138461538,0
8.03844E-5,18.250820038,0.32136083,0.42,0.153846154,0
8.12173E-5,18.50132412,0.323613172,0.4169,0.153846154,0
8.21354E-5,18.754374144,0.326078516,0.4138,0.153846154,0
8.28541E-5,19.001694304,0.327995763,0.4108,0.153846154,0
8.35548E-5,19.251289512,0.329854661,0.4078,0.153846154,0
8.4334E-5,19.503234235,0.331909915,0.4048,0.153846154,0
8.53686E-5,19.757990451,0.33461919,0.4018,0.153846154,0
8.59435E-5,20.006629686,0.336115368,0.3989,0.153846154,0
8.66826E-5,20.256968789,0.33802859,0.396,0.153846154,0
8.727E-5,20.500340944,0.339541483,0.3932,0.153846154,0
8.80657E-5,20.754649995,0.341579938,0.3903,0.153846154,0
8.88474E-5,21.002133749,0.343570162,0.3875,0.153846154,0
8.96234E-5,21.252067157,0.345534218,0.3847,0.153846154,0
9.05172E-5,21.504445378,0.347781555,0.3819,0.153846154,0
9.12532E-5,21.759018484,0.349620691,0.3791,0.153846154,0
9.18445E-5,22.006211998,0.351090937,0.3764,0.169230769,0
9.24258E-5,22.254958711,0.352529628,0.3737,0.169230769,0
9.31664E-5,22.5055626,0.354353414,0.371,0.169230769,0
9.39608E-5,22.758135694,0.356298416,0.3683,0.184615385,0
9.45744E-5,23.003410084,0.357792612,0.3657,0.184615385,0
9.52527E-5,23.250394167,0.359436487,0.3631,0.184615385,0
9.60238E-5,23.508680613,0.361294928,0.3604,0.184615385,0
9.67555E-5,23.759251392,0.363048424,0.3578,0.184615385,0
9.72899E-5,24.001816079,0.364323101,0.3553,0.184615385,0
9.81218E-5,24.256247615,0.366297311,0.3527,0.184615385,0
9.89692E-5,24.502688751,0.368295521,0.3502,0.184615385,0
9.95512E-5,24.751021487,0.369660822,0.3477,0.184615385,0
1.00159E-4,25.000902798,0.371081158,0.3452,0.184615385,0
1.00934E-4,25.252279754,0.372880033,0.3427,0.2,0
1.01913E-4,25.505602564,0.375140105,0.3402,0.2,0
1.02756E-4,25.75124325,0.377073917,0.3378,0.215384615,0
1.03603E-4,26.00906694,0.379003277,0.3353,0.215384615,0
1.0434E-4,26.258576715,0.380673105,0.3329,0.246153846,0
1.05124E-4,26.509790787,0.382440229,0.3305,0.246153846,0
1.0564E-4,26.752181945,0.383597131,0.3282,0.246153846,0
1.06369E-4,27.006628894,0.385225262,0.3258,0.246153846,0
1.07369E-4,27.25240522,0.387442041,0.3235,0.246153846,0
1.08236E-4,27.500391026,0.389352598,0.3212,0.246153846,0
1.09038E-4,27.750313299,0.391110333,0.3189,0.246153846,0
1.09655E-4,28.0017537,0.392455572,0.3166,0.261538462,0
1.10462E-4,28.254896181,0.394204786,0.3143,0.261538462,0
1.11477E-4,28.510123607,0.396390968,0.312,0.261538462,0
1.12173E-4,28.756122049,0.397881186,0.3098,0.261538462,0
1.12822E-4,29.003781109,0.399263914,0.3076,0.261538462,0
1.13564E-4,29.252835902,0.400838166,0.3054,0.261538462,0
1.14674E-4,29.504025363,0.403175092,0.3032,0.276923077,0
1.15446E-4,29.757103149,0.404791359,0.301,0.276923077,0
1.16047E-4,30.000134169,0.406043461,0.2989,0.292307692,0
1.16776E-4,30.256245383,0.407554035,0.2967,0.292307692,0
1.1737E-4,30.502049698,0.408779585,0.2946,0.292307692,0
