Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.72491E-12,0.000000002,0.000000003,0.99625,0,0
2.17837E-11,0.000000004,0.000000008,0.995,0,0
4.167E-11,0.000000011,0.000000015,0.9925,0,0
1.16604E-10,0.000000027,0.000000043,0.99,0,0
4.2874E-10,0.000000107,0.000000158,0.9875,0,0
1.11417E-9,0.000000352,0.000000409,0.98375,0,0
9.47757E-9,0.000001914,0.000003483,0.98125,0,0
1.39708E-8,0.000003311,0.000005135,0.98,0,0
3.30137E-8,0.000011931,0.000012133,0.975,0,0
6.53708E-8,0.000028623,0.000024025,0.97125,0,0
9.6733E-8,0.000057074,0.00003555,0.9675,0,0
1.25483E-7,0.000102138,0.000046116,0.9625,0,0
2.27616E-7,0.000272418,0.000083647,0.95125,0,0
4.13281E-7,0.00052164,0.000151867,0.9425,0,0
5.88767E-7,0.00105644,0.000216339,0.93,0,0
1.24705E-6,0.00260426,0.00045811,0.90875,0,0
2.1739E-6,0.005172469,0.000798323,0.89,0,0
5.48734E-6,0.010498825,0.002012669,0.8725,0,0
1.4448E-5,0.026180514,0.005281917,0.85375,0,0
2.70299E-5,0.050075968,0.009836392,0.83875,0,0
4.34436E-5,0.100024462,0.01571562,0.82,0,0
7.04174E-5,0.200763818,0.025227171,0.7975,0,0
8.75224E-5,0.303999077,0.031164108,0.78125,0,0
1.07383E-4,0.400696381,0.037967436,0.76875,0,0
1.26731E-4,0.504726989,0.044503913,0.7575,0,0
1.39878E-4,0.611542181,0.048894815,0.7475,0,0
1.4945E-4,0.713496787,0.052066475,0.73875,0,0
1.63548E-4,0.761572337,0.056699608,0.735,0,0
1.66497E-4,0.811360002,0.057663018,0.73125,0,0
1.89832E-4,0.903483155,0.065217683,0.725,0,0
1.98415E-4,1.000209238,0.067966065,0.71875,0,0
2.09086E-4,1.102918109,0.071360261,0.7125,0,0
2.23985E-4,1.211627796,0.076058769,0.70625,0,0
2.30414E-4,1.302878091,0.078071165,0.70125,0,0
2.38547E-4,1.421106972,0.080604803,0.695,0,0
2.4839E-4,1.519524132,0.083652653,0.69,0,0
2.71275E-4,1.755422485,0.090661197,0.67875,0,0
2.85961E-4,2.00746916,0.095102416,0.6675,0.020833333,0
3.01899E-4,2.270944014,0.099873559,0.65625,0.041666667,0
3.17897E-4,2.518763207,0.104612296,0.64625,0.041666667,0
3.46015E-4,2.751724191,0.112821464,0.6375,0.041666667,0
3.556E-4,3.033188182,0.115585251,0.6275,0.041666667,0
3.72629E-4,3.287084645,0.120453758,0.61875,0.041666667,0
3.85159E-4,3.516192241,0.124001807,0.61125,0.041666667,0
4.03334E-4,3.752294171,0.129097908,0.60375,0.041666667,0
4.26685E-4,4.004836845,0.135558959,0.59625,0.0625,0
4.40186E-4,4.2660716,0.13925101,0.58875,0.083333333,0
4.48779E-4,4.532571209,0.141584447,0.58125,0.083333333,0
4.57381E-4,4.759828003,0.143907558,0.575,0.083333333,0
4.7853E-4,5.042869077,0.149566586,0.5675,0.083333333,0
4.86569E-4,5.284772339,0.151698147,0.56125,0.083333333,0
4.98649E-4,5.531341841,0.154880986,0.555,0.083333333,0
5.09629E-4,5.783689476,0.157753392,0.54875,0.083333333,0
5.26699E-4,6.042259526,0.162180352,0.5425,0.104166667,0
5.33391E-4,6.254768171,0.163903169,0.5375,0.125,0
5.42944E-4,6.524149746,0.166350469,0.53125,0.125,0
5.67795E-4,6.80176355,0.172649807,0.525,0.125,0
5.75021E-4,7.030364149,0.17446373,0.52,0.125,0
5.82276E-4,7.261386367,0.17627694,0.515,0.125,0
5.89016E-4,7.554985564,0.17795419,0.50875,0.125,0
5.99676E-4,7.792529514,0.180593138,0.50375,0.125,0
6.07802E-4,8.034166607,0.182593477,0.49875,0.125,0
6.2361E-4,8.279557758,0.18645691,0.49375,0.145833333,0
6.40776E-4,8.533052861,0.190611156,0.48875,0.145833333,0
6.56974E-4,8.793947056,0.19449263,0.48375,0.145833333,0
6.93027E-4,9.067081805,0.202999157,0.47875,0.166666667,0
7.0296E-4,9.27721778,0.205311345,0.475,0.166666667,0
7.16234E-4,9.562480558,0.20838038,0.47,0.166666667,0
7.25712E-4,9.77927056,0.210557225,0.46625,0.166666667,0
7.34021E-4,10.072090548,0.212455735,0.46125,0.166666667,0
7.45952E-4,10.295143573,0.215166128,0.4575,0.166666667,0
7.5237E-4,10.520557382,0.216616351,0.45375,0.1875,0
7.63086E-4,10.823209374,0.219025854,0.44875,0.1875,0
7.69158E-4,11.053339116,0.220384582,0.445,0.1875,0
7.93116E-4,11.288673147,0.225699777,0.44125,0.1875,0
8.13129E-4,11.530174292,0.230084596,0.4375,0.1875,0
8.23725E-4,11.776060115,0.232386143,0.43375,0.1875,0
8.32704E-4,12.025258958,0.234325649,0.43,0.1875,0
8.40037E-4,12.276223319,0.235902431,0.42625,0.1875,0
8.49143E-4,12.530660477,0.237851273,0.4225,0.1875,0
8.6188E-4,12.787729992,0.240560806,0.41875,0.1875,0
8.70873E-4,13.048453037,0.242462353,0.415,0.1875,0
8.82568E-4,13.311861854,0.244920872,0.41125,0.1875,0
8.92692E-4,13.57959725,0.247036236,0.4075,0.1875,0
8.97784E-4,13.758821115,0.248095849,0.405,0.1875,0
9.10581E-4,14.031394802,0.250745585,0.40125,0.208333333,0
9.32513E-4,14.310365306,0.255243424,0.3975,0.208333333,0
9.4516E-4,14.592741282,0.257812638,0.39375,0.208333333,0
9.49785E-4,14.782362569,0.2587477,0.39125,0.208333333,0
9.52713E-4,15.067838725,0.259338493,0.3875,0.208333333,0
9.67248E-4,15.259945118,0.262257424,0.385,0.208333333,0
9.72293E-4,15.550905123,0.263265135,0.38125,0.208333333,0
9.79452E-4,15.84395683,0.26469048,0.3775,0.208333333,0
9.909E-4,16.041183293,0.266958376,0.375,0.208333333,0
1.00188E-3,16.340840743,0.269119844,0.37125,0.208333333,0
