X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473718.178754241,4434680.63262233,train,0.01012390425696246,90.3847920612361,0.7881702936081922
473815.130164937,4434738.96550454,train,0.009007643934475546,88.21382822632533,0.7680094950135837
473942.053512125,4434716.18349083,train,0.0066664596719052446,80.17081158625159,0.710151724304964
473935.747830172,4434673.42308508,train,0.00823112638974642,87.61002962284634,0.7515609895980041
473936.22267041,4434643.37299155,train,0.008626023651932345,87.91709265160989,0.7602071888774469
474213.396845688,4433458.55019516,train,0.004160139925882642,65.23412504719104,0.6045788783673653
474363.340837344,4433520.03801908,train,0.00834495242396519,87.69853829896991,0.7541164900853924
474441.366368383,4433592.86338531,train,0.010594102978541861,90.78471511213873,0.7956507239027192
474422.08479708,4433539.15095115,train,0.011215616373049247,91.31334759711123,0.8047638824814594
474499.178838266,4432955.58603606,train,0.0010085907999892135,16.514390389968842,0.2704355743242102
474618.988178548,4434924.01368223,train,0.002372417200013468,44.230430766299,0.4657889030880932
474649.443162662,4434883.02753538,train,0.00283565231505855,51.64661181007137,0.5103245606116407
474631.986100117,4434834.32486089,train,0.003191475766201309,55.70956380261834,0.5397945395339986
474628.990813098,4433971.15024905,train,0.00489732613413732,70.68514697851647,0.6428421764916689
474630.007614934,4433940.72457232,train,0.0054338064274126,75.17991331512015,0.6663387676036626
475796.25242747,4435593.23159799,train,2.99926476235731E-4,2.23833575632637,0.09928576782322676
475762.818519539,4435493.35586751,train,4.10258328432875E-4,3.8271812601221997,0.13102386968730909
477275.420378188,4432181.24998051,train,0.0058442187157636185,75.86402348999562,0.682326688963761
477282.097295794,4432042.81272813,train,0.0033104691311812637,56.94606103964478,0.5488739487192641
477317.102137586,4432161.03871947,train,0.006136167008017618,78.78516845599657,0.6927978791340367
477331.268557614,4430851.82827333,train,0.03713285569923752,100.0,0.9317275601495502
477411.101161117,4431327.73178646,train,0.036613876655213845,100.0,0.9308267808423495
477478.774392465,4430367.01775964,train,0.04761978457888859,100.0,0.9459500131531736
477513.339835345,4430321.98176289,train,0.009893344521742039,90.1187136467473,0.7842985320979768
477570.864805976,4430339.83216496,train,0.028022004423937798,100.0,0.9114946064966997
477624.034953912,4431106.22442181,train,0.008571822373859847,87.87494749283655,0.759056265284768
477759.666049652,4430806.00885653,train,0.006505879103880146,79.25251508823047,0.7051072847346831
477775.40768978,4431267.01403168,train,0.024022384418719598,99.48606556226032,0.8982580963423004
478142.806326324,4430937.28289116,train,0.04992969662727451,100.0,0.9483213192805737
478371.81527373,4438053.24765695,train,0.0010266688265149757,16.726044233567844,0.2739549320790165
478379.521373063,4431448.42505382,train,0.010934171134690971,91.07393039113161,0.8007398669091971
478471.089229703,4431465.7060797,train,0.011010190219865323,91.13859822894356,0.8018430245777083
478463.917852968,4431440.97147013,train,0.013504889887082682,94.0182450118045,0.8323094434367987
478492.427775517,4431197.31575478,train,0.01692572001744359,96.4618794009369,0.8615073663478888
478570.079415496,4431033.98153766,train,0.025771851798807317,100.0,0.9045050904831893
478611.727895665,4430656.88434673,train,0.013771584680663564,94.22464400849358,0.8350211124785059
478660.734396587,4431008.40137245,train,0.021390957849447532,98.51637847871096,0.887154588948207
479014.218547662,4431305.52482985,train,0.00217024795408055,40.82395618376392,0.44370804512354556
479363.99093796,4432988.27759856,train,5.316682057882529E-4,6.200059763415984,0.16346033875633387
479360.229199745,4432923.22165531,train,5.09760745632521E-4,5.7856851101410784,0.15778769753914637
481018.45630754,4431729.599701,train,0.002404542207380054,45.31967876718775,0.4691371972475322
481440.066925949,4434060.12823842,train,6.74832068991071E-4,8.92923841015918,0.19872865494128417
481482.53785365,4434047.07547029,train,6.136831753020656E-4,8.125461418273193,0.18403516957339405
481584.016022811,4433922.88752311,train,2.7220579531738343E-4,1.771397145551005,0.09094383275573187
481570.308879399,4433897.9475614,train,9.007914197959317E-4,13.822878589574813,0.2487202271112288
482944.330773145,4433965.7794145,train,0.0010269411475158031,16.72898540373777,0.2740076868697977
483001.938939244,4433989.27141803,train,7.518590066970018E-4,10.50261021048203,0.2165010449183449
483105.818653542,4434799.14261903,train,4.3695898382197504E-4,4.203631130357204,0.13837129359247052
