Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.31459E-7,0.000013146,0.000055971,1,0,0
2.02136E-7,0.000033359,0.000086061,0.998735777,0,0
4.49554E-7,0.000078315,0.000191381,0.997471555,0,0
4.58075E-7,0.000124122,0.000195008,0.996207332,0,0
6.44146E-7,0.000294321,0.000274199,0.992414665,0,0
9.36294E-7,0.000528925,0.00039851,0.988621997,0,0
1.40327E-6,0.00112207,0.000597147,0.982300885,0,0
1.77641E-6,0.002575316,0.000755813,0.970922882,0,0
2.29485E-6,0.005006713,0.000976181,0.955752212,0,0
4.06679E-6,0.010317729,0.001728624,0.93426043,0,0
8.14855E-6,0.025801937,0.003457609,0.902654867,0,0
1.61603E-5,0.05119647,0.006833922,0.876106195,0,0
2.67955E-5,0.102335882,0.011280685,0.845764855,0,0
4.98628E-5,0.200044739,0.020789921,0.816687737,0,0
7.55287E-5,0.30244904,0.031157656,0.796460177,0,0
9.08801E-5,0.404991045,0.037254634,0.781289507,0,0
1.18919E-4,0.500843982,0.04819456,0.769911504,0,0
1.27533E-4,0.612430512,0.051505798,0.758533502,0,0
1.466E-4,0.708444294,0.058754002,0.749683944,0,0
1.5163E-4,0.753238956,0.060647415,0.745891277,0,0
1.57989E-4,0.815531278,0.063030633,0.740834387,0,0
1.71632E-4,0.915819912,0.068102818,0.733249052,0,0
1.98258E-4,1.011238111,0.077845556,0.726927939,0,0
2.26648E-4,1.120893371,0.088011664,0.720606827,0,0
2.321E-4,1.212981978,0.089938536,0.715549937,0,0
2.48684E-4,1.310128175,0.09574946,0.710493047,0,0
2.62248E-4,1.411879571,0.100447309,0.705436157,0,0
2.71519E-4,1.519806378,0.103630562,0.700379267,0,0
2.95905E-4,1.779124251,0.11189639,0.689001264,0,0
3.21986E-4,2.023792298,0.120569771,0.678887484,0,0
3.43402E-4,2.260177579,0.127565935,0.670037927,0,0
3.65111E-4,2.508937872,0.134545469,0.661188369,0.04,0
3.81401E-4,2.768859735,0.139709723,0.652338812,0.04,0
3.93627E-4,3.001453973,0.143545336,0.644753477,0.04,0
4.03693E-4,3.280859059,0.146677751,0.635903919,0.04,0
4.21216E-4,3.52716944,0.152076238,0.628318584,0.04,0
4.40849E-4,3.786060392,0.158044403,0.620733249,0.04,0
4.56729E-4,4.012207658,0.162810472,0.614412137,0.04,0
4.79097E-4,4.292624368,0.169433124,0.606826802,0.04,0
4.85388E-4,4.534392699,0.171276881,0.600505689,0.04,0
4.99441E-4,4.78067632,0.175365981,0.594184576,0.04,0
5.0801E-4,5.032921342,0.177839769,0.587863464,0.04,0
5.25457E-4,5.292140745,0.182830778,0.581542351,0.04,0
5.5313E-4,5.508412127,0.190624037,0.576485461,0.04,0
5.67868E-4,5.789467603,0.194714166,0.570164349,0.04,0
5.86059E-4,6.020705188,0.199705936,0.565107459,0.04,0
5.94268E-4,6.256536061,0.201938423,0.560050569,0.04,0
6.03552E-4,6.556404305,0.204448195,0.553729456,0.04,0
6.173E-4,6.800541076,0.20813591,0.548672566,0.04,0
6.25351E-4,7.04898141,0.210279604,0.543615676,0.04,0
6.34611E-4,7.301476096,0.212730968,0.538558786,0.04,0
6.73108E-4,7.565008676,0.22276092,0.533501896,0.04,0
6.7952E-4,7.767716463,0.224406841,0.529709229,0.04,0
6.89751E-4,8.042361879,0.227018484,0.524652339,0.04,0
6.96641E-4,8.25092518,0.228767595,0.520859671,0.04,0
7.00893E-4,8.530491201,0.229842852,0.515802781,0.04,0
7.18657E-4,8.815076745,0.234303147,0.510745891,0.04,0
7.28952E-4,9.032394916,0.236864715,0.506953224,0.08,0
7.33642E-4,9.251948088,0.238025861,0.503160556,0.08,0
7.48693E-4,9.550356022,0.241728629,0.498103666,0.08,0
7.60813E-4,9.778083591,0.244684324,0.494310999,0.08,0
7.68278E-4,10.00779845,0.246493466,0.490518331,0.08,0
7.80829E-4,10.317624357,0.249515515,0.485461441,0.08,0
7.85131E-4,10.552927976,0.250545852,0.481668774,0.08,0
8.02445E-4,10.791976489,0.254663836,0.477876106,0.08,0
8.27738E-4,11.039174945,0.260599122,0.474083439,0.08,0
8.32766E-4,11.288649989,0.261767558,0.470290771,0.08,0
8.38449E-4,11.539228482,0.263084151,0.466498104,0.08,0
8.53037E-4,11.793168936,0.266441776,0.462705436,0.08,0
8.85593E-4,12.056502477,0.273826048,0.458912769,0.08,0
8.95642E-4,12.323743966,0.276075452,0.455120101,0.08,0
9.04763E-4,12.504398777,0.278105045,0.452591656,0.08,0
9.29199E-4,12.781425884,0.283486805,0.448798989,0.08,0
9.40291E-4,13.061819165,0.285903303,0.445006321,0.08,0
9.48405E-4,13.251303113,0.287660693,0.442477876,0.08,0
9.57156E-4,13.537569816,0.28954653,0.438685209,0.08,0
9.61626E-4,13.825762984,0.290505902,0.434892541,0.08,0
9.64361E-4,14.018549415,0.291091674,0.432364096,0.08,0
9.70552E-4,14.30947041,0.29241389,0.428571429,0.08,0
9.73893E-4,14.503926039,0.293125475,0.426042984,0.08,0
9.78411E-4,14.796925187,0.294085293,0.422250316,0.08,0
9.8659E-4,15.091620889,0.295816429,0.418457649,0.08,0
9.95664E-4,15.290338409,0.297727183,0.415929204,0.08,0
1.02444E-3,15.595418944,0.303719135,0.412136536,0.08,0
1.04069E-3,15.802727955,0.307056403,0.409608091,0.08,0
1.04483E-3,16.011363909,0.307902059,0.407079646,0.08,0
1.05701E-3,16.326503798,0.310378237,0.403286979,0.08,0
1.06154E-3,16.538798437,0.311292995,0.400758534,0.08,0
1.06473E-3,16.751591359,0.31193648,0.398230088,0.08,0
1.08114E-3,17.074546008,0.315229345,0.394437421,0.08,0
1.08806E-3,17.291677018,0.316607813,0.391908976,0.08,0
