Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.37703E-11,0.000000006,0.000000019,0.99625,0,0
5.94301E-9,0.000000601,0.000001786,0.995,0,0
7.39311E-9,0.00000134,0.000002222,0.99375,0,0
1.85193E-8,0.000004088,0.000005565,0.99125,0,0
2.50486E-8,0.000010964,0.000007527,0.9875,0,0
5.26968E-8,0.000027497,0.000015836,0.9825,0,0
7.56148E-8,0.000052776,0.000022723,0.9775,0,0
1.51249E-7,0.000104793,0.00004545,0.97125,0,0
3.45891E-7,0.000279264,0.000103934,0.96375,0,0
6.23397E-7,0.000502576,0.000187303,0.9575,0,0
8.63651E-7,0.001066761,0.00025947,0.94875,0,0
1.65659E-6,0.002642843,0.000497577,0.93375,0,0
2.44466E-6,0.005066724,0.00073411,0.91875,0,0
4.17109E-6,0.01032694,0.001251891,0.9,0,0
7.96236E-6,0.025552481,0.002387074,0.86875,0,0
1.6819E-5,0.050760243,0.005028884,0.8425,0,0
3.13598E-5,0.100873015,0.009336009,0.815,0,0
4.98029E-5,0.204941652,0.014745679,0.7825,0,0
7.19172E-5,0.302645309,0.021154782,0.76375,0,0
8.90857E-5,0.407510526,0.026073297,0.7475,0,0
9.70459E-5,0.500745244,0.028337032,0.735,0,0
1.02884E-4,0.601087592,0.029990542,0.7225,0,0
1.12671E-4,0.708225361,0.032749978,0.71,0,0
1.1926E-4,0.754664752,0.034598998,0.705,0,0
1.21674E-4,0.802882248,0.035274591,0.7,0,0
1.24472E-4,0.901500296,0.036056677,0.69,0,0
1.31209E-4,1.004243802,0.037934218,0.68,0,0
1.38291E-4,1.112224888,0.039899796,0.67,0,0
1.58932E-4,1.214933516,0.045583816,0.66125,0,0
1.63761E-4,1.311598022,0.046903889,0.65375,0,0
1.714E-4,1.412320644,0.048984727,0.64625,0,0
1.81438E-4,1.517847024,0.051705067,0.63875,0,0
2.0476E-4,1.751091956,0.057965887,0.62375,0,0
2.25756E-4,2.009325911,0.063532279,0.60875,0,0
2.48694E-4,2.274688827,0.069538598,0.595,0,0
2.62272E-4,2.505349245,0.073057716,0.58375,0,0
2.87397E-4,2.754734874,0.079500079,0.5725,0,0
3.02901E-4,3.022977252,0.083431074,0.56125,0,0
3.17634E-4,3.270578888,0.087135519,0.55125,0,0
3.35915E-4,3.501822776,0.091690619,0.5425,0,0
3.5009E-4,3.776409745,0.095191514,0.5325,0,0
3.63131E-4,4.026589516,0.098388458,0.52375,0,0
3.74922E-4,4.285714087,0.101259696,0.515,0.04,0
3.87563E-4,4.515350698,0.104317658,0.5075,0.04,0
4.05122E-4,4.75314068,0.108530956,0.5,0.04,0
4.30855E-4,5.005563554,0.114634405,0.4925,0.04,0
4.45193E-4,5.267873844,0.117999085,0.485,0.04,0
4.65721E-4,5.542032619,0.122772103,0.4775,0.04,0
4.76468E-4,5.778069292,0.125250329,0.47125,0.04,0
5.02286E-4,6.025307436,0.131147128,0.465,0.04,0
5.13529E-4,6.27972065,0.133690199,0.45875,0.04,0
5.25245E-4,6.539431602,0.136324472,0.4525,0.04,0
5.29591E-4,6.750355169,0.137297664,0.4475,0.04,0
5.62396E-4,7.027031793,0.144572998,0.44125,0.04,0
5.75799E-4,7.255905395,0.147510066,0.43625,0.04,0
5.90465E-4,7.547355343,0.150701101,0.43,0.04,0
6.17758E-4,7.793489142,0.156576236,0.425,0.04,0
6.30797E-4,8.044733191,0.159354381,0.42,0.04,0
6.48847E-4,8.302393895,0.163170215,0.415,0.04,0
6.65764E-4,8.566286824,0.166715209,0.41,0.04,0
6.76395E-4,8.7677256,0.168927692,0.40625,0.04,0
6.91574E-4,9.042296365,0.1720664,0.40125,0.04,0
7.09502E-4,9.253847248,0.175742926,0.3975,0.04,0
7.2571E-4,9.542009042,0.17903888,0.3925,0.04,0
7.46628E-4,9.762790961,0.183253749,0.38875,0.04,0
7.68148E-4,10.067934159,0.187545074,0.38375,0.04,0
7.74405E-4,10.299303988,0.188784428,0.38,0.04,0
7.78684E-4,10.532210562,0.189629821,0.37625,0.04,0
7.93985E-4,10.770147122,0.192638039,0.3725,0.04,0
8.15562E-4,11.012343111,0.196842612,0.36875,0.04,0
8.23028E-4,11.258779835,0.19828735,0.365,0.04,0
8.31577E-4,11.507225997,0.199935254,0.36125,0.04,0
8.46154E-4,11.760253042,0.202729451,0.3575,0.04,0
8.52967E-4,12.01498627,0.204028668,0.35375,0.04,0
8.62315E-4,12.272681593,0.205804591,0.35,0.04,0
8.79611E-4,12.535418441,0.209069459,0.34625,0.04,0
8.96008E-4,12.80342727,0.212139982,0.3425,0.04,0
9.00224E-4,13.072870488,0.212925663,0.33875,0.04,0
9.08713E-4,13.253831346,0.214502792,0.33625,0.04,0
9.29852E-4,13.530421474,0.218402986,0.3325,0.04,0
9.54577E-4,13.81432377,0.222915722,0.32875,0.04,0
9.55577E-4,14.005396308,0.223097082,0.32625,0.04,0
9.59533E-4,14.2930664,0.223814043,0.3225,0.04,0
1.00483E-3,14.589586476,0.231928496,0.31875,0.04,0
1.0119E-3,14.791441246,0.233180951,0.31625,0.04,0
1.02603E-3,15.097639989,0.235669235,0.3125,0.04,0
1.04076E-3,15.305155944,0.238247358,0.31,0.04,0
1.0448E-3,15.513934851,0.238950635,0.3075,0.04,0
1.05725E-3,15.83050898,0.241111185,0.30375,0.04,0
1.0597E-3,16.042272118,0.241534446,0.30125,0.04,0
1.06055E-3,16.254338122,0.241681237,0.29875,0.04,0
1.07634E-3,16.575548978,0.244401448,0.295,0.04,0
1.08346E-3,16.791965614,0.245619984,0.2925,0.04,0
1.08982E-3,17.009885072,0.246706737,0.29,0.04,0
1.11351E-3,17.340362296,0.250724325,0.28625,0.04,0
1.11675E-3,17.563473168,0.251271029,0.28375,0.04,0
1.11784E-3,17.786967856,0.251453914,0.28125,0.04,0
1.13691E-3,18.012996263,0.254651204,0.27875,0.04,0
1.15793E-3,18.357503544,0.258143905,0.275,0.04,0
1.16194E-3,18.589888601,0.258806639,0.2725,0.04,0
1.1728E-3,18.823841266,0.260596541,0.27,0.04,0
1.2209E-3,19.067266888,0.268414708,0.2675,0.04,0
1.23765E-3,19.31406445,0.27109865,0.265,0.04,0
1.28737E-3,19.568043106,0.278951814,0.2625,0.08,0
1.30082E-3,19.826928071,0.28104746,0.26,0.08,0
1.31113E-3,20.089066076,0.282645286,0.2575,0.08,0
1.32296E-3,20.353367791,0.284470521,0.255,0.08,0
1.3391E-3,20.620379594,0.286944138,0.2525,0.08,0
1.34939E-3,20.755318312,0.288512924,0.25125,0.08,0
1.35306E-3,21.025761622,0.289071602,0.24875,0.08,0
1.39407E-3,21.301977488,0.295245699,0.24625,0.08,0
1.39832E-3,21.581618914,0.295879939,0.24375,0.08,0
1.4237E-3,21.864936168,0.29964082,0.24125,0.08,0
1.42685E-3,22.007621109,0.300104748,0.24,0.08,0
1.44113E-3,22.294559326,0.302199934,0.2375,0.08,0
1.47959E-3,22.587119229,0.307783801,0.235,0.08,0
1.5076E-3,22.887680512,0.311793308,0.2325,0.08,0
1.51846E-3,23.039526013,0.313334806,0.23125,0.12,0
1.55256E-3,23.348837654,0.31813398,0.22875,0.12,0
1.55371E-3,23.504208816,0.318294377,0.2275,0.12,0
1.57412E-3,23.817879873,0.321132585,0.225,0.12,0
1.59205E-3,24.135185746,0.323607078,0.2225,0.12,0
1.61268E-3,24.296453263,0.326430631,0.22125,0.12,0
1.62602E-3,24.621413443,0.328245011,0.21875,0.12,0
1.63618E-3,24.785031109,0.329619677,0.2175,0.12,0
1.65464E-3,25.115641683,0.332103965,0.215,0.12,0
1.65907E-3,25.281549024,0.332697753,0.21375,0.12,0
1.69365E-3,25.618074075,0.337293379,0.21125,0.12,0
1.71787E-3,25.789860691,0.340473467,0.21,0.12,0
1.74114E-3,26.136027638,0.343502067,0.2075,0.12,0
1.74498E-3,26.310525558,0.343998611,0.20625,0.12,0
1.76929E-3,26.662511037,0.347127466,0.20375,0.12,0
1.76966E-3,26.839477106,0.347175007,0.2025,0.12,0
1.7698E-3,27.016457118,0.347192865,0.20125,0.12,0
1.79278E-3,27.373577155,0.350122415,0.19875,0.12,0
1.79409E-3,27.55298635,0.35028905,0.1975,0.12,0
1.82173E-3,27.916050668,0.353776643,0.195,0.12,0
1.83777E-3,28.099827533,0.355782737,0.19375,0.16,0
1.83959E-3,28.283786046,0.356009206,0.1925,0.16,0
1.87312E-3,28.655495426,0.360161454,0.19,0.16,0
1.90728E-3,28.846223491,0.364336964,0.18875,0.16,0
1.91773E-3,29.037996417,0.365603183,0.1875,0.16,0
1.92864E-3,29.423580923,0.366920233,0.185,0.16,0
1.92951E-3,29.616531492,0.367024278,0.18375,0.16,0
1.93076E-3,29.809607309,0.367175045,0.1825,0.16,0
1.93153E-3,30.002759932,0.367267463,0.18125,0.16,0
1.97038E-3,30.394242245,0.37190736,0.17875,0.16,0
1.97192E-3,30.591434047,0.372089964,0.1775,0.16,0
1.9858E-3,30.790013621,0.373729946,0.17625,0.16,0
2.02508E-3,31.192196374,0.378326588,0.17375,0.16,0
2.05235E-3,31.397431087,0.381476995,0.1725,0.16,0
2.0556E-3,31.60299136,0.381851055,0.17125,0.16,0
2.05603E-3,31.808594846,0.381900672,0.17,0.16,0
2.07545E-3,32.016139811,0.384121666,0.16875,0.16,0
2.15742E-3,32.445619112,0.393325311,0.16625,0.16,0
2.17581E-3,32.663200165,0.395352788,0.165,0.16,0
2.17633E-3,32.880833598,0.39541033,0.16375,0.16,0
2.18359E-3,33.099192461,0.396206136,0.1625,0.16,0
2.21447E-3,33.320639602,0.399570698,0.16125,0.16,0
2.21542E-3,33.542181621,0.39967347,0.16,0.16,0
2.22832E-3,33.765013429,0.401067096,0.15875,0.16,0
2.24234E-3,34.212872245,0.402575036,0.15625,0.16,0
2.25709E-3,34.438581631,0.404153137,0.155,0.16,0
2.25912E-3,34.664493271,0.404368847,0.15375,0.16,0
2.26911E-3,34.819977935,0.405432,0.1525,0.16,0
2.28713E-3,35.120579189,0.407341055,0.15125,0.2,0
2.28762E-3,35.349341097,0.407392223,0.15,0.2,0
2.3003E-3,35.579371135,0.408727527,0.14875,0.2,0
2.33283E-3,35.812653966,0.412125271,0.1475,0.2,0
2.38237E-3,36.050890528,0.41722538,0.14625,0.24,0
2.42645E-3,36.293535035,0.421689742,0.145,0.24,0
2.44212E-3,36.537747127,0.423260948,0.14375,0.24,0
2.44803E-3,36.78255005,0.42385093,0.1425,0.24,0
2.4611E-3,37.028659826,0.425151628,0.14125,0.24,0
2.47991E-3,37.276650766,0.427013656,0.14,0.24,0
2.49761E-3,37.526411493,0.428754459,0.13875,0.24,0
2.49885E-3,37.776296693,0.428876495,0.1375,0.24,0
2.51186E-3,38.027482398,0.430148432,0.13625,0.24,0
2.51869E-3,38.279351806,0.430814847,0.135,0.24,0
2.53717E-3,38.533068457,0.432607609,0.13375,0.24,0
2.5462E-3,38.787688859,0.433480598,0.1325,0.24,0
2.59075E-3,39.046764212,0.437744947,0.13125,0.24,0
2.6069E-3,39.307454594,0.439275066,0.13,0.24,0
2.65993E-3,39.57344781,0.444241059,0.12875,0.24,0
2.6791E-3,39.841357455,0.446014184,0.1275,0.24,0
2.68148E-3,40.109504958,0.446233467,0.12625,0.24,0
2.7138E-3,40.380884994,0.449196443,0.125,0.24,0
2.71476E-3,40.652360833,0.449283773,0.12375,0.24,0
2.73042E-3,40.92540321,0.450707852,0.1225,0.24,0
2.74072E-3,41.199475542,0.451640137,0.12125,0.24,0
2.79728E-3,41.479203539,0.456703603,0.12,0.24,0
2.80811E-3,41.760014272,0.45766232,0.11875,0.24,0
2.81388E-3,42.041402365,0.458172167,0.1175,0.24,0
2.81461E-3,42.322863049,0.458236202,0.11625,0.24,0
2.81855E-3,42.604718299,0.458583996,0.115,0.24,0
2.85696E-3,42.890413843,0.461945883,0.11375,0.24,0
2.87551E-3,43.177964957,0.46355538,0.1125,0.24,0
2.88389E-3,43.466354123,0.464279142,0.11125,0.24,0
2.90861E-3,43.757214775,0.466402252,0.11,0.24,0
3.06583E-3,44.010048439,0.479523722,0.10875,0.24,0
3.12049E-3,44.379409835,0.48393574,0.1075,0.28,0
3.12899E-3,44.692308523,0.484615197,0.10625,0.28,0
3.13025E-3,45.005333184,0.484715731,0.105,0.28,0
3.23282E-3,45.328615014,0.492772097,0.10375,0.28,0
3.25782E-3,45.654397294,0.494697999,0.1025,0.28,0
3.39167E-3,45.993564668,0.504763757,0.10125,0.28,0
3.4582E-3,46.339384321,0.509618639,0.1,0.28,0
3.47427E-3,46.686811672,0.510777699,0.09875,0.28,0
3.48721E-3,47.035532434,0.511706207,0.0975,0.28,0
3.51484E-3,47.387016541,0.513678184,0.09625,0.32,0
3.53411E-3,47.523903437,0.515043723,0.095,0.32,0
3.63044E-3,48.106562343,0.521757641,0.09375,0.36,0
3.64814E-3,48.471376402,0.52297124,0.0925,0.36,0
3.65115E-3,48.836491497,0.52317701,0.09125,0.36,0
3.70118E-3,49.206609072,0.526570601,0.09,0.36,0
3.73055E-3,49.579664305,0.528541036,0.08875,0.36,0
3.8163E-3,49.961293966,0.534199656,0.0875,0.36,0
3.86144E-3,50.347437694,0.537124439,0.08625,0.36,0
3.91721E-3,50.739158663,0.540687747,0.085,0.36,0
3.92623E-3,51.131782083,0.541259174,0.08375,0.36,0
3.93436E-3,51.525217889,0.541772358,0.0825,0.36,0
3.97714E-3,51.922931465,0.544455792,0.08125,0.36,0
3.98259E-3,52.321190126,0.544795466,0.08,0.36,0
4.00045E-3,52.721235461,0.545905305,0.07875,0.4,0
4.01882E-3,53.123116964,0.547040264,0.0775,0.4,0
4.0241E-3,53.525527108,0.547365973,0.07625,0.4,0
4.1073E-3,53.936257442,0.552431235,0.075,0.4,0
4.10957E-3,54.347214726,0.552567812,0.07375,0.4,0
4.144E-3,54.761614721,0.554629443,0.0725,0.4,0
4.17402E-3,55.179016582,0.556411636,0.07125,0.4,0
4.17846E-3,55.596862666,0.556674158,0.07,0.4,0
