Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.03162E-9,0.000000103,0.000005836,1,0,0
3.68843E-9,0.000000472,0.000020864,0.9999,0,0
3.98197E-9,0.000001255,0.000022524,0.9997,0,0
5.20786E-9,0.000002731,0.000029458,0.9994,0,0
9.47936E-9,0.000010317,0.000053619,0.9984,0,0
5.99302E-8,0.000029452,0.000338892,0.9974,0,0
2.46365E-7,0.000067028,0.00139167,0.9971,0,0
2.94363E-7,0.000124708,0.001662353,0.9969,0,0
3.24242E-7,0.000252869,0.001830779,0.9965,0,0
4.02929E-7,0.000500325,0.002274063,0.9958,0,0
5.00293E-7,0.001005692,0.002822018,0.9947,0,0
6.31497E-7,0.002517457,0.003559471,0.9921,0,0
8.32621E-7,0.005080086,0.004687801,0.9886,0,0
1.13171E-6,0.010048541,0.006361001,0.9836,0,0
1.56993E-6,0.025064608,0.008802432,0.9727,0,0
2.0286E-6,0.050168295,0.011344976,0.9589,0,0
2.66705E-6,0.100018841,0.014862463,0.9374,0,0
3.96067E-6,0.200134637,0.021913349,0.9068,0,0
5.0458E-6,0.300496991,0.027750474,0.8844,0,0
6.22826E-6,0.400579041,0.034032363,0.8665,0,0
7.72738E-6,0.500273979,0.041880762,0.8521,0,0
9.04791E-6,0.60053474,0.048689263,0.8401,0,0
1.06678E-5,0.700996162,0.05691033,0.8299,0,0
1.17411E-5,0.750710412,0.06227922,0.8255,0,0
1.24749E-5,0.800462072,0.065915477,0.8214,0,0
1.40812E-5,0.900791001,0.073776352,0.8138,0,0
1.51749E-5,1.000371914,0.079053784,0.807,0,0
1.6363E-5,1.101006246,0.084718939,0.8006,0,0
1.74824E-5,1.200698291,0.089992711,0.7947,0,0
1.85816E-5,1.301652185,0.095113016,0.7891,0,0
1.94904E-5,1.400691901,0.099302804,0.7839,0,0
2.04033E-5,1.500341245,0.103473077,0.7789,0,0
2.25468E-5,1.750883746,0.113113874,0.7672,0,0
2.42064E-5,2.00064593,0.12043703,0.7565,0,0
2.59907E-5,2.251763687,0.128176646,0.7465,0,0
2.76095E-5,2.501459121,0.135081817,0.7372,0,0
2.91176E-5,2.751511795,0.141416838,0.7284,0,0
3.03229E-5,3.00091469,0.146413383,0.72,0,0
3.16301E-5,3.251594293,0.151767451,0.7119,0,0
3.32528E-5,3.501817018,0.158320759,0.7042,0,0
3.49358E-5,3.750714596,0.165011321,0.6969,0.021276596,0
3.60563E-5,4.002737993,0.169407286,0.6898,0.021276596,0
3.72293E-5,4.252737647,0.173959635,0.683,0.021276596,0
3.83373E-5,4.502119339,0.178214518,0.6764,0.021276596,0
3.94367E-5,4.75095153,0.182392917,0.67,0.021276596,0
4.06562E-5,5.003008368,0.186978265,0.6637,0.021276596,0
4.15209E-5,5.253702073,0.190198741,0.6576,0.021276596,0
4.26881E-5,5.502591162,0.194505494,0.6517,0.021276596,0
4.37211E-5,5.753465474,0.198279217,0.6459,0.021276596,0
4.46999E-5,6.001006153,0.201821985,0.6403,0.021276596,0
4.5451E-5,6.253277328,0.20451986,0.6347,0.021276596,0
4.61676E-5,6.500444423,0.207076526,0.6293,0.021276596,0
4.69656E-5,6.752111883,0.209904756,0.6239,0.021276596,0
4.78819E-5,7.00359363,0.213127201,0.6186,0.021276596,0
4.85683E-5,7.254338303,0.215523947,0.6134,0.042553191,0
4.94801E-5,7.504738517,0.218684965,0.6083,0.042553191,0
5.02334E-5,7.75449835,0.221277659,0.6033,0.042553191,0
5.12085E-5,8.003417604,0.224608376,0.5984,0.042553191,0
5.20745E-5,8.251243844,0.22754237,0.5936,0.042553191,0
5.27356E-5,8.502778552,0.229767232,0.5888,0.042553191,0
5.36244E-5,8.752397311,0.232738602,0.5841,0.042553191,0
5.44655E-5,9.001204565,0.23552921,0.5795,0.042553191,0
5.51264E-5,9.253303661,0.23770796,0.5749,0.042553191,0
5.61785E-5,9.503842802,0.241150434,0.5704,0.042553191,0
5.66419E-5,9.752037918,0.242656974,0.566,0.042553191,0
5.74113E-5,10.002782766,0.245145283,0.5616,0.042553191,0
5.81854E-5,10.251131815,0.24763211,0.5573,0.042553191,0
5.89745E-5,10.503096016,0.25015022,0.553,0.063829787,0
5.97276E-5,10.752472869,0.252537847,0.5488,0.063829787,0
6.03471E-5,11.00460899,0.254490835,0.5446,0.063829787,0
6.10335E-5,11.253670628,0.256642599,0.5405,0.085106383,0
6.16551E-5,11.505271448,0.258580387,0.5364,0.085106383,0
6.21478E-5,11.753055911,0.260109249,0.5324,0.085106383,0
6.28744E-5,12.003291412,0.262352628,0.5284,0.085106383,0
6.35037E-5,12.255795213,0.264284361,0.5244,0.085106383,0
6.41038E-5,12.504681926,0.266117279,0.5205,0.085106383,0
6.45917E-5,12.755774497,0.267600539,0.5166,0.085106383,0
6.51909E-5,13.002352786,0.269414397,0.5128,0.085106383,0
6.5681E-5,13.251015458,0.270890984,0.509,0.085106383,0
6.6289E-5,13.501570621,0.272714894,0.5052,0.085106383,0
6.69373E-5,13.754680679,0.274649369,0.5014,0.085106383,0
6.75859E-5,14.003628293,0.276574509,0.4977,0.106382979,0
6.8185E-5,14.254843348,0.27834376,0.494,0.106382979,0
6.89126E-5,14.50170407,0.280480917,0.4904,0.106382979,0
6.94434E-5,14.75075624,0.282032043,0.4868,0.106382979,0
6.99712E-5,15.001721856,0.283567704,0.4832,0.106382979,0
7.0554E-5,15.254631707,0.285255941,0.4796,0.106382979,0
7.12792E-5,15.502877234,0.287345423,0.4761,0.106382979,0
7.20489E-5,15.753783627,0.289549857,0.4726,0.106382979,0
7.27058E-5,16.000005086,0.291420684,0.4692,0.106382979,0
7.33463E-5,16.255605325,0.293234926,0.4657,0.106382979,0
7.40502E-5,16.506222124,0.295218268,0.4623,0.106382979,0
7.45198E-5,16.751430376,0.296535511,0.459,0.106382979,0
7.4965E-5,17.005608543,0.297779279,0.4556,0.106382979,0
