Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.23608E-8,0.000002236,0.00000779,1,0,0
2.40305E-8,0.000004639,0.000008372,0.99875,0,0
5.70024E-8,0.000014258,0.000019859,0.99625,0,0
8.78979E-8,0.000031511,0.000030622,0.99375,0,0
9.32128E-8,0.000050135,0.000032473,0.99125,0,0
1.51076E-7,0.000113984,0.00005263,0.985,0,0
2.56395E-7,0.000266305,0.000089317,0.97625,0,0
3.76675E-7,0.000522481,0.000131212,0.96625,0,0
8.94561E-7,0.001086013,0.000311557,0.955,0,0
1.20615E-6,0.002615077,0.000420032,0.9375,0,0
1.63223E-6,0.005025006,0.000568324,0.91625,0,0
2.63262E-6,0.010032083,0.000916333,0.88625,0,0
6.7778E-6,0.025446625,0.002355738,0.84,0,0
1.29866E-5,0.050817976,0.004503993,0.805,0,0
2.27418E-5,0.100553571,0.00786067,0.76875,0,0
3.58095E-5,0.201360222,0.012321871,0.725,0,0
6.80506E-5,0.306654345,0.023158918,0.69875,0,0
8.96463E-5,0.407807617,0.030285763,0.6825,0,0
1.04905E-4,0.506763852,0.035259072,0.67,0,0
1.35931E-4,0.603070246,0.045215538,0.66,0,0
1.48876E-4,0.702388647,0.04930904,0.65125,0.04,0
1.59919E-4,0.764563257,0.052773509,0.64625,0.04,0
1.66886E-4,0.813954582,0.054946475,0.6425,0.04,0
1.80958E-4,0.900240736,0.059304732,0.63625,0.04,0
2.09816E-4,1.019966033,0.06811804,0.62875,0.04,0
2.24387E-4,1.108468017,0.072505444,0.62375,0.04,0
2.33873E-4,1.200228425,0.075339737,0.61875,0.04,0
2.48607E-4,1.320341204,0.079707863,0.6125,0.04,0
2.588E-4,1.422114708,0.082705816,0.6075,0.04,0
2.64086E-4,1.500342371,0.084252499,0.60375,0.04,0
2.97379E-4,1.778267314,0.093877271,0.59125,0.04,0
3.24329E-4,2.026771785,0.101521046,0.58125,0.04,0
3.4434E-4,2.260639653,0.107114061,0.5725,0.04,0
3.61109E-4,2.508124563,0.111747469,0.56375,0.04,0
3.79549E-4,2.767968418,0.116787429,0.555,0.04,0
3.90569E-4,3.037318605,0.11977199,0.54625,0.04,0
4.18088E-4,3.280340989,0.127138012,0.53875,0.04,0
4.31344E-4,3.535865445,0.130642481,0.53125,0.04,0
4.46667E-4,3.756282857,0.134658444,0.525,0.04,0
4.69618E-4,4.034791538,0.140604909,0.5175,0.04,0
4.77497E-4,4.272063881,0.142627217,0.51125,0.04,0
4.99794E-4,4.516366735,0.148299657,0.505,0.04,0
5.33899E-4,4.775799842,0.156832322,0.49875,0.04,0
5.42276E-4,5.045730858,0.158902129,0.4925,0.04,0
5.58849E-4,5.267541966,0.16296696,0.4875,0.04,0
5.74433E-4,5.550879725,0.166753531,0.48125,0.04,0
5.86802E-4,5.784004576,0.169734799,0.47625,0.04,0
5.97647E-4,6.020942898,0.172331249,0.47125,0.04,0
6.01744E-4,6.261102862,0.173307754,0.46625,0.04,0
6.10081E-4,6.504185561,0.175287932,0.46125,0.04,0
6.36064E-4,6.75651454,0.181399284,0.45625,0.04,0
6.51586E-4,7.016239938,0.185007004,0.45125,0.04,0
6.60153E-4,7.27904704,0.186984555,0.44625,0.04,0
6.7179E-4,7.544836925,0.189655636,0.44125,0.04,0
6.90063E-4,7.750363876,0.193814436,0.4375,0.04,0
7.04019E-4,8.030854289,0.196962224,0.4325,0.04,0
7.1619E-4,8.315770097,0.199687204,0.4275,0.04,0
7.27656E-4,8.533290612,0.202237744,0.42375,0.04,0
7.53018E-4,8.75696366,0.207821665,0.42,0.04,0
7.72748E-4,9.063865125,0.212111775,0.415,0.04,0
7.83735E-4,9.297786077,0.214480818,0.41125,0.04,0
8.19897E-4,9.539966536,0.222178404,0.4075,0.04,0
8.2464E-4,9.786820351,0.223176877,0.40375,0.04,0
8.37064E-4,10.036782623,0.225779964,0.4,0.04,0
8.44104E-4,10.289492421,0.227247305,0.39625,0.04,0
8.62435E-4,10.546093034,0.231042181,0.3925,0.04,0
8.78178E-4,10.807098459,0.234271735,0.38875,0.04,0
8.93237E-4,11.072621358,0.237335591,0.385,0.04,0
9.07077E-4,11.252982298,0.240129716,0.3825,0.04,0
9.2365E-4,11.527970159,0.24344906,0.37875,0.04,0
9.2953E-4,11.806439104,0.244619656,0.375,0.04,0
9.52492E-4,12.089868013,0.249156944,0.37125,0.04,0
9.5283E-4,12.280400559,0.249223222,0.36875,0.04,0
9.73676E-4,12.569058598,0.253294646,0.365,0.04,0
9.77262E-4,12.76431202,0.253990676,0.3625,0.04,0
9.85626E-4,13.058815011,0.25560881,0.35875,0.04,0
1.00823E-3,13.260148822,0.259947991,0.35625,0.04,0
1.01298E-3,13.563933944,0.260851612,0.3525,0.04,0
1.03064E-3,13.768721384,0.26419896,0.35,0.04,0
1.04804E-3,14.081182357,0.267465682,0.34625,0.04,0
1.04906E-3,14.290947478,0.267656009,0.34375,0.04,0
1.06096E-3,14.502811024,0.269873157,0.34125,0.04,0
1.08203E-3,14.825920637,0.273765419,0.3375,0.04,0
1.12087E-3,15.049071882,0.280832254,0.335,0.04,0
1.14953E-3,15.276449134,0.28596062,0.3325,0.04,0
1.16715E-3,15.508768754,0.289075404,0.33,0.04,0
1.19736E-3,15.865471185,0.29435575,0.32625,0.04,0
1.20405E-3,16.105754439,0.295514849,0.32375,0.04,0
1.21297E-3,16.347458883,0.297053583,0.32125,0.04,0
1.22346E-3,16.591727664,0.298854952,0.31875,0.04,0
1.2288E-3,16.837050228,0.299768664,0.31625,0.04,0
1.23771E-3,17.084010974,0.301287411,0.31375,0.04,0
1.26782E-3,17.337400411,0.306370026,0.31125,0.04,0
1.2818E-3,17.593436971,0.308706239,0.30875,0.04,0
1.28799E-3,17.850542546,0.309735171,0.30625,0.04,0
1.31468E-3,18.113371339,0.314137808,0.30375,0.04,0
1.32158E-3,18.377502725,0.315266951,0.30125,0.04,0
1.33319E-3,18.510821519,0.317157196,0.3,0.04,0
1.34446E-3,18.77893033,0.318983673,0.2975,0.04,0
1.35094E-3,19.04882451,0.320028224,0.295,0.04,0
1.35194E-3,19.319171687,0.320190429,0.2925,0.04,0
1.38E-3,19.592812265,0.32467764,0.29,0.04,0
1.38605E-3,19.869952822,0.325637675,0.2875,0.04,0
1.38976E-3,20.008929146,0.32622547,0.28625,0.04,0
1.39272E-3,20.28741017,0.326693023,0.28375,0.04,0
1.39525E-3,20.566249234,0.327092402,0.28125,0.04,0
1.40446E-3,20.846359187,0.328541347,0.27875,0.04,0
1.4303E-3,21.13181192,0.332576552,0.27625,0.04,0
1.43668E-3,21.275479725,0.333564609,0.275,0.04,0
1.44879E-3,21.564439994,0.33543399,0.2725,0.04,0
1.49827E-3,21.86009157,0.342960614,0.27,0.04,0
1.50298E-3,22.0103894,0.343667818,0.26875,0.04,0
1.50996E-3,22.31210863,0.344714219,0.26625,0.04,0
1.52215E-3,22.616294148,0.346532841,0.26375,0.04,0
1.53442E-3,22.769735921,0.34835243,0.2625,0.04,0
1.53787E-3,23.077115556,0.34886346,0.26,0.04,0
1.57478E-3,23.390953916,0.354269829,0.2575,0.04,0
1.58655E-3,23.549608975,0.355974795,0.25625,0.04,0
1.598E-3,23.868861021,0.35762507,0.25375,0.08,0
