Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.27497E-8,0.000005275,0.000016298,1,0,0
5.30077E-8,0.000010576,0.000016377,0.99875,0,0
9.91893E-8,0.000033941,0.000030645,0.995,0,0
1.19473E-7,0.000057754,0.000036912,0.9925,0,0
2.56623E-7,0.000121642,0.000079282,0.98875,0,0
3.71446E-7,0.000283098,0.000114752,0.9825,0,0
5.72669E-7,0.00053869,0.000176905,0.97625,0,0
9.29662E-7,0.001091345,0.000287153,0.9675,0,0
1.55955E-6,0.002515089,0.000481618,0.95375,0,0
2.00043E-6,0.005008356,0.000617687,0.93625,0,0
3.40347E-6,0.010047156,0.001050458,0.9125,0,0
6.43984E-6,0.025177432,0.001985753,0.87375,0,0
1.33542E-5,0.050446887,0.004109057,0.84125,0,0
2.01631E-5,0.10037579,0.006191191,0.80375,0,0
3.72412E-5,0.201774708,0.011375441,0.76,0,0
5.41977E-5,0.301514083,0.016469573,0.7325,0,0
6.73196E-5,0.403136072,0.020375794,0.71125,0,0
7.93793E-5,0.507617826,0.023938548,0.69375,0,0
8.77191E-5,0.600404237,0.026387248,0.68,0,0
9.60459E-5,0.700492795,0.028819897,0.66625,0,0
1.02269E-4,0.75089536,0.030630076,0.66,0,0
1.07872E-4,0.803608417,0.032254075,0.65375,0,0
1.25571E-4,0.911578759,0.037348483,0.6425,0,0
1.31924E-4,1.001728745,0.039164002,0.63375,0,0
1.46052E-4,1.110978566,0.043177075,0.62375,0,0
1.61009E-4,1.202592116,0.047389267,0.61625,0,0
1.67329E-4,1.301362371,0.049157973,0.60875,0,0
1.79304E-4,1.404354033,0.052491152,0.60125,0,0
1.91289E-4,1.516043538,0.055803957,0.59375,0,0
2.09885E-4,1.75848191,0.060898581,0.57875,0,0
2.3145E-4,2.001978223,0.06673828,0.565,0,0
2.44248E-4,2.262841244,0.070169435,0.55125,0.04,0
2.69684E-4,2.520508451,0.076914912,0.53875,0.04,0
2.85111E-4,2.772311304,0.080958596,0.5275,0.04,0
2.91181E-4,3.003283127,0.082539752,0.5175,0.04,0
3.15258E-4,3.274217989,0.088759032,0.50625,0.04,0
3.53684E-4,3.509533754,0.098512069,0.4975,0.04,0
3.74211E-4,3.762451164,0.103636732,0.48875,0.04,0
3.96084E-4,4.031201089,0.109033979,0.48,0.04,0
4.16641E-4,4.277412271,0.114047538,0.4725,0.04,0
4.39745E-4,4.53556311,0.119615261,0.465,0.04,0
4.54892E-4,4.760633652,0.123227875,0.45875,0.04,0
4.95163E-4,5.0459937,0.132689375,0.45125,0.04,0
5.1629E-4,5.300333012,0.137572126,0.445,0.04,0
5.40856E-4,5.512475996,0.143180701,0.44,0.04,0
5.63609E-4,5.786976238,0.148310802,0.43375,0.04,0
6.03512E-4,6.025901242,0.157160907,0.42875,0.04,0
6.15555E-4,6.270709051,0.159795696,0.42375,0.04,0
6.35721E-4,6.522753116,0.164171368,0.41875,0.08,0
6.40039E-4,6.778188878,0.165102272,0.41375,0.08,0
6.58015E-4,7.03812747,0.168955922,0.40875,0.08,0
6.79728E-4,7.305372626,0.173563417,0.40375,0.08,0
7.06077E-4,7.517015034,0.179086655,0.4,0.08,0
7.28163E-4,7.804749519,0.183659465,0.395,0.08,0
7.41551E-4,8.025211985,0.186406904,0.39125,0.08,0
7.7609E-4,8.326836934,0.193409924,0.38625,0.08,0
7.99072E-4,8.564367267,0.19800312,0.3825,0.08,0
8.08709E-4,8.806605826,0.199913824,0.37875,0.08,0
8.17368E-4,9.050812225,0.201622781,0.375,0.08,0
8.3211E-4,9.29902009,0.204515464,0.37125,0.08,0
8.77714E-4,9.560491857,0.213332816,0.3675,0.08,0
8.81428E-4,9.824453372,0.214042337,0.36375,0.08,0
8.88177E-4,10.001484112,0.215328208,0.36125,0.08,0
9.0064E-4,10.270761102,0.217692143,0.3575,0.08,0
9.2418E-4,10.545286976,0.222118001,0.35375,0.08,0
9.38485E-4,10.825271161,0.224783285,0.35,0.08,0
9.45817E-4,11.014018766,0.226142352,0.3475,0.08,0
9.58637E-4,11.30053972,0.228507055,0.34375,0.08,0
9.81694E-4,11.593611515,0.232724016,0.34,0.08,0
9.88857E-4,11.790757855,0.234024799,0.3375,0.08,0
9.99415E-4,12.088703049,0.235933882,0.33375,0.08,0
1.00828E-3,12.290076009,0.237530353,0.33125,0.08,0
1.02866E-3,12.59618931,0.241172017,0.3275,0.08,0
1.05415E-3,12.806088437,0.245680748,0.325,0.08,0
1.06733E-3,13.018859797,0.247991051,0.3225,0.08,0
1.10198E-3,13.348558486,0.253997206,0.31875,0.08,0
1.11226E-3,13.570424304,0.255760406,0.31625,0.08,0
1.12234E-3,13.794606515,0.257481114,0.31375,0.08,0
1.13133E-3,14.020025026,0.259008921,0.31125,0.08,0
1.15894E-3,14.364436123,0.263663377,0.3075,0.08,0
