x,y,Phytophthora_PA3_RUN9 logistic values
473334.9838,4433626.1748,0.4299582
473384.9838,4433876.1748,0.27701116
473384.9838,4436676.1748,0.6004147
473434.9838,4434126.1748,0.3538763
473534.9838,4433476.1748,0.10097182
473584.9838,4433876.1748,0.4100104
473634.9838,4435126.1748,0.0370907
473634.9838,4436776.1748,0.43539175
473684.9838,4436526.1748,0.009901856
473734.9838,4437126.1748,0.10598347
473734.9838,4437276.1748,0.023545502
473784.9838,4436026.1748,0.060799662
473784.9838,4436626.1748,0.01347124
473784.9838,4437676.1748,0.084108524
473834.9838,4433476.1748,0.26121074
473834.9838,4434926.1748,0.5995057
473834.9838,4435576.1748,0.07995601
473834.9838,4435826.1748,0.0420953
473834.9838,4436126.1748,0.27045715
473834.9838,4439176.1748,5.13561E-5
473884.9838,4437176.1748,0.049157973
473884.9838,4437676.1748,0.07020586
473934.9838,4436176.1748,0.04852127
473984.9838,4435726.1748,0.04626926
474034.9838,4433526.1748,0.42651027
474034.9838,4439526.1748,5.828132E-4
474084.9838,4434776.1748,0.50276864
474084.9838,4436876.1748,0.32511535
474084.9838,4437376.1748,0.03773157
474084.9838,4439176.1748,9.7384054E-4
474134.9838,4439176.1748,0.0044801245
474184.9838,4433426.1748,0.114047535
474234.9838,4432776.1748,0.08061975
474234.9838,4435376.1748,0.48169827
474234.9838,4435776.1748,0.31980786
474234.9838,4439826.1748,0.008877043
474284.9838,4435776.1748,0.3792631
474334.9838,4435776.1748,0.4954048
474334.9838,4439226.1748,0.05806023
474384.9838,4437326.1748,0.058516726
474434.9838,4434826.1748,0.593367
474434.9838,4439676.1748,0.006191191
474484.9838,4440326.1748,0.037348483
474534.9838,4433826.1748,0.45390725
474584.9838,4432826.1748,0.85174036
474584.9838,4433826.1748,0.4947968
474584.9838,4434626.1748,0.5044685
474634.9838,4435926.1748,0.08967996
474634.9838,4436876.1748,0.15616488
474634.9838,4438676.1748,0.026545385
474634.9838,4438726.1748,0.009750722
474634.9838,4438926.1748,0.0059390212
474684.9838,4432626.1748,0.86076665
474684.9838,4435176.1748,0.34553173
474684.9838,4439276.1748,0.011734687
474684.9838,4440226.1748,0.16417137
474734.9838,4435676.1748,0.075728685
474734.9838,4436026.1748,0.01926571
474734.9838,4436776.1748,0.18789627
474734.9838,4437526.1748,0.023938548
474734.9838,4438876.1748,0.013656462
474734.9838,4440526.1748,0.0027555157
474784.9838,4436676.1748,0.13702872
474784.9838,4437026.1748,0.23272401
474784.9838,4437326.1748,0.006987168
474784.9838,4439776.1748,0.12683491
474784.9838,4440176.1748,0.08018233
474834.9838,4432326.1748,0.7080318
474834.9838,4433976.1748,0.5505801
474834.9838,4437376.1748,0.0053684474
474834.9838,4440376.1748,0.023508579
474884.9838,4432776.1748,0.6558115
474884.9838,4436426.1748,0.4118405
474884.9838,4437526.1748,0.006567921
474884.9838,4437976.1748,0.007525576
474884.9838,4441476.1748,6.2758144E-4
474934.9838,4433176.1748,0.4308731
474934.9838,4433726.1748,0.111433886
474934.9838,4438426.1748,0.018244676
474934.9838,4438726.1748,0.0038669372
474984.9838,4432876.1748,0.6168634
475034.9838,4431826.1748,0.6035056
475034.9838,4435526.1748,0.3898569
475034.9838,4438926.1748,0.0049186526
475084.9838,4433326.1748,0.053408578
475084.9838,4435326.1748,0.5499094
475084.9838,4441576.1748,8.793026E-5
475134.9838,4431576.1748,0.5177676
475134.9838,4433176.1748,0.5302648
475134.9838,4434076.1748,0.48823586
475134.9838,4434976.1748,0.5990886
475134.9838,4437726.1748,0.031803418
475184.9838,4431626.1748,0.56644994
475184.9838,4432776.1748,0.65149826
475234.9838,4434826.1748,0.73129207
475284.9838,4433376.1748,0.222118
475284.9838,4435976.1748,0.048853856
475284.9838,4440376.1748,0.007641969
475284.9838,4441226.1748,0.004881615
475334.9838,4433826.1748,0.04355351
475334.9838,4435226.1748,0.62038225
475334.9838,4435376.1748,0.33812413
475384.9838,4433876.1748,0.020739028
475384.9838,4435076.1748,0.49225184
475384.9838,4436026.1748,0.06673828
475384.9838,4440126.1748,0.14413889
475384.9838,4440976.1748,0.0019857534
475384.9838,4441126.1748,0.008056458
475384.9838,4441226.1748,0.00578723
475434.9838,4431826.1748,0.41758105
475434.9838,4433526.1748,0.036457386
475434.9838,4433626.1748,0.08354792
475434.9838,4435376.1748,0.33689356
475434.9838,4436926.1748,0.09851207
475484.9838,4431276.1748,0.51749796
475484.9838,4433526.1748,0.51396316
475484.9838,4434826.1748,0.5920731
475484.9838,4435326.1748,0.5104174
475484.9838,4436726.1748,0.32355672
475484.9838,4437576.1748,0.0011537126
475484.9838,4438276.1748,0.0041090576
475484.9838,4439876.1748,0.08411603
475534.9838,4435876.1748,0.2153282
475534.9838,4439176.1748,0.004199927
475534.9838,4439626.1748,0.0256722
475534.9838,4439676.1748,0.018582672
475534.9838,4439826.1748,0.16933048
475584.9838,4432076.1748,0.09870848
475584.9838,4432826.1748,0.20162278
475584.9838,4435376.1748,0.39018637
475584.9838,4435876.1748,0.27213544
475584.9838,4437626.1748,7.858467E-4
475584.9838,4441226.1748,0.024103032
475634.9838,4435826.1748,0.2305681
475634.9838,4439826.1748,0.08103127
475634.9838,4440426.1748,0.09435202
475634.9838,4441426.1748,0.007210524
475684.9838,4434426.1748,0.77991104
475684.9838,4439126.1748,0.0016711663
475684.9838,4440226.1748,0.19966081
475734.9838,4438376.1748,0.0033212262
475784.9838,4433926.1748,0.5194329
475784.9838,4434876.1748,0.39901972
475784.9838,4441876.1748,0.0023354841
475834.9838,4437876.1748,0.0053568194
475834.9838,4439476.1748,0.010953729
475834.9838,4441976.1748,0.004980668
475884.9838,4431776.1748,0.15542437
475884.9838,4433776.1748,0.3527104
475884.9838,4435276.1748,0.070088215
475884.9838,4435426.1748,0.056536373
475884.9838,4437976.1748,0.004093902
475884.9838,4438076.1748,0.009891744
475884.9838,4439526.1748,0.0071700974
475884.9838,4440126.1748,0.13757212
475884.9838,4440776.1748,0.0055410797
475884.9838,4442076.1748,0.004790875
475934.9838,4431976.1748,0.14335991
475934.9838,4434826.1748,0.22537217
475934.9838,4434976.1748,0.18206488
475934.9838,4437176.1748,0.004745298
475934.9838,4441076.1748,3.9009057E-4
475984.9838,4429826.1748,0.5233949
475984.9838,4434226.1748,0.63418555
475984.9838,4435776.1748,0.20093143
475984.9838,4440676.1748,0.003413408
475984.9838,4441276.1748,0.0021062735
475984.9838,4441926.1748,0.001308945
476034.9838,4429876.1748,0.16978619
476034.9838,4432126.1748,0.18384655
476034.9838,4436226.1748,0.08232305
476034.9838,4441276.1748,0.0011341164
476084.9838,4431776.1748,0.3796194
476084.9838,4432276.1748,0.39982042
476084.9838,4442326.1748,0.016469574
476134.9838,4430926.1748,0.53570235
476134.9838,4432876.1748,0.0491696
476134.9838,4434276.1748,0.4426951
476134.9838,4436176.1748,0.0809586
476134.9838,4437326.1748,0.01699518
476134.9838,4439776.1748,0.0059184316
476134.9838,4440276.1748,0.037582636
476134.9838,4440576.1748,0.026387248
476184.9838,4433626.1748,0.55375
476184.9838,4435226.1748,0.3003969
476184.9838,4436326.1748,0.035260208
476184.9838,4437376.1748,0.011549106
476184.9838,4437776.1748,0.03620387
476234.9838,4430126.1748,0.22254142
476234.9838,4434226.1748,0.34534323
476234.9838,4440826.1748,0.010423064
476284.9838,4429826.1748,0.037644777
476284.9838,4431026.1748,0.6610226
476284.9838,4433626.1748,0.22056122
476284.9838,4433676.1748,0.21404234
476284.9838,4436126.1748,0.036450908
476284.9838,4436476.1748,0.010652242
476284.9838,4440876.1748,0.01291695
476334.9838,4429876.1748,0.018668907
