Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.97089E-8,0.000004971,0.000018332,1,0,0
5.53508E-8,0.000010506,0.000020413,0.99875,0,0
2.02022E-7,0.000040132,0.0000745,0.99625,0,0
2.26442E-7,0.000062777,0.000083505,0.995,0,0
3.00864E-7,0.000122212,0.000110947,0.9925,0,0
4.07964E-7,0.000272068,0.000150435,0.9875,0,0
4.8674E-7,0.000545093,0.000179478,0.98,0,0
7.34033E-7,0.001035706,0.000270639,0.97,0,0
1.09382E-6,0.002547784,0.000403239,0.95,0,0
1.95427E-6,0.005035995,0.000720215,0.92875,0,0
3.44694E-6,0.010334781,0.00126962,0.905,0,0
7.83972E-6,0.025607463,0.002882957,0.8725,0,0
1.48434E-5,0.051055311,0.00544446,0.84375,0,0
2.88908E-5,0.102488372,0.010542614,0.8125,0,0
4.75373E-5,0.202964486,0.0172297,0.78,0,0
6.65331E-5,0.300471892,0.023949781,0.75875,0,0
8.57794E-5,0.401279511,0.030665361,0.7425,0,0
9.84358E-5,0.504935744,0.035031409,0.72875,0,0
1.11361E-4,0.600048543,0.039449838,0.7175,0,0
1.27672E-4,0.7102844,0.04496826,0.70625,0,0
1.29365E-4,0.761833631,0.045537334,0.70125,0,0
1.35599E-4,0.801947933,0.04762718,0.6975,0,0
1.52462E-4,0.902088948,0.053234749,0.68875,0.04,0
1.70203E-4,1.015876611,0.059063372,0.68,0.04,0
1.79755E-4,1.103740519,0.062172022,0.67375,0.04,0
1.95298E-4,1.216856736,0.067186674,0.66625,0.04,0
2.02045E-4,1.316459491,0.069346798,0.66,0.04,0
2.15021E-4,1.420016042,0.073473366,0.65375,0.04,0
2.19273E-4,1.507286057,0.074817729,0.64875,0.04,0
2.44721E-4,1.762985314,0.082782006,0.635,0.04,0
2.67139E-4,2.022050027,0.089685242,0.6225,0.04,0
2.88089E-4,2.274680601,0.096043075,0.61125,0.04,0
2.97536E-4,2.509466305,0.098881133,0.60125,0.04,0
3.21556E-4,2.759433918,0.106017508,0.59125,0.04,0
3.40988E-4,3.023517051,0.111708341,0.58125,0.04,0
3.47427E-4,3.26494261,0.113578397,0.5725,0.04,0
3.6121E-4,3.515225583,0.1175545,0.56375,0.04,0
3.86781E-4,3.778746429,0.124837687,0.555,0.04,0
3.99728E-4,4.014749255,0.128479331,0.5475,0.04,0
4.05652E-4,4.256056301,0.130135763,0.54,0.04,0
4.17701E-4,4.505205177,0.133485245,0.5325,0.04,0
4.29727E-4,4.759364062,0.136802578,0.525,0.04,0
4.45785E-4,5.02149175,0.141192724,0.5175,0.04,0
4.56727E-4,5.292355285,0.144158965,0.51,0.04,0
4.82446E-4,5.528240799,0.151050346,0.50375,0.04,0
5.1458E-4,5.783285158,0.159506727,0.4975,0.08,0
5.28377E-4,6.045473336,0.163085752,0.49125,0.08,0
5.43428E-4,6.260266598,0.166955761,0.48625,0.08,0
5.56988E-4,6.537932575,0.170411964,0.48,0.08,0
5.80468E-4,6.766829974,0.176328827,0.475,0.08,0
5.97144E-4,7.003145623,0.1804804,0.47,0.08,0
6.02976E-4,7.30332477,0.181922378,0.46375,0.08,0
6.22461E-4,7.549085229,0.186703481,0.45875,0.08,0
6.47251E-4,7.804149709,0.19270623,0.45375,0.08,0
6.59015E-4,8.000094732,0.19552399,0.45,0.08,0
6.64282E-4,8.265021749,0.19677901,0.445,0.08,0
6.96135E-4,8.537786788,0.204287224,0.44,0.08,0
7.04025E-4,8.818462797,0.206125486,0.435,0.08,0
7.13363E-4,9.032017507,0.208289953,0.43125,0.08,0
7.21557E-4,9.319226074,0.210179671,0.42625,0.08,0
7.37034E-4,9.537804792,0.21372421,0.4225,0.08,0
7.42364E-4,9.760136023,0.214937552,0.41875,0.08,0
7.58017E-4,10.06059053,0.218479491,0.41375,0.08,0
7.67602E-4,10.290091718,0.220632599,0.41,0.08,0
7.90774E-4,10.524481571,0.225789064,0.40625,0.08,0
8.12015E-4,10.766059297,0.23045647,0.4025,0.08,0
8.48227E-4,11.018881246,0.238284792,0.39875,0.08,0
8.58324E-4,11.274716788,0.240439136,0.395,0.08,0
8.65268E-4,11.533556754,0.241913743,0.39125,0.08,0
8.84993E-4,11.798835043,0.246071614,0.3875,0.08,0
9.01333E-4,12.066386059,0.249481403,0.38375,0.08,0
9.15569E-4,12.339883981,0.252427102,0.38,0.08,0
9.38166E-4,12.52660891,0.257055871,0.3775,0.08,0
9.83251E-4,12.818261518,0.266121507,0.37375,0.08,0
9.87621E-4,13.015705671,0.266988515,0.37125,0.08,0
1.00113E-3,13.315580977,0.269655114,0.3675,0.08,0
1.03083E-3,13.519048648,0.275451762,0.365,0.08,0
1.03803E-3,13.829734442,0.276843087,0.36125,0.08,0
1.04185E-3,14.037771591,0.277579219,0.35875,0.08,0
1.06824E-3,14.355905966,0.28262354,0.355,0.08,0
1.07567E-3,14.570715414,0.284030722,0.3525,0.08,0
1.09161E-3,14.787713198,0.287032198,0.35,0.08,0
1.10577E-3,15.008456643,0.289676791,0.3475,0.08,0
1.11132E-3,15.341400601,0.290707714,0.34375,0.08,0
1.11919E-3,15.565040317,0.292165192,0.34125,0.08,0
1.12907E-3,15.790493401,0.293985025,0.33875,0.08,0
1.14663E-3,16.01897027,0.297198497,0.33625,0.08,0
1.18371E-3,16.253113344,0.303889867,0.33375,0.08,0
1.21746E-3,16.613285981,0.309869601,0.33,0.08,0
1.23384E-3,16.858549549,0.312733551,0.3275,0.08,0
1.24448E-3,17.107351623,0.314582958,0.325,0.08,0
1.24822E-3,17.35684715,0.315230236,0.3225,0.08,0
1.25618E-3,17.607813821,0.316603376,0.32,0.08,0
1.2714E-3,17.861971107,0.319214871,0.3175,0.08,0
1.28864E-3,18.119406242,0.322150006,0.315,0.08,0
1.30724E-3,18.250130172,0.325286465,0.31375,0.08,0
1.32477E-3,18.514359913,0.328216576,0.31125,0.08,0
1.32915E-3,18.780021705,0.328945263,0.30875,0.08,0
1.33128E-3,19.04615998,0.329298406,0.30625,0.08,0
1.34056E-3,19.313659515,0.330835001,0.30375,0.08,0
1.3524E-3,19.583502138,0.332784322,0.30125,0.08,0
1.42138E-3,19.864349536,0.34392031,0.29875,0.08,0
1.43267E-3,20.007616777,0.345708287,0.2975,0.12,0
1.43494E-3,20.294524307,0.346065718,0.295,0.12,0
1.43554E-3,20.581575261,0.346160714,0.2925,0.12,0
1.45782E-3,20.872052942,0.349655474,0.29,0.12,0
1.46104E-3,21.018156874,0.350156481,0.28875,0.12,0
1.48351E-3,21.313547717,0.353636976,0.28625,0.12,0
1.50629E-3,21.613632676,0.357129005,0.28375,0.12,0
1.51313E-3,21.76494566,0.358169193,0.2825,0.12,0
1.52868E-3,22.069160164,0.36052246,0.28,0.12,0
1.54656E-3,22.378187301,0.363208904,0.2775,0.12,0
1.55176E-3,22.533363741,0.363985603,0.27625,0.12,0
1.56541E-3,22.846077421,0.366014976,0.27375,0.12,0
1.56567E-3,23.002644134,0.36605294,0.2725,0.12,0
1.58572E-3,23.319747999,0.369011006,0.27,0.12,0
1.589E-3,23.637259221,0.36949269,0.2675,0.12,0
1.59965E-3,23.797223827,0.371049495,0.26625,0.12,0
1.62489E-3,24.120547425,0.374710682,0.26375,0.12,0
1.62858E-3,24.283405578,0.375242735,0.2625,0.12,0
1.63447E-3,24.609912558,0.376089242,0.26,0.12,0
1.64568E-3,24.774480895,0.377694897,0.25875,0.12,0
1.66483E-3,25.106226217,0.380417003,0.25625,0.12,0
1.668E-3,25.273026696,0.380866661,0.255,0.12,0
1.70348E-3,25.611924049,0.385841599,0.2525,0.12,0
1.71209E-3,25.783133068,0.387036939,0.25125,0.12,0
1.72808E-3,26.12865041,0.389244834,0.24875,0.12,0
1.73455E-3,26.302105674,0.39013377,0.2475,0.12,0
1.75149E-3,26.651566922,0.392448704,0.245,0.12,0
1.75893E-3,26.827459982,0.393459471,0.24375,0.12,0
1.7714E-3,27.004600059,0.395146699,0.2425,0.12,0
1.78396E-3,27.360254363,0.396836363,0.24,0.12,0
1.78398E-3,27.538652232,0.396839023,0.23875,0.12,0
1.794E-3,27.897366256,0.398180527,0.23625,0.12,0
1.79625E-3,28.076991002,0.398480653,0.235,0.12,0
1.80078E-3,28.25706936,0.399085351,0.23375,0.12,0
1.82925E-3,28.622693942,0.40285256,0.23125,0.12,0
1.83396E-3,28.806089958,0.403471338,0.23,0.12,0
1.84667E-3,29.175324855,0.405134111,0.2275,0.12,0
1.87164E-3,29.362489227,0.408376126,0.22625,0.12,0
1.87213E-3,29.549702526,0.408439279,0.225,0.12,0
1.89861E-3,29.929263216,0.411836339,0.2225,0.12,0
1.90495E-3,30.11975808,0.412644346,0.22125,0.12,0
1.92021E-3,30.311778785,0.414579297,0.22,0.12,0
1.9246E-3,30.504238318,0.415133425,0.21875,0.12,0
1.952E-3,30.894080462,0.418570516,0.21625,0.12,0
1.96145E-3,31.090225137,0.419745761,0.215,0.12,0
1.96698E-3,31.286922673,0.420431455,0.21375,0.12,0
1.98564E-3,31.682738615,0.422734344,0.21125,0.12,0
2.00247E-3,31.882985523,0.424795309,0.21,0.12,0
2.02957E-3,32.085942739,0.42808356,0.20875,0.12,0
2.05734E-3,32.291676844,0.431413827,0.2075,0.12,0
2.07684E-3,32.705165549,0.433728661,0.205,0.12,0
2.08228E-3,32.913394017,0.43437237,0.20375,0.12,0
2.09225E-3,33.122619177,0.435545949,0.2025,0.12,0
2.09822E-3,33.332440879,0.436246033,0.20125,0.12,0
2.1365E-3,33.546090613,0.440697502,0.2,0.12,0
2.14004E-3,33.760094635,0.441105938,0.19875,0.12,0
2.15391E-3,34.189880403,0.442698713,0.19625,0.12,0
2.15617E-3,34.40549755,0.44295809,0.195,0.12,0
2.16043E-3,34.621540564,0.443445015,0.19375,0.12,0
2.16349E-3,34.837889317,0.443794065,0.1925,0.12,0
2.1812E-3,35.056009283,0.445807596,0.19125,0.12,0
2.19298E-3,35.275307081,0.447138515,0.19,0.12,0
2.19761E-3,35.714581957,0.447659855,0.1875,0.12,0
2.19795E-3,35.934376772,0.447698215,0.18625,0.12,0
2.19838E-3,36.154214752,0.447746771,0.185,0.12,0
2.25766E-3,36.379980718,0.454334915,0.18375,0.16,0
2.27481E-3,36.607461742,0.45621175,0.1825,0.16,0
2.27942E-3,36.835403585,0.45671384,0.18125,0.16,0
2.31106E-3,37.066509345,0.460136227,0.18,0.16,0
2.31111E-3,37.297620692,0.460142234,0.17875,0.16,0
2.33689E-3,37.531310026,0.462899047,0.1775,0.16,0
2.39366E-3,37.770676435,0.468871758,0.17625,0.16,0
2.43236E-3,38.013912249,0.472867111,0.175,0.16,0
2.44869E-3,38.258781547,0.474535777,0.17375,0.16,0
2.45041E-3,38.503822155,0.474710165,0.1725,0.16,0
2.48659E-3,38.998071007,0.478367018,0.17,0.16,0
2.52526E-3,39.25059656,0.482218192,0.16875,0.16,0
2.52882E-3,39.503478414,0.482570245,0.1675,0.16,0
2.53182E-3,39.756660761,0.482866783,0.16625,0.16,0
2.53625E-3,40.010286197,0.48330342,0.165,0.16,0
2.54964E-3,40.265249881,0.484617715,0.16375,0.16,0
2.56179E-3,40.521428895,0.485805513,0.1625,0.16,0
2.61584E-3,40.783012859,0.491022374,0.16125,0.16,0
2.61725E-3,41.04473807,0.491157287,0.16,0.16,0
2.62775E-3,41.307513036,0.492157729,0.15875,0.16,0
2.64795E-3,41.572308183,0.494071982,0.1575,0.16,0
2.65589E-3,41.837896946,0.494820042,0.15625,0.16,0
2.66604E-3,42.104500807,0.495773653,0.155,0.16,0
2.69735E-3,42.374235571,0.498692363,0.15375,0.16,0
2.70507E-3,42.644742304,0.499406827,0.1525,0.16,0
2.72865E-3,42.780004893,0.501576893,0.15125,0.16,0
2.75829E-3,43.195877891,0.504277658,0.15,0.2,0
2.7967E-3,43.475547765,0.507734435,0.14875,0.2,0
2.80746E-3,43.756293769,0.508694293,0.1475,0.2,0
2.82435E-3,44.038728987,0.510193469,0.14625,0.2,0
2.84358E-3,44.323087333,0.511889145,0.145,0.2,0
2.87136E-3,44.610222851,0.514317238,0.14375,0.2,0
2.90433E-3,44.796585353,0.517169368,0.1425,0.2,0
2.9286E-3,45.195391466,0.519247119,0.14125,0.24,0
