background,x,y,BIO03,green,BIO06,fla,wo,roads,soc,rivers
background,474484.9838,4440026.1748,37.4218406677246,0.136619329452515,5.07285833358765,1983.16223144531,1,128.178039550781,23.2911128997803,284.878295898438
background,474534.9838,4433726.1748,38.3725280761719,0.0941648483276367,5.42845773696899,460.501525878906,1,218.354187011719,21.8619041442871,423.182495117188
background,474534.9838,4435776.1748,37.8680267333984,0.107174344360828,5.60176706314087,229.63752746582,1,4.4079270362854,25.4807415008545,147.894912719727
background,474534.9838,4437126.1748,37.3692016601562,0.0990080237388611,5.73177146911621,2834.90161132812,1,146.551574707031,27.8133392333984,304.282287597656
background,474534.9838,4439026.1748,37.0613250732422,0.0901871994137764,5.27429914474487,1999.34753417969,1,33.7282371520996,26.5762958526611,646.150268554688
background,474534.9838,4439926.1748,37.395450592041,0.0952168405056,5.09805488586426,2704.48486328125,1,236.222763061523,23.1141738891602,219.506134033203
background,474584.9838,4433876.1748,38.2346725463867,0.10015532374382,5.42217493057251,3386.859375,1,94.6084136962891,22.174409866333,352.84326171875
background,474584.9838,4439176.1748,37.1510467529297,0.0991263091564178,5.21985960006714,2476.43530273438,1,21.3397350311279,26.2959365844727,496.955718994141
background,474584.9838,4439526.1748,37.381275177002,0.100756965577602,5.15016460418701,5665.4501953125,1,200.870712280273,27.2133312225342,149.169586181641
background,474584.9838,4439776.1748,37.430248260498,0.0955865830183029,5.11865901947021,4516.99462890625,1,306.004516601562,24.9798259735107,61.3947601318359
background,474634.9838,4433926.1748,38.1974143981934,0.0966809242963791,5.42028331756592,2773.85131835938,1,68.8852920532227,22.4486351013184,361.517120361328
background,474634.9838,4434576.1748,38.2937431335449,0.101472534239292,5.61130571365356,7572.56689453125,1,38.2882041931152,21.1336841583252,50.8575630187988
background,474634.9838,4436676.1748,37.4415702819824,0.0982747003436089,5.53703451156616,4507.38037109375,1,136.050842285156,25.101146697998,606.469970703125
background,474634.9838,4437126.1748,37.3163261413574,0.0969192907214165,5.72422885894775,1647.72241210938,1,180.107757568359,27.7669906616211,384.015197753906
background,474634.9838,4440126.1748,37.5258331298828,0.159106686711311,4.99986124038696,1933.76672363281,1,85.75390625,21.4121513366699,345.603942871094
background,474734.9838,4432776.1748,40.1521072387695,0.112222664058208,5.31857681274414,2304.35498046875,1,17.3041305541992,21.439769744873,11.2219619750977
background,474734.9838,4433726.1748,38.636547088623,0.092974029481411,5.4174017906189,13349.8681640625,1,285.699615478516,22.6592998504639,278.735382080078
background,474734.9838,4434726.1748,38.1389846801758,0.0906820595264435,5.61285591125488,3911.27563476562,1,119.340354919434,20.7412567138672,194.303588867188
background,474734.9838,4436076.1748,37.6964149475098,0.0968886613845825,5.57042932510376,628.505981445312,1,265.080047607422,25.098445892334,151.097839355469
background,474734.9838,4437876.1748,36.8619499206543,0.110903397202492,5.40166616439819,1645.7783203125,1,94.7694473266602,27.6999130249023,566.083618164062
background,474784.9838,4433226.1748,40.0065498352051,0.0952197834849358,5.33524179458618,4492.283203125,1,37.6042442321777,23.2557735443115,5.65250587463379
background,474784.9838,4435476.1748,37.8726844787598,0.0966358408331871,5.5908784866333,1716.32922363281,1,46.6655387878418,23.6669425964355,367.712921142578
background,474784.9838,4436976.1748,37.3991241455078,0.134113743901253,5.72233581542969,5103.4375,1,7.62762880325317,26.4074039459229,592.823059082031
background,474834.9838,4437226.1748,37.2552490234375,0.118278540670872,5.71223592758179,1350.23828125,1,112.949119567871,28.8256034851074,434.363464355469
background,474884.9838,4432476.1748,40.0852966308594,0.0997061505913734,5.31925964355469,1454.7509765625,1,26.8195972442627,21.4312763214111,165.759552001953
background,474884.9838,4437226.1748,37.2379951477051,0.115494608879089,5.69003057479858,1077.88757324219,1,63.670825958252,28.915657043457,392.71630859375
background,474934.9838,4432376.1748,39.7250022888184,0.104084268212318,5.35363864898682,2456.32104492188,1,85.1018981933594,22.1542835235596,163.804916381836
background,474934.9838,4438126.1748,36.7826652526855,0.114239022135735,5.37893295288086,669.983642578125,1,59.5941276550293,27.4965076446533,566.767761230469
background,474934.9838,4440676.1748,37.3286743164062,0.11279359459877,4.59812879562378,4946.3447265625,1,92.0878295898438,28.0730571746826,45.3669166564941
background,474984.9838,4432626.1748,40.1278114318848,0.108767323195934,5.31566190719604,2633.02758789062,1,152.363571166992,23.6238918304443,6.54463720321655
background,474984.9838,4433576.1748,39.6997032165527,0.113080926239491,5.35716390609741,16641.95703125,1,6.17019653320312,23.9066734313965,12.3521394729614
background,474984.9838,4434326.1748,38.3180961608887,0.104709170758724,5.59622192382812,6014.97314453125,1,69.0356140136719,21.6547241210938,435.591491699219
background,474984.9838,4434976.1748,38.0009841918945,0.0906582549214363,5.58753156661987,25246.533203125,1,129.026977539062,21.9964122772217,547.507202148438
background,474984.9838,4435976.1748,37.7880897521973,0.0907372310757637,5.5584282875061,1441.28112792969,1,183.627288818359,24.2208156585693,117.863464355469
background,474984.9838,4436026.1748,37.7841377258301,0.0921973884105682,5.55619192123413,1119.49536132812,1,232.144241333008,24.3536071777344,98.7264633178711
background,475034.9838,4433776.1748,38.6433982849121,0.0945184081792831,5.40578413009644,1538.04797363281,1,191.0322265625,23.1031951904297,153.032379150391
background,475034.9838,4434576.1748,38.253662109375,0.101077638566494,5.60115957260132,10935.2890625,1,132.997543334961,21.2234134674072,446.802795410156
background,475034.9838,4437376.1748,37.0714569091797,0.1042111068964,5.41413497924805,1311.94995117188,1,62.7523880004883,29.5827789306641,186.719955444336
background,475084.9838,4431826.1748,38.5691528320312,0.130717158317566,5.41396570205688,885.378479003906,1,60.4402160644531,18.8285388946533,305.314392089844
background,475084.9838,4433226.1748,39.4109382629395,0.120599202811718,5.38340425491333,499.521697998047,1,180.240447998047,25.6250743865967,249.682678222656
background,475084.9838,4434576.1748,38.2495002746582,0.107105426490307,5.5990514755249,6298.89501953125,1,176.738021850586,21.2741928100586,496.752960205078
background,475084.9838,4435876.1748,37.7838363647461,0.102489955723286,5.5547890663147,4120.45263671875,1,91.6340637207031,23.2763576507568,242.295593261719
background,475084.9838,4436326.1748,37.7144165039062,0.106675431132317,5.53500080108643,2125.3056640625,1,167.423080444336,24.2178993225098,57.5385208129883
background,475084.9838,4439726.1748,37.6005783081055,0.107058152556419,4.977454662323,5098.18017578125,1,27.9602832794189,25.644136428833,36.9660949707031
background,475134.9838,4433276.1748,39.117130279541,0.0931462496519089,5.39517641067505,1274.18786621094,1,206.104293823242,25.6039619445801,269.099609375
background,475134.9838,4434176.1748,38.1675262451172,0.106193624436855,5.3731484413147,2824.99365234375,1,17.8803749084473,22.6944408416748,459.380279541016
background,475134.9838,4438126.1748,36.8401374816895,0.102056428790092,5.36515378952026,1441.22729492188,1,80.4010925292969,29.7444915771484,480.361572265625
background,475134.9838,4440226.1748,37.5060691833496,0.128923267126083,4.96470308303833,3336.78125,1,98.0268707275391,25.1728210449219,436.448822021484
background,475134.9838,4440426.1748,37.4036331176758,0.117612309753895,4.8418173789978,959.391662597656,1,88.3375778198242,23.3532600402832,364.149597167969
background,475184.9838,4431926.1748,38.670726776123,0.133336752653122,5.39142799377441,5172.779296875,1,200.400390625,19.7808246612549,179.334808349609
background,475184.9838,4436426.1748,37.7122764587402,0.0919173806905746,5.63727521896362,19757.318359375,1,198.771118164062,24.3979301452637,38.0817832946777
background,475184.9838,4437526.1748,37.1627426147461,0.0930521786212921,5.39955949783325,25409.44921875,1,79.6072311401367,28.2813110351562,5.56578493118286
background,475184.9838,4438326.1748,36.8356552124023,0.102001115679741,5.32459878921509,254.34033203125,1,22.2475833892822,28.8209342956543,667.849609375
background,475184.9838,4439426.1748,37.1537780761719,0.102274663746357,5.12899875640869,4409.29736328125,1,153.647125244141,24.120210647583,349.913757324219
background,475184.9838,4439776.1748,37.591667175293,0.105725578963757,4.96883964538574,1006.38793945312,1,66.7256774902344,25.8653221130371,96.2757568359375
background,475234.9838,4433476.1748,38.9531517028809,0.0925125926733017,5.39201974868774,1902.89013671875,1,40.6047744750977,24.2391242980957,197.026153564453
background,475234.9838,4438926.1748,36.9963302612305,0.098250649869442,5.19823503494263,2972.73999023438,1,42.0700721740723,26.0211944580078,849.203674316406
background,475234.9838,4440726.1748,37.0644264221191,0.0878747031092644,4.58191299438477,935.042114257812,1,22.7722797393799,29.3857650756836,271.678283691406
background,475234.9838,4441076.1748,37.1991386413574,0.103171139955521,4.57126569747925,26604.853515625,1,13.8291273117065,30.2278842926025,145.461441040039
background,475234.9838,4441976.1748,37.1683959960938,0.102556705474854,4.44542360305786,2169.92846679688,1,209.527450561523,26.9901008605957,594.918334960938
background,475284.9838,4432026.1748,38.6947212219238,0.10568018257618,5.3891544342041,1010.80157470703,1,199.961776733398,21.2286186218262,105.380592346191
background,475284.9838,4441126.1748,37.1738433837891,0.100469812750816,4.56863927841187,17817.767578125,1,34.853572845459,30.2264213562012,148.978118896484
background,475334.9838,4431276.1748,38.3778343200684,0.150035679340363,5.40266036987305,468.323150634766,1,92.7301635742188,18.3097381591797,176.238922119141
background,475334.9838,4436326.1748,37.6801719665527,0.0924649834632874,5.52932596206665,2614.87866210938,1,329.557830810547,25.6048107147217,120.451240539551
background,475334.9838,4438576.1748,36.9333763122559,0.0984024256467819,5.22929382324219,1469.54052734375,1,14.7052402496338,23.9986343383789,814.296813964844
background,475384.9838,4430276.1748,38.8782691955566,0.10339018702507,5.38550853729248,311.802337646484,1,46.8605499267578,22.2716445922852,336.237579345703
background,475384.9838,4430376.1748,38.6491661071777,0.0933380573987961,5.38811445236206,298.449523925781,1,56.1543846130371,22.6931304931641,264.580871582031
background,475384.9838,4436926.1748,37.3450660705566,0.122768715023994,5.43464803695679,6774.4111328125,1,124.666137695312,27.5883407592773,81.7721633911133
background,475384.9838,4438726.1748,36.9448165893555,0.102151274681091,5.21727657318115,2152.89672851562,1,91.8393783569336,23.4980506896973,921.51708984375
background,475434.9838,4430176.1748,38.9524841308594,0.108156733214855,5.38388013839722,637.166809082031,1,6.17040300369263,21.4016590118408,397.424896240234
background,475434.9838,4433826.1748,39.2530517578125,0.0992603823542595,5.34828519821167,2809.00561523438,1,263.0478515625,23.4573707580566,43.8751220703125
background,475434.9838,4436576.1748,37.5934219360352,0.0964699313044548,5.49237728118896,88491.90625,1,99.2133178710938,25.2024574279785,23.0109977722168
background,475434.9838,4440176.1748,37.5346069335938,0.119394898414612,4.94557046890259,7265.00927734375,1,7.46852970123291,27.6716403961182,538.614501953125
background,475484.9838,4435976.1748,37.7375144958496,0.0912571549415588,5.51016521453857,4653.69775390625,1,60.7345657348633,25.0761184692383,458.591400146484
background,475484.9838,4436276.1748,37.5347213745117,0.0960182026028633,5.51094770431519,1940.60083007812,1,173.296646118164,25.794490814209,251.053070068359
background,475484.9838,4439676.1748,37.436107635498,0.0933597981929779,4.96876096725464,7877.83203125,1,64.5028457641602,22.1810550689697,404.737884521484
background,475484.9838,4440026.1748,37.5348701477051,0.122178740799427,4.94947481155396,1694.39758300781,1,39.3010597229004,27.0358695983887,475.018035888672
background,475484.9838,4440526.1748,37.3046112060547,0.107591725885868,4.58929252624512,2080.20532226562,1,17.8091220855713,27.7672824859619,574.266235351562
background,475484.9838,4440576.1748,37.18896484375,0.104393474757671,4.56690692901611,2225.0732421875,1,64.3221435546875,27.937671661377,554.343566894531
background,475534.9838,4434476.1748,38.513786315918,0.115702971816063,5.34528541564941,4237.8916015625,1,159.077941894531,22.6311817169189,187.020095825195
background,475534.9838,4435426.1748,38.1275520324707,0.095503605902195,5.53580665588379,20240.06640625,1,139.390396118164,22.2993221282959,541.805480957031
background,475534.9838,4437726.1748,36.946475982666,0.105944618582726,5.36071634292603,409.857604980469,1,79.843132019043,29.3484992980957,281.068206787109
background,475534.9838,4442226.1748,37.112434387207,0.111201897263527,4.41916131973267,1172.00866699219,1,180.921600341797,28.8030796051025,980.474914550781
background,475584.9838,4431126.1748,39.2509460449219,0.131685450673103,5.37931871414185,4950.7529296875,1,254.608093261719,19.3774147033691,46.3103446960449
background,475584.9838,4435426.1748,38.1308250427246,0.0969513654708862,5.53385591506958,9822.5703125,1,121.212074279785,22.447509765625,493.407775878906
background,475584.9838,4442126.1748,37.1200942993164,0.122755989432335,4.42395067214966,1274.72314453125,1,150.164794921875,28.0999908447266,947.429626464844
background,475634.9838,4432826.1748,38.4853553771973,0.0965075343847275,5.38257265090942,1027.96154785156,1,206.109191894531,23.5583419799805,289.121856689453
background,475634.9838,4433476.1748,38.3697967529297,0.10307788848877,5.36417865753174,1103.20080566406,1,91.5472946166992,22.4935607910156,356.175231933594
background,475634.9838,4435176.1748,38.0986480712891,0.0890310108661652,5.53260135650635,9196.8818359375,1,61.7399597167969,23.062816619873,327.361968994141
background,475634.9838,4435376.1748,38.1434440612793,0.0942215994000435,5.53253650665283,3130.64990234375,1,161.667144775391,22.3180141448975,444.334533691406
background,475634.9838,4436426.1748,37.4711532592773,0.103079408407211,5.47550582885742,615.02880859375,1,61.1789627075195,24.9594421386719,270.153717041016
background,475634.9838,4439226.1748,37.0510902404785,0.0968277007341385,5.14396715164185,336.579528808594,1,21.5458793640137,22.4181499481201,765.129089355469
background,475634.9838,4439676.1748,37.4388961791992,0.100703909993172,4.96002531051636,3564.525390625,1,21.6821708679199,21.911491394043,552.193237304688
background,475634.9838,4441376.1748,37.0855979919434,0.103502176702023,4.53920459747314,6620.6640625,1,71.1640319824219,29.9400062561035,513.412963867188
background,475684.9838,4430376.1748,39.986873626709,0.113693587481976,5.35035371780396,5688.201171875,1,212.407775878906,20.5087985992432,83.5966949462891
background,475684.9838,4433876.1748,38.5455627441406,0.0896142199635506,5.35573530197144,1681.94311523438,1,125.358055114746,23.9509048461914,92.942512512207
background,475684.9838,4435526.1748,38.0738410949707,0.104616664350033,5.52433395385742,1647.41052246094,1,9.52118682861328,23.1000537872314,362.313110351562
background,475734.9838,4430076.1748,39.2387008666992,0.110614955425262,5.37246751785278,473.890472412109,1,75.6288299560547,19.9043655395508,295.484405517578
background,475734.9838,4431276.1748,39.5389442443848,0.123255781829357,5.34496212005615,3494.73315429688,1,319.101745605469,19.2122898101807,60.3449974060059
background,475734.9838,4437426.1748,37.0641555786133,0.112526759505272,5.36374092102051,7325.365234375,1,89.3022003173828,28.8116188049316,399.647155761719
background,475734.9838,4437626.1748,37.0123138427734,0.0952490195631981,5.35532426834106,1393.44653320312,1,69.46484375,28.6375961303711,259.411010742188
background,475734.9838,4439076.1748,37.0320625305176,0.0995389670133591,5.16052770614624,1069.69750976562,1,16.3695774078369,25.4354934692383,942.334289550781
background,475734.9838,4439826.1748,37.4967727661133,0.11072650551796,4.93895816802979,6214.5205078125,1,13.5141410827637,24.6865005493164,648.448486328125
background,475784.9838,4435426.1748,38.1088333129883,0.0902401059865952,5.52481508255005,870.87158203125,1,150.889617919922,22.7056922912598,303.992126464844
background,475784.9838,4437276.1748,37.1653060913086,0.0957840383052826,5.36633491516113,13695.93359375,1,188.668182373047,29.6468811035156,373.022399902344
background,475784.9838,4438176.1748,37.1915321350098,0.100092023611069,5.2409815788269,16673.259765625,1,56.676887512207,29.7437915802002,284.343597412109
background,475784.9838,4440976.1748,36.9826622009277,0.0957707539200783,4.53833389282227,334.850982666016,1,42.4694023132324,26.4566192626953,668.599792480469
background,475834.9838,4430076.1748,39.5829277038574,0.111852377653122,5.36353445053101,1912.88586425781,1,19.8887195587158,19.9325008392334,196.240158081055
background,475834.9838,4431976.1748,38.4321136474609,0.10487312078476,5.36910629272461,845.689697265625,1,17.0515899658203,21.8331069946289,277.921813964844
background,475834.9838,4432576.1748,39.3451499938965,0.0939178988337517,5.35681200027466,2651.40551757812,1,280.397888183594,23.7585906982422,61.5565605163574
background,475884.9838,4432326.1748,38.6991424560547,0.0891392827033997,5.370445728302,349.194427490234,1,78.5610809326172,23.816650390625,131.343475341797
background,475884.9838,4432476.1748,39.2689323425293,0.0982819572091103,5.35757732391357,1512.31408691406,1,194.105407714844,23.9354496002197,48.216682434082
background,475884.9838,4433976.1748,38.4106750488281,0.0986915826797485,5.34016275405884,2601.802734375,1,89.1399765014648,23.2369060516357,152.941772460938
background,475884.9838,4434976.1748,37.922779083252,0.0976410210132599,5.28953170776367,1209.26635742188,1,169.152862548828,22.3154392242432,116.066192626953
background,475884.9838,4437026.1748,37.3306579589844,0.100417204201221,5.39085531234741,8728.23046875,1,214.515869140625,30.8214950561523,428.130157470703
background,475884.9838,4438526.1748,37.1616973876953,0.100623108446598,5.20790767669678,286.214324951172,1,50.9476699829102,28.3169841766357,643.429809570312
background,475884.9838,4440426.1748,37.6822204589844,0.101974919438362,4.79656505584717,2508.42822265625,1,112.830841064453,28.264289855957,981.531555175781
background,475884.9838,4440826.1748,37.109561920166,0.108048945665359,4.5320839881897,837.887756347656,1,8.2715368270874,25.9850120544434,819.739135742188
background,475934.9838,4432576.1748,39.3902816772461,0.0990687385201454,5.34732961654663,13579.609375,1,197.505294799805,24.17698097229,24.5620880126953
background,475934.9838,4433426.1748,38.4180374145508,0.112753726541996,5.34401226043701,3395.109375,1,234.247512817383,22.6947860717773,562.594055175781
background,475934.9838,4436726.1748,37.3062973022461,0.107499204576015,5.43371295928955,2841.62084960938,1,64.3722457885742,28.0901546478271,469.756896972656
background,475934.9838,4440226.1748,37.7105331420898,0.104676991701126,4.7956018447876,4361.50146484375,1,2.70566010475159,27.2968463897705,963.995422363281
background,475934.9838,4442076.1748,37.121753692627,0.11002205312252,4.38728523254395,2535.31005859375,1,29.2305583953857,31.9439182281494,963.102111816406
background,475984.9838,4429826.1748,39.7924842834473,0.103409394621849,5.34735822677612,638.884643554688,1,204.222640991211,19.8939189910889,275.842041015625
background,475984.9838,4431026.1748,38.9926910400391,0.111331067979336,5.35533332824707,284.084808349609,1,384.622589111328,20.8032283782959,279.569671630859
background,475984.9838,4432676.1748,39.3694686889648,0.108198270201683,5.34695911407471,1425.25634765625,1,230.327896118164,24.4736709594727,31.5136280059814
background,475984.9838,4442376.1748,37.0962028503418,0.0967676192522049,4.34214687347412,1560.04125976562,1,58.1879730224609,13.7259788513184,1016.78161621094
background,476034.9838,4433726.1748,38.2519264221191,0.108208954334259,5.33413124084473,441.142913818359,1,13.2900676727295,22.6058654785156,430.351409912109
background,476034.9838,4434776.1748,38.1953277587891,0.093794658780098,5.29110288619995,2722.9833984375,1,56.7040977478027,23.2749691009521,65.408447265625
background,476034.9838,4434976.1748,38.0789337158203,0.0913221463561058,5.28781652450562,6098.314453125,1,170.183135986328,23.1554393768311,21.9382762908936
background,476034.9838,4437176.1748,37.232105255127,0.100690960884094,5.37162971496582,946.181274414062,1,103.398780822754,29.2037162780762,357.039489746094
background,476034.9838,4438626.1748,37.1779518127441,0.108536630868912,5.18989706039429,546.44970703125,1,78.4776763916016,27.4179019927979,778.391723632812
background,476084.9838,4433276.1748,38.3652877807617,0.0979328081011772,5.3358793258667,1709.78942871094,1,81.4570922851562,23.2379779815674,365.504364013672
background,476084.9838,4435826.1748,38.080451965332,0.0909386277198792,5.49426794052124,2058.75122070312,1,123.764419555664,23.7054138183594,25.9468421936035
background,476084.9838,4437826.1748,37.2288513183594,0.121268734335899,5.27114057540894,5161.33544921875,1,71.9164047241211,29.3927440643311,47.9375076293945
background,476084.9838,4439776.1748,37.4491653442383,0.109022960066795,4.91920137405396,615.301208496094,1,18.4235134124756,27.421573638916,801.8974609375
background,476084.9838,4440876.1748,37.2097129821777,0.119729936122894,4.52195835113525,2482.77880859375,1,84.3063125610352,23.7661933898926,984.804260253906
background,476134.9838,4434326.1748,38.2455596923828,0.0947609767317772,5.31067419052124,702.811218261719,1,97.9685440063477,21.859281539917,97.9095153808594
background,476134.9838,4434426.1748,38.2766456604004,0.0858636796474457,5.31114482879639,667.341247558594,1,126.535263061523,22.4860095977783,14.8026676177979
background,476134.9838,4436176.1748,37.6842880249023,0.0917607843875885,5.4683518409729,4569.7470703125,1,19.0698947906494,26.1474094390869,147.365295410156
background,476134.9838,4441626.1748,37.2501335144043,0.105224467813969,4.38744258880615,38782.2421875,1,44.790641784668,29.1278610229492,793.152526855469
background,476184.9838,4432476.1748,38.5424308776855,0.0955835655331612,5.35600137710571,1223.28259277344,1,44.023250579834,25.1052646636963,249.348754882812
background,476184.9838,4442426.1748,37.0813446044922,0.113180205225945,4.28975963592529,910.8740234375,1,23.657886505127,31.2239933013916,875.216369628906
background,476234.9838,4431126.1748,39.419303894043,0.102306723594666,5.33521795272827,407.724975585938,1,335.014312744141,22.1702747344971,276.491973876953
background,476234.9838,4436226.1748,37.6548042297363,0.0996649190783501,5.45323753356934,1192.54931640625,1,64.4282608032227,26.8726081848145,254.558364868164
background,476234.9838,4436426.1748,37.4480209350586,0.0960066840052605,5.42855072021484,1656.00061035156,1,8.01752281188965,28.1284561157227,360.054748535156
background,476234.9838,4436576.1748,37.4009208679199,0.0952153354883194,5.41894197463989,700.888061523438,1,5.75295639038086,28.5987148284912,356.792022705078
background,476234.9838,4441876.1748,37.1529769897461,0.0969389602541924,4.37323713302612,9859.0830078125,1,111.916526794434,29.1955242156982,646.301391601562
background,476284.9838,4430626.1748,40.5536804199219,0.100935220718384,5.22583770751953,1960.45520019531,1,161.50373840332,19.1550140380859,53.565990447998
background,476284.9838,4431676.1748,39.704833984375,0.102587550878525,5.32219934463501,1360.20007324219,1,351.816070556641,21.8797130584717,15.1359930038452
background,476284.9838,4436526.1748,37.4255714416504,0.103526093065739,5.41989040374756,707.155700683594,1,40.7159156799316,28.817346572876,331.423950195312
background,476284.9838,4437226.1748,37.218822479248,0.121742315590382,5.38861846923828,1019.19708251953,1,32.3212623596191,28.1165733337402,104.818374633789
