Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.55263E-11,0.000000005,0.000000016,0.99875,0,0
4.81544E-11,0.00000001,0.000000017,0.9975,0,0
9.8981E-11,0.000000025,0.000000034,0.995,0,0
1.42799E-9,0.000000213,0.000000492,0.9925,0,0
2.47955E-9,0.000000461,0.000000855,0.99125,0,0
2.99884E-9,0.000001285,0.000001034,0.9875,0,0
5.76596E-9,0.000002829,0.000001988,0.98375,0,0
1.35711E-8,0.000010391,0.000004679,0.975,0,0
2.55924E-8,0.000026628,0.000008823,0.965,0,0
5.18256E-8,0.000054957,0.000017867,0.955,0,0
7.76405E-8,0.000102535,0.000026767,0.94625,0,0
1.56838E-7,0.000265668,0.000054069,0.93,0,0
3.79995E-7,0.000536224,0.000130992,0.9175,0,0
8.28761E-7,0.00106508,0.000285647,0.9075,0,0
1.51361E-6,0.00258839,0.000521569,0.89,0,0
2.42528E-6,0.005240587,0.000835456,0.87375,0,0
4.96809E-6,0.010239201,0.0017099,0.855,0,0
1.13312E-5,0.025290717,0.00389141,0.83125,0,0
2.09776E-5,0.05131439,0.007180426,0.81,0,0
3.62666E-5,0.102049741,0.012349075,0.78875,0,0
6.372E-5,0.204382247,0.021496249,0.7625,0,0
8.86621E-5,0.305300014,0.029661006,0.74625,0,0
1.03373E-4,0.401727874,0.034413051,0.73375,0,0
1.19143E-4,0.502627568,0.039455617,0.7225,0,0
1.35741E-4,0.6062811,0.044706657,0.7125,0,0
1.51439E-4,0.705738183,0.049620274,0.70375,0,0
1.55164E-4,0.752038305,0.050778998,0.7,0,0
1.66339E-4,0.800031279,0.05423747,0.69625,0,0
1.89938E-4,0.907843245,0.061459633,0.68875,0,0
1.96469E-4,1.004509072,0.063438631,0.6825,0,0
2.01191E-4,1.104459291,0.06486463,0.67625,0,0
2.06414E-4,1.20687181,0.066436674,0.67,0,0
2.15284E-4,1.313132765,0.06909437,0.66375,0,0
2.26778E-4,1.4025304,0.072515788,0.65875,0,0
2.31552E-4,1.5015311,0.073929411,0.6525,0,0
2.41912E-4,1.753825789,0.07698253,0.64,0.020408163,0
2.64942E-4,2.008640608,0.083697864,0.6275,0.020408163,0
2.88363E-4,2.258038279,0.090427533,0.61625,0.020408163,0
3.12728E-4,2.528191206,0.097324628,0.605,0.020408163,0
3.4076E-4,2.757163567,0.105131342,0.59625,0.020408163,0
3.64399E-4,3.003226576,0.11161054,0.5875,0.020408163,0
3.95675E-4,3.273479395,0.120040094,0.57875,0.020408163,0
4.13016E-4,3.516950599,0.124645244,0.57125,0.040816327,0
4.34229E-4,3.77274378,0.130213485,0.56375,0.040816327,0
4.66293E-4,4.045118699,0.138497058,0.55625,0.06122449,0
4.85646E-4,4.285259411,0.14342067,0.55,0.06122449,0
5.0533E-4,4.533550642,0.148371252,0.54375,0.06122449,0
5.11658E-4,4.788672795,0.14995072,0.5375,0.06122449,0
5.30916E-4,5.0501802,0.154721228,0.53125,0.06122449,0
5.45709E-4,5.266126275,0.158349716,0.52625,0.06122449,0
5.55138E-4,5.542114432,0.160646224,0.52,0.06122449,0
5.64532E-4,5.767024613,0.162921814,0.515,0.06122449,0
5.86799E-4,6.056342218,0.168266592,0.50875,0.06122449,0
5.99839E-4,6.293644754,0.17136511,0.50375,0.06122449,0
6.07018E-4,6.535443574,0.173061172,0.49875,0.06122449,0
6.15765E-4,6.780761023,0.175118286,0.49375,0.06122449,0
6.30644E-4,7.030946727,0.178593852,0.48875,0.06122449,0
6.48723E-4,7.287333293,0.182777966,0.48375,0.06122449,0
6.63373E-4,7.550792633,0.186137384,0.47875,0.06122449,0
6.79219E-4,7.752191537,0.189739902,0.475,0.06122449,0
6.99573E-4,8.029864952,0.194320917,0.47,0.06122449,0
7.10286E-4,8.312147557,0.196711244,0.465,0.06122449,0
7.24078E-4,8.527488037,0.199767865,0.46125,0.06122449,0
7.37378E-4,8.81924395,0.202693644,0.45625,0.06122449,0
7.48261E-4,9.043033405,0.205071653,0.4525,0.06122449,0
7.54055E-4,9.2690408,0.206331814,0.44875,0.06122449,0
7.57019E-4,9.571370683,0.206975111,0.44375,0.06122449,0
7.63449E-4,9.8002211,0.208366868,0.44,0.06122449,0
7.73663E-4,10.030373225,0.210567481,0.43625,0.06122449,0
7.89957E-4,10.2666847,0.21405297,0.4325,0.081632653,0
8.2117E-4,10.506953758,0.220644549,0.42875,0.081632653,0
8.34341E-4,10.75823748,0.223392961,0.425,0.102040816,0
8.49031E-4,11.011004363,0.226435576,0.42125,0.102040816,0
8.64281E-4,11.268785709,0.229569073,0.4175,0.12244898,0
8.75742E-4,11.530427161,0.23190723,0.41375,0.12244898,0
8.85113E-4,11.794430642,0.23380861,0.41,0.12244898,0
8.94912E-4,12.023200942,0.235786798,0.40625,0.12244898,0
9.16681E-4,12.282988491,0.240144996,0.4025,0.163265306,0
9.35813E-4,12.523314091,0.243934424,0.4,0.183673469,0
9.43106E-4,12.805533522,0.245368974,0.39625,0.183673469,0
9.54063E-4,13.090847358,0.247514115,0.3925,0.183673469,0
9.5906E-4,13.282537713,0.248488351,0.39,0.183673469,0
9.8113E-4,13.575271589,0.252761231,0.38625,0.183673469,0
9.85832E-4,13.772254591,0.253665263,0.38375,0.183673469,0
1.01294E-3,14.073871297,0.258835333,0.38,0.183673469,0
1.0156E-3,14.276796596,0.259337675,0.3775,0.183673469,0
1.0426E-3,14.588236745,0.264410022,0.37375,0.183673469,0
1.04945E-3,14.798033733,0.265685503,0.37125,0.183673469,0
1.05126E-3,15.008281957,0.266022742,0.36875,0.183673469,0
