X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.005907300951715685,74.34785923815106,0.6706883060197086
473718.178754241,4434680.63262233,train,0.012605173163553493,91.40150348781543,0.812938507426153
473805.036298005,4434472.10105186,train,0.012179720880099682,90.33587797834475,0.8076610220009198
473815.130164937,4434738.96550454,train,0.010284316310944222,85.27356203062149,0.7800110585483057
473908.586232772,4434555.89241544,train,0.011516023902110538,88.79860626274952,0.7988062770677316
473936.22267041,4434643.37299155,train,0.009231635156241208,84.21135701152875,0.7609230849454981
473942.599419476,4434508.38639434,train,0.005162885816208825,72.61260197852904,0.6402861799583074
474213.396845688,4433458.55019516,train,0.002393474540717754,44.37531145537326,0.45211145862200725
474363.340837344,4433520.03801908,train,0.006966114640848945,78.224558693611,0.7060275908498123
474441.366368383,4433592.86338531,train,0.010223821981486397,85.1744542792292,0.7789970583125787
474422.08479708,4433539.15095115,train,0.012592330034039392,91.36450095152888,0.812783438776284
474499.178838266,4432955.58603606,train,0.0015767676005061903,27.574677332967077,0.3521704570812372
474595.68047004,4434948.17526879,train,0.0016224788932433685,28.272503885050305,0.3587176930696664
474649.443162662,4434883.02753538,train,0.002895962021323026,52.98260179430895,0.4996070330790312
474631.986100117,4434834.32486089,train,0.0031542211044999317,55.860294231832015,0.5209508158018674
474628.990813098,4433971.15024905,train,0.006314226832124512,77.29599980712032,0.6852308091741042
474630.007614934,4433940.72457232,train,0.00604980521500767,75.88690338412182,0.6759315046106896
474662.217253871,4432829.65291504,train,0.0024428265212510275,44.9071473969826,0.457171844712861
475751.494564062,4435485.3597763,train,4.3872669450237625E-4,3.8109504658711164,0.13138502202803048
475796.25242747,4435593.23159799,train,2.3155207232066668E-4,1.5015328612085046,0.07392941131772118
477275.420378188,4432181.24998051,train,0.00750476040554517,80.0949155973251,0.7212455400447595
477282.097295794,4432042.81272813,train,0.005272908104852928,72.88516105791513,0.6451282790760869
477317.102137586,4432161.03871947,train,0.007451793958629863,79.98150634861707,0.7198193239652956
477411.101161117,4431327.73178646,train,0.016373816026394785,93.35396319708438,0.8495139849484004
477437.964462643,4430285.33482437,train,0.015685450990456536,93.08368308873786,0.8439404626291303
477478.774392465,4430367.01775964,train,0.011165516842074721,87.87225652628794,0.793792794393726
477513.339835345,4430321.98176289,train,0.010061409811779772,84.93728950756,0.7762279047805114
477570.864805976,4430339.83216496,train,0.008962512054307524,83.97591972810962,0.7554994181023129
477624.034953912,4431106.22442181,train,0.002858012116096259,51.824332395854476,0.4963093396792769
477759.666049652,4430806.00885653,train,0.00528373272349305,72.89802548226687,0.6455976380106336
477775.40768978,4431267.01403168,train,0.005441364899516163,73.08536207749759,0.6522945934084942
478142.806326324,4430937.28289116,train,0.011320713553232211,88.20618585421013,0.7960431396432158
478371.81527373,4438053.24765695,train,8.592658764627107E-4,11.184011591242706,0.22854131511656944
478379.521373063,4431448.42505382,train,0.0038836622139808976,64.18913897066707,0.5724586139953325
478432.340064381,4431094.69929243,train,0.011180087778070643,87.9036081134894,0.7940061823766277
478471.089229703,4431465.7060797,train,0.00372306501004104,62.30898154713742,0.5620923281846748
478463.917852968,4431440.97147013,train,0.004699141797414601,70.49206430932844,0.6183358368912316
478473.588624133,4431208.95352267,train,0.006022277062653012,75.67811540956487,0.6749317049760641
478492.427775517,4431197.31575478,train,0.007355281584319942,79.13932864644342,0.7171826789211597
478624.753504868,4431595.33966863,train,0.0054912981676330744,73.14470188249561,0.6543635219487701
478611.727895665,4430656.88434673,train,0.0132989584218766,92.14674049072076,0.8209499088569502
479014.218547662,4431305.52482985,train,0.002140053044347309,38.459907392913465,0.4245656226751255
481006.880582198,4432476.03282277,train,4.1215124124767134E-4,3.504809208388213,0.12441667192852612
481376.517915445,4433998.86819858,train,7.767270514735973E-4,10.074811086986111,0.2112252814593866
481440.066925949,4434060.12823842,train,8.211701253876931E-4,10.506956150216705,0.2206445490166632
481482.53785365,4434047.07547029,train,9.166812119710978E-4,12.282991153663666,0.24014499639774758
481584.016022811,4433922.88752311,train,8.949122754230881E-4,12.023204228852359,0.23578679835611885
481570.308879399,4433897.9475614,train,0.0012753674525557094,20.61902250688911,0.3054124849840809
483105.818653542,4434799.14261903,train,9.076181684819144E-4,12.174834198791658,0.23833660530204553
