Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.22093E-7,0.000022209,0.000095609,1,0,0
4.05533E-7,0.000062763,0.000174564,0.99875,0,0
5.41507E-7,0.000116913,0.000233082,0.9975,0,0
6.83956E-7,0.000304584,0.000294378,0.99375,0,0
8.26171E-7,0.000537117,0.000355567,0.99,0,0
1.38863E-6,0.001009277,0.000597495,0.985,0,0
1.96644E-6,0.002668399,0.000845898,0.9725,0,0
2.3603E-6,0.005108644,0.001015151,0.95875,0,0
3.58074E-6,0.010106377,0.00153925,0.9375,0,0
5.93262E-6,0.025022766,0.002547675,0.8975,0,0
1.16059E-5,0.05078207,0.004971863,0.86,0,0
2.13793E-5,0.101532988,0.009120506,0.82,0,0
4.20947E-5,0.203327432,0.017800503,0.77875,0,0
5.86719E-5,0.301503466,0.024637784,0.75375,0,0
8.1992E-5,0.400457149,0.034096566,0.73625,0,0
1.10654E-4,0.501555422,0.045473605,0.72375,0,0
1.19634E-4,0.604805248,0.048983161,0.7125,0,0
1.55115E-4,0.70746948,0.06260137,0.70375,0,0
1.66871E-4,0.756300339,0.067027982,0.7,0,0
1.72472E-4,0.807711159,0.069122205,0.69625,0,0
1.83569E-4,0.914298326,0.073243853,0.68875,0,0
2.00449E-4,1.011035636,0.079443672,0.6825,0,0
2.25575E-4,1.117989941,0.088520234,0.67625,0,0
2.32317E-4,1.20964992,0.090925466,0.67125,0,0
2.43387E-4,1.306465589,0.094847402,0.66625,0,0
2.7271E-4,1.410153889,0.10507352,0.66125,0,0
2.8723E-4,1.522686252,0.110052318,0.65625,0,0
3.50558E-4,1.781476148,0.13113477,0.64625,0.04,0
3.66335E-4,2.030364932,0.136232587,0.6375,0.04,0
3.82161E-4,2.254086088,0.141286423,0.63,0.04,0
4.06328E-4,2.530235104,0.148890643,0.62125,0.04,0
4.25894E-4,2.782423846,0.154949329,0.61375,0.04,0
4.42265E-4,3.001944065,0.159952709,0.6075,0.04,0
4.66979E-4,3.2778672,0.167394902,0.6,0.04,0
4.88708E-4,3.51900832,0.173829906,0.59375,0.04,0
5.13038E-4,3.774432693,0.180918195,0.5875,0.04,0
5.25026E-4,4.034308125,0.184366217,0.58125,0.04,0
5.33383E-4,4.299118682,0.186752689,0.575,0.04,0
5.38348E-4,4.513473427,0.188164047,0.57,0.04,0
5.60601E-4,4.790401447,0.194429619,0.56375,0.04,0
5.67998E-4,5.015711269,0.196491241,0.55875,0.04,0
5.83768E-4,5.304889425,0.200850838,0.5525,0.04,0
6.12897E-4,5.545766232,0.208780368,0.5475,0.04,0
6.3485E-4,5.797204202,0.214653376,0.5425,0.04,0
6.46656E-4,6.052835943,0.21777598,0.5375,0.04,0
6.501E-4,6.312262141,0.218682024,0.5325,0.04,0
6.73752E-4,6.512094374,0.224849422,0.52875,0.08,0
7.38328E-4,6.792620387,0.241202104,0.52375,0.08,0
7.43939E-4,7.014720468,0.242590324,0.52,0.08,0
7.62304E-4,7.314953858,0.247099135,0.515,0.08,0
7.76266E-4,7.546339029,0.250491191,0.51125,0.08,0
7.94191E-4,7.783811611,0.254801648,0.5075,0.08,0
8.08205E-4,8.024609036,0.258137082,0.50375,0.08,0
8.13817E-4,8.267856875,0.259464531,0.5,0.08,0
8.23943E-4,8.513818187,0.261847509,0.49625,0.08,0
8.41214E-4,8.764260951,0.265876886,0.4925,0.08,0
8.48433E-4,9.017809581,0.267548312,0.48875,0.08,0
8.65627E-4,9.27493568,0.271498165,0.485,0.08,0
8.95237E-4,9.538805306,0.278201502,0.48125,0.08,0
8.98899E-4,9.808015947,0.279022058,0.4775,0.08,0
9.10979E-4,10.079480233,0.281715262,0.47375,0.08,0
9.15578E-4,10.262261166,0.282735485,0.47125,0.08,0
9.26581E-4,10.539336062,0.285164224,0.4675,0.08,0
9.32619E-4,10.818318628,0.286490202,0.46375,0.08,0
9.39004E-4,11.005987553,0.287886925,0.46125,0.08,0
9.4949E-4,11.288851951,0.290168854,0.4575,0.08,0
9.64648E-4,11.576061527,0.293441969,0.45375,0.08,0
9.79459E-4,11.770743088,0.296610998,0.45125,0.08,0
9.91064E-4,12.067560062,0.299074265,0.4475,0.08,0
1.00371E-3,12.267707677,0.301738196,0.445,0.08,0
1.01316E-3,12.570859668,0.303717357,0.44125,0.08,0
1.01864E-3,12.774561425,0.304858668,0.43875,0.08,0
1.02551E-3,13.081683076,0.306286041,0.435,0.08,0
1.0309E-3,13.287379066,0.307400408,0.4325,0.08,0
1.04114E-3,13.598592187,0.309508921,0.42875,0.08,0
1.04602E-3,13.807504259,0.310508674,0.42625,0.08,0
1.06066E-3,14.019410543,0.313491456,0.42375,0.08,0
1.0761E-3,14.340184933,0.316610105,0.42,0.08,0
1.08305E-3,14.556518781,0.318005346,0.4175,0.08,0
1.09071E-3,14.773895783,0.319535176,0.415,0.08,0
1.10756E-3,15.105377839,0.322879148,0.41125,0.08,0
1.10872E-3,15.327041645,0.323107987,0.40875,0.08,0
1.11578E-3,15.549725667,0.324497219,0.40625,0.08,0
